datetime,159851,159570,159922,513090,516010,588200,513560,513750,159529,159531,512070,512800,588800,513030,159561,518850,159770,159992,512660,159612,513920,159755,159732,513630,517520,515880,159822,510760,159699,513310,512400,513400,512890,512200,513390,513520,511380,159655,513080,513730,159766,513360,159865,159928,511220,159691,159980,159611,513350,159985,515220,ic
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-06-04,-0.00019145299145302276,0.0016592592592592937,0.004786324786324769,0.0009572649572650249,0.00038290598290595667,-6.381766381764464e-05,0.00012763532763528928,0.0008296296296296468,-0.0003829059829060455,-0.0005105413105412459,6.381766381764464e-05,0.0005105413105411571,0.00031908831908840086,-0.00025527065527057856,-0.00012763532763546693,0.0036376068376064554,-6.381766381764464e-05,0.0009572649572650249,0.0005743589743590682,-0.0003190883190882232,0.00031908831908840086,0.0006381766381765352,0.0002552706552706674,0.00019145299145293393,0.000829629629629558,0.00044672364672386776,0.0001276353276353781,6.381766381764464e-05,0.0005105413105413348,-0.00031908831908840086,0.0007658119658119133,-0.0005105413105413348,0.00031908831908840086,0.0015954415954414713,-0.00025527065527057856,0.0,0.0015954415954425373,-0.0005105413105415124,-0.0007019943019942687,0.0,0.0006381766381765352,-0.0002552706552706674,0.00012763532763528928,0.0004467236467235125,0.0,6.381766381764464e-05,0.0006381766381768017,0.0008934472934473802,-0.00229743589743574,0.0007658119658117357,-0.0013401709401708929,-0.509336207721937
2024-06-05,-0.0007477030218911196,0.002353217262846865,0.0031210655757663726,0.0011219908929310306,-0.00035530620693023705,-0.0002917794498421422,0.0002644705805958836,0.0004746143294292082,-9.141743979352412e-05,-0.001887511952013341,3.650879457147482e-05,-0.00015465329015189154,0.0003101793004927167,-0.0005927588250095894,-0.000328288244413848,0.0038040782136513937,-0.0005470501051128096,0.0013772615482017868,0.001285844108408334,-0.0003101793004926634,-0.000710903320589864,0.0009394469200736211,0.00046512349737419355,-0.0005924679182798443,-0.00022737997256513156,-0.0003187974123587267,0.0002644705805959546,-0.0003463971883344818,0.00035588802038940767,0.000902356312042798,-0.000327706430954251,-0.00035588802038940767,-0.0005194503291367524,0.00021072556229235313,0.00017305314080250155,-0.00038290598290586787,0.000657449209016363,-0.0003558880203895498,-0.0007845027231918778,0.00019145299145311155,0.000620358600985309,-0.0006565764888272163,-0.0005651590490336744,0.00019174389818250146,0.0002552706552691575,-0.0012398444817817733,-0.0016132596326328397,0.0009578467707242666,-0.004441382131638463,0.0022888177855697476,-0.003000302919619173,-0.171131221719457
2024-06-06,-0.0025866373417853944,0.0023365835931466275,0.000172602484009644,0.0009064116015819187,-0.0022034290769508474,-0.0009290967528546083,0.00027166092886307425,-9.484340525130723e-05,0.000288608255691031,-0.004433052916676441,-0.0003656563741493208,-0.000628106002488181,-0.0007979993243384982,0.00018598131351432558,0.0001385539232889741,0.008606002189599705,-0.0018409438969524032,0.0009886291160502267,0.0005114254059294011,0.0008618169881561854,-0.0009354163907584407,0.0005648929025277773,0.0006344483907900198,-0.0008603892245574371,0.0012904544413569424,-0.00014401422602884395,1.639027359237488e-05,-0.000903797460666464,0.00030214099226035527,0.0020022077317377127,-0.0003587455574128171,-0.00017450566462506596,-0.0006344370155909403,-0.002140157091169698,0.002155710779995779,-0.00021905276742884892,-0.0016931425377171082,0.0007827592926400228,3.79251829714846e-05,0.0009391560133441247,-0.0003196453723238477,-0.0009992454297751826,-0.0016069420045546003,-0.0004263028438160568,0.00046512349737298564,-0.0006491086188549673,-0.0017889061737783366,0.0013266857142235793,-0.00509025872958481,0.003690821572723891,-0.0029164028702454415,-0.11357466063348416
2024-06-07,-0.0034679786198588245,0.002316834893602001,-0.0036174310207456885,0.00039788182515076954,-0.0031775124756627184,-0.0012769220272620444,-0.0001224920567264995,-0.0007048237568641966,0.0009588186067892891,-0.0050785969440715045,-0.0007894056502221907,-0.00031695122152671895,-0.0017056378557665872,0.0005382047119187646,0.0004884393376053965,0.011319491319590985,-0.0026136556267759713,0.0004303714656060584,0.0002490902355435508,0.0016783289865205404,-0.0003220814298847628,-0.000597813440592472,0.0002575075136567839,-0.000661250769651727,0.0024251126922491166,-0.0018137719663568234,-0.0002047095711948508,-0.001075447275619703,5.849826660641493e-05,0.0032827157359803195,-0.00023193979543684125,1.45193225365347e-05,-9.698855608267248e-05,-0.0015223454140681583,0.003535941001244245,8.795533891276365e-05,-0.003142784019770045,0.0015832338621913067,0.0005547205489629433,0.0023132577425939186,-0.0005112992503032004,-0.0010934681563894316,-0.0019795600807655583,-0.0013023599454523762,0.0006982660546075863,0.00026988168536213524,-0.0011607442766839596,0.002629794450991353,-0.00507552605014584,0.004424534835335035,-0.00199239909514912,-0.15339366515837102
2024-06-11,-0.002865383910430905,0.0011421705290744258,-0.004600954353294774,-0.0012257774791772926,-0.0030349183011415485,0.0015134571683136106,-0.00030053428695518903,-0.002391520570727751,0.0010715979005923055,-0.004934567712610936,-0.0011388529103908101,-0.0013803207666820603,-0.0007768550771901264,-0.0006729484057063939,-0.00014788359234736335,0.0015793067767684334,-0.0026303306786118813,0.0004960742014050437,0.0006399917375428224,0.002608308142087524,-0.0015124533958113372,-0.0011073045818908035,0.00045079807984974257,-0.0018375596067523095,-0.00044682893673549605,-0.0021229155866552747,-0.0005244769188634464,-0.0014405904950205457,-0.0010573405442803772,0.0047294827964441365,-0.001607760240664246,-0.00024833117837715513,-0.0010292715173669587,-0.0017530724999393749,0.0043943506503562515,0.0005960311448624665,-0.003178759722007087,0.002317630589193719,-0.0011267518058751113,0.0022157743937998983,-0.0011799545763518373,-0.001343626382011544,-0.00210016649283094,-0.0026741462222848044,0.0008045576187712185,-0.0019726931097425234,-0.0029308494082860856,0.0027211035245160277,-0.0039320657907547215,0.0035421117238724235,-0.0025640788828068554,0.1473369837247643
2024-06-12,-0.001995921731700363,0.000578955285879638,-0.0041462730400121835,-0.0023117517206973307,-0.0018100641039965515,0.0029940108381427038,-0.0007798278828669587,-0.0040210355722365195,0.000954271069234649,-0.0037175936570494617,-0.0014208148274984923,-0.002225243290473615,-0.0004670336401038233,-0.00196934157301152,-0.0011771956589217672,-0.0025046163924141466,-0.001974814406647267,0.0006930176644793333,0.00078020231902328,0.0032994397523798836,-0.0021082462079096906,-0.0014334116061912043,0.0009265209327946407,-0.002789037315514835,-0.0011474052792535146,-0.0018134789178105336,-0.0010795820155399204,-0.0013940455131264086,-0.002595133293045983,0.006704377754967791,-0.0018074452477152287,-0.0005247927710772572,-0.0008531883500841709,-0.0023081035501239513,0.005508855046095588,0.0004363276749383641,-0.001043192882197889,0.003030648029561131,-0.0033933478239861585,0.002536161007778281,-0.0015354848223859898,-0.0014838928621199367,-0.002306978439687576,-0.0033851924252470524,0.0008877533728139314,-0.0033306604721779418,-0.0035519634640051928,0.002999156484975161,-0.0025150270372059393,0.0030888991354179234,0.0001745541141311849,0.21570623775289421
2024-06-13,-0.001319310047148546,0.0009377309342497525,-0.005484879748523,-0.002934700203703695,-0.0012433069466437773,0.004462601511220791,-0.0005914076211698497,-0.004881946860914414,0.0009519643213706547,-0.002968341500047677,-0.0015786413411583817,-0.0032667894217579393,0.0004607405529421512,-0.0015874546930026603,-0.0009921957924607903,-0.005057128217928832,-0.001246932199191789,0.0007050459883754271,0.0010732446980289793,0.004180021979789828,-0.0024229660896628756,-0.0014327619231652826,0.0012969463095145188,-0.003096636768072262,-0.003128013268642261,-0.00010733338275783827,-0.0012400908312774693,-0.001343995650808979,-0.0031621521760614004,0.009721114787942395,-0.0029146232555447463,-0.0009217321776534364,-0.0013936773517846247,-0.0037978577284723414,0.007989247986961196,-6.914139673623587e-06,-0.001421359707053321,0.004196521645466269,-0.00430469358832993,0.003606426109809541,-0.002183158481559317,-0.0016083638962547094,-0.003381352480789565,-0.004530557088818741,0.0008862708282865346,-0.004246847882950038,-0.003986615679010335,0.003181392224537294,-0.0022714191176199687,4.9630442635121425e-05,0.0008235527013149011,0.1453393665158371
2024-06-14,3.359418533109299e-05,0.0009600004272548317,-0.0044824753389683565,-0.001632646751885872,-0.0005415498886990667,0.004751636603447634,-0.0003759125960661269,-0.0046943135854237315,0.0010835188016326013,-0.002034218642681135,-0.0006895256619898844,-0.0029017239100093896,0.0006412496995971125,-0.003360938594841714,-0.0019680552298209954,-0.006249177320450114,-0.0008919131856106001,0.0002160296154921212,0.00048700622211569054,0.00454930051830437,-0.0017736823720660897,-0.0012240759695333206,0.0018342696100271507,-0.0027222124151975915,-0.004523610901027953,0.004299577791688304,-0.001205851451342049,-0.0010360388006080763,-0.003530501202514356,0.010019676331293536,-0.003249563902185617,-0.001371275710239923,-0.0014583428140653495,-0.0032340202405292465,0.00900771742761711,-0.0005408034048009324,-0.0009269511726012021,0.004554472374674409,-0.007053168774999966,0.003678387076816221,-0.0022092020232870758,-0.0014574732316451331,-0.0035314817822707286,-0.004473787581032222,0.0011488596127358225,-0.00438170504862096,-0.004655431716646653,0.0018827788473335522,-0.0029623412091395653,-0.0006222579178370748,0.0005098162847626776,0.22714932126696832
