datetime,159851,159570,159922,513090,516010,588200,513560,513750,159529,159531,512070,512800,588800,513030,159561,518850,159770,159992,512660,159612,513920,159755,159732,513630,517520,515880,159822,510760,159699,513310,512400,513400,512890,512200,513390,513520,511380,159655,513080,513730,159766,513360,159865,159928,511220,159691,159980,159611,513350,159985,515220,ic
2024-06-20,-0.007343941248469932,-0.03349282296650713,-0.06847624922887108,0.023280423280423346,-0.05137395459976102,0.022517911975435068,0.009852216748768239,0.016286644951140072,0.014995313964386137,-0.012300123001229846,0.01050788091068311,0.00995024875621886,-0.01708278580814715,-0.02576950608446671,-0.029469548133595258,0.015329295987888125,-0.03338171262699552,-0.050974512743628186,-0.03719912472647702,0.018918918918918948,0.03863037752414411,-0.019130434782608674,0.0277777777777779,0.028021015761821477,0.009958506224066355,0.06206293706293731,-0.0017574692442882123,-0.004343105320304019,-0.023945267958951022,0.014609203798392922,-0.005982053838484491,0.007028112449799062,-0.004739336492890933,-0.04563031709203402,0.023735165521548973,-0.008658008658008476,-0.013949745148886805,0.02117486338797825,-0.03076923076923077,0.009033423667569984,-0.03196347031963476,-0.03619047619047622,-0.034257748776509,-0.0279465370595382,0.0002994609702535733,0.035683942225998244,-0.0022818026240728484,-0.032136105860113395,-0.027649769585253448,-0.012206148282097762,-0.02749410840534161,-0.045067873303167416
2024-06-21,-0.02409638554216853,-0.040767386091126956,-0.07781155015197572,-0.013415892672858587,-0.06064209274673005,0.037075180226570525,-0.0012300123001228735,-0.004310344827586188,0.01121495327102795,-0.019583843329253225,-0.013675213675213738,-0.0008203445447089175,-0.009271523178807972,0.0007331378299120228,-0.006000000000000005,0.01967089086438434,-0.030612244897959218,-0.036363636363636376,-0.023255813953488413,0.012153950033761074,0.013043478260869712,-0.03119584055459257,0.025993883792049033,0.012195121951219523,0.01750000000000007,0.018394648829431537,-0.015789473684210353,-0.010822510822510845,-0.03775743707093826,0.017738359201773912,-0.013916500994035852,0.02116935483870952,-0.007561436672967825,-0.055597867479055596,0.013124999999999831,-0.012301013024601959,-0.018851067631555418,0.015047879616963078,0.002520478890989386,0.019981834695731227,-0.03782148260211804,-0.06261859582542695,-0.03074433656957931,-0.04211793020457266,-9.977052778609163e-05,0.01271186440677985,-0.002868617326448719,-0.012512030798844997,-0.00187090739008422,-0.03405017921146958,-0.028526148969889142,0.388235294117647
2024-06-24,-0.042321644498186095,-0.036188178528347326,-0.13193588162762038,-0.021852237252861673,-0.07859733978234573,-0.012195121951219523,-0.01842751842751833,-0.008695652173913104,0.022535211267605604,-0.04802955665024633,-0.013745704467354014,0.009942004971002394,-0.05249343832021003,0.0036982248520709415,0.005081300813008172,0.0026445032111825917,-0.05976676384839652,-0.053030303030303094,-0.04972375690607744,0.010121457489878694,0.0229681978798586,-0.06791171477079783,-0.0208023774145617,0.012323943661971759,-0.001680672268907557,-0.02481389578163773,-0.022927689594356093,-0.015250544662309351,-0.03899082568807344,-0.016058394160583966,-0.023162134944612278,0.019153225806451513,-0.007662835249042099,-0.07148407148407143,0.005607476635514086,0.0014760147601475815,-0.03226963069200439,0.016438356164383494,0.007028753993610248,0.020146520146520075,-0.05757575757575761,-0.07307692307692315,-0.04269293924466344,-0.03519417475728148,0.00039916176030341255,0.02155172413793105,0.009918319719953494,0.0,0.008579599618684597,-0.013217866909753795,-0.030032467532467466,0.27773755656108595
2024-06-25,-0.0692124105011932,-0.014687882496939864,-0.1720364741641337,-0.039175257731958735,-0.09650180940892639,-0.0528992878942014,-0.016009852216748777,-0.0043715846994535346,0.010175763182238784,-0.06892382103990324,-0.029010238907849817,0.011551155115511635,-0.07368421052631591,0.002196193265007196,-0.001007049345417954,0.0030211480362538623,-0.0664739884393063,-0.050535987748851485,-0.06923076923076932,0.0,0.0236634531113058,-0.0716723549488053,-0.05449189985272462,0.008718395815169977,-0.0033472803347280866,-0.07903225806451619,-0.014134275618374326,-0.02386117136659438,-0.018539976825028948,-0.045553145336225564,-0.029000000000000026,0.026946107784431073,-0.0047755491881565915,-0.0568093385214008,-0.01782421634910869,0.0146520146520146,-0.027397260273972712,0.008141112618724522,0.00694444444444442,0.00723327305605781,-0.0558912386706949,-0.06563706563706573,-0.04290429042904298,-0.02825552825552813,0.0002994011976047428,0.005922165820642977,0.00931857891671517,-0.008737864077669966,0.034220532319391594,-0.0009203865623562679,-0.03325223033252245,0.05113122171945701
2024-06-26,-0.02280912364945975,0.0012135922330096527,-0.09628697293895538,-0.03285420944558526,-0.020858895705521352,-0.033434650455927084,-0.025301204819277,-0.024572649572649596,0.00648148148148131,-0.03166869671132755,-0.017211703958691982,0.0008156606851550396,-0.029451137884872858,0.008100147275404979,0.007085020242914908,-0.006206507429001418,-0.025036818851251863,-0.013996889580093375,-0.03674832962138086,0.001997336884154377,-0.0034158838599487318,-0.041594454072790166,-0.01183431952662728,-0.0034100596760443525,-0.02471169686985175,-0.04386677497969138,-0.017513134851138146,-0.011943539630836053,-0.024137931034482807,-0.02456647398843914,-0.02290836653386452,0.021021021021021102,-0.0038058991436726863,-0.043887147335423204,-0.003685503685503577,0.04160583941605833,-0.011146067415730432,0.013495276653171295,0.013307984790874361,-0.007130124777183555,-0.029185867895545337,-0.031189083820662766,-0.02680067001675046,-0.017326732673267342,0.0006987422639248564,-0.014154870940882747,-0.0017301038062282892,-0.0009746588693958502,0.034123222748815296,-0.0027510316368639653,-0.029292107404393808,0.5076018099547511
2024-06-27,-0.020961775585696674,-0.008663366336633671,-0.10728476821192046,-0.04653567735263697,-0.018891687657430767,-0.067067067067067,-0.03780487804878041,-0.04914529914529919,0.013850415512465464,-0.028642590286425906,-0.017331022530329254,0.019704433497536922,-0.05347593582887711,-0.0007347538574576928,0.0010121457489877805,-0.019571295433364444,-0.028528528528528607,-0.02211690363349128,-0.03181818181818186,0.005968169761273234,-0.03212172442941674,-0.040780141843971496,-0.007507507507507505,-0.022998296422487186,-0.05341002465078071,-0.053497942386831365,-0.028169014084506894,-0.013086150490730697,-0.029205607476635587,-0.036717062634989195,-0.03911735205616851,0.017946161515453696,-0.003809523809523818,-0.03160453808752017,-0.010982306284319732,0.028384279475982543,-0.006438741271424631,0.012040133779264162,0.005714285714285783,-0.0026857654431512445,-0.01729559748427678,-0.03754940711462451,-0.027027027027027084,-0.01749999999999996,0.00039916176030341255,-0.04922067268252672,-0.020011435105774855,-0.004882812500000111,0.020853080568720372,-0.004576659038901698,-0.04684975767366728,0.3107692307692308
2024-06-28,-0.041975308641975295,-0.011249999999999982,-0.10547132498352008,-0.041841004184100306,-0.017721518987341756,-0.07547169811320742,-0.03325123152709364,-0.037878787878787956,0.019408502772643166,-0.022471910112359605,-0.03119584055459257,0.023809523809523947,-0.05882352941176472,0.00293040293040292,0.001006036217303885,-0.014468558708959467,-0.021052631578947434,-0.03459119496855345,-0.003401360544217691,0.02201467645096722,0.0017167381974247942,-0.04114490161001794,0.0014903129657228842,0.0077452667814115195,-0.027846027846027854,-0.03284072249589498,-0.024955436720142665,-0.002188183807439792,-0.019024970273483932,-0.01888162672476401,-0.015120967741935498,0.014807502467917288,0.008571428571428452,-0.049193548387096775,0.018507094386181366,0.04468864468864475,-0.0004552904753231113,0.028301886792452935,-0.0056568196103079504,0.007123775601068472,-0.01572327044025157,-0.014170040485829927,-0.04173622704507518,-0.02010050251256279,0.000698463380562675,-0.013389121338912124,0.0011507479861909697,0.01754385964912286,0.014995313964386137,0.012059369202226167,-0.028548123980424056,0.49628959276018103
2024-07-01,-0.016414141414141437,-0.010012515644555742,0.007102272727272707,-0.018085106382978666,0.022309711286089273,-0.04526748971193406,-0.016270337922403066,-0.01754385964912286,0.0036730945821854544,0.02199223803363526,-0.020905923344947563,0.03609515996718615,-0.03324099722991691,0.019159911569639032,0.01718907987866536,0.0020723436322531708,0.0046511627906977715,-0.016000000000000014,0.02209302325581408,0.023380093520374068,0.031088082901554515,-0.03460837887067403,0.01669195751138086,0.03304347826086951,0.0185185185185186,0.016115351993214455,-0.014440433212996373,0.017699115044247815,-0.014319809069212375,0.0029673590504450953,0.030927835051546504,0.016815034619189095,0.04054054054054057,0.030962343096234246,0.02540272614622041,0.0545320560058955,0.023434605409411002,0.0242587601078168,0.011421319796954377,0.008976660682226134,0.019292604501607746,0.014522821576763434,0.010291595197255532,-0.01635220125786163,0.0006982543640896566,0.0151898734177216,0.005199306759098743,0.03599221789883256,0.027410207939508435,0.005080831408776021,0.03179916317991638,0.23131221719457012
2024-07-02,0.01538461538461533,-0.022360248447204967,0.004405286343612369,-0.016094420600858417,0.04539385847797073,-0.018259935553168627,-0.021276595744680882,-0.016465422612513714,-0.0009157509157510235,0.027272727272727337,-0.014059753954305587,0.04404567699836881,-0.022727272727272707,0.0,0.00504032258064524,0.0016942771084336172,-0.006191950464396245,-0.01774193548387093,0.029515938606847758,0.028762541806020003,0.021404109589041154,-0.03676470588235292,0.02336448598130847,0.02420051858254113,0.0176322418136019,0.03677758318739066,-0.02508960573476704,0.025555555555555554,-0.0460448642266823,0.00454545454545463,0.01750772399588052,-0.0009718172983478324,0.03646833013435713,0.009075907590759158,0.04505632040050056,0.0476534296028881,0.015465341066003946,0.02355316285329745,-0.00940438871473348,0.0035906642728904536,0.009600000000000053,0.010330578512396604,0.006896551724137945,-0.007585335018963302,0.0011972463334330996,0.012615643397813292,0.008655510675129818,0.04701273261508332,-0.004595588235294268,0.011976047904191711,0.028523489932885893,0.11746606334841628
2024-07-03,-0.0491400491400491,-0.033939393939393825,-0.07869080779944293,-0.011677282377919207,-0.022556390977443663,-0.027253668763102645,-0.013597033374536438,-0.005476451259583848,0.01931922723091084,-0.017610062893081757,-0.01576182136602433,0.03422982885085557,-0.05241379310344818,0.006574141709276837,0.004020100502512669,0.013247539742619274,-0.04380664652567978,-0.04416403785488965,-0.009248554913294793,0.030564784053156213,0.028277634961439535,-0.0452079566003617,-0.013473053892215536,0.021385799828913532,0.023648648648648685,-0.00679694137638065,-0.021390374331550777,0.01098901098901095,-0.042402826855123754,-0.013333333333333308,0.007135575942915473,0.01862745098039209,0.02005730659025806,0.013934426229508245,0.04993834771886552,0.05185704274702152,-0.0001818016543949641,0.017310252996005415,-0.00500312695434646,0.012567324955116588,0.022151898734177333,0.0,-0.0017211703958691649,-0.016372795969773368,0.0010972568578553332,0.010979729729729826,0.018486424032351234,0.03707317073170735,-0.0018331805682859637,0.006896551724137945,0.011735121542330251,0.23013574660633482
2024-07-04,-0.05667506297229219,-0.019975031210986316,-0.07492581602373882,0.00433839479392617,-0.02695763799743267,-0.02467811158798283,0.015209125475285079,0.012359550561797716,0.012750455373406133,-0.023076923076923106,-0.02116402116402094,0.024154589371980784,-0.05084745762711851,0.030147058823529305,0.022244691607684386,0.02395437262357425,-0.029366306027820754,-0.04200323101777059,-0.005868544600938996,0.02570863546473312,0.051528384279476036,-0.03512014787430684,-0.012102874432677768,0.04533565823888419,0.05381944444444442,0.01043478260869568,0.0036231884057971175,0.008839779005524795,-0.022864019253910794,0.0022421524663676085,0.024008350730688965,0.021547502448579836,0.017208413001912115,0.0,0.03701418877236273,0.08563340410474174,-0.004198612632347554,0.01387970918704573,0.023358585858585856,0.019748653500897495,-0.0016000000000000458,0.002053388090349051,-0.01736111111111116,-0.01781170483460559,0.0012967581047380605,0.04314063848144967,0.030338389731622062,0.03925417075564286,0.019498607242339983,-0.016091954022988353,0.01271186440677985,-0.2133984932331968
2024-07-05,-0.02448453608247425,0.022756005056890016,-0.052321296978629306,-0.004366812227074246,-0.019329896907216537,-0.01611170784103111,0.01273885350318471,-0.0022497187851518996,0.012692656391659174,-0.017879948914431676,-0.014311270125223596,-0.0008019246190859031,-0.02840909090909083,0.027757487216946597,0.02311557788944718,0.015622059100319996,-0.03533026113671278,0.0032573289902280145,-0.03412969283276457,0.022193211488250597,0.020565552699228773,-0.03171641791044777,-0.03125,0.014517506404782221,0.062342038753159024,-0.015280135823429575,0.005484460694698434,-0.003289473684210509,-0.023030303030302957,0.001480384900073961,0.03070624360286578,0.020428015564202262,-0.0018885741265344258,0.013570822731128196,0.023016353725015204,0.05049088359046294,-0.0035528833014484285,0.01245085190039319,0.027812895069532217,0.004420866489831976,0.0015974440894568342,-0.004106776180698102,-0.006968641114982632,-0.015384615384615441,0.0010968192242495345,0.011026293469041493,0.017816091954022895,0.008620689655172376,0.013850415512465464,-0.010999083409715893,0.0,-0.30253393665158373
2024-07-08,-0.061617458279845994,-0.013906447534766109,-0.15373765867418898,-0.041170097508125725,-0.056482670089858855,-0.016163793103448287,-0.0050890585241730735,-0.029017857142857206,0.02836230558096986,-0.05316455696202538,-0.03202846975088969,-0.007917656373713333,-0.04871060171919761,0.01590744757772966,0.010934393638170947,0.01673246850911836,-0.06481481481481488,-0.026016260162601612,-0.05119453924914685,0.030026109660574507,-0.019262981574539317,-0.04150943396226414,-0.025373134328358193,-0.007575757575757458,0.04214876033057835,-0.03338898163606008,-0.012820512820512886,-0.020652173913043526,-0.04237288135593209,-0.0014792899408283544,-0.0040000000000000036,0.017509727626459082,-0.024118738404452666,-0.06574675324675316,0.026586102719033278,0.06359189378057306,-0.018463209340211728,0.03552631578947363,0.017565872020075313,0.015124555160142217,-0.028391167192429068,-0.05521472392638027,-0.035653650254668934,-0.03324808184143224,0.0004984051036682757,-0.03075644222776408,0.011494252873563315,0.00375586854460086,-0.01747930082796678,-0.014246323529411797,-0.04622871046228727,-0.18534355985648301
2024-07-09,-0.06060606060606066,-0.01143583227445999,-0.052631578947368474,-0.021810250817884458,-0.048531289910600295,0.035010940919037115,0.01278772378516635,-0.0189732142857143,0.028414298808432825,-0.039190897597977226,-0.019607843137254943,-0.011718750000000111,-0.02034883720930214,0.030679327976625315,0.01905717151454356,0.011651945123097196,-0.034267912772585674,-0.016420361247947435,-0.028669724770642224,0.044213263979193895,-0.015926236378876912,-0.01526717557251911,0.041095890410958846,-0.0042194092827004814,0.05693069306930698,0.03547297297297303,0.003676470588235281,-0.010834236186348822,-0.01980198019801982,0.0437405731523377,0.029352226720647634,0.018482490272373475,-0.01388888888888895,-0.04987735077677857,0.028742514970059974,0.08132322536181924,-0.010878433505575269,0.04470742932281402,0.02974683544303791,0.027728085867620766,-0.011093502377179099,-0.04907975460122693,-0.044520547945205324,-0.03694267515923566,0.0001993024414550515,-0.03405315614617932,0.014874141876430214,0.011225444340505097,-0.011080332409972304,-0.03959945380063734,-0.03344208809135396,0.03683341253007256
2024-07-10,-0.04263565891472876,-0.03011292346298622,-0.042328042328042326,-0.03544575725026855,-0.0525641025641026,0.021551724137930828,-0.00877192982456143,-0.02753303964757714,0.012635379061371799,-0.03457106274007682,-0.01245551601423489,0.0015760441292356209,-0.024745269286754024,0.00870827285921627,0.006006006006005871,0.010833022039596463,-0.018957345971563955,-0.00990099009900991,-0.012835472578763163,0.020631850419084552,-0.03749999999999998,-0.02083333333333337,0.05614567526555381,-0.025125628140703515,0.04290429042904287,0.05303678357570574,0.0036429872495447047,-0.01521739130434785,-0.022140221402213944,0.03378378378378377,0.014170040485830038,-0.0009624639076033503,-0.022471910112359605,-0.07194826192400983,-0.0005871990604815469,0.05596269153897415,-0.00945540503682163,0.025523560209423923,0.007542426147077341,0.02659574468085113,-0.04489164086687314,-0.06237424547283699,-0.0344827586206895,-0.02944942381562099,9.964129135120459e-05,-0.05179615705931495,-0.009642654566080489,-0.0065851364063969076,-0.029384756657483968,-0.04703196347031957,-0.06462303231151623,0.02742081447963801
2024-07-11,0.01602136181575431,0.01146496815286624,0.09302325581395343,-0.011879049676025932,0.0,0.050605060506050625,0.008739076154806513,0.004439511653718142,0.020683453237410054,0.028871391076115582,0.00540540540540535,-0.007075471698113289,0.022321428571428603,0.004282655246252709,0.006923837784372111,0.008726327515781618,0.0079617834394905,0.0404721753794266,0.023612750885478206,0.02120822622107954,-0.03322259136212624,0.021072796934865856,0.08422664624808562,-0.015846538782318675,0.0733113673805601,0.06024096385542177,0.0072202166064982976,0.006571741511500528,-0.008620689655172376,0.03355704697986561,0.060142711518858416,0.003835091083413289,-0.016917293233082775,-0.018410041841004254,0.019631171921475232,0.026075619295958363,0.003483043079743453,0.026075619295958363,0.0030845157310301907,0.029929577464788748,0.025641025641025772,-0.03688524590163933,0.0017667844522968323,0.0038860103626943143,0.00019924287706696298,-0.05541770057899109,-0.003397508493771184,0.0028328611898018607,-0.02732240437158473,-0.03551401869158877,-0.046861924686192546,-0.09498167337888593
2024-07-12,-0.005284015852047519,0.013597033374536327,0.046656298600311175,0.01206140350877205,-0.021024967148488893,0.04366812227074224,0.03396226415094339,0.03494926719278468,-0.0017905102954342,0.011703511053315907,0.016333938294010864,0.03451043338683779,0.010233918128654818,-0.004264392324093813,0.0029469548133593815,0.01241660489251295,-0.0015923566878981443,0.009740259740259827,0.016489988221437102,-0.012771392081736943,-0.014273719563392184,0.032755298651252485,0.08294930875576023,0.00589225589225606,0.01030927835051565,0.037931034482758585,0.038181818181818095,0.014301430143014215,0.029776674937965097,0.01330376940133049,0.013902681231380276,0.0,-0.009460737937559194,0.007531380753138084,-0.017761989342806372,-0.002670226969292422,-0.0010970927043335577,-0.014239482200647302,-0.006150061500614923,0.03169014084507049,0.02551834130781505,-0.030927835051546393,-0.015789473684210353,0.00911458333333326,0.0004980079681276006,-0.046979865771812124,-0.01976284584980237,-0.003798670465337106,-0.010018214936247882,-0.04911955514365152,-0.06549118387909325,0.0838933007748827
2024-07-15,0.012311901504787892,0.03589743589743599,0.09416666666666673,0.03276836158192098,-0.0013605442176870541,0.0558598028477546,0.03196930946291565,0.04022988505747138,0.011565836298932375,0.021390374331550888,0.03308823529411775,0.040702314445331345,0.025602409638554313,0.012811387900355964,0.01671583087512296,0.009985207100591698,0.0066006600660066805,0.025041736227045197,0.029976019184652314,0.0038022813688212143,0.0,0.04133858267716528,0.07044410413476254,0.008481764206955011,0.023790642347343294,0.02849740932642497,0.046382189239331906,0.023307436182020025,0.029077117572692712,0.020740740740740504,0.032128514056224855,0.03441682600382423,0.004752851711026462,0.02867072111207647,-0.008240141259564404,0.0,0.0022130013831258566,0.003811944091486552,0.00801479654747217,0.034180543382997364,0.03409090909090917,-0.0043290043290042934,0.010563380281690238,0.031746031746031855,0.0010959450034870866,-0.023156089193824947,-0.010227272727272751,-0.013096351730589317,0.016853932584269593,-0.06293706293706303,-0.03656462585034004,0.36580013131831274
2024-07-16,0.005376344086021501,0.03856041131105403,0.020061728395061706,0.01783723522853964,-0.008053691275167751,0.05391120507399583,0.015151515151515138,0.017064846416382284,0.0035650623885916666,0.009210526315789558,0.020000000000000018,0.026877470355731292,0.01928783382789323,-0.0007087172218285254,0.007874015748031482,0.025822032323983057,-0.008064516129032251,0.030050083472454192,0.02007083825265643,-0.00249066002490661,-0.011925042589437829,0.04069767441860472,0.059941520467836185,0.0016949152542373724,0.03903200624512104,-0.018760195758564358,0.0146520146520146,0.012048192771084265,0.015151515151515138,0.01950867052023142,0.019665683382497523,0.037249283667621924,-0.011267605633802802,0.024096385542168752,-0.02037252619324792,-0.02358189929891641,-0.004582531390339928,-0.0006293266205159576,0.0024585125998770607,0.023498694516971286,0.022435897435897356,-0.02580645161290329,0.03584229390680993,0.031746031746031855,0.0012952077313939103,-0.03439380911435941,-0.020856820744081128,-0.020351526364477346,0.022408963585434094,-0.05355450236966819,-0.04472573839662464,0.02805493337671374
