datetime,159851,159570,159922,513090,516010,588200,513560,513750,159529,159531,512070,512800,588800,513030,159561,518850,159770,159992,512660,159612,513920,159755,159732,513630,517520,515880,159822,510760,159699,513310,512400,513400,512890,512200,513390,513520,511380,159655,513080,513730,159766,513360,159865,159928,511220,159691,159980,159611,513350,159985,515220,ic
2024-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-04,-263194.0,650221.0,704672.0,7431960.0,878018.0,-3696813.0,15196.0,321941.0,-26447.0,-749798.0,1261107.0,974208.0,5309526.0,-255011.0,-41377.0,23334.0,-164169.0,3892765.0,2325838.0,-97164.0,81804.0,1923096.0,775336.0,395694.0,501526.0,1791512.0,12482.0,1366687.0,101868.0,-389243.0,1530752.0,-784408.0,2023143.0,8444288.0,-180200.0,,1239456.0,-58204.0,-102872.0,,1002728.0,-927898.0,2386606.0,783246.0,,1375735.0,1021182.0,1578841.0,-172112.0,861032.0,-1087609.0,
2024-06-05,-491500.0,275622.0,166828.0,1136498.0,76385.0,-7791192.0,63581.0,8066.0,18933.0,-1442003.0,-128563.0,-281692.0,239911.0,-573719.0,-75531.0,15867.0,-361429.0,1350175.0,7624402.0,-42793.0,-108626.0,-58311.0,1249480.0,-85102.0,-785265.0,531023.0,38399.0,178214.0,-5042.0,481246.0,-560755.0,-177867.0,-47065.0,1251992.0,-85915.0,-290345.0,224613.0,-18772.0,-30453.0,112941.0,173799.0,-1913585.0,302104.0,117801.0,639107.0,-36725.0,-8854.0,185870.0,-256206.0,1763150.0,-1922630.0,-0.08036199095022625
2024-06-06,-906877.0,-245599.0,-891012.0,-5594001.0,-1142096.0,-12961046.0,26610.0,-209860.0,66103.0,-5195785.0,-1559077.0,-1335442.0,-6038825.0,25380.0,-33957.0,26399.0,-623580.0,-1481560.0,3359562.0,74738.0,53336.0,-1427074.0,1694802.0,340289.0,-65851.0,3416952.0,-24603.0,-1373464.0,96858.0,1291395.0,1486546.0,999146.0,2027576.0,-4946706.0,173271.0,364304.0,-822764.0,85621.0,147993.0,314290.0,-1596675.0,-3400165.0,-3350226.0,-810907.0,805781.0,2003726.0,897814.0,1790939.0,-178567.0,2588008.0,-757667.0,-0.12914027149321267
2024-06-07,-674624.0,149038.0,-1781878.0,-14204770.0,-121522.0,-12961046.0,-2288.0,-486743.0,91301.0,-854008.0,-2771811.0,556206.0,-11818849.0,-292698.0,1041.0,45780.0,-786870.0,-3588359.0,5873305.0,148352.0,185817.0,-5023946.0,1031681.0,768328.0,1506959.0,1050096.0,-55010.0,270180.0,14386.0,2261424.0,3313041.0,1559383.0,3991622.0,419528.0,356659.0,610240.0,-2143792.0,143510.0,147993.0,510215.0,-801081.0,-2152063.0,-1428617.0,-1506811.0,1141073.0,3498673.0,1659884.0,3079335.0,-141431.0,3410856.0,132950.0,-0.2795475113122172
2024-06-11,-439246.0,-516933.0,-1215980.0,-22913729.0,883599.0,-3400974.0,13947.0,-772582.0,76188.0,1804949.0,-4651718.0,-728646.0,-5789861.0,-864026.0,-85339.0,22825.0,-624395.0,-1116007.0,8924810.0,369487.0,3230.0,-4306347.0,1480481.0,74279.0,742577.0,2279147.0,-98362.0,-1151839.0,-171791.0,3736484.0,1362390.0,948260.0,1709590.0,-3617971.0,479361.0,1031460.0,-949212.0,213807.0,-135001.0,392624.0,-1884340.0,-3062499.0,-1428617.0,-2208462.0,1141073.0,1109514.0,851627.0,1545827.0,-72212.0,2800710.0,-645269.0,0.11724512433380355
2024-06-12,106195.0,-615932.0,-1364964.0,-34910886.0,1193005.0,-6313908.0,-22232.0,-1288781.0,72616.0,4646165.0,-6778491.0,-2920341.0,-16028086.0,-1209416.0,-121931.0,9837.0,-191910.0,-1487741.0,3766129.0,537020.0,1669.0,-6769874.0,1806931.0,-663656.0,780556.0,1703856.0,-146252.0,-1410043.0,-509670.0,5212894.0,896918.0,1020574.0,1344263.0,-15628559.0,790990.0,736208.0,-1312987.0,380180.0,-383475.0,509774.0,-2887068.0,-2820764.0,-6030365.0,-2991708.0,1452338.0,-1928491.0,391872.0,1348717.0,161526.0,2435308.0,2073922.0,0.08706079325289878
2024-06-13,334501.0,539947.0,-1467733.0,-33500132.0,1251985.0,8404808.0,-43558.0,-1170395.0,55122.0,4104736.0,-6285185.0,-4956322.0,-4767024.0,-220721.0,-19290.0,-12447.0,180262.0,-1836747.0,1314648.0,626930.0,114363.0,-3918078.0,2406276.0,191356.0,1168632.0,5504758.0,-146210.0,-1049012.0,-297654.0,5660540.0,1141852.0,-213664.0,1712156.0,-14210590.0,876377.0,687187.0,-1583265.0,423669.0,-200475.0,606143.0,-3545773.0,-2537773.0,-6905019.0,-2977514.0,813231.0,-1642339.0,746660.0,4056279.0,203241.0,745120.0,1981340.0,0.2204524886877828
2024-06-14,1044808.0,527545.0,453496.0,-12497055.0,3188571.0,6405476.0,10627.0,-229486.0,33477.0,8646807.0,-2420581.0,-2149311.0,-3115423.0,-1774424.0,-171889.0,-17980.0,241319.0,-1894412.0,2686934.0,635504.0,86837.0,-1543831.0,2706254.0,-7424.0,75836.0,6327109.0,-52732.0,1710968.0,-537899.0,3722274.0,130921.0,-1852623.0,960771.0,-875928.0,510180.0,-389733.0,531349.0,202282.0,-747221.0,306156.0,-813378.0,-309364.0,1494793.0,-913690.0,984570.0,-2143218.0,-612558.0,522239.0,53025.0,746213.0,-330903.0,0.12597285067873304
2024-06-17,604097.0,-292110.0,728313.0,-8881039.0,1474284.0,12824123.0,60153.0,-392227.0,-19565.0,3814759.0,-2896434.0,-5170134.0,7391563.0,-2237718.0,-335786.0,-31656.0,404609.0,212387.0,2316619.0,715065.0,-215955.0,3866086.0,5430287.0,-776407.0,-1939755.0,10646959.0,-56491.0,-1187335.0,-538225.0,3916782.0,-3065638.0,-2412860.0,-2794103.0,-10779856.0,442234.0,-1228083.0,879169.0,78194.0,-1313541.0,-31816.0,-2156089.0,-2302992.0,-2735990.0,-979065.0,365617.0,-5118914.0,-1824445.0,-2226179.0,-31159.0,-946361.0,-2399173.0,-0.21638009049773754
2024-06-18,594205.0,-66291.0,854173.0,8292169.0,1078868.0,-2373856.0,23804.0,-1291985.0,32761.0,1949858.0,598843.0,-2454056.0,-2559366.0,-1046300.0,-128247.0,-129.0,426926.0,-4449684.0,1466835.0,560626.0,100892.0,2210441.0,6604051.0,426558.0,-689735.0,11333652.0,-34855.0,1384302.0,-508181.0,3674500.0,1646384.0,-941921.0,1273117.0,-10613833.0,710054.0,-1253507.0,742847.0,47154.0,-579246.0,263797.0,-353012.0,-2097942.0,-5081957.0,-1110266.0,-177865.0,-1127514.0,-546566.0,1474225.0,-52349.0,-1095983.0,-816922.0,-0.2825339366515837
2024-06-19,72546.0,-216240.0,-359743.0,19037603.0,-747240.0,11307666.0,82771.0,-696718.0,44739.0,-728702.0,124499.0,-70612.0,-2406878.0,-969643.0,-106239.0,2886.0,-15454.0,-10611485.0,2131925.0,542000.0,246885.0,1702830.0,4402020.0,2322518.0,-718265.0,8640224.0,45156.0,-599559.0,-111301.0,4170715.0,2371123.0,-756738.0,1645111.0,-10381171.0,770277.0,-399564.0,-1183029.0,6688.0,-568803.0,389283.0,-1707572.0,-1941659.0,-4431927.0,-1685431.0,-891705.0,2281211.0,-628092.0,-992182.0,-66231.0,-1079398.0,-3666438.0,-0.037918552036199094
2024-06-20,-198514.0,-1541210.0,-400571.0,18541576.0,-921109.0,8649190.0,34979.0,-501229.0,58000.0,-200213.0,-371553.0,549004.0,-2967252.0,-1231646.0,-174726.0,45407.0,-347819.0,-10300298.0,-3926417.0,560549.0,760076.0,-430552.0,2075345.0,2951649.0,718676.0,4692528.0,3388.0,-1234207.0,-370696.0,4574968.0,2090962.0,543915.0,1939915.0,-8968810.0,738698.0,411618.0,-1614358.0,14901.0,-1106385.0,-9166.0,-1745767.0,-2222862.0,-3547075.0,-2186372.0,-465058.0,5754118.0,668682.0,-3464252.0,-23852.0,187204.0,-1492546.0,-0.052217194570135746
2024-06-21,-708254.0,-1304199.0,-599929.0,-1317827.0,-2368350.0,22732159.0,9090.0,-1410491.0,-162.0,-1687765.0,-2805643.0,-1204257.0,1659883.0,293313.0,18514.0,49390.0,-325786.0,-4749779.0,556588.0,297332.0,309086.0,-2242267.0,2521013.0,2205023.0,1566399.0,2548092.0,-42893.0,-3969378.0,-347207.0,4397574.0,-501895.0,2478121.0,616659.0,-13049230.0,471607.0,514134.0,-4285255.0,57257.0,-320067.0,284319.0,-2707688.0,-4099284.0,-6199865.0,-4032468.0,-443057.0,2485568.0,714537.0,96835.0,93970.0,-1238053.0,-980656.0,0.32841628959276015
