datetime,159851,159570,159922,513090,516010,588200,513560,513750,159529,159531,512070,512800,588800,513030,159561,518850,159770,159992,512660,159612,513920,159755,159732,513630,517520,515880,159822,510760,159699,513310,512400,513400,512890,512200,513390,513520,511380,159655,513080,513730,159766,513360,159865,159928,511220,159691,159980,159611,513350,159985,515220,ic
2024-07-09,0.1588275758443044,0.09008143909965702,0.4064177681269152,0.10673866800164863,0.1687695621246197,0.13143155581914476,0.06701141553947465,0.08199632574878804,0.06728793765015184,0.11557907610631003,0.08507887485268176,0.0766032537963022,0.18749926946545012,0.05362058667467522,0.044777252884419964,0.03390971358012987,0.15531889900677157,0.15001702561240432,0.1158150099000097,0.09686726987916308,0.07472534579244815,0.18486155667588589,0.07107567019615502,0.06703687893794422,0.09873969120075084,0.11134936442317575,0.07247727495987785,0.03317595045706072,0.13538941709199984,0.06108237948087137,0.06433389609448167,0.07601006516535341,0.04413087094160795,0.15816147176926454,0.10035689272906699,0.18491836943289472,0.04484044267062125,0.1005709770341618,0.050088526887358154,0.054967011113199814,0.09919355040309581,0.155503479374525,0.12978063447762284,0.11734244210848059,0.00303053914920765,0.056039407395428,0.041360173216015504,0.07529795962786301,0.060428760654230404,0.057581313103794864,0.10571383328920253,0.16927984800368728
2024-07-10,0.16735020999331301,0.09483963990445042,0.40183848931664046,0.11264333598284908,0.16645764662545703,0.13091160472024138,0.06799497302371107,0.08420602252260352,0.0674849480314504,0.1186476600788211,0.08720837799797586,0.0786020756271611,0.19274262804260717,0.054317640827887044,0.04467069270887145,0.03572433027350062,0.15619618965818527,0.1436152551004551,0.11308271528153534,0.09826223039082475,0.07208940523269768,0.18759131520274852,0.08045072286320568,0.06354936740111049,0.10526432043540837,0.10535175120745653,0.07109590294490394,0.03322929558601599,0.137574399870111,0.060893373800962554,0.05966999100718039,0.07536138449035591,0.044252241405605866,0.15760216846211708,0.09619571360794676,0.20723746567047155,0.042654498970740494,0.1005794037380022,0.048306201784302574,0.05792260514374758,0.09525409578427099,0.15521430814643133,0.11939902342227507,0.1128246605401861,0.0030236817575870303,0.0681941248150227,0.04078143162524023,0.07541095255313211,0.05930786732113232,0.0602126060302275,0.10969922983931023,0.09384615384615386
2024-07-11,0.16751425347308685,0.08748609959709815,0.384725557118689,0.11369637094536009,0.15675324263446638,0.12868634799607157,0.06730947038590086,0.08277360754865808,0.07071975728248162,0.11490172477164523,0.08813540318732536,0.075912149266872,0.18607316704788932,0.056321250172243514,0.04467069270887145,0.03809156701824007,0.1492675766870589,0.1297568765070521,0.1035420466141781,0.10052844875926849,0.06816462247260985,0.18227649500334775,0.09545891393627567,0.06057900517317273,0.12364131549639386,0.10368991620501919,0.06787503459261142,0.03284199757674337,0.13265530494859512,0.06332072092044787,0.07334908362776497,0.07464029814986306,0.04487167700295895,0.15294913742986094,0.09854540735492744,0.2203143406188772,0.03987893113816004,0.10250100651815769,0.04851128805929296,0.06756993159580864,0.09028152048456654,0.15003422425878973,0.11401986045400564,0.10713445206014018,0.0030445978573648857,0.07522336909413728,0.041390355889184514,0.07603892820509532,0.0587390666826934,0.0718964799661959,0.11027502164032406,-0.10647299715388296
2024-07-12,0.16402409969599221,0.08191987992628721,0.3567172492325724,0.10813414885405803,0.14389382706910464,0.12731405202059842,0.0700944331331754,0.08051258120351931,0.06770994019617142,0.10927358405425357,0.08307952868478623,0.08060843476523384,0.17850955850269493,0.05754894175347815,0.04851960076945991,0.04174711335066516,0.14281758288546387,0.11711909917315522,0.09706441132714363,0.0958743561792623,0.06628456061484476,0.17377589553459064,0.10523933890793429,0.06082583673970478,0.1289947813262168,0.10397651445078436,0.0684641086330508,0.03225649775924664,0.12358276608628996,0.06371174152857256,0.07665618799491453,0.07151531561453403,0.04515916240258092,0.1347355041770088,0.09368497645185059,0.21761544336825067,0.03611661306186268,0.09669605058167552,0.04953741798804583,0.07356574211257567,0.08269424458597664,0.13893608383510936,0.10403944815014901,0.09480093479520176,0.003291318916942933,0.08312090838668901,0.041582166383456236,0.07594162130596278,0.05966681321729828,0.07923149453231412,0.11962897148956154,0.04524989254308668
2024-07-15,0.16281969564488769,0.0755779490847364,0.3290849198618105,0.104819257716722,0.1375417124439232,0.123745442641715,0.06888567724579614,0.07894567126380742,0.06693349303062852,0.10648673188543778,0.07834499905313734,0.08498894869223994,0.16647813427168717,0.061007568995301104,0.054111868877750324,0.04432206433423959,0.13966718528934033,0.10135698936088658,0.08827757347216296,0.09425736717790548,0.058381822110603734,0.1547029137112917,0.11184280251427585,0.054673202868566737,0.1354988747176036,0.1033041872771407,0.06728562961162635,0.03304664038588889,0.11443051568386624,0.06452875968947634,0.0823120582970232,0.07894216990435483,0.04436651065083776,0.12337703707695878,0.09004780614442003,0.2115858368558937,0.03359893068150064,0.09538636069671305,0.05012275437140841,0.07700388271730065,0.07341619459380402,0.13503593066926764,0.09331776837280487,0.08260507580204422,0.003524586992378976,0.08765928908891236,0.038460213643498796,0.07473307565826624,0.05608465877608111,0.09752882883407024,0.12501206529794953,0.2490497737556561
2024-07-16,0.15022690252527815,0.0735319262549448,0.27969407166080057,0.09685479761507822,0.12271288849692676,0.12791796160797414,0.06780529303791537,0.07867280673129277,0.06624992317368555,0.09288289235576981,0.06946904738571921,0.08623227519880082,0.14973197350951184,0.06230654826944825,0.05612916156692546,0.0503935090275017,0.12496706914136883,0.0867990580694213,0.07339148179469335,0.09665663396544917,0.05360895630751766,0.13118886088316017,0.13206531210159414,0.05014824749041836,0.15207479077010214,0.0968399999486733,0.06497764758489213,0.0336059623459359,0.1086824788921547,0.07136119441021309,0.09003869514869296,0.08721757382800967,0.04389572757714447,0.10818176244800332,0.08871175182146195,0.20603918172074787,0.029398324422657787,0.0963583732407568,0.0518860714383426,0.080195629569268,0.05996766792474269,0.1330139403539191,0.08186992299848594,0.07362950035009534,0.0037045940191511415,0.09755630844044644,0.035733277758747475,0.07390311487082725,0.05400382630985408,0.11479276875341268,0.12801646610269712,-0.28226244343891405
2024-07-17,0.13749529946727215,0.07642550206265143,0.23902114531698246,0.08349345029418208,0.10927949334758033,0.1293374289071851,0.0592343176635922,0.07080346956679996,0.06742090314689976,0.0828399298755504,0.06327693610255278,0.09150217327106405,0.13630858700872267,0.061979567786067724,0.056723368390957846,0.06151152261380078,0.11657776576016647,0.07915173588684347,0.062417990612600754,0.10374260341280843,0.05827361833783741,0.11021972293328924,0.13894145525610604,0.05040861419661199,0.16083060422821802,0.0926232916848302,0.059061497056877355,0.03383515951982704,0.09462740935826412,0.07049180919549293,0.09052298744060897,0.11983189712529177,0.044281981236121946,0.0920728305902272,0.08644941071946868,0.19769989222293838,0.02772129388228602,0.09592458624512294,0.05344425652458987,0.09052561283145245,0.055869486953054305,0.1307746147831803,0.075512650465833,0.06839433997852169,0.003779950844193567,0.11197609360128272,0.037152792385955084,0.07164193264104614,0.05372297804064274,0.12375982991045904,0.1346478350539625,-0.45203619909502263
2024-07-18,0.13367829281739926,0.08514241169487682,0.21367009609069348,0.07013789273185358,0.10510750846426388,0.12766205304295533,0.055169543198473184,0.06207688664365501,0.06920053806919628,0.07929477171270208,0.06062018382136691,0.09180846853976915,0.11770596395747479,0.06212293938142138,0.05799733988239283,0.06981855178333626,0.11152690648884651,0.07915173588684382,0.0614240742139487,0.1040914325920449,0.059681761631289416,0.09818760032053343,0.1416464978857835,0.05048652523077271,0.16752263986896632,0.09246135601056923,0.05426120032396843,0.03576657322141699,0.08530707394566088,0.06818605234549986,0.09098791585714379,0.13742959933240906,0.044212695712669794,0.08928873195800963,0.08664142593345149,0.18657493934054645,0.02873026518964839,0.09371023366265592,0.053240273490210877,0.09096579001058674,0.059343929907947804,0.13039978947652092,0.07150623275098411,0.06763829089180232,0.003948501748797627,0.11321807294112425,0.04017229638812042,0.06840414013345321,0.05373352258161466,0.129944722708022,0.13549949560984634,-0.32506787330316744
2024-07-19,0.12411606233828584,0.08769079845554408,0.17495522829084895,0.05983935085672569,0.09977270572379011,0.13597533120081348,0.05301357369349253,0.05681108330041185,0.06536623168178843,0.07477546354676794,0.06200539885419898,0.08897120374310169,0.09433747960116723,0.05969469505032563,0.05652197121905977,0.070276064305479,0.10248343763276783,0.07807678416499193,0.06507786975898726,0.09817687614338355,0.07007690345905618,0.08927731558813307,0.144232695188255,0.054865792414774586,0.16732445550248273,0.09242774606232727,0.053410579265945377,0.03817794333056385,0.08345049053056602,0.0679715740740475,0.09098791585714379,0.13779226022982238,0.045150376082527977,0.08321892828745632,0.08780337171693679,0.17117955513387675,0.02981813369879024,0.08737159117121968,0.05225059212012579,0.09284554748441574,0.062447270481446396,0.13578834777563625,0.06224296707142373,0.07217407158718948,0.004354197739586685,0.12960218923326167,0.0511388938828491,0.06534952328001772,0.05192212255525272,0.13332145295937164,0.13683189952839378,-0.437737556561086
2024-07-22,0.11892569690273892,0.09621095236348363,0.1676951214958899,0.05621758197082982,0.10019742272646415,0.15253093401437834,0.0546303211499741,0.05523110559294492,0.06281143745207797,0.07635762754041267,0.0664169251854319,0.08148636151363718,0.08877420757922261,0.05529832675700949,0.05300407071982425,0.06870030658594126,0.10094772013728355,0.0853135073754767,0.07408255837807608,0.09377911302225676,0.07648861961558484,0.08577931804499857,0.14336232860908973,0.054865792414774586,0.16123510504970293,0.09478239166462193,0.05339443471211374,0.03683344754457649,0.08016176336679033,0.06753485977723327,0.088697832991898,0.13229611881246509,0.046129688397476006,0.08336091064091662,0.0891101398686414,0.15164470696499038,0.03171870791063726,0.08364772183838531,0.04996748131455281,0.08929941122190468,0.06221978635513485,0.13846903554776113,0.0610545824963692,0.07167030293357367,0.005183537163913148,0.14189545558161484,0.06524902680530376,0.06194879408741068,0.04677492714498402,0.13424653672582446,0.14476304596927547,-0.3114932126696833
2024-07-23,0.11951248450568033,0.09781713562038376,0.20661418246271276,0.05444981465589217,0.10612308941080002,0.1513950785552323,0.05479367213826397,0.05361337467569754,0.06175144995714114,0.08165710898737855,0.06775015877305288,0.0756041528234091,0.08849890683951635,0.053316890410647105,0.05082455507509011,0.06671218096410166,0.10644490651555844,0.08517240997216667,0.07241360868146339,0.0851264016060363,0.0820359740211603,0.08397005173064015,0.13371034901492393,0.054865792414774586,0.15973183717114325,0.10038662421653473,0.05340496808467251,0.03387152549793826,0.0740457927546089,0.06700198887678475,0.10373697125513566,0.13019237440719797,0.04988257103070586,0.08416351150525157,0.08512503032209569,0.13697200756827316,0.03849256091245197,0.07689656195703204,0.04931043884124834,0.08484325716091037,0.0613438534367488,0.141503763990339,0.06498174615392203,0.07276254003770409,0.006272284855152719,0.1514292754013967,0.0818448071701548,0.0558625131715792,0.04711648592607289,0.13399599672544785,0.1569286419934859,0.02031720175184592
2024-07-24,0.10507629452056898,0.0949715228690574,0.24255023313111662,0.049763231625007974,0.1081241130406491,0.15159432556477553,0.06034637732708833,0.052876150483168634,0.056557018499249156,0.08610571683576726,0.06645279392536729,0.0680684179040918,0.08117920180599632,0.05050715643914876,0.04810493208831737,0.06381763808341541,0.10816748635934895,0.08133299157367829,0.0730380660265146,0.07896405643868201,0.08455716787342928,0.07828801675421902,0.13630662885754494,0.05547687445634673,0.15631288460884002,0.11179694789211657,0.05471727256092775,0.03513502548636781,0.07124617407430092,0.07289463398204382,0.12163073884527623,0.12715042793246173,0.05384239427434144,0.08934206244172561,0.0899429884687209,0.1326047257099106,0.04664964867212966,0.07577521323804655,0.051497752804005904,0.0801040998409323,0.06425382602590775,0.1417674782113026,0.07420971603179057,0.07533298851768115,0.006841681089669661,0.16212082153096488,0.09276199844596032,0.04981970797433089,0.05106682530737197,0.13200815703719382,0.16822835179127152,0.3698273717546474
2024-07-25,0.09575531836905403,0.09544700667893032,0.28568742323079566,0.05414071028656441,0.11095527795118797,0.14961985891895194,0.07352238350876458,0.06012359909499767,0.060723040642195365,0.09160174425640294,0.06665598733841523,0.06272467774130827,0.07998576197017436,0.049053578715696385,0.04381769493299819,0.05903553733561562,0.11576489651138225,0.08116393606879303,0.07183541829602696,0.08676541673903809,0.09447064481674146,0.07662166866138403,0.1405288073742924,0.05678014745440527,0.1591469840835363,0.12986768158229936,0.06376739830220474,0.037445858641366764,0.07931161388111622,0.09079058676795244,0.14414670231923704,0.1265119432897777,0.05890641272296347,0.09411139762064757,0.10662382662500189,0.13236617803897602,0.05332120006480381,0.08575719502026273,0.06358449363936082,0.07795321460554995,0.0648343011158318,0.14499519620508344,0.07902477441926455,0.07786927054112089,0.0069738557081162385,0.18026067624661987,0.11147037971899385,0.037529729079426866,0.060495448027038205,0.12970547183619477,0.18234279396636852,0.45692307692307693
2024-07-26,0.09134163189897525,0.09430381011445413,0.29471576884748313,0.054744881164844494,0.10793053542448343,0.1473374976278935,0.07994551306901657,0.06345350837765104,0.06272736106594073,0.08962723340284105,0.06841916159177258,0.059004508680075125,0.07789537642236884,0.047952470312663364,0.04082249850151775,0.056758221871768745,0.1106773153921122,0.08120826155939719,0.07708689946979655,0.09039512973374314,0.10562778815545285,0.0754893849360782,0.14287933303334757,0.06440877542655753,0.1669770539032898,0.13946571113154452,0.07091863870014702,0.04077258285157466,0.08452786918045065,0.10130206617578774,0.15627847243459314,0.12393661583819213,0.06573763785959337,0.09600278796609811,0.1243201323300594,0.13319851720795695,0.05484935724638858,0.09272496595356611,0.07055162625729997,0.07720653969381212,0.0644499016297622,0.14955382192693442,0.08221587217990872,0.0804913325383549,0.0072906595117225295,0.19208806140617446,0.12118824047503146,0.036046070668966444,0.061411665760610135,0.12379008607489786,0.18883287916581576,0.18588235294117644
2024-07-29,0.08359562837741646,0.09308136083003146,0.29180533029854355,0.05419211428500859,0.10074996211662772,0.14482313613006814,0.08414605047006196,0.06456467508992521,0.05966459175845002,0.08305259194301706,0.069798139846284,0.05752368954000099,0.08093016630797947,0.047106540832143565,0.04020148147422583,0.053819050010559394,0.10750268898890233,0.08228051882908152,0.0848044205741341,0.08931295412114125,0.10703131681423808,0.07676170177436714,0.14513543139522067,0.06466420514150877,0.1744942806296592,0.14378332539342897,0.07457242489081974,0.04370786885083632,0.08490838489075488,0.11168798855832612,0.1675020317171495,0.12536098611263122,0.06472525326129984,0.09305062489176705,0.13320708564312267,0.1267094755641137,0.05401807978417941,0.09200016635687382,0.07254627966492116,0.07378556734009034,0.06696730207813946,0.1436192842336084,0.08172305885201249,0.08765599432309322,0.00754570997948651,0.1913711685673236,0.1287923220813531,0.03557957425886992,0.06128726213553872,0.12033362703517946,0.183595981940743,-0.10715174554202925
2024-07-30,0.06202325577177909,0.09261005526044322,0.2967877090938709,0.056467209328049064,0.08835306565662877,0.13750918133322906,0.09522088088042707,0.06680977284609614,0.05481239983281061,0.0732540093487953,0.07116646045762479,0.05761258791332813,0.08393419016177157,0.045704516738733096,0.037730739438306495,0.05053782712133848,0.10380036167647894,0.08263757816131836,0.0942802693292265,0.09231142110416192,0.11038971247206412,0.07892618482781717,0.14574738370142748,0.06849982922156936,0.18313854827022022,0.14998923800779382,0.08106320488946904,0.047246578399393176,0.09498534585779331,0.12168277182205188,0.17986523998700887,0.12220688694276607,0.06341768556861754,0.08772142730747862,0.14273395329732275,0.1245346841746052,0.0530233405652142,0.09208297842471108,0.0779547703464532,0.06797146609447523,0.06918252713150519,0.13578896876101285,0.08014181652315133,0.09269804831383707,0.007783411722439389,0.1915515015522613,0.136504540596284,0.03730753995060579,0.06455064526390333,0.1108927768344029,0.1794449109290833,-0.052127876209635854
2024-07-31,0.07411217323314075,0.09359256595724445,0.2977745359202785,0.058069619058871896,0.07917144267331612,0.13897677607751158,0.09716173356618084,0.06491591562945906,0.05481239983281061,0.07577144436690794,0.0859790155463462,0.05702251856647892,0.08787740667994959,0.04463880373336919,0.034577283027046,0.048599173798060245,0.09967120633253929,0.08930823676661433,0.1068965431418362,0.09529213516293222,0.10566299157745235,0.07986736800200242,0.14290100106175171,0.06725232890888316,0.18368125092680132,0.1508855293779901,0.08271990830178955,0.04663430309549906,0.09415168311955056,0.12263491985823964,0.18222400269300512,0.12144239076627555,0.06127722602428773,0.0819473076081953,0.14773566575920993,0.12464852312180291,0.04992431109575578,0.09329478263616471,0.08114362610553887,0.06433834268861881,0.06876016065882326,0.11357574080770962,0.07740562560729819,0.09200244990451416,0.007903494042906616,0.1831976502228987,0.1367396201336704,0.04318784703145055,0.06408043880355366,0.09742280814326752,0.16798787177605642,-0.29679404519010555
2024-08-01,0.08589230186945768,0.09074417190389643,0.2989539417987354,0.05996075116472497,0.07883563221154206,0.13279756988640048,0.09926050006583034,0.06419873284546962,0.054546576578848927,0.08165288520607927,0.09447914203621069,0.05663052637300457,0.08931431312166886,0.04628646849799316,0.034719536318058075,0.04848037048764261,0.0970726195595199,0.08535756684622531,0.11476938138648934,0.09616442085493435,0.09682603475135754,0.07955542572039385,0.13834280893606976,0.062428217965124565,0.18377735107427676,0.15176724506056063,0.08441722756475202,0.04672264195275769,0.09428886473045535,0.12368261180057266,0.1848279450521135,0.12127351141606194,0.0590034079611191,0.08271743826781597,0.14791236483195158,0.12373636769000079,0.04874094948607783,0.09381550480072894,0.08486317899814022,0.06258604714959497,0.06923947575432333,0.09790052356582772,0.07742690002602841,0.09450087847065566,0.007969614636330316,0.16592714804126407,0.1346041535069312,0.047623798394951906,0.06181297312275417,0.09256048294970257,0.15813406090310522,-0.378552036199095
2024-08-02,0.08718532197488203,0.09081408590543882,0.29872394816757314,0.059949222390548125,0.07449363640842768,0.12171454172733263,0.10823340055478678,0.06700191382164203,0.06196559581822377,0.08299980091795087,0.09288041124588221,0.05079596357431865,0.08931431312166886,0.062329341692100006,0.05168701250521479,0.049116396274915604,0.09357760790176553,0.08984406517340737,0.11688861542878436,0.10345280742968453,0.09216588251230484,0.08107422541527945,0.13717372376392598,0.06174407709040127,0.18568323554362146,0.16172306772310469,0.09069161339125825,0.04787460887018881,0.09947377621158107,0.13718683051801045,0.18796997068047044,0.1225121223312526,0.058169440847177935,0.08271743826781597,0.15910394791763338,0.13461854548476127,0.04692755454640241,0.10122957164562206,0.10171252738084306,0.06159507726860566,0.06993899116534094,0.08529142575724578,0.07757526710382842,0.09672179280945144,0.008240679202556602,0.15249483352545315,0.131241320707017,0.054007470351728586,0.0661776376674147,0.07918462583082145,0.1466977710044111,-0.4
2024-08-05,0.08485770179661026,0.08529268953896732,0.31140481938211984,0.05500946515726727,0.07515759703157843,0.11255191882741426,0.12424582961794257,0.06733656271508243,0.08458229409536029,0.08219235187006785,0.08454192911970189,0.048837849033945474,0.08860738168966759,0.0941512425134226,0.08567491560320098,0.04988973510333294,0.09970990803438909,0.08722292847434684,0.10651080679249487,0.14146356893282377,0.10232831200826843,0.08179850598159225,0.15630985871010206,0.07012051689428477,0.1928107522451128,0.19108116896829636,0.0975101447102169,0.05227588233957258,0.11072172309548955,0.18536111855208545,0.1967973940084973,0.1343819631355198,0.06015524515143539,0.07927093535309598,0.1951351626084005,0.18234530354320697,0.048090937872901314,0.13346156404936518,0.13284504231406472,0.09624242286879073,0.06786746755111908,0.09609835082783891,0.07757526710382841,0.09606970031327805,0.008583478480088067,0.15553222000176484,0.13314610036081406,0.06465916228631588,0.10591760607898774,0.0658845933292272,0.1384204895128872,0.5019570579804605
