datetime,159851,159570,159922,513090,516010,588200,513560,513750,159529,159531,512070,512800,588800,513030,159561,518850,159770,159992,512660,159612,513920,159755,159732,513630,517520,515880,159822,510760,159699,513310,512400,513400,512890,512200,513390,513520,511380,159655,513080,513730,159766,513360,159865,159928,511220,159691,159980,159611,513350,159985,515220,ic
2024-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-07,0.4,0.4,0.6,1.0,0.6,0.6,0.4,0.6,0.2,1.0,0.2,0.8,0.8,0.6,0.4,0.8,0.2,0.2,0.4,0.4,0.6,1.0,0.6,0.6,1.0,0.6,0.8,1.0,0.2,1.0,0.4,0.2,0.4,0.4,0.8,0.2,1.0,0.6,0.6,0.8,0.2,0.8,0.2,0.6,0.6,0.6,0.2,0.4,0.2,0.4,0.4,0.217100617579266
2024-06-11,0.6,1.0,0.4,1.0,0.6,1.0,0.4,0.6,0.2,0.6,1.0,0.8,0.8,0.8,1.0,0.8,0.2,0.4,0.6,1.0,0.8,0.2,0.4,1.0,0.6,0.2,0.8,0.6,1.0,1.0,0.6,0.6,1.0,0.2,0.4,0.8,0.6,0.8,1.0,0.4,0.8,0.2,0.2,0.6,0.4,1.0,0.4,0.6,0.4,0.2,0.2,0.04556592915331491
2024-06-12,0.8,0.8,0.4,0.2,0.8,0.8,0.4,0.2,0.6,0.4,0.2,0.4,0.2,1.0,0.8,0.4,1.0,1.0,0.4,0.4,0.2,0.2,1.0,0.2,0.2,0.2,0.6,0.2,1.0,0.8,0.2,0.8,0.2,0.2,0.6,0.6,0.2,1.0,1.0,0.4,0.4,0.2,0.8,0.2,0.6,0.6,0.2,0.4,0.4,0.2,1.0,-0.05422537949781346
2024-06-13,0.2,1.0,0.6,0.4,0.2,1.0,0.6,0.4,0.6,0.2,0.4,1.0,0.8,1.0,0.6,1.0,0.6,0.8,0.6,0.8,0.2,0.6,0.8,0.4,0.8,0.8,0.2,0.2,0.6,0.8,0.6,0.6,0.4,0.8,0.6,0.6,0.8,0.6,0.6,1.0,0.8,0.4,0.8,0.4,0.6,0.2,0.4,0.4,0.4,0.6,0.6,-0.028119397154427447
2024-06-14,1.0,0.4,0.8,1.0,0.2,0.6,0.4,1.0,0.6,0.2,1.0,0.6,0.2,1.0,1.0,0.2,0.8,0.6,0.8,0.6,0.8,0.8,0.6,0.2,0.2,1.0,0.6,0.6,0.6,0.6,0.2,0.2,0.2,1.0,0.2,1.0,0.4,1.0,1.0,0.2,0.6,0.6,1.0,1.0,1.0,0.6,0.2,1.0,1.0,1.0,0.8,-0.2004290470244719
2024-06-17,0.2,0.2,0.6,0.6,0.2,0.2,0.6,0.8,0.6,0.2,0.6,0.2,0.4,0.8,1.0,0.4,0.4,0.2,0.2,0.8,0.8,1.0,1.0,0.4,0.4,0.6,0.6,0.8,0.2,0.6,0.6,0.2,0.8,0.6,0.4,1.0,0.4,0.2,1.0,0.8,0.2,0.8,0.6,0.8,0.4,0.4,0.2,0.6,0.4,1.0,0.8,0.12512429533503572
2024-06-18,0.6,0.4,0.8,0.8,0.2,0.2,0.4,1.0,1.0,0.6,0.6,0.6,0.2,0.4,0.8,0.6,0.6,0.4,0.4,0.2,0.6,0.6,0.8,1.0,0.6,0.4,0.2,0.6,0.8,0.8,1.0,1.0,0.8,0.4,1.0,0.6,0.6,0.2,0.8,0.8,0.4,0.6,0.6,0.8,1.0,0.8,0.6,1.0,0.6,0.4,0.2,0.298296092070908
2024-06-19,0.8,0.2,0.6,0.6,0.4,0.6,1.0,0.4,0.2,0.4,0.4,0.4,0.8,0.2,0.2,0.8,0.4,0.6,0.4,0.2,1.0,0.8,0.6,1.0,0.8,0.2,1.0,0.4,1.0,1.0,0.6,0.6,1.0,0.2,0.8,0.8,0.4,0.6,0.4,1.0,0.8,0.2,0.2,0.2,0.8,1.0,0.8,0.2,0.6,0.2,1.0,-0.07396691534948015
2024-06-20,0.8,1.0,0.6,0.4,1.0,1.0,0.8,0.2,1.0,0.6,0.4,1.0,1.0,0.2,0.2,0.8,0.2,0.6,1.0,1.0,1.0,0.8,0.6,0.8,1.0,0.2,0.2,1.0,0.6,1.0,0.8,0.8,0.4,0.6,0.6,0.6,1.0,0.8,0.2,0.8,1.0,1.0,0.4,1.0,0.8,1.0,1.0,0.4,0.2,0.2,1.0,-0.1448283065974181
2024-06-21,0.4,0.2,0.6,0.6,0.8,0.6,0.2,0.2,0.6,0.6,1.0,0.8,0.8,0.6,0.6,0.6,0.8,1.0,0.2,0.6,0.8,0.2,0.4,0.6,0.4,0.6,0.2,1.0,0.4,0.6,0.4,1.0,0.2,0.2,0.8,0.2,0.8,0.8,0.6,0.8,0.8,1.0,0.6,0.4,0.4,0.6,0.2,0.8,0.4,0.6,0.2,0.17551796270953265
2024-06-24,0.2,0.4,1.0,0.2,0.8,0.8,0.4,0.2,1.0,1.0,0.4,0.2,0.8,0.2,0.4,1.0,0.6,0.6,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,1.0,0.2,0.2,0.2,0.6,0.6,0.8,0.6,0.8,1.0,0.8,0.2,0.2,0.6,0.6,0.4,0.8,0.8,0.2,0.4,0.6,0.2,0.8,0.6,0.0908082215054263
2024-06-25,1.0,0.4,1.0,0.6,1.0,1.0,0.6,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.2,0.6,1.0,1.0,0.8,0.8,0.2,0.2,0.4,1.0,0.8,1.0,0.8,1.0,1.0,0.4,0.6,0.6,1.0,1.0,1.0,0.4,0.2,0.8,0.2,0.2,1.0,0.2,1.0,0.19431258290452247
2024-06-26,0.6,0.6,0.8,1.0,1.0,0.2,0.4,1.0,0.2,1.0,0.2,0.4,0.2,1.0,0.8,0.4,0.6,0.4,0.4,1.0,0.4,1.0,0.2,0.8,0.2,0.8,0.4,0.6,0.8,0.8,0.8,1.0,1.0,0.4,0.6,1.0,0.4,1.0,1.0,1.0,0.2,0.8,0.8,0.6,0.2,0.4,1.0,0.2,0.8,0.6,0.4,0.010840347813352351
2024-06-27,0.6,0.2,0.6,0.4,0.8,0.2,1.0,1.0,1.0,0.8,0.4,0.6,1.0,0.4,0.4,1.0,0.2,0.4,0.2,0.8,0.4,0.2,1.0,0.6,0.8,0.4,1.0,0.2,0.2,0.6,0.2,0.8,1.0,0.4,0.8,0.8,0.8,1.0,0.6,0.4,0.2,0.4,0.8,0.4,0.8,0.6,0.4,0.2,0.6,0.8,0.4,0.14705168607305819
2024-06-28,0.8,0.4,1.0,1.0,0.2,0.4,0.8,0.8,1.0,0.6,1.0,0.4,0.2,0.4,0.6,0.8,0.6,0.6,1.0,0.8,1.0,0.8,0.8,0.8,1.0,1.0,1.0,0.8,1.0,0.8,0.8,0.4,1.0,1.0,1.0,0.8,0.2,0.6,0.8,1.0,0.2,0.6,0.2,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6,0.03107952463407546
2024-07-01,0.6,0.2,0.4,0.2,0.4,0.6,0.2,0.2,0.6,0.6,0.6,0.4,0.4,0.8,1.0,0.2,0.2,1.0,0.6,0.4,0.8,0.8,0.6,0.6,0.4,1.0,0.8,0.4,0.2,0.4,0.8,0.2,0.6,1.0,0.8,0.4,0.8,0.4,1.0,0.6,0.6,0.4,0.8,0.8,0.8,0.2,0.6,0.8,0.4,1.0,0.8,0.023207811588310274
2024-07-02,1.0,1.0,0.2,0.6,0.2,0.2,1.0,0.8,0.6,0.2,0.8,0.8,0.2,0.8,0.8,0.6,0.2,0.6,0.6,0.2,0.8,0.6,0.2,1.0,0.6,0.4,0.4,0.2,1.0,0.2,0.2,0.2,0.6,0.6,0.8,0.4,0.2,0.2,0.6,0.8,0.2,0.6,0.2,0.6,0.2,0.8,0.2,0.6,0.2,0.2,0.8,-0.11259587096411876
2024-07-03,0.2,1.0,0.6,0.8,0.2,0.8,0.4,0.4,0.8,0.2,0.8,1.0,0.4,1.0,0.6,0.4,1.0,0.6,0.4,0.6,0.4,0.6,0.4,0.8,0.4,0.6,0.8,0.2,0.6,1.0,0.4,0.2,0.6,0.8,0.6,1.0,0.4,0.6,0.4,1.0,1.0,1.0,0.2,0.6,0.4,0.4,0.6,1.0,0.2,0.6,0.4,0.18551840706057993
