datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.699,0.703,0.705,0.696,135796,9527943.0,1.29,0.72,0.005,6.72
2024-06-04,0.703,0.711,0.712,0.702,149546,10564228.0,1.42,1.14,0.008,7.41
2024-06-05,0.711,0.707,0.713,0.706,166247,11791240.0,0.98,-0.56,-0.004,8.23
2024-06-06,0.707,0.706,0.712,0.704,133475,9455614.0,1.13,-0.14,-0.001,6.61
2024-06-07,0.705,0.697,0.707,0.693,124954,8697147.0,1.98,-1.27,-0.009,6.19
2024-06-11,0.698,0.694,0.698,0.687,190376,13173164.0,1.58,-0.43,-0.003,9.43
2024-06-12,0.692,0.691,0.694,0.691,124050,8594698.0,0.43,-0.43,-0.003,6.14
2024-06-13,0.692,0.686,0.693,0.686,94782,6531359.0,1.01,-0.72,-0.005,4.69
2024-06-14,0.686,0.69,0.69,0.681,211111,14475999.0,1.31,0.58,0.004,10.45
2024-06-17,0.689,0.69,0.692,0.685,145890,10049555.0,1.01,0.0,0.0,7.22
2024-06-18,0.69,0.689,0.695,0.688,118373,8180132.0,1.01,-0.14,-0.001,5.86
2024-06-19,0.689,0.686,0.692,0.684,134895,9248692.0,1.16,-0.44,-0.003,6.68
2024-06-20,0.684,0.679,0.687,0.678,175229,11946387.0,1.31,-1.02,-0.007,8.68
2024-06-21,0.677,0.676,0.678,0.67,195378,13167821.0,1.18,-0.44,-0.003,9.68
2024-06-24,0.681,0.673,0.681,0.67,145453,9799724.0,1.63,-0.44,-0.003,7.2
2024-06-25,0.673,0.668,0.675,0.663,159823,10708232.0,1.78,-0.74,-0.005,7.91
2024-06-26,0.668,0.671,0.673,0.664,244212,16340373.0,1.35,0.45,0.003,12.09
2024-06-27,0.671,0.666,0.671,0.664,201137,13395956.0,1.04,-0.75,-0.005,9.96
2024-06-28,0.664,0.661,0.669,0.659,251675,16711452.0,1.5,-0.75,-0.005,12.46
2024-07-01,0.66,0.657,0.66,0.65,163496,10720687.0,1.51,-0.61,-0.004,8.1
2024-07-02,0.654,0.653,0.657,0.65,329357,21545904.0,1.07,-0.61,-0.004,16.31
2024-07-03,0.653,0.655,0.659,0.65,277563,18133847.0,1.38,0.31,0.002,13.75
2024-07-04,0.655,0.65,0.658,0.65,175263,11440374.0,1.22,-0.76,-0.005,8.68
2024-07-05,0.651,0.648,0.651,0.64,167750,10815030.0,1.69,-0.31,-0.002,8.31
2024-07-08,0.648,0.641,0.648,0.639,216461,13931892.0,1.39,-1.08,-0.007,10.72
2024-07-09,0.64,0.647,0.649,0.637,218042,13947998.0,1.87,0.94,0.006,10.8
2024-07-10,0.642,0.645,0.651,0.642,220931,14302935.0,1.39,-0.31,-0.002,10.94
2024-07-11,0.65,0.657,0.659,0.647,123401,8067851.0,1.86,1.86,0.012,6.11
2024-07-12,0.657,0.659,0.663,0.655,254011,16734144.0,1.22,0.3,0.002,12.58
2024-07-15,0.667,0.659,0.667,0.656,192127,12644830.0,1.67,0.0,0.0,9.51
2024-07-16,0.656,0.662,0.662,0.655,167054,11009325.0,1.06,0.46,0.003,8.27
2024-07-17,0.66,0.668,0.669,0.658,241456,15993415.0,1.66,0.91,0.006,11.96
2024-07-18,0.662,0.672,0.672,0.662,257527,17157258.0,1.5,0.6,0.004,12.75
2024-07-19,0.67,0.679,0.679,0.667,213023,14366364.0,1.79,1.04,0.007,10.55
2024-07-22,0.678,0.674,0.68,0.672,181094,12248021.0,1.18,-0.74,-0.005,8.97
2024-07-23,0.679,0.654,0.679,0.654,192736,12783687.0,3.71,-2.97,-0.02,9.54
2024-07-24,0.653,0.645,0.657,0.644,221900,14419375.0,1.99,-1.38,-0.009,10.99
2024-07-25,0.641,0.642,0.647,0.641,259198,16685021.0,0.93,-0.47,-0.003,12.84
2024-07-26,0.647,0.651,0.652,0.645,192154,12469971.0,1.09,1.4,0.009,9.52
2024-07-29,0.651,0.642,0.651,0.642,167893,10843239.0,1.38,-1.38,-0.009,8.31
2024-07-30,0.641,0.638,0.641,0.633,187656,11929165.0,1.25,-0.62,-0.004,9.29
2024-07-31,0.638,0.659,0.659,0.637,224389,14553634.0,3.45,3.29,0.021,11.11
2024-08-01,0.654,0.652,0.66,0.65,141711,9271129.0,1.52,-1.06,-0.007,7.02
2024-08-02,0.646,0.645,0.653,0.643,107872,6993323.0,1.53,-1.07,-0.007,5.34
2024-08-05,0.641,0.639,0.654,0.639,213441,13811806.0,2.33,-0.93,-0.006,10.57
2024-08-06,0.645,0.64,0.646,0.635,199209,12751188.0,1.72,0.16,0.001,9.86
2024-08-07,0.639,0.638,0.642,0.638,151290,9673696.0,0.63,-0.31,-0.002,7.49
2024-08-08,0.638,0.64,0.646,0.633,139670,8886132.0,2.04,0.31,0.002,6.92
2024-08-09,0.646,0.636,0.647,0.636,165999,10649141.0,1.72,-0.63,-0.004,8.22
2024-08-12,0.636,0.637,0.639,0.635,117662,7493421.0,0.63,0.16,0.001,5.83
2024-08-13,0.635,0.638,0.639,0.632,207534,13151911.0,1.1,0.16,0.001,10.28
2024-08-14,0.635,0.631,0.635,0.631,152154,9620212.0,0.63,-1.1,-0.007,7.53
2024-08-15,0.63,0.634,0.638,0.628,171695,10861923.0,1.58,0.48,0.003,8.5
2024-08-16,0.633,0.634,0.635,0.63,190826,12075611.0,0.79,0.0,0.0,9.45
2024-08-19,0.633,0.633,0.641,0.632,165684,10538534.0,1.42,-0.16,-0.001,8.2
2024-08-20,0.636,0.628,0.636,0.627,157710,9920778.0,1.42,-0.79,-0.005,7.81
2024-08-21,0.626,0.625,0.628,0.625,161772,10135785.0,0.48,-0.48,-0.003,8.01
2024-08-22,0.624,0.622,0.625,0.62,192540,11977544.0,0.8,-0.48,-0.003,9.53
2024-08-23,0.621,0.625,0.625,0.62,108691,6765038.0,0.8,0.48,0.003,5.38
2024-08-26,0.626,0.624,0.628,0.622,173127,10817110.0,0.96,-0.16,-0.001,8.57
2024-08-27,0.624,0.62,0.624,0.618,230680,14296597.0,0.96,-0.64,-0.004,11.42
2024-08-28,0.619,0.616,0.619,0.612,156254,9598610.0,1.13,-0.65,-0.004,7.74
2024-08-29,0.615,0.62,0.623,0.614,199245,12347898.0,1.46,0.65,0.004,9.87
2024-08-30,0.62,0.636,0.641,0.619,208393,13177074.0,3.55,2.58,0.016,10.32
2024-09-02,0.631,0.62,0.632,0.62,171572,10706093.0,1.89,-2.52,-0.016,8.5
2024-09-03,0.625,0.628,0.63,0.619,177295,11097805.0,1.77,1.29,0.008,8.78
2024-09-04,0.621,0.625,0.631,0.621,114176,7158707.0,1.59,-0.48,-0.003,5.65
2024-09-05,0.63,0.627,0.63,0.625,140221,8786236.0,0.8,0.32,0.002,6.94
