datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-14,0.969,0.967,0.973,0.959,106049,10235124.0,1.44,-0.21,-0.002,2.01
2025-05-15,0.967,0.948,0.967,0.947,112054,10654354.0,2.07,-1.96,-0.019,2.13
2025-05-16,0.95,0.951,0.963,0.945,126770,12113067.0,1.9,0.32,0.003,2.41
2025-05-19,0.951,0.946,0.951,0.933,104690,9837745.0,1.89,-0.53,-0.005,1.99
2025-05-20,0.945,0.948,0.953,0.936,83659,7930388.0,1.8,0.21,0.002,1.59
2025-05-21,0.95,0.942,0.95,0.938,84984,8009333.0,1.27,-0.63,-0.006,1.61
2025-05-22,0.942,0.937,0.947,0.933,76012,7131343.0,1.49,-0.53,-0.005,1.44
2025-05-23,0.938,0.923,0.944,0.923,104180,9723977.0,2.24,-1.49,-0.014,1.98
2025-05-26,0.923,0.926,0.928,0.919,88574,8174566.0,0.98,0.33,0.003,1.68
2025-05-27,0.928,0.915,0.928,0.911,99277,9081737.0,1.84,-1.19,-0.011,1.89
2025-05-28,0.915,0.911,0.921,0.909,68488,6250401.0,1.31,-0.44,-0.004,1.3
2025-05-29,0.91,0.923,0.926,0.91,86753,7990026.0,1.76,1.32,0.012,1.65
2025-05-30,0.92,0.906,0.92,0.902,116909,10603096.0,1.95,-1.84,-0.017,2.22
2025-06-03,0.906,0.905,0.909,0.9,78123,7072687.0,0.99,-0.11,-0.001,1.48
2025-06-04,0.913,0.91,0.913,0.905,102032,9281253.0,0.88,0.55,0.005,1.94
2025-06-05,0.91,0.925,0.925,0.905,129958,11911748.0,2.2,1.65,0.015,2.47
2025-06-06,0.932,0.918,0.932,0.914,103709,9510529.0,1.95,-0.76,-0.007,1.97
2025-06-09,0.916,0.921,0.927,0.916,90840,8374287.0,1.2,0.33,0.003,1.73
2025-06-10,0.922,0.908,0.922,0.896,176362,16005562.0,2.82,-1.41,-0.013,3.35
2025-06-11,0.901,0.911,0.916,0.901,87765,8006348.0,1.65,0.33,0.003,1.67
2025-06-12,0.91,0.909,0.915,0.906,59864,5451067.0,0.99,-0.22,-0.002,1.14
2025-06-13,0.909,0.901,0.91,0.895,104850,9435566.0,1.65,-0.88,-0.008,1.99
2025-06-16,0.898,0.897,0.898,0.893,68424,6129243.0,0.55,-0.44,-0.004,1.3
2025-06-17,0.898,0.897,0.9,0.89,90548,8097419.0,1.11,0.0,0.0,1.72
2025-06-18,0.897,0.897,0.898,0.887,91539,8172178.0,1.23,0.0,0.0,1.74
2025-06-19,0.897,0.89,0.905,0.889,154570,13909084.0,1.78,-0.78,-0.007,2.94
2025-06-20,0.889,0.876,0.892,0.872,97995,8605313.0,2.25,-1.57,-0.014,1.86
2025-06-23,0.873,0.878,0.88,0.868,91014,7965450.0,1.37,0.23,0.002,1.73
2025-06-24,0.878,0.908,0.909,0.878,201876,18157911.0,3.53,3.42,0.03,3.84
2025-06-25,0.91,0.923,0.924,0.908,209113,19146691.0,1.76,1.65,0.015,3.97
2025-06-26,0.924,0.918,0.931,0.918,140507,13011683.0,1.41,-0.54,-0.005,2.67
2025-06-27,0.918,0.916,0.926,0.912,110868,10182542.0,1.53,-0.22,-0.002,2.11
