datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-24,0.997,0.998,1.0,0.993,2753813,274716178.0,0.7,-0.1,-0.001,310.91
2025-04-25,0.999,0.997,1.0,0.993,574344,57287676.0,0.7,-0.1,-0.001,64.84
2025-04-28,0.997,0.997,0.998,0.988,730657,72650921.0,1.0,0.0,0.0,82.49
2025-04-29,0.997,0.992,0.997,0.991,340243,33796443.0,0.6,-0.5,-0.005,38.41
2025-04-30,0.992,0.991,0.995,0.989,409059,40620878.0,0.6,-0.1,-0.001,46.18
2025-05-06,0.991,0.996,0.996,0.987,240819,23869097.0,0.91,0.5,0.005,27.19
2025-05-07,0.999,1.001,1.008,0.997,1004225,100557195.0,1.1,0.5,0.005,113.38
2025-05-08,1.001,1.003,1.005,0.997,893614,89638828.0,0.8,0.2,0.002,100.89
2025-05-09,1.003,1.006,1.006,1.002,864033,86796573.0,0.4,0.3,0.003,97.55
2025-05-12,1.007,1.013,1.013,1.006,1157273,116788961.0,0.7,0.7,0.007,130.66
2025-05-13,1.015,1.018,1.018,1.013,603661,61327418.0,0.49,0.49,0.005,68.15
2025-05-14,1.016,1.033,1.033,1.015,846242,86673366.0,1.77,1.47,0.015,95.54
2025-05-15,1.032,1.026,1.033,1.024,639639,65798573.0,0.87,-0.68,-0.007,72.22
2025-05-16,1.024,1.02,1.025,1.016,276763,28219950.0,0.88,-0.58,-0.006,31.25
2025-05-19,1.02,1.022,1.022,1.02,182947,18677066.0,0.2,0.2,0.002,20.65
2025-05-20,1.023,1.027,1.028,1.023,179396,18389750.0,0.49,0.49,0.005,20.25
2025-05-21,1.031,1.04,1.041,1.031,211610,21972844.0,0.97,1.27,0.013,23.89
2025-05-22,1.038,1.04,1.041,1.035,112816,11730232.0,0.58,0.0,0.0,12.74
2025-05-23,1.038,1.03,1.046,1.03,65174,6760843.0,1.54,-0.96,-0.01,7.36
2025-05-26,1.035,1.028,1.036,1.025,68070,7010875.0,1.07,-0.19,-0.002,7.69
2025-05-27,1.033,1.021,1.033,1.021,95209,9750491.0,1.17,-0.68,-0.007,10.75
2025-05-28,1.025,1.035,1.035,1.025,83196,8591356.0,0.98,1.37,0.014,9.39
2025-05-29,1.042,1.034,1.042,1.033,82969,8586720.0,0.87,-0.1,-0.001,9.37
2025-05-30,1.033,1.035,1.037,1.03,38914,4020813.0,0.68,0.1,0.001,4.39
2025-06-03,1.027,1.027,1.04,1.024,94595,9703975.0,1.55,-0.77,-0.008,10.68
2025-06-04,1.023,1.026,1.032,1.023,134356,13799566.0,0.88,-0.1,-0.001,15.17
2025-06-05,1.03,1.024,1.031,1.023,51843,5315022.0,0.78,-0.19,-0.002,5.85
2025-06-06,1.027,1.029,1.031,1.026,80168,8240826.0,0.49,0.49,0.005,9.05
2025-06-09,1.026,1.032,1.032,1.025,85508,8802881.0,0.68,0.29,0.003,9.65
2025-06-10,1.032,1.03,1.036,1.026,98795,10219906.0,0.97,-0.19,-0.002,11.15
2025-06-11,1.034,1.038,1.039,1.029,104918,10869595.0,0.97,0.78,0.008,11.85
2025-06-12,1.034,1.033,1.036,1.032,86987,8996724.0,0.39,-0.48,-0.005,9.82
2025-06-13,1.036,1.032,1.038,1.029,65850,6796914.0,0.87,-0.1,-0.001,7.43
2025-06-16,1.031,1.027,1.04,1.026,70324,7226171.0,1.36,-0.48,-0.005,7.94
2025-06-17,1.027,1.028,1.028,1.023,67425,6913062.0,0.49,0.1,0.001,7.61
2025-06-18,1.03,1.025,1.036,1.023,80069,8218227.0,1.26,-0.29,-0.003,9.04
2025-06-19,1.022,1.014,1.032,1.014,92055,9372669.0,1.76,-1.07,-0.011,10.39
2025-06-20,1.019,1.023,1.025,1.017,52295,5347239.0,0.79,0.89,0.009,5.9
2025-06-23,1.022,1.021,1.024,1.017,68381,6973236.0,0.68,-0.2,-0.002,7.72
2025-06-24,1.021,1.026,1.03,1.01,70359,7222468.0,1.96,0.49,0.005,7.94
2025-06-25,1.02,1.03,1.03,1.016,69391,7109547.0,1.36,0.39,0.004,7.83
2025-06-26,1.029,1.03,1.035,1.029,51636,5332352.0,0.58,0.0,0.0,5.83
2025-06-27,1.03,1.034,1.04,1.02,96308,9994763.0,1.94,0.39,0.004,10.87
