datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.863,0.862,0.868,0.856,317813,27367952.0,1.39,-0.23,-0.002,4.82
2024-06-04,0.861,0.876,0.877,0.86,259368,22611288.0,1.97,1.62,0.014,3.93
2024-06-05,0.876,0.874,0.884,0.873,196691,17289445.0,1.26,-0.23,-0.002,2.98
2024-06-06,0.872,0.863,0.878,0.863,176153,15305009.0,1.72,-1.26,-0.011,2.67
2024-06-07,0.865,0.858,0.87,0.856,177291,15273030.0,1.62,-0.58,-0.005,2.69
2024-06-11,0.857,0.864,0.866,0.851,150515,12908127.0,1.75,0.7,0.006,2.28
2024-06-12,0.862,0.863,0.871,0.86,230360,19895825.0,1.27,-0.12,-0.001,3.49
2024-06-13,0.865,0.855,0.867,0.85,198213,16976576.0,1.97,-0.93,-0.008,3.01
2024-06-14,0.853,0.847,0.853,0.838,230220,19419956.0,1.75,-0.94,-0.008,3.49
2024-06-17,0.846,0.845,0.847,0.841,174163,14710906.0,0.71,-0.24,-0.002,2.64
2024-06-18,0.842,0.838,0.846,0.835,235346,19767087.0,1.3,-0.83,-0.007,3.57
2024-06-19,0.838,0.827,0.838,0.826,181346,15066086.0,1.43,-1.31,-0.011,2.75
2024-06-20,0.83,0.813,0.832,0.813,215578,17671696.0,2.3,-1.69,-0.014,3.27
2024-06-21,0.813,0.814,0.816,0.806,169271,13717099.0,1.23,0.12,0.001,2.57
2024-06-24,0.812,0.805,0.813,0.804,201112,16270306.0,1.11,-1.11,-0.009,3.05
2024-06-25,0.805,0.799,0.807,0.795,197145,15798422.0,1.49,-0.75,-0.006,2.99
2024-06-26,0.798,0.809,0.811,0.795,211306,16972519.0,2.0,1.25,0.01,3.21
2024-06-27,0.811,0.796,0.811,0.795,161072,12861112.0,1.98,-1.61,-0.013,2.44
2024-06-28,0.797,0.787,0.8,0.785,197032,15624597.0,1.88,-1.13,-0.009,2.99
2024-07-01,0.787,0.788,0.791,0.777,203121,15902396.0,1.78,0.13,0.001,3.08
2024-07-02,0.788,0.778,0.788,0.775,172870,13480941.0,1.65,-1.27,-0.01,2.62
2024-07-03,0.777,0.772,0.78,0.77,190065,14705529.0,1.29,-0.77,-0.006,2.88
2024-07-04,0.772,0.761,0.773,0.758,163372,12480041.0,1.94,-1.42,-0.011,2.48
2024-07-05,0.759,0.781,0.782,0.756,269598,20674313.0,3.42,2.63,0.02,4.09
2024-07-08,0.776,0.76,0.78,0.759,154363,11824566.0,2.69,-2.69,-0.021,2.34
2024-07-09,0.761,0.762,0.765,0.749,217737,16477311.0,2.11,0.26,0.002,3.3
2024-07-10,0.761,0.764,0.77,0.756,183472,14027576.0,1.84,0.26,0.002,2.78
2024-07-11,0.773,0.78,0.785,0.765,173690,13510645.0,2.62,2.09,0.016,2.63
2024-07-12,0.777,0.782,0.788,0.777,189668,14854151.0,1.41,0.26,0.002,2.88
2024-07-15,0.78,0.776,0.782,0.772,137167,10650972.0,1.28,-0.77,-0.006,2.08
2024-07-16,0.779,0.776,0.779,0.772,134188,10399502.0,0.9,0.0,0.0,2.04
2024-07-17,0.774,0.788,0.793,0.774,242266,18993720.0,2.45,1.55,0.012,3.68
2024-07-18,0.788,0.796,0.798,0.783,202703,16062145.0,1.9,1.02,0.008,3.07
2024-07-19,0.794,0.801,0.804,0.789,166431,13296787.0,1.88,0.63,0.005,2.52
2024-07-22,0.799,0.808,0.812,0.797,400905,32363165.0,1.87,0.87,0.007,6.08
2024-07-23,0.803,0.78,0.807,0.78,240354,18983955.0,3.34,-3.47,-0.028,3.65
2024-07-24,0.775,0.772,0.784,0.768,135619,10524425.0,2.05,-1.03,-0.008,2.06
2024-07-25,0.761,0.768,0.773,0.761,151229,11617406.0,1.55,-0.52,-0.004,2.29
2024-07-26,0.766,0.77,0.772,0.762,186069,14290049.0,1.3,0.26,0.002,2.82
2024-07-29,0.771,0.756,0.771,0.755,137635,10463040.0,2.08,-1.82,-0.014,2.09
2024-07-30,0.758,0.753,0.76,0.749,160312,12064747.0,1.46,-0.4,-0.003,2.43
2024-07-31,0.752,0.785,0.788,0.749,307033,23749174.0,5.18,4.25,0.032,4.66
2024-08-01,0.785,0.778,0.792,0.775,302607,23608882.0,2.17,-0.89,-0.007,4.59
2024-08-02,0.779,0.786,0.799,0.775,254618,20136892.0,3.08,1.03,0.008,3.86
2024-08-05,0.785,0.785,0.805,0.782,287726,22818916.0,2.93,-0.13,-0.001,4.36
2024-08-06,0.787,0.798,0.8,0.787,358210,28408731.0,1.66,1.66,0.013,5.43
2024-08-07,0.795,0.789,0.795,0.785,168781,13338700.0,1.25,-1.13,-0.009,2.56
2024-08-08,0.788,0.791,0.798,0.787,211990,16774915.0,1.39,0.25,0.002,3.22
2024-08-09,0.789,0.778,0.797,0.777,188650,14801661.0,2.53,-1.64,-0.013,2.86
2024-08-12,0.778,0.786,0.793,0.776,201728,15855518.0,2.19,1.03,0.008,3.06
2024-08-13,0.783,0.779,0.787,0.775,125569,9773644.0,1.53,-0.89,-0.007,1.9
2024-08-14,0.78,0.769,0.782,0.767,108832,8404411.0,1.93,-1.28,-0.01,1.65
2024-08-15,0.769,0.775,0.781,0.767,168276,13012481.0,1.82,0.78,0.006,2.55
2024-08-16,0.772,0.774,0.775,0.765,138708,10683560.0,1.29,-0.13,-0.001,2.1
2024-08-19,0.774,0.768,0.78,0.766,123788,9552482.0,1.81,-0.78,-0.006,1.88
2024-08-20,0.765,0.761,0.767,0.756,138671,10536390.0,1.43,-0.91,-0.007,2.1
2024-08-21,0.761,0.754,0.761,0.752,195721,14780222.0,1.18,-0.92,-0.007,2.97
2024-08-22,0.753,0.749,0.759,0.747,185005,13928406.0,1.59,-0.66,-0.005,2.81
2024-08-23,0.748,0.747,0.75,0.742,179736,13431156.0,1.07,-0.27,-0.002,2.73
2024-08-26,0.747,0.739,0.747,0.735,156683,11578729.0,1.61,-1.07,-0.008,2.38
2024-08-27,0.737,0.737,0.744,0.734,132405,9765530.0,1.35,-0.27,-0.002,2.01
2024-08-28,0.737,0.735,0.741,0.733,149713,11041534.0,1.09,-0.27,-0.002,2.27
2024-08-29,0.735,0.744,0.747,0.733,244499,18096541.0,1.9,1.22,0.009,3.71
2024-08-30,0.743,0.759,0.765,0.743,290142,21865687.0,2.96,2.02,0.015,4.4
2024-09-02,0.757,0.74,0.757,0.738,200100,14855930.0,2.5,-2.5,-0.019,3.04
2024-09-03,0.734,0.745,0.754,0.734,180640,13490603.0,2.7,0.68,0.005,2.74
2024-09-04,0.746,0.75,0.759,0.743,226702,17010086.0,2.15,0.67,0.005,3.44
2024-09-05,0.749,0.758,0.761,0.749,372596,28184781.0,1.6,1.07,0.008,5.65
2024-09-06,0.754,0.744,0.758,0.742,333092,24917535.0,2.11,-1.85,-0.014,5.05
2024-09-09,0.747,0.743,0.752,0.74,205986,15380657.0,1.61,-0.13,-0.001,3.12
2024-09-10,0.742,0.736,0.742,0.728,269027,19700080.0,1.88,-0.94,-0.007,4.08
