datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.519,0.515,0.52,0.511,70290,3613052.5,1.73,-0.77,-0.004,2.23
2024-06-04,0.513,0.526,0.526,0.513,109516,5713529.3,2.52,2.14,0.011,3.48
2024-06-05,0.524,0.525,0.531,0.518,118671,6262598.4,2.47,-0.19,-0.001,3.77
2024-06-06,0.528,0.519,0.529,0.517,101514,5288799.3,2.29,-1.14,-0.006,3.22
2024-06-07,0.521,0.515,0.521,0.513,112358,5791311.6,1.54,-0.77,-0.004,3.57
2024-06-11,0.514,0.52,0.52,0.505,86389,4438271.9,2.91,0.97,0.005,2.74
2024-06-12,0.52,0.525,0.529,0.517,130395,6823055.7,2.31,0.96,0.005,4.14
2024-06-13,0.522,0.522,0.525,0.52,94132,4919045.9,0.95,-0.57,-0.003,2.99
2024-06-14,0.519,0.518,0.519,0.511,118861,6115602.6,1.53,-0.77,-0.004,3.77
2024-06-17,0.513,0.516,0.517,0.508,65921,3392582.9,1.74,-0.39,-0.002,2.09
2024-06-18,0.516,0.511,0.517,0.509,118590,6065548.5,1.55,-0.97,-0.005,3.76
2024-06-19,0.511,0.504,0.512,0.504,97868,4955689.1,1.57,-1.37,-0.007,3.11
2024-06-20,0.504,0.497,0.51,0.496,130580,6535752.3,2.78,-1.39,-0.007,4.14
2024-06-21,0.5,0.498,0.501,0.493,61255,3042670.7,1.61,0.2,0.001,1.94
2024-06-24,0.496,0.49,0.496,0.489,122358,6034322.7,1.41,-1.61,-0.008,3.88
2024-06-25,0.49,0.486,0.491,0.483,115057,5611527.0,1.63,-0.82,-0.004,3.65
2024-06-26,0.486,0.497,0.497,0.484,123671,6043912.9,2.67,2.26,0.011,3.92
2024-06-27,0.497,0.485,0.497,0.484,102803,5003402.3,2.62,-2.41,-0.012,3.26
2024-06-28,0.485,0.477,0.489,0.477,86533,4186195.6,2.47,-1.65,-0.008,2.75
2024-07-01,0.479,0.482,0.483,0.472,83877,3996432.7,2.31,1.05,0.005,2.66
2024-07-02,0.482,0.476,0.482,0.475,109902,5247291.8,1.45,-1.24,-0.006,3.49
2024-07-03,0.475,0.475,0.48,0.472,92855,4417138.4,1.68,-0.21,-0.001,2.95
2024-07-04,0.475,0.464,0.475,0.463,95636,4470033.2,2.53,-2.32,-0.011,3.04
2024-07-05,0.464,0.482,0.482,0.462,182737,8632695.2,4.31,3.88,0.018,5.8
2024-07-08,0.484,0.468,0.484,0.468,173959,8236066.3,3.32,-2.9,-0.014,5.52
2024-07-09,0.465,0.472,0.472,0.46,260609,12142926.7,2.56,0.85,0.004,8.27
2024-07-10,0.473,0.471,0.476,0.466,170832,8057138.3,2.12,-0.21,-0.001,5.42
2024-07-11,0.474,0.484,0.487,0.472,221291,10626897.0,3.18,2.76,0.013,7.02
2024-07-12,0.484,0.487,0.49,0.484,181347,8818658.1,1.24,0.62,0.003,5.76
2024-07-15,0.485,0.48,0.486,0.478,136185,6548250.1,1.64,-1.44,-0.007,4.32
2024-07-16,0.481,0.483,0.484,0.479,125653,6049125.3,1.04,0.63,0.003,3.99
2024-07-17,0.483,0.491,0.494,0.483,285734,13979113.7,2.28,1.66,0.008,9.07
2024-07-18,0.489,0.495,0.496,0.487,157637,7759719.3,1.83,0.81,0.004,5.0
2024-07-19,0.495,0.499,0.499,0.492,161935,8025118.4,1.41,0.81,0.004,5.14
2024-07-22,0.496,0.502,0.505,0.494,116706,5843909.9,2.2,0.6,0.003,3.7
2024-07-23,0.502,0.483,0.505,0.483,148468,7271031.9,4.38,-3.78,-0.019,4.71
2024-07-24,0.485,0.48,0.488,0.477,122515,5900219.5,2.28,-0.62,-0.003,3.89
2024-07-25,0.477,0.48,0.485,0.475,118468,5699918.3,2.08,0.0,0.0,3.76
2024-07-26,0.482,0.481,0.483,0.477,152231,7313703.7,1.25,0.21,0.001,4.83
2024-07-29,0.478,0.476,0.479,0.473,95565,4551170.2,1.25,-1.04,-0.005,3.03
2024-07-30,0.475,0.476,0.48,0.473,107030,5090868.4,1.47,0.0,0.0,3.4
2024-07-31,0.473,0.499,0.5,0.473,230118,11328903.5,5.67,4.83,0.023,7.3
2024-08-01,0.5,0.497,0.504,0.494,142484,7104346.7,2.0,-0.4,-0.002,4.52
2024-08-02,0.497,0.502,0.511,0.494,193923,9793377.3,3.42,1.01,0.005,6.15
2024-08-05,0.504,0.5,0.513,0.498,309282,15626610.0,2.99,-0.4,-0.002,9.82
2024-08-06,0.5,0.508,0.51,0.499,231250,11639027.3,2.2,1.6,0.008,7.34
2024-08-07,0.507,0.502,0.507,0.499,138966,6989913.1,1.57,-1.18,-0.006,4.41
2024-08-08,0.5,0.505,0.509,0.495,223080,11251767.3,2.79,0.6,0.003,7.08
2024-08-09,0.507,0.495,0.508,0.495,155232,7762983.2,2.57,-1.98,-0.01,4.93
2024-08-12,0.495,0.5,0.505,0.493,129262,6458130.4,2.42,1.01,0.005,4.1
2024-08-13,0.5,0.498,0.5,0.492,134652,6661454.8,1.6,-0.4,-0.002,4.27
2024-08-14,0.498,0.49,0.498,0.486,169032,8267284.2,2.41,-1.61,-0.008,5.36
2024-08-15,0.488,0.491,0.497,0.487,156579,7697346.7,2.04,0.2,0.001,4.97
2024-08-16,0.491,0.495,0.496,0.487,108264,5331442.8,1.83,0.81,0.004,3.44
2024-08-19,0.495,0.49,0.498,0.49,99655,4906242.1,1.62,-1.01,-0.005,3.16
2024-08-20,0.49,0.483,0.49,0.481,114692,5546770.6,1.84,-1.43,-0.007,3.64
2024-08-21,0.481,0.479,0.484,0.477,75997,3642206.6,1.45,-0.83,-0.004,2.41
2024-08-22,0.481,0.475,0.482,0.474,156448,7450760.1,1.67,-0.84,-0.004,4.97
2024-08-23,0.475,0.472,0.475,0.469,131506,6203766.3,1.26,-0.63,-0.003,4.17
2024-08-26,0.472,0.474,0.474,0.468,96110,4529447.4,1.27,0.42,0.002,3.05
2024-08-27,0.474,0.475,0.479,0.472,99522,4721706.3,1.48,0.21,0.001,3.16
2024-08-28,0.475,0.477,0.479,0.471,88591,4212916.9,1.68,0.42,0.002,2.81
2024-08-29,0.472,0.48,0.483,0.472,105142,5054854.8,2.31,0.63,0.003,3.34
2024-08-30,0.48,0.484,0.488,0.479,184486,8947983.5,1.88,0.83,0.004,5.85
2024-09-02,0.48,0.474,0.483,0.473,110046,5252480.5,2.07,-2.07,-0.01,3.49
2024-09-03,0.474,0.479,0.483,0.472,110523,5295200.9,2.32,1.05,0.005,3.51
2024-09-04,0.473,0.479,0.486,0.473,107525,5179466.9,2.71,0.0,0.0,3.41
2024-09-05,0.481,0.483,0.486,0.481,118284,5726340.9,1.04,0.84,0.004,3.75
2024-09-06,0.483,0.476,0.483,0.475,59716,2852443.5,1.66,-1.45,-0.007,1.9
2024-09-09,0.475,0.475,0.482,0.474,85835,4093346.3,1.68,-0.21,-0.001,2.72
2024-09-10,0.475,0.471,0.475,0.465,146391,6852757.0,2.11,-0.84,-0.004,4.65
2024-09-11,0.469,0.477,0.479,0.469,165687,7894277.5,2.12,1.27,0.006,5.26
2024-09-12,0.477,0.475,0.484,0.474,88277,4232096.6,2.1,-0.42,-0.002,2.8
2024-09-13,0.476,0.471,0.476,0.471,59522,2816716.0,1.05,-0.84,-0.004,1.89
