datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-01,7.939,7.938,7.939,7.936,1032,9878234.0,0.04,-0.01,-0.001,0.0
2019-07-02,7.938,7.937,7.938,7.934,2227,21321684.0,0.05,-0.01,-0.001,0.01
2019-07-03,7.925,7.938,7.94,7.925,989,9469254.0,0.19,0.01,0.001,0.0
2019-07-04,7.943,7.94,7.943,7.938,1041,9973455.0,0.06,0.03,0.002,0.0
2019-07-05,7.933,7.94,7.953,7.93,2380,22792620.0,0.29,0.0,0.0,0.01
2019-07-08,7.929,7.943,7.951,7.929,1101,10551802.0,0.28,0.04,0.003,0.01
2019-07-09,7.947,7.944,7.948,7.939,968,9274564.0,0.11,0.01,0.001,0.0
2019-07-10,7.935,7.95,7.95,7.935,883,8463057.0,0.19,0.08,0.006,0.0
2019-07-11,7.953,7.949,7.954,7.947,1055,10111293.0,0.09,-0.01,-0.001,0.01
2019-07-12,7.948,7.958,7.958,7.948,370,3547967.0,0.13,0.11,0.009,0.0
2019-07-15,7.959,7.963,7.963,7.956,424,4069832.0,0.09,0.06,0.005,0.0
2019-07-16,7.953,7.963,7.965,7.953,543,5212546.0,0.15,0.0,0.0,0.0
2019-07-17,7.963,7.963,7.966,7.95,543,5212489.0,0.2,0.0,0.0,0.0
2019-07-18,7.963,7.964,7.965,7.958,700,6719518.0,0.09,0.01,0.001,0.0
2019-07-19,7.965,7.964,7.969,7.96,682,6548961.0,0.11,0.0,0.0,0.0
2019-07-22,7.964,7.965,7.968,7.955,1198,11501036.0,0.16,0.01,0.001,0.01
2019-07-23,7.964,7.97,7.972,7.964,297,2852885.0,0.1,0.06,0.005,0.0
2019-07-24,7.963,7.971,7.973,7.963,166,1594892.0,0.13,0.01,0.001,0.0
2019-07-25,7.975,7.976,7.99,7.971,349,3354070.0,0.24,0.06,0.005,0.0
2019-07-26,7.976,7.983,7.983,7.976,88,846186.0,0.09,0.09,0.007,0.0
2019-07-29,7.978,7.987,7.993,7.978,150,1443682.0,0.19,0.05,0.004,0.0
2019-07-30,7.99,7.993,7.999,7.979,313,3013133.0,0.25,0.08,0.006,0.0
2019-07-31,7.993,7.998,7.999,7.99,513,4942898.0,0.11,0.06,0.005,0.0
2019-08-01,7.965,7.999,8.003,7.965,366,3527372.0,0.48,0.01,0.001,0.0
2019-08-02,8.005,8.004,8.005,7.999,128,1234725.0,0.08,0.06,0.005,0.0
2019-08-05,8.005,8.008,8.008,8.004,287,2767439.0,0.05,0.05,0.004,0.0
2019-08-06,8.006,8.021,8.023,7.998,471,4542402.0,0.31,0.16,0.013,0.0
2019-08-07,8.006,8.021,8.021,8.006,153,1477083.0,0.19,0.0,0.0,0.0
2019-08-08,8.015,8.031,8.111,8.015,352,3404736.0,1.2,0.12,0.01,0.0
2019-08-09,8.081,8.06,8.081,8.032,128,1240653.0,0.61,0.36,0.029,0.0
2019-08-12,8.073,8.063,8.073,8.054,218,2114989.0,0.24,0.04,0.003,0.0
2019-08-13,8.073,8.043,8.073,8.043,497,4812879.0,0.37,-0.25,-0.02,0.0
2019-08-14,8.034,8.03,8.042,8.029,99,957363.0,0.16,-0.16,-0.013,0.0
2019-08-15,8.029,8.011,8.029,8.01,132,1270764.0,0.24,-0.24,-0.019,0.0
2019-08-16,8.012,8.02,8.025,8.012,235,2269175.0,0.16,0.11,0.009,0.0
2019-08-19,8.009,8.025,8.029,8.009,160,1545957.0,0.25,0.06,0.005,0.0
2019-08-20,8.025,8.033,8.041,8.023,147,1421371.0,0.22,0.1,0.008,0.0
2019-08-21,8.042,8.045,8.052,8.037,80,774383.0,0.19,0.15,0.012,0.0
2019-08-22,8.052,8.051,8.052,8.044,165,1599230.0,0.1,0.07,0.006,0.0
2019-08-23,8.019,8.059,8.059,8.019,133,1289052.0,0.5,0.1,0.008,0.0
2019-08-26,8.062,8.059,8.063,8.053,426,4130100.0,0.12,0.0,0.0,0.0
2019-08-27,8.059,8.059,8.059,8.057,171,1658008.0,0.02,0.0,0.0,0.0
2019-08-28,8.057,8.058,8.063,8.054,250,2423868.0,0.11,-0.01,-0.001,0.0
2019-08-29,8.063,8.062,8.073,8.06,203,1967413.0,0.16,0.05,0.004,0.0
2019-08-30,8.033,8.063,8.063,8.033,151,1464283.0,0.37,0.01,0.001,0.0
2019-09-02,8.063,8.07,8.082,8.056,231,2243129.0,0.32,0.09,0.007,0.0
2019-09-03,8.07,8.08,8.081,8.07,160,1551900.0,0.14,0.12,0.01,0.0
2019-09-04,8.083,8.081,8.085,8.078,184,1790364.0,0.09,0.01,0.001,0.0
2019-09-05,8.081,8.083,8.09,8.08,131,1273094.0,0.12,0.02,0.002,0.0
2019-09-06,8.091,8.082,8.091,8.075,163,1584074.0,0.2,-0.01,-0.001,0.0
2019-09-09,8.082,8.082,8.083,8.081,90,873365.0,0.02,0.0,0.0,0.0
2019-09-10,8.082,8.082,8.085,8.08,189,1836677.0,0.06,0.0,0.0,0.0
2019-09-11,8.081,8.079,8.081,8.078,135,1311740.0,0.04,-0.04,-0.003,0.0
2019-09-12,8.063,8.074,8.077,8.063,230,2229810.0,0.17,-0.06,-0.005,0.0
2019-09-16,8.075,8.083,8.083,8.07,123,1198017.0,0.16,0.11,0.009,0.0
2019-09-17,8.066,8.092,8.093,8.066,131,1273925.0,0.33,0.11,0.009,0.0
2019-09-18,8.093,8.094,8.122,8.093,51,496604.0,0.36,0.02,0.002,0.0
2019-09-19,8.108,8.103,8.108,8.094,111,1080727.0,0.17,0.11,0.009,0.0
2019-09-20,8.099,8.124,8.125,8.099,488,4757175.0,0.32,0.26,0.021,0.0
2019-09-23,8.103,8.128,8.128,8.1,226,2187583.0,0.34,0.05,0.004,0.0
2019-09-24,8.149,8.145,8.225,8.125,109,1058674.0,1.23,0.21,0.017,0.0
2019-09-25,8.181,8.147,8.181,8.139,220,2138116.0,0.52,0.02,0.002,0.0
2019-09-26,8.147,8.144,8.148,8.144,600,5830490.0,0.05,-0.04,-0.003,0.0
2019-09-27,8.143,8.143,8.144,8.13,242,2350320.0,0.17,-0.01,-0.001,0.0
2019-09-30,8.154,8.137,8.154,8.135,554,5378467.0,0.23,-0.07,-0.006,0.0
2019-10-08,8.129,8.153,8.159,8.129,257,2497815.0,0.37,0.2,0.016,0.0
2019-10-09,8.179,8.166,8.179,8.159,304,2960339.0,0.25,0.16,0.013,0.0
2019-10-10,8.179,8.166,8.179,8.165,130,1266096.0,0.17,0.0,0.0,0.0
2019-10-11,8.159,8.168,8.172,8.146,62,603785.0,0.32,0.02,0.002,0.0
2019-10-14,8.168,8.179,8.179,8.162,179,1739357.0,0.21,0.13,0.011,0.0
2019-10-15,8.179,8.174,8.179,8.172,130,1266826.0,0.09,-0.06,-0.005,0.0
2019-10-16,8.164,8.188,8.189,8.164,159,1549505.0,0.31,0.17,0.014,0.0
2019-10-17,8.188,8.189,8.189,8.181,252,2459013.0,0.1,0.01,0.001,0.0
2019-10-18,8.19,8.193,8.193,8.184,274,2674628.0,0.11,0.05,0.004,0.0
2019-10-21,8.193,8.182,8.194,8.179,565,5515999.0,0.18,-0.13,-0.011,0.0
2019-10-22,8.187,8.185,8.187,8.183,396,3863227.0,0.05,0.04,0.003,0.0
2019-10-23,8.18,8.182,8.184,8.179,272,2652721.0,0.06,-0.04,-0.003,0.0
2019-10-24,8.182,8.178,8.182,8.165,220,2144189.0,0.21,-0.05,-0.004,0.0
2019-10-25,8.178,8.179,8.179,8.168,178,1735216.0,0.13,0.01,0.001,0.0
2019-10-28,8.175,8.17,8.183,8.17,483,4706708.0,0.16,-0.11,-0.009,0.0
2019-10-29,8.17,8.149,8.173,8.149,209,2033972.0,0.29,-0.26,-0.021,0.0
2019-10-30,8.165,8.139,8.165,8.125,341,3312176.0,0.49,-0.12,-0.01,0.0
2019-10-31,8.131,8.123,8.149,8.118,235,2279331.0,0.38,-0.2,-0.016,0.0
2019-11-01,8.129,8.125,8.129,8.124,224,2172204.0,0.06,0.02,0.002,0.0
2019-11-04,8.125,8.11,8.126,8.11,198,1919192.0,0.2,-0.18,-0.015,0.0
2019-11-05,8.111,8.094,8.111,8.094,559,5407419.0,0.21,-0.2,-0.016,0.0
2019-11-06,8.095,8.098,8.119,8.094,615,5947669.0,0.31,0.05,0.004,0.0
2019-11-07,8.129,8.113,8.129,8.08,185,1793387.0,0.61,0.19,0.015,0.0
2019-11-08,8.126,8.109,8.126,8.107,135,1304489.0,0.23,-0.05,-0.004,0.0
2019-11-11,8.094,8.105,8.115,8.094,119,1151807.0,0.26,-0.05,-0.004,0.0
2019-11-12,8.098,8.095,8.104,8.089,237,2292205.0,0.19,-0.12,-0.01,0.0
2019-11-13,8.09,8.098,8.099,8.089,77,743939.0,0.12,0.04,0.003,0.0
2019-11-14,8.098,8.049,8.098,8.035,457,4397624.0,0.78,-0.61,-0.049,0.0
2019-11-15,8.068,8.049,8.068,8.049,448,4310527.0,0.24,0.0,0.0,0.0
2019-11-18,8.039,8.049,8.053,8.039,501,4819507.0,0.17,0.0,0.0,0.0
2019-11-19,8.049,8.044,8.049,7.585,415,3991363.0,5.76,-0.06,-0.005,0.0
2019-11-20,8.03,8.017,8.047,8.009,224,2149769.0,0.47,-0.34,-0.027,0.0
2019-11-21,8.038,8.016,8.038,8.009,88,843534.0,0.36,-0.01,-0.001,0.0
2019-11-22,8.009,7.978,8.013,7.959,382,3646838.0,0.67,-0.47,-0.038,0.0
2019-11-25,7.979,8.01,8.01,7.977,192,1837048.0,0.41,0.4,0.032,0.0
2019-11-26,7.983,8.005,8.022,7.983,451,4320561.0,0.49,-0.06,-0.005,0.0
2019-11-27,8.015,8.009,8.015,8.005,38,364101.0,0.12,0.05,0.004,0.0
2019-11-28,8.027,8.011,8.027,8.009,35,335354.0,0.22,0.02,0.002,0.0
2019-11-29,8.015,8.006,8.015,7.989,72,689358.0,0.32,-0.06,-0.005,0.0
2019-12-02,8.006,7.973,8.006,7.959,120,1146296.0,0.59,-0.41,-0.033,0.0
2019-12-03,7.979,7.945,7.979,7.938,631,6005871.0,0.51,-0.35,-0.028,0.0
2019-12-04,7.94,7.949,7.949,7.94,232,2207964.0,0.11,0.05,0.004,0.0
2019-12-05,7.949,7.949,7.956,7.947,612,5827537.0,0.11,0.0,0.0,0.0
2019-12-06,7.953,7.965,7.984,7.949,91,867476.0,0.44,0.2,0.016,0.0
2019-12-09,7.978,7.975,7.978,7.966,230,2194322.0,0.15,0.13,0.01,0.0
2019-12-10,7.979,7.98,7.99,7.969,151,1441846.0,0.26,0.06,0.005,0.0
2019-12-11,8.011,7.987,8.011,7.978,556,5315047.0,0.41,0.09,0.007,0.0
2019-12-12,7.989,7.996,8.006,7.983,71,678988.0,0.29,0.11,0.009,0.0
2019-12-13,7.969,7.998,7.999,7.969,228,2181126.0,0.38,0.03,0.002,0.0
2019-12-16,7.981,8.001,8.006,7.981,213,2039032.0,0.31,0.04,0.003,0.0
2019-12-17,7.99,8.009,8.009,7.98,258,2469862.0,0.36,0.1,0.008,0.0
2019-12-18,8.009,8.011,8.013,8.004,273,2615652.0,0.11,0.02,0.002,0.0
2019-12-19,8.011,8.049,8.059,8.011,222,2131929.0,0.6,0.47,0.038,0.0
2019-12-20,8.037,8.027,8.063,8.011,688,6561029.0,0.65,-0.27,-0.022,0.0
2019-12-23,8.027,8.068,8.068,8.024,566,5400939.0,0.55,0.51,0.041,0.0
2019-12-24,8.048,8.089,8.089,8.048,405,3877185.0,0.51,0.26,0.021,0.0
2019-12-25,8.084,8.129,8.129,8.084,407,3908079.0,0.56,0.49,0.04,0.0
2019-12-26,8.129,8.129,8.143,8.11,1745,16784079.0,0.41,0.0,0.0,0.01
2019-12-27,8.126,8.157,8.159,8.126,1747,16810901.0,0.41,0.34,0.028,0.01
2019-12-30,8.126,8.16,8.168,8.126,516,4981209.0,0.51,0.04,0.003,0.0
