datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.727,0.728,0.73,0.721,151595,11012002.0,1.24,0.14,0.001,1.1
2024-06-04,0.724,0.737,0.738,0.724,219038,16058631.0,1.92,1.24,0.009,1.59
2024-06-05,0.735,0.734,0.739,0.732,184116,13540899.0,0.95,-0.41,-0.003,1.34
2024-06-06,0.736,0.732,0.74,0.728,241102,17708912.0,1.63,-0.27,-0.002,1.75
2024-06-07,0.732,0.726,0.732,0.718,169426,12245871.0,1.91,-0.82,-0.006,1.23
2024-06-11,0.721,0.72,0.721,0.714,160085,11479446.0,0.96,-0.83,-0.006,1.16
2024-06-12,0.719,0.718,0.72,0.714,141859,10168225.0,0.83,-0.28,-0.002,1.03
2024-06-13,0.717,0.717,0.723,0.714,162494,11667087.0,1.25,-0.14,-0.001,1.18
2024-06-14,0.715,0.716,0.716,0.709,241850,17221108.0,0.98,-0.14,-0.001,1.76
2024-06-17,0.714,0.716,0.717,0.71,167446,11981270.0,0.98,0.0,0.0,1.22
2024-06-18,0.713,0.715,0.717,0.711,161266,11519380.0,0.84,-0.14,-0.001,1.17
2024-06-19,0.715,0.712,0.717,0.711,171008,12200857.0,0.84,-0.42,-0.003,1.24
2024-06-20,0.712,0.706,0.713,0.704,178715,12645166.0,1.26,-0.84,-0.006,1.3
2024-06-21,0.705,0.705,0.709,0.699,146832,10329678.0,1.42,-0.14,-0.001,1.07
2024-06-24,0.7,0.699,0.704,0.697,202632,14193904.0,0.99,-0.85,-0.006,1.47
2024-06-25,0.7,0.695,0.701,0.693,171352,11965316.0,1.14,-0.57,-0.004,1.25
2024-06-26,0.694,0.7,0.701,0.69,206525,14335546.0,1.58,0.72,0.005,1.5
2024-06-27,0.696,0.689,0.697,0.688,252319,17460048.0,1.29,-1.57,-0.011,1.83
2024-06-28,0.689,0.693,0.697,0.689,176344,12237538.0,1.16,0.58,0.004,1.28
2024-07-01,0.693,0.697,0.698,0.689,180790,12543936.0,1.3,0.58,0.004,1.31
2024-07-02,0.697,0.693,0.697,0.691,131500,9121374.0,0.86,-0.57,-0.004,0.96
2024-07-03,0.693,0.693,0.697,0.689,158175,10946366.0,1.15,0.0,0.0,1.15
2024-07-04,0.693,0.691,0.699,0.69,125947,8755679.0,1.3,-0.29,-0.002,0.92
2024-07-05,0.69,0.691,0.693,0.684,202116,13910840.0,1.3,0.0,0.0,1.47
2024-07-08,0.691,0.686,0.691,0.685,143845,9893316.0,0.87,-0.72,-0.005,1.05
2024-07-09,0.685,0.691,0.693,0.68,218978,15035051.0,1.9,0.73,0.005,1.59
2024-07-10,0.691,0.687,0.696,0.685,157665,10881352.0,1.59,-0.58,-0.004,1.15
2024-07-11,0.692,0.701,0.702,0.689,187998,13132367.0,1.89,2.04,0.014,1.37
2024-07-12,0.701,0.701,0.703,0.699,148902,10445701.0,0.57,0.0,0.0,1.08
2024-07-15,0.7,0.7,0.702,0.697,153479,10740940.0,0.71,-0.14,-0.001,1.12
2024-07-16,0.697,0.706,0.707,0.697,180111,12673045.0,1.43,0.86,0.006,1.31
2024-07-17,0.708,0.703,0.708,0.7,120624,8479039.0,1.13,-0.42,-0.003,0.88
2024-07-18,0.701,0.71,0.71,0.696,181336,12778693.0,1.99,1.0,0.007,1.32
2024-07-19,0.709,0.711,0.712,0.701,237930,16835817.0,1.55,0.14,0.001,1.73
2024-07-22,0.71,0.707,0.711,0.703,154266,10892245.0,1.13,-0.56,-0.004,1.12
2024-07-23,0.704,0.69,0.705,0.689,172410,12015498.0,2.26,-2.4,-0.017,1.25
2024-07-24,0.689,0.687,0.692,0.684,186233,12806461.0,1.16,-0.43,-0.003,1.35
2024-07-25,0.685,0.685,0.689,0.682,139952,9584378.0,1.02,-0.29,-0.002,1.02
2024-07-26,0.687,0.69,0.693,0.686,135269,9321939.0,1.02,0.73,0.005,0.98
2024-07-29,0.689,0.683,0.689,0.681,136407,9317857.0,1.16,-1.01,-0.007,0.99
2024-07-30,0.683,0.677,0.683,0.674,200940,13582099.0,1.32,-0.88,-0.006,1.46
2024-07-31,0.677,0.69,0.691,0.674,230546,15812867.0,2.51,1.92,0.013,1.68
2024-08-01,0.694,0.683,0.694,0.682,147970,10132411.0,1.74,-1.01,-0.007,1.08
2024-08-02,0.681,0.674,0.681,0.672,169717,11455288.0,1.32,-1.32,-0.009,1.23
2024-08-05,0.67,0.665,0.677,0.664,248654,16679560.0,1.93,-1.34,-0.009,1.81
2024-08-06,0.67,0.665,0.672,0.66,360373,23901457.0,1.8,0.0,0.0,2.62
2024-08-07,0.665,0.668,0.672,0.665,137224,9170846.0,1.05,0.45,0.003,1.0
2024-08-08,0.667,0.666,0.669,0.662,215305,14318169.0,1.05,-0.3,-0.002,1.56
2024-08-09,0.666,0.663,0.672,0.663,195955,13061694.0,1.35,-0.45,-0.003,1.42
2024-08-12,0.664,0.659,0.666,0.657,151434,10003330.0,1.36,-0.6,-0.004,1.1
2024-08-13,0.658,0.661,0.662,0.655,217280,14312417.0,1.06,0.3,0.002,1.58
2024-08-14,0.66,0.656,0.662,0.656,150730,9909701.0,0.91,-0.76,-0.005,1.1
2024-08-15,0.655,0.663,0.665,0.654,183387,12106604.0,1.68,1.07,0.007,1.33
2024-08-16,0.662,0.661,0.666,0.66,187422,12414906.0,0.9,-0.3,-0.002,1.36
2024-08-19,0.663,0.663,0.668,0.662,176863,11760035.0,0.91,0.3,0.002,1.29
2024-08-20,0.663,0.658,0.664,0.655,190619,12544764.0,1.36,-0.75,-0.005,1.39
2024-08-21,0.657,0.657,0.658,0.651,154821,10161658.0,1.06,-0.15,-0.001,1.13
2024-08-22,0.657,0.656,0.658,0.653,235004,15411097.0,0.76,-0.15,-0.001,1.71
2024-08-23,0.653,0.655,0.658,0.653,162664,10660999.0,0.76,-0.15,-0.001,1.18
2024-08-26,0.655,0.66,0.661,0.655,177669,11702019.0,0.92,0.76,0.005,1.29
2024-08-27,0.659,0.656,0.659,0.652,219813,14404444.0,1.06,-0.61,-0.004,1.6
2024-08-28,0.656,0.653,0.656,0.651,241994,15800405.0,0.76,-0.46,-0.003,1.76
2024-08-29,0.654,0.657,0.658,0.648,263696,17250670.0,1.53,0.61,0.004,1.92
2024-08-30,0.656,0.667,0.672,0.656,308868,20524024.0,2.44,1.52,0.01,2.25
2024-09-02,0.67,0.654,0.67,0.653,264970,17430575.0,2.55,-1.95,-0.013,1.93
2024-09-03,0.654,0.656,0.659,0.653,267047,17521307.0,0.92,0.31,0.002,1.94
2024-09-04,0.656,0.653,0.658,0.651,182583,11940281.0,1.07,-0.46,-0.003,1.33
2024-09-05,0.653,0.653,0.659,0.652,216627,14178864.0,1.07,0.0,0.0,1.57
2024-09-06,0.652,0.647,0.655,0.647,344052,22406477.0,1.23,-0.92,-0.006,2.5
2024-09-09,0.647,0.642,0.648,0.638,327254,21053940.0,1.55,-0.77,-0.005,2.38
2024-09-10,0.641,0.638,0.643,0.633,411174,26253060.0,1.56,-0.62,-0.004,2.99
2024-09-11,0.637,0.642,0.643,0.636,355586,22733445.0,1.1,0.63,0.004,2.58
2024-09-12,0.641,0.641,0.648,0.64,275110,17728401.0,1.25,-0.16,-0.001,2.0
2024-09-13,0.641,0.635,0.642,0.635,295845,18907912.0,1.09,-0.94,-0.006,2.15
2024-09-18,0.635,0.638,0.64,0.634,287966,18340761.0,0.94,0.47,0.003,2.09
2024-09-19,0.639,0.647,0.649,0.634,292909,18792007.0,2.35,1.41,0.009,2.13
2024-09-20,0.647,0.645,0.647,0.64,341555,21966221.0,1.08,-0.31,-0.002,2.48
2024-09-23,0.644,0.644,0.648,0.643,215130,13904045.0,0.78,-0.16,-0.001,1.56
2024-09-24,0.644,0.671,0.672,0.644,429341,28279686.0,4.35,4.19,0.027,3.12
2024-09-25,0.676,0.681,0.698,0.676,321192,22157960.0,3.28,1.49,0.01,2.33
2024-09-26,0.681,0.703,0.703,0.679,369948,25467997.0,3.52,3.23,0.022,2.69
2024-09-27,0.706,0.723,0.729,0.706,218314,15701385.0,3.27,2.84,0.02,1.59
2024-09-30,0.745,0.795,0.795,0.745,738503,57529959.0,6.92,9.96,0.072,5.37
2024-10-08,0.875,0.85,0.875,0.811,816681,69526880.0,8.05,6.92,0.055,5.94
2024-10-09,0.834,0.773,0.834,0.773,596729,47532875.0,7.18,-9.06,-0.077,4.34
2024-10-10,0.769,0.788,0.808,0.769,657624,52198478.0,5.05,1.94,0.015,4.78
2024-10-11,0.788,0.76,0.788,0.753,339864,26151391.0,4.44,-3.55,-0.028,2.47
2024-10-14,0.78,0.775,0.78,0.76,732660,56346775.0,2.63,1.97,0.015,5.33
2024-10-15,0.775,0.754,0.775,0.753,325279,24858464.0,2.84,-2.71,-0.021,2.36
2024-10-16,0.753,0.744,0.754,0.742,278190,20797904.0,1.59,-1.33,-0.01,2.02
2024-10-17,0.75,0.735,0.753,0.734,218371,16318734.0,2.55,-1.21,-0.009,1.59
2024-10-18,0.738,0.761,0.777,0.732,401396,30196199.0,6.12,3.54,0.026,2.92
2024-10-21,0.766,0.77,0.78,0.764,274517,21158993.0,2.1,1.18,0.009,2.0
2024-10-22,0.77,0.775,0.776,0.764,297109,22851885.0,1.56,0.65,0.005,2.16
2024-10-23,0.776,0.788,0.796,0.773,286700,22469401.0,2.97,1.68,0.013,2.08
2024-10-24,0.791,0.772,0.791,0.77,235980,18263692.0,2.66,-2.03,-0.016,1.72
2024-10-25,0.773,0.794,0.802,0.773,314976,24892821.0,3.76,2.85,0.022,2.29
2024-10-28,0.793,0.793,0.794,0.783,225396,17772756.0,1.39,-0.13,-0.001,1.64
2024-10-29,0.803,0.782,0.803,0.781,220679,17393840.0,2.77,-1.39,-0.011,1.6
