datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,0.907,0.92,0.923,0.906,208573,19103697.0,1.88,1.55,0.014,7.69
2024-10-29,0.922,0.91,0.926,0.909,137313,12591125.0,1.85,-1.09,-0.01,5.06
2024-10-30,0.905,0.909,0.918,0.901,125378,11407353.0,1.87,-0.11,-0.001,4.62
2024-10-31,0.904,0.912,0.918,0.899,151184,13756884.0,2.09,0.33,0.003,5.57
2024-11-01,0.91,0.886,0.91,0.884,133816,11950188.0,2.85,-2.85,-0.026,4.93
2024-11-04,0.886,0.903,0.906,0.883,104818,9416575.0,2.6,1.92,0.017,3.86
2024-11-05,0.906,0.951,0.953,0.906,315755,29585469.0,5.2,5.32,0.048,11.64
2024-11-06,0.96,0.96,0.975,0.954,270426,26130782.0,2.21,0.95,0.009,9.97
2024-11-07,0.95,0.958,0.959,0.93,190832,18012093.0,3.02,-0.21,-0.002,7.04
2024-11-08,0.995,0.982,0.996,0.961,238915,23548631.0,3.65,2.51,0.024,8.81
2024-11-11,0.985,1.016,1.018,0.984,364905,36756879.0,3.46,3.46,0.034,13.45
2024-11-12,1.014,0.984,1.014,0.973,192537,19096184.0,4.04,-3.15,-0.032,7.1
2024-11-13,0.988,0.98,0.988,0.96,123582,12011894.0,2.85,-0.41,-0.004,4.56
2024-11-14,0.981,0.944,0.981,0.943,159959,15368486.0,3.88,-3.67,-0.036,5.9
2024-11-15,0.945,0.919,0.953,0.917,141974,13246534.0,3.81,-2.65,-0.025,5.23
2024-11-18,0.919,0.898,0.924,0.892,126481,11440320.0,3.48,-2.29,-0.021,4.66
2024-11-19,0.918,0.914,0.918,0.884,123629,11150369.0,3.79,1.78,0.016,4.56
2024-11-20,0.91,0.92,0.923,0.905,101370,9269657.0,1.97,0.66,0.006,3.74
2024-11-21,0.919,0.919,0.927,0.912,84716,7780837.0,1.63,-0.11,-0.001,3.12
2024-11-22,0.919,0.888,0.919,0.885,100370,9061080.0,3.7,-3.37,-0.031,3.7
2024-11-25,0.883,0.872,0.889,0.859,120370,10500512.0,3.38,-1.8,-0.016,4.44
2024-11-26,0.867,0.87,0.884,0.867,47170,4134375.0,1.95,-0.23,-0.002,1.74
2024-11-27,0.867,0.894,0.895,0.858,79598,6987545.0,4.25,2.76,0.024,2.93
2024-11-28,0.895,0.886,0.903,0.885,71375,6382046.0,2.01,-0.89,-0.008,2.63
2024-11-29,0.885,0.902,0.911,0.882,148197,13231217.0,3.27,1.81,0.016,5.46
2024-12-02,0.905,0.912,0.912,0.9,88249,8005225.0,1.33,1.11,0.01,3.25
2024-12-03,0.913,0.903,0.916,0.897,102067,9213795.0,2.08,-0.99,-0.009,3.76
2024-12-04,0.906,0.896,0.909,0.894,86565,7815271.0,1.66,-0.78,-0.007,3.19
2024-12-05,0.902,0.902,0.907,0.893,82203,7394440.0,1.56,0.67,0.006,3.03
2024-12-06,0.9,0.91,0.914,0.898,68141,6188265.0,1.77,0.89,0.008,2.51
2024-12-09,0.914,0.9,0.914,0.894,58088,5243446.0,2.2,-1.1,-0.01,2.14
2024-12-10,0.923,0.912,0.93,0.91,112262,10333892.0,2.22,1.33,0.012,4.14
2024-12-11,0.913,0.911,0.915,0.906,79981,7276490.0,0.99,-0.11,-0.001,2.95
2024-12-12,0.91,0.922,0.925,0.91,128503,11826132.0,1.65,1.21,0.011,4.74
2024-12-13,0.923,0.903,0.923,0.901,92881,8445377.0,2.39,-2.06,-0.019,3.42
2024-12-16,0.897,0.891,0.901,0.887,78669,7033778.0,1.55,-1.33,-0.012,2.9
2024-12-17,0.891,0.888,0.899,0.886,71075,6334983.0,1.46,-0.34,-0.003,2.62
2024-12-18,0.892,0.898,0.902,0.891,51766,4638896.0,1.24,1.13,0.01,1.91
2024-12-19,0.89,0.906,0.908,0.887,80125,7214384.0,2.34,0.89,0.008,2.95
2024-12-20,0.906,0.925,0.93,0.904,167831,15412905.0,2.87,2.1,0.019,6.19
2024-12-23,0.923,0.908,0.929,0.908,100161,9207804.0,2.27,-1.84,-0.017,3.69
2024-12-24,0.908,0.915,0.916,0.901,184275,16726196.0,1.65,0.77,0.007,6.79
2024-12-25,0.915,0.91,0.916,0.905,61348,5588139.0,1.2,-0.55,-0.005,2.26
2024-12-26,0.913,0.927,0.932,0.913,116692,10801979.0,2.09,1.87,0.017,4.3
2024-12-27,0.932,0.925,0.943,0.924,115776,10822469.0,2.05,-0.22,-0.002,4.27
2024-12-30,0.925,0.924,0.933,0.918,61049,5650292.0,1.62,-0.11,-0.001,2.25
2024-12-31,0.925,0.904,0.925,0.901,114468,10397387.0,2.6,-2.16,-0.02,4.22
2025-01-02,0.903,0.863,0.903,0.856,142604,12470096.0,5.2,-4.54,-0.041,5.26
2025-01-03,0.86,0.837,0.863,0.835,184887,15579164.0,3.24,-3.01,-0.026,6.82
2025-01-06,0.831,0.828,0.842,0.82,73932,6149692.0,2.63,-1.08,-0.009,2.73
2025-01-07,0.828,0.845,0.845,0.828,48307,4034173.0,2.05,2.05,0.017,1.78
2025-01-08,0.845,0.834,0.845,0.812,129437,10692758.0,3.91,-1.3,-0.011,4.77
2025-01-09,0.83,0.847,0.853,0.83,101461,8573027.0,2.76,1.56,0.013,3.74
2025-01-10,0.846,0.838,0.86,0.837,88379,7484537.0,2.72,-1.06,-0.009,3.26
2025-01-13,0.838,0.836,0.843,0.825,63449,5296475.0,2.15,-0.24,-0.002,2.34
2025-01-14,0.837,0.863,0.865,0.833,81112,6931548.0,3.83,3.23,0.027,2.99
2025-01-15,0.863,0.853,0.863,0.85,86795,7419097.0,1.51,-1.16,-0.01,3.2
2025-01-16,0.853,0.851,0.865,0.844,71209,6077999.0,2.46,-0.23,-0.002,2.63
2025-01-17,0.847,0.862,0.87,0.845,105335,9024460.0,2.94,1.29,0.011,3.88
2025-01-20,0.87,0.867,0.872,0.862,94939,8233208.0,1.16,0.58,0.005,3.5
2025-01-21,0.867,0.866,0.871,0.86,83721,7249879.0,1.27,-0.12,-0.001,3.09
2025-01-22,0.865,0.866,0.869,0.86,58501,5058882.0,1.04,0.0,0.0,2.16
2025-01-23,0.868,0.862,0.883,0.861,94698,8263480.0,2.54,-0.46,-0.004,3.49
2025-01-24,0.859,0.872,0.872,0.859,75413,6540690.0,1.51,1.16,0.01,2.78
2025-01-27,0.871,0.857,0.872,0.857,70456,6092501.0,1.72,-1.72,-0.015,2.6
2025-02-05,0.861,0.865,0.869,0.856,67902,5851267.0,1.52,0.93,0.008,2.5
2025-02-06,0.866,0.887,0.887,0.859,85198,7461517.0,3.24,2.54,0.022,3.14
2025-02-07,0.887,0.895,0.904,0.884,93376,8341426.0,2.25,0.9,0.008,3.44
2025-02-10,0.895,0.906,0.908,0.895,98248,8881184.0,1.45,1.23,0.011,3.62
2025-02-11,0.906,0.9,0.907,0.896,75371,6786032.0,1.21,-0.66,-0.006,2.78
2025-02-12,0.896,0.917,0.918,0.896,98023,8919376.0,2.44,1.89,0.017,3.61
2025-02-13,0.912,0.906,0.916,0.905,83359,7589771.0,1.2,-1.2,-0.011,3.07
2025-02-14,0.906,0.91,0.913,0.899,83346,7563139.0,1.55,0.44,0.004,3.07
2025-02-17,0.911,0.914,0.925,0.909,127396,11705948.0,1.76,0.44,0.004,4.7
2025-02-18,0.914,0.895,0.918,0.891,114049,10349524.0,2.95,-2.08,-0.019,4.21
2025-02-19,0.891,0.915,0.916,0.891,135870,12335441.0,2.79,2.23,0.02,5.01
2025-02-20,0.915,0.919,0.921,0.911,82814,7578598.0,1.09,0.44,0.004,3.05
2025-02-21,0.923,0.947,0.963,0.923,520439,49173969.0,4.35,3.05,0.028,19.19
2025-02-24,0.947,0.943,0.951,0.936,113885,10750902.0,1.58,-0.42,-0.004,4.2
2025-02-25,0.937,0.926,0.937,0.922,109313,10153850.0,1.59,-1.8,-0.017,4.03
2025-02-26,0.926,0.931,0.932,0.92,78775,7294338.0,1.3,0.54,0.005,2.9
2025-02-27,0.931,0.919,0.931,0.906,97372,8931795.0,2.69,-1.29,-0.012,3.59
2025-02-28,0.916,0.887,0.916,0.884,96077,8647916.0,3.48,-3.48,-0.032,3.54
2025-03-03,0.889,0.883,0.895,0.878,65202,5783434.0,1.92,-0.45,-0.004,2.4
2025-03-04,0.881,0.904,0.905,0.88,104265,9329963.0,2.83,2.38,0.021,3.84
2025-03-05,0.905,0.906,0.913,0.9,47525,4311660.0,1.44,0.22,0.002,1.75
2025-03-06,0.91,0.929,0.933,0.91,115348,10644407.0,2.54,2.54,0.023,4.25
2025-03-07,0.928,0.935,0.95,0.924,100474,9437849.0,2.8,0.65,0.006,3.7
2025-03-10,0.935,0.933,0.944,0.926,85357,7970815.0,1.93,-0.21,-0.002,3.15
2025-03-11,0.931,0.942,0.943,0.923,150171,14019624.0,2.14,0.96,0.009,5.54
2025-03-12,0.942,0.94,0.951,0.94,104978,9926548.0,1.17,-0.21,-0.002,3.87
2025-03-13,0.941,0.932,0.941,0.923,77460,7224007.0,1.91,-0.85,-0.008,2.86
2025-03-14,0.931,0.938,0.94,0.924,114228,10640701.0,1.72,0.64,0.006,4.21
2025-03-17,0.94,0.938,0.945,0.936,61998,5828778.0,0.96,0.0,0.0,2.29
2025-03-18,0.94,0.94,0.946,0.938,151183,14256505.0,0.85,0.21,0.002,5.57
2025-03-19,0.941,0.927,0.941,0.923,497803,46113869.0,1.91,-1.38,-0.013,18.36
2025-03-20,0.925,0.92,0.931,0.92,116537,10764424.0,1.19,-0.76,-0.007,4.3
2025-03-21,0.921,0.909,0.924,0.905,119622,10925539.0,2.07,-1.2,-0.011,4.41
2025-03-24,0.909,0.899,0.91,0.885,174870,15710832.0,2.75,-1.1,-0.01,6.45
2025-03-25,0.899,0.897,0.907,0.894,77842,7023964.0,1.45,-0.22,-0.002,2.87
2025-03-26,0.898,0.898,0.903,0.895,53072,4769790.0,0.89,0.11,0.001,1.96
2025-03-27,0.898,0.896,0.904,0.885,34789,3108871.0,2.12,-0.22,-0.002,1.28
2025-03-28,0.892,0.891,0.899,0.888,46994,4196933.0,1.23,-0.56,-0.005,1.73
2025-03-31,0.889,0.878,0.889,0.867,93138,8153197.0,2.47,-1.46,-0.013,3.43
2025-04-01,0.88,0.882,0.891,0.88,55543,4917860.0,1.25,0.46,0.004,2.05
2025-04-02,0.88,0.873,0.881,0.87,55367,4831962.0,1.25,-1.02,-0.009,2.04
2025-04-03,0.871,0.869,0.878,0.866,50644,4415886.0,1.37,-0.46,-0.004,1.87
2025-04-07,0.859,0.794,0.859,0.782,109980,8980502.0,8.86,-8.63,-0.075,4.06
2025-04-08,0.794,0.808,0.816,0.794,132888,10666628.0,2.77,1.76,0.014,4.9
2025-04-09,0.809,0.845,0.848,0.795,111889,9300278.0,6.56,4.58,0.037,4.13
2025-04-10,0.854,0.851,0.866,0.846,100164,8563687.0,2.37,0.71,0.006,3.69
2025-04-11,0.849,0.864,0.872,0.843,93185,8028925.0,3.41,1.53,0.013,3.44
2025-04-14,0.867,0.867,0.872,0.863,59811,5187663.0,1.04,0.35,0.003,2.21
2025-04-15,0.866,0.853,0.866,0.849,85476,7294384.0,1.96,-1.61,-0.014,3.15
2025-04-16,0.853,0.85,0.858,0.841,90673,7697505.0,1.99,-0.35,-0.003,3.34
2025-04-17,0.85,0.849,0.86,0.849,75666,6466888.0,1.29,-0.12,-0.001,2.79
2025-04-18,0.851,0.848,0.851,0.841,61867,5222345.0,1.18,-0.12,-0.001,2.28
2025-04-21,0.847,0.859,0.859,0.847,49342,4219939.0,1.42,1.3,0.011,1.82
2025-04-22,0.859,0.855,0.859,0.852,37307,3191000.0,0.81,-0.47,-0.004,1.38
2025-04-23,0.855,0.852,0.859,0.848,39042,3327879.0,1.29,-0.35,-0.003,1.44
2025-04-24,0.85,0.841,0.85,0.838,51570,4350047.0,1.41,-1.29,-0.011,1.9
2025-04-25,0.841,0.843,0.849,0.838,51462,4338929.0,1.31,0.24,0.002,1.9
2025-04-28,0.843,0.837,0.843,0.835,71090,5958523.0,0.95,-0.71,-0.006,2.62
2025-04-29,0.833,0.832,0.838,0.826,44032,3657005.0,1.43,-0.6,-0.005,1.62
2025-04-30,0.832,0.839,0.84,0.832,53373,4470003.0,0.96,0.84,0.007,1.97
2025-05-06,0.843,0.856,0.856,0.843,68495,5815588.0,1.55,2.03,0.017,2.53
2025-05-07,0.873,0.873,0.891,0.852,65624,5701014.0,4.56,1.99,0.017,2.42
2025-05-08,0.873,0.889,0.89,0.867,74839,6580443.0,2.63,1.83,0.016,2.76
2025-05-09,0.889,0.87,0.889,0.866,72562,6321224.0,2.59,-2.14,-0.019,2.68
2025-05-12,0.872,0.898,0.902,0.872,118552,10549329.0,3.45,3.22,0.028,4.37
2025-05-13,0.899,0.88,0.902,0.878,126944,11257258.0,2.67,-2.0,-0.018,4.68
2025-05-14,0.879,0.878,0.884,0.873,92632,8127984.0,1.25,-0.23,-0.002,3.42
2025-05-15,0.878,0.861,0.878,0.859,80391,6966926.0,2.16,-1.94,-0.017,2.96
2025-05-16,0.861,0.86,0.867,0.858,38185,3292467.0,1.05,-0.12,-0.001,1.41
2025-05-19,0.859,0.865,0.866,0.854,68262,5887251.0,1.4,0.58,0.005,2.52
2025-05-20,0.862,0.865,0.865,0.857,48223,4147641.0,0.92,0.0,0.0,1.78
2025-05-21,0.864,0.864,0.866,0.86,34203,2952123.0,0.69,-0.12,-0.001,1.26
2025-05-22,0.862,0.858,0.87,0.858,44786,3868142.0,1.39,-0.69,-0.006,1.65
2025-05-23,0.858,0.849,0.861,0.848,37670,3211129.0,1.52,-1.05,-0.009,1.39
2025-05-26,0.847,0.854,0.856,0.846,40817,3479903.0,1.18,0.59,0.005,1.51
2025-05-27,0.851,0.848,0.851,0.844,58636,4976708.0,0.82,-0.7,-0.006,2.16
2025-05-28,0.846,0.844,0.851,0.843,37956,3212367.0,0.94,-0.47,-0.004,1.4
2025-05-29,0.851,0.862,0.863,0.849,59334,5086378.0,1.66,2.13,0.018,2.19
2025-05-30,0.863,0.859,0.863,0.856,49105,4212859.0,0.81,-0.35,-0.003,1.81
2025-06-03,0.861,0.865,0.872,0.86,46261,4004836.0,1.4,0.7,0.006,1.71
2025-06-04,0.866,0.865,0.868,0.863,76090,6579738.0,0.58,0.0,0.0,2.81
2025-06-05,0.865,0.873,0.876,0.861,101217,8803177.0,1.73,0.92,0.008,3.73
2025-06-06,0.875,0.874,0.881,0.873,44520,3899131.0,0.92,0.11,0.001,1.64
2025-06-09,0.878,0.885,0.893,0.878,90889,8057538.0,1.72,1.26,0.011,3.35
2025-06-10,0.883,0.87,0.883,0.864,81857,7137742.0,2.15,-1.69,-0.015,3.02
2025-06-11,0.869,0.873,0.875,0.869,64664,5643196.0,0.69,0.34,0.003,2.38
2025-06-12,0.87,0.871,0.878,0.87,40809,3563837.0,0.92,-0.23,-0.002,1.5
2025-06-13,0.879,0.872,0.879,0.866,67937,5911847.0,1.49,0.11,0.001,2.5
2025-06-16,0.875,0.877,0.881,0.868,50252,4406490.0,1.49,0.57,0.005,1.85
2025-06-17,0.875,0.878,0.879,0.871,83244,7279148.0,0.91,0.11,0.001,3.07
2025-06-18,0.876,0.885,0.887,0.876,60532,5342470.0,1.25,0.8,0.007,2.23
2025-06-19,0.879,0.876,0.883,0.872,59960,5267741.0,1.24,-1.02,-0.009,2.21
2025-06-20,0.877,0.863,0.877,0.863,61473,5337922.0,1.6,-1.48,-0.013,2.27
2025-06-23,0.863,0.873,0.875,0.863,47028,4093644.0,1.39,1.16,0.01,1.73
2025-06-24,0.869,0.883,0.885,0.869,61292,5381109.0,1.83,1.15,0.01,2.26
2025-06-25,0.887,0.899,0.9,0.883,161717,14444499.0,1.93,1.81,0.016,5.96
2025-06-26,0.898,0.898,0.912,0.898,93141,8415308.0,1.56,-0.11,-0.001,3.43
2025-06-27,0.901,0.906,0.912,0.898,75828,6875850.0,1.56,0.89,0.008,2.8
