datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,1.01,1.005,1.012,0.997,1595024,160264803.548,1.48,-0.99,-0.01,754.88
2025-04-16,0.997,0.991,1.0,0.979,168641,16686957.777,2.09,-1.39,-0.014,79.81
2025-04-17,0.991,0.995,0.999,0.97,183896,18303164.825,2.93,0.4,0.004,87.03
2025-04-18,0.995,0.992,0.999,0.985,107113,10612641.766,1.41,-0.3,-0.003,50.69
2025-04-21,0.985,0.998,0.999,0.985,57184,5695795.588,1.41,0.6,0.006,27.06
2025-04-22,0.995,0.995,1.001,0.992,102785,10246879.666,0.9,-0.3,-0.003,48.65
2025-04-23,1.002,0.995,1.003,0.994,123991,12380547.22,0.9,0.0,0.0,58.68
2025-04-24,0.999,0.996,1.009,0.995,133542,13367705.93,1.41,0.1,0.001,63.2
2025-04-25,1.004,0.998,1.012,0.998,123299,12393142.308,1.41,0.2,0.002,58.35
2025-04-28,1.0,0.988,1.0,0.985,78332,7737212.949,1.5,-1.0,-0.01,37.07
2025-04-29,0.986,0.987,0.993,0.985,91429,9034330.009,0.81,-0.1,-0.001,43.27
2025-04-30,0.991,0.992,0.997,0.989,108310,10766504.495,0.81,0.51,0.005,51.26
2025-05-06,0.997,1.015,1.015,0.997,180469,18236843.196,1.81,2.32,0.023,85.41
2025-05-07,1.015,1.017,1.03,1.013,122862,12521843.21,1.67,0.2,0.002,58.15
2025-05-08,1.016,1.02,1.024,1.016,75183,7677998.825,0.79,0.29,0.003,35.58
2025-05-09,1.02,1.008,1.02,1.008,85718,8682468.147,1.18,-1.18,-0.012,40.57
2025-05-12,1.011,1.018,1.019,1.011,68774,6976995.416,0.79,0.99,0.01,32.55
2025-05-13,1.019,1.029,1.033,1.019,110291,11341288.158,1.38,1.08,0.011,52.2
2025-05-14,1.02,1.029,1.033,1.019,96916,9945471.35,1.36,0.0,0.0,45.87
2025-05-15,1.02,1.023,1.029,1.019,107534,11026701.932,0.97,-0.58,-0.006,50.89
2025-05-16,1.022,1.02,1.022,1.016,91441,9328415.576,0.59,-0.29,-0.003,43.28
2025-05-19,1.024,1.015,1.024,1.009,66182,6705974.819,1.47,-0.49,-0.005,31.32
2025-05-20,1.019,1.034,1.038,1.019,91366,9460219.276,1.87,1.87,0.019,43.24
2025-05-21,1.034,1.036,1.04,1.031,105910,10990758.405,0.87,0.19,0.002,50.12
2025-05-22,1.031,1.021,1.033,1.02,103588,10628590.86,1.25,-1.45,-0.015,49.03
2025-05-23,1.031,1.034,1.049,1.031,116655,12102367.197,1.76,1.27,0.013,55.21
2025-05-26,1.034,1.023,1.034,1.019,92869,9503521.7,1.45,-1.06,-0.011,43.95
2025-05-27,1.021,1.035,1.037,1.02,52136,5385102.772,1.66,1.17,0.012,24.67
2025-05-28,1.035,1.027,1.036,1.026,78520,8080735.2,0.97,-0.77,-0.008,37.16
2025-05-29,1.026,1.057,1.057,1.026,112921,11874122.871,3.02,2.92,0.03,53.44
2025-05-30,1.054,1.059,1.069,1.054,89338,9483271.791,1.42,0.19,0.002,42.28
2025-06-03,1.05,1.083,1.084,1.049,118549,12802643.496,3.31,2.27,0.024,56.11
2025-06-04,1.089,1.096,1.096,1.077,84041,9180131.286,1.75,1.2,0.013,39.77
2025-06-05,1.096,1.086,1.096,1.08,63897,6928515.75,1.46,-0.91,-0.01,30.24
2025-06-06,1.076,1.085,1.09,1.076,104483,11333928.083,1.29,-0.09,-0.001,49.45
2025-06-09,1.084,1.123,1.132,1.084,129691,14560437.615,4.42,3.5,0.038,61.38
2025-06-10,1.12,1.123,1.136,1.114,106710,11989807.739,1.96,0.0,0.0,50.5
2025-06-11,1.12,1.123,1.131,1.12,99321,11173352.9,0.98,0.0,0.0,47.01
2025-06-12,1.128,1.13,1.132,1.116,119042,13419865.8,1.42,0.62,0.007,56.34
2025-06-13,1.13,1.103,1.138,1.1,119684,13343403.152,3.36,-2.39,-0.027,56.64
2025-06-16,1.105,1.103,1.112,1.099,87669,9667005.3,1.18,0.0,0.0,41.49
2025-06-17,1.114,1.102,1.133,1.098,78340,8700341.3,3.17,-0.09,-0.001,37.08
2025-06-18,1.096,1.098,1.105,1.093,36664,4023984.097,1.09,-0.36,-0.004,17.35
2025-06-19,1.088,1.063,1.094,1.061,109417,11726137.0,3.01,-3.19,-0.035,51.78
2025-06-20,1.063,1.064,1.07,1.059,75946,8096432.066,1.03,0.09,0.001,35.94
2025-06-23,1.062,1.073,1.075,1.058,77445,8254404.6,1.6,0.85,0.009,36.65
2025-06-24,1.065,1.087,1.087,1.065,71175,7721420.7,2.05,1.3,0.014,33.69
2025-06-25,1.089,1.092,1.092,1.076,99635,10818195.6,1.47,0.46,0.005,47.15
2025-06-26,1.092,1.079,1.092,1.078,81933,8859106.57,1.28,-1.19,-0.013,38.78
2025-06-27,1.089,1.083,1.132,1.026,87290,9475753.664,9.82,0.37,0.004,41.31
