datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-07,1.012,1.027,1.036,1.007,3725840,379041440.0,2.86,1.28,0.013,352.98
2025-02-10,1.025,1.032,1.032,1.023,1675314,172041132.0,0.88,0.49,0.005,158.72
2025-02-11,1.031,1.026,1.031,1.021,645272,66208475.0,0.97,-0.58,-0.006,61.13
2025-02-12,1.025,1.036,1.036,1.021,676783,69505170.0,1.46,0.97,0.01,64.12
2025-02-13,1.034,1.032,1.04,1.032,383436,39709136.0,0.77,-0.39,-0.004,36.33
2025-02-14,1.034,1.04,1.042,1.022,723018,75040319.0,1.94,0.78,0.008,68.5
2025-02-17,1.043,1.042,1.045,1.036,533900,55589662.0,0.87,0.19,0.002,50.58
2025-02-18,1.032,1.033,1.047,1.029,453209,47180098.0,1.73,-0.86,-0.009,42.94
2025-02-19,1.033,1.042,1.042,1.03,525809,54557169.0,1.16,0.87,0.009,49.81
2025-02-20,1.043,1.041,1.043,1.032,331569,34442360.0,1.06,-0.1,-0.001,31.41
2025-02-21,1.044,1.055,1.056,1.04,418405,43801359.0,1.54,1.34,0.014,39.64
2025-02-24,1.049,1.053,1.058,1.045,531982,55990723.0,1.23,-0.19,-0.002,50.4
2025-02-25,1.043,1.042,1.063,1.04,437722,45712003.0,2.18,-1.04,-0.011,41.47
2025-02-26,1.043,1.051,1.052,1.042,194896,20365455.0,0.96,0.86,0.009,18.46
2025-02-27,1.05,1.052,1.053,1.042,271686,28483163.0,1.05,0.1,0.001,25.74
2025-02-28,1.059,1.029,1.059,1.028,322410,33527075.0,2.95,-2.19,-0.023,30.54
2025-03-03,1.031,1.028,1.039,1.025,200668,20692439.0,1.36,-0.1,-0.001,19.01
2025-03-04,1.025,1.028,1.029,1.021,227288,23294248.0,0.78,0.0,0.0,21.53
2025-03-05,1.029,1.032,1.032,1.025,252907,26018917.0,0.68,0.39,0.004,23.96
