datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-10,0.986,0.99,0.991,0.985,53437,5282671.0,0.61,0.41,0.004,2.8
2025-02-11,0.99,0.985,0.99,0.983,48275,4757043.0,0.71,-0.51,-0.005,2.53
2025-02-12,0.986,0.995,0.996,0.984,91824,9073476.0,1.22,1.02,0.01,4.81
2025-02-13,0.995,0.992,1.0,0.992,65452,6515844.0,0.8,-0.3,-0.003,3.43
2025-02-14,0.992,1.002,1.003,0.991,113164,11301139.0,1.21,1.01,0.01,5.93
2025-02-17,1.002,1.001,1.005,0.997,118289,11847671.0,0.8,-0.1,-0.001,6.2
2025-02-18,1.001,0.995,1.007,0.993,144078,14471165.0,1.4,-0.6,-0.006,7.55
2025-02-19,0.995,1.002,1.003,0.994,81272,8126662.0,0.9,0.7,0.007,4.26
2025-02-20,0.997,0.998,1.001,0.996,100543,10036922.0,0.5,-0.4,-0.004,5.27
2025-02-21,1.004,1.014,1.016,1.002,257987,26068786.0,1.4,1.6,0.016,13.52
2025-02-24,1.011,1.012,1.02,1.008,97984,9939620.0,1.18,-0.2,-0.002,5.13
2025-02-25,1.004,1.001,1.008,0.999,88395,8872325.0,0.89,-1.09,-0.011,4.63
2025-02-26,1.005,1.008,1.009,1.001,80681,8108647.0,0.8,0.7,0.007,4.23
2025-02-27,1.008,1.012,1.014,1.004,92939,9382803.0,0.99,0.4,0.004,4.87
2025-02-28,1.009,0.994,1.014,0.993,79776,7999714.0,2.08,-1.78,-0.018,4.18
2025-03-03,0.995,0.992,1.004,0.989,89248,8905902.0,1.51,-0.2,-0.002,4.68
2025-03-04,0.986,0.991,0.992,0.984,72397,7162682.0,0.81,-0.1,-0.001,3.79
2025-03-05,0.992,0.996,0.996,0.989,82119,8151690.0,0.71,0.5,0.005,4.3
2025-03-06,1.0,1.01,1.012,1.0,71528,7204421.0,1.2,1.41,0.014,3.75
2025-03-07,1.009,1.008,1.013,1.006,95752,9673973.0,0.69,-0.2,-0.002,5.02
2025-03-10,1.006,1.004,1.009,0.998,71068,7110839.0,1.09,-0.4,-0.004,3.72
2025-03-11,0.999,1.005,1.005,0.997,104073,10411044.0,0.8,0.1,0.001,5.45
2025-03-12,1.003,1.004,1.01,1.002,94249,9465951.0,0.8,-0.1,-0.001,4.94
2025-03-13,1.004,0.999,1.006,0.996,98790,9885766.0,1.0,-0.5,-0.005,5.18
2025-03-14,1.0,1.022,1.026,1.0,154618,15743205.0,2.6,2.3,0.023,8.1
2025-03-17,1.024,1.02,1.026,1.02,99686,10199320.0,0.59,-0.2,-0.002,5.22
2025-03-18,1.02,1.024,1.027,1.02,62501,6401912.0,0.69,0.39,0.004,3.27
2025-03-19,1.025,1.027,1.031,1.022,92313,9482723.0,0.88,0.29,0.003,4.84
2025-03-20,1.027,1.018,1.027,1.018,99664,10171744.0,0.88,-0.88,-0.009,5.22
2025-03-21,1.018,1.001,1.018,0.999,106544,10711935.0,1.87,-1.67,-0.017,5.58
2025-03-24,1.011,1.007,1.011,1.002,109212,10968071.0,0.9,0.6,0.006,5.72
2025-03-25,1.003,1.005,1.009,1.002,121074,12166502.0,0.7,-0.2,-0.002,6.34
2025-03-26,1.005,1.002,1.007,1.002,77848,7815090.0,0.5,-0.3,-0.003,4.08
2025-03-27,0.998,1.004,1.01,0.998,82063,8250055.0,1.2,0.2,0.002,4.3
2025-03-28,1.004,1.002,1.004,0.999,84513,8462670.0,0.5,-0.2,-0.002,4.43
2025-03-31,1.002,0.994,1.005,0.991,91943,9156711.0,1.4,-0.8,-0.008,4.82
2025-04-01,0.995,0.993,0.997,0.992,66003,6565975.0,0.5,-0.1,-0.001,3.46
2025-04-02,0.99,0.99,0.995,0.99,61556,6107980.0,0.5,-0.3,-0.003,3.23
2025-04-03,0.984,0.983,0.989,0.981,102071,10049075.0,0.81,-0.71,-0.007,5.35
2025-04-07,0.983,0.914,0.983,0.908,71388,6568866.0,7.63,-7.02,-0.069,3.74
2025-04-08,0.914,0.929,0.93,0.914,92146,8492805.0,1.75,1.64,0.015,4.83
2025-04-09,0.92,0.939,0.94,0.92,54218,5036499.0,2.15,1.08,0.01,2.84
2025-04-10,0.948,0.951,0.957,0.947,71265,6783979.0,1.06,1.28,0.012,3.73
2025-04-11,0.95,0.959,0.96,0.947,58855,5600996.0,1.37,0.84,0.008,3.08
2025-04-14,0.959,0.96,0.964,0.959,64784,6227562.0,0.52,0.1,0.001,3.39
2025-04-15,0.955,0.959,0.96,0.955,75182,7192595.0,0.52,-0.1,-0.001,3.94
2025-04-16,0.953,0.961,0.961,0.949,69116,6582733.0,1.25,0.21,0.002,3.62
2025-04-17,0.96,0.962,0.963,0.959,83207,7999483.0,0.42,0.1,0.001,4.36
2025-04-18,0.958,0.965,0.965,0.958,106793,10267764.0,0.73,0.31,0.003,5.6
2025-04-21,0.967,0.967,0.968,0.965,71588,6919558.0,0.31,0.21,0.002,3.75
2025-04-22,0.966,0.968,0.97,0.966,69103,6690920.0,0.41,0.1,0.001,3.62
2025-04-23,0.968,0.967,0.971,0.966,65153,6307111.0,0.52,-0.1,-0.001,3.41
2025-04-24,0.969,0.967,0.972,0.965,52504,5078815.0,0.72,0.0,0.0,2.75
2025-04-25,0.969,0.968,0.971,0.968,37516,3642049.0,0.31,0.1,0.001,1.97
2025-04-28,0.965,0.966,0.968,0.964,65720,6350774.0,0.41,-0.21,-0.002,3.44
2025-04-29,0.964,0.966,0.967,0.964,54537,5264162.0,0.31,0.0,0.0,2.86
2025-04-30,0.966,0.965,0.968,0.965,54442,5258109.0,0.31,-0.1,-0.001,2.85
2025-05-06,0.971,0.975,0.975,0.97,93858,9140621.0,0.52,1.04,0.01,4.92
2025-05-07,0.984,0.98,0.984,0.977,69738,6822316.0,0.72,0.51,0.005,3.65
2025-05-08,0.981,0.988,0.991,0.981,81634,8049704.0,1.02,0.82,0.008,4.28
2025-05-09,0.984,0.987,0.987,0.984,42250,4165566.0,0.3,-0.1,-0.001,2.21
2025-05-12,0.992,0.997,0.998,0.99,87160,8663376.0,0.81,1.01,0.01,4.57
2025-05-13,0.997,0.998,1.0,0.996,60554,6040057.0,0.4,0.1,0.001,3.17
2025-05-14,1.0,1.009,1.012,0.998,86952,8712472.0,1.4,1.1,0.011,4.56
2025-05-15,1.005,1.002,1.007,1.001,66476,6674963.0,0.59,-0.69,-0.007,3.48
2025-05-16,1.001,0.997,1.001,0.995,80024,7982628.0,0.6,-0.5,-0.005,4.19
2025-05-19,0.993,0.995,0.996,0.991,78379,7793094.0,0.5,-0.2,-0.002,4.11
2025-05-20,0.997,1.001,1.005,0.996,98524,9851059.0,0.9,0.6,0.006,5.16
2025-05-21,1.001,1.007,1.01,1.001,66297,6683027.0,0.9,0.6,0.006,3.47
2025-05-22,1.003,1.005,1.007,1.003,74524,7494738.0,0.4,-0.2,-0.002,3.9
2025-05-23,1.005,0.998,1.008,0.998,71545,7200118.0,1.0,-0.7,-0.007,3.75
2025-05-26,0.996,0.989,0.996,0.987,78824,7799939.0,0.9,-0.9,-0.009,4.13
2025-05-27,0.989,0.984,0.989,0.983,94132,9273588.0,0.61,-0.51,-0.005,4.93
2025-05-28,0.985,0.982,0.985,0.982,107288,10546725.0,0.3,-0.2,-0.002,5.62
2025-05-29,0.982,0.987,0.989,0.98,82529,8142595.0,0.92,0.51,0.005,4.32
2025-05-30,0.988,0.983,0.988,0.977,76780,7540103.0,1.11,-0.41,-0.004,4.02
2025-06-03,0.982,0.983,0.985,0.981,94796,9316636.0,0.41,0.0,0.0,4.97
2025-06-04,0.983,0.986,0.988,0.982,120996,11934281.0,0.61,0.31,0.003,6.34
2025-06-05,0.986,0.988,0.99,0.984,83623,8250377.0,0.61,0.2,0.002,4.38
2025-06-06,0.988,0.989,0.992,0.988,74222,7342559.0,0.4,0.1,0.001,3.89
2025-06-09,0.988,0.989,0.993,0.987,79622,7882014.0,0.61,0.0,0.0,4.17
2025-06-10,0.989,0.983,0.992,0.981,95334,9413268.0,1.11,-0.61,-0.006,4.99
2025-06-11,0.988,0.992,0.996,0.988,88745,8805855.0,0.81,0.92,0.009,4.65
2025-06-12,0.987,0.991,0.994,0.987,63207,6263086.0,0.71,-0.1,-0.001,3.31
2025-06-13,0.987,0.986,0.988,0.985,80308,7921131.0,0.3,-0.5,-0.005,4.21
