datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-05,0.99,0.996,1.0,0.986,3342525,332323204.0,1.41,0.1,0.001,14.41
2025-03-06,1.008,1.018,1.027,1.0,6212286,629377750.0,2.71,2.21,0.022,26.78
2025-03-07,1.016,1.012,1.023,1.008,2741568,279144559.0,1.47,-0.59,-0.006,11.82
2025-03-10,1.012,1.018,1.022,1.005,3177538,322428212.0,1.68,0.59,0.006,13.7
2025-03-11,1.008,1.014,1.017,1.003,1834466,185057590.0,1.38,-0.39,-0.004,7.91
2025-03-12,1.015,1.011,1.023,1.01,1064332,108340971.0,1.28,-0.3,-0.003,4.59
2025-03-13,1.01,0.987,1.011,0.982,1229976,122242826.0,2.87,-2.37,-0.024,5.3
2025-03-14,0.983,1.003,1.005,0.983,2033450,203281228.0,2.23,1.62,0.016,8.77
2025-03-17,1.006,1.005,1.006,0.998,847336,84968091.0,0.8,0.2,0.002,3.65
2025-03-18,1.008,1.013,1.019,1.006,1110831,112285182.0,1.29,0.8,0.008,4.79
2025-03-19,1.011,1.0,1.011,0.996,765712,76689008.0,1.48,-1.28,-0.013,3.3
2025-03-20,0.999,0.992,1.001,0.989,1151331,114465440.0,1.2,-0.8,-0.008,4.96
2025-03-21,0.987,0.966,0.992,0.964,1952006,190177719.0,2.82,-2.62,-0.026,8.41
2025-03-24,0.967,0.963,0.971,0.944,1184923,113373493.0,2.8,-0.31,-0.003,5.11
2025-03-25,0.963,0.953,0.967,0.95,639668,61238606.0,1.77,-1.04,-0.01,2.76
2025-03-26,0.948,0.951,0.963,0.948,1174690,112365260.0,1.57,-0.21,-0.002,5.06
2025-03-27,0.955,0.962,0.975,0.945,849346,81442737.0,3.15,1.16,0.011,3.66
2025-03-28,0.962,0.95,0.967,0.95,2629039,251181607.0,1.77,-1.25,-0.012,11.33
2025-03-31,0.949,0.948,0.953,0.936,791465,74679917.0,1.79,-0.21,-0.002,3.41
2025-04-01,0.949,0.958,0.967,0.949,856971,82194486.0,1.9,1.05,0.01,3.69
2025-04-02,0.958,0.96,0.967,0.957,704040,67690598.0,1.04,0.21,0.002,3.03
2025-04-03,0.957,0.948,0.965,0.943,614756,58560197.0,2.29,-1.25,-0.012,2.65
2025-04-07,0.915,0.832,0.915,0.8,2285654,194127112.0,12.13,-12.24,-0.116,9.85
2025-04-08,0.845,0.846,0.863,0.832,1896135,159783316.0,3.73,1.68,0.014,8.17
2025-04-09,0.838,0.874,0.885,0.811,854880,73358766.0,8.75,3.31,0.028,3.68
2025-04-10,0.9,0.894,0.913,0.878,2145156,193438636.0,4.0,2.29,0.02,9.25
2025-04-11,0.893,0.921,0.933,0.889,1148066,105244875.0,4.92,3.02,0.027,4.95
2025-04-14,0.933,0.929,0.938,0.922,1184611,109969860.0,1.74,0.87,0.008,5.11
2025-04-15,0.928,0.924,0.929,0.913,866195,79564210.0,1.72,-0.54,-0.005,3.73
2025-04-16,0.92,0.925,0.929,0.906,708327,65024745.0,2.49,0.11,0.001,3.05
2025-04-17,0.914,0.924,0.933,0.913,828619,76802760.0,2.16,-0.11,-0.001,3.57
2025-04-18,0.923,0.92,0.929,0.913,639877,58665750.0,1.73,-0.43,-0.004,2.76
2025-04-21,0.918,0.935,0.936,0.916,1124942,104731030.0,2.17,1.63,0.015,4.85
2025-04-22,0.938,0.933,0.94,0.928,669598,62604356.0,1.28,-0.21,-0.002,2.89
2025-04-23,0.934,0.936,0.943,0.931,523268,48911815.0,1.29,0.32,0.003,2.26
2025-04-24,0.937,0.926,0.938,0.921,1085939,100727682.0,1.82,-1.07,-0.01,4.68
2025-04-25,0.926,0.925,0.93,0.917,1909483,176774998.0,1.4,-0.11,-0.001,8.23
2025-04-28,0.922,0.924,0.929,0.917,618000,57060491.0,1.3,-0.11,-0.001,2.66
2025-04-29,0.925,0.925,0.929,0.915,997758,92371345.0,1.52,0.11,0.001,4.3
2025-04-30,0.928,0.938,0.939,0.926,879191,82225959.0,1.41,1.41,0.013,3.79
2025-05-06,0.939,0.954,0.955,0.939,1651128,157070996.0,1.71,1.71,0.016,7.12
2025-05-07,0.97,0.956,0.973,0.947,2793144,267267889.0,2.73,0.21,0.002,12.04
