datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-29,0.931,0.941,0.944,0.931,44869,4219876.0,1.4,1.51,0.014,6.2
2025-05-30,0.94,0.933,0.94,0.93,39409,3674046.0,1.06,-0.85,-0.008,5.44
2025-06-03,0.931,0.927,0.932,0.926,62512,5797512.0,0.64,-0.64,-0.006,8.63
2025-06-04,0.931,0.941,0.944,0.931,55253,5199967.0,1.4,1.51,0.014,7.63
2025-06-05,0.949,0.955,0.957,0.943,31615,3016256.0,1.49,1.49,0.014,4.37
2025-06-06,0.96,0.963,0.965,0.953,31910,3070187.0,1.26,0.84,0.008,4.41
2025-06-09,0.962,0.968,0.97,0.962,48078,4650867.0,0.83,0.52,0.005,6.64
2025-06-10,0.967,0.962,0.971,0.956,42466,4101402.0,1.55,-0.62,-0.006,5.86
2025-06-11,0.963,0.965,0.968,0.963,35910,3468549.0,0.52,0.31,0.003,4.96
2025-06-12,0.963,0.968,0.971,0.963,51520,4990119.0,0.83,0.31,0.003,7.11
2025-06-13,0.967,0.958,0.97,0.958,62141,5972870.0,1.24,-1.03,-0.01,8.58
2025-06-16,0.958,0.978,0.978,0.958,77669,7565542.0,2.09,2.09,0.02,10.73
2025-06-17,0.981,0.977,0.981,0.973,61482,5996125.0,0.82,-0.1,-0.001,8.49
2025-06-18,0.975,0.984,0.985,0.975,82302,8071619.0,1.02,0.72,0.007,11.37
2025-06-19,0.984,0.973,0.987,0.97,74963,7357704.0,1.73,-1.12,-0.011,10.35
2025-06-20,0.977,0.963,0.977,0.962,52271,5075154.0,1.54,-1.03,-0.01,7.22
2025-06-23,0.963,0.966,0.967,0.956,37855,3640601.0,1.14,0.31,0.003,5.23
2025-06-24,0.961,0.977,0.977,0.96,59070,5753835.0,1.76,1.14,0.011,8.16
2025-06-25,0.974,0.987,0.989,0.974,53648,5267132.0,1.54,1.02,0.01,7.41
2025-06-26,0.986,0.993,1.0,0.986,54239,5407082.0,1.42,0.61,0.006,7.49
2025-06-27,0.985,1.011,1.012,0.985,152947,15370706.0,2.72,1.81,0.018,21.12
