datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-03,0.98,0.975,0.998,0.967,2540117,250592821.0,3.16,-0.51,-0.005,32.36
2025-03-04,0.975,0.993,0.997,0.965,1522236,150428408.0,3.28,1.85,0.018,19.39
2025-03-05,0.99,0.995,0.999,0.985,888357,88176133.0,1.41,0.2,0.002,11.32
2025-03-06,1.002,1.017,1.019,1.0,5342207,539728613.0,1.91,2.21,0.022,68.05
2025-03-07,1.011,1.01,1.021,1.005,2232807,226539801.0,1.57,-0.69,-0.007,28.44
2025-03-10,1.011,1.013,1.018,1.003,1210862,122587807.0,1.49,0.3,0.003,15.42
2025-03-11,1.008,1.016,1.016,1.001,668725,67424324.0,1.48,0.3,0.003,8.52
2025-03-12,1.018,1.01,1.022,1.009,839101,85439895.0,1.28,-0.59,-0.006,10.69
2025-03-13,1.006,0.986,1.012,0.981,547996,54424860.0,3.07,-2.38,-0.024,6.98
2025-03-14,0.987,1.004,1.004,0.984,481190,47992688.0,2.03,1.83,0.018,6.13
2025-03-17,1.004,1.004,1.007,0.997,371095,37189653.0,1.0,0.0,0.0,4.73
2025-03-18,1.009,1.009,1.019,1.002,567369,57432206.0,1.69,0.5,0.005,7.23
2025-03-19,1.007,0.999,1.007,0.996,425844,42621040.0,1.09,-0.99,-0.01,5.42
2025-03-20,0.999,0.992,1.001,0.99,386871,38546381.0,1.1,-0.7,-0.007,4.93
2025-03-21,0.992,0.966,0.992,0.962,611937,59691945.0,3.02,-2.62,-0.026,7.79
2025-03-24,0.966,0.962,0.971,0.946,558676,53617414.0,2.59,-0.41,-0.004,7.12
2025-03-25,0.962,0.951,0.965,0.948,427918,40857003.0,1.77,-1.14,-0.011,5.45
2025-03-26,0.951,0.953,0.962,0.95,289088,27651794.0,1.26,0.21,0.002,3.68
2025-03-27,0.953,0.961,0.975,0.945,451624,43549640.0,3.15,0.84,0.008,5.75
2025-03-28,0.964,0.951,0.966,0.951,378135,36129499.0,1.56,-1.04,-0.01,4.82
2025-03-31,0.946,0.948,0.952,0.936,405034,38141433.0,1.68,-0.32,-0.003,5.16
2025-04-01,0.949,0.957,0.965,0.949,388127,37250999.0,1.69,0.95,0.009,4.94
2025-04-02,0.955,0.959,0.965,0.955,380061,36485192.0,1.04,0.21,0.002,4.84
2025-04-03,0.957,0.946,0.964,0.942,484386,45913022.0,2.29,-1.36,-0.013,6.17
2025-04-07,0.93,0.828,0.93,0.797,396070,33721153.0,14.06,-12.47,-0.118,5.05
2025-04-08,0.824,0.844,0.863,0.824,498003,41897660.0,4.71,1.93,0.016,6.34
2025-04-09,0.833,0.872,0.881,0.81,415822,36023680.0,8.41,3.32,0.028,5.3
2025-04-10,0.889,0.894,0.912,0.889,460082,41346093.0,2.64,2.52,0.022,5.86
2025-04-11,0.892,0.922,0.932,0.892,521031,47518282.0,4.47,3.13,0.028,6.64
2025-04-14,0.939,0.926,0.939,0.92,371091,34493373.0,2.06,0.43,0.004,4.73
2025-04-15,0.925,0.923,0.926,0.91,458069,41958221.0,1.73,-0.32,-0.003,5.83
2025-04-16,0.91,0.915,0.924,0.904,499362,45624910.0,2.17,-0.87,-0.008,6.36
2025-04-17,0.915,0.921,0.932,0.915,341729,31657003.0,1.86,0.66,0.006,4.35
2025-04-18,0.921,0.919,0.921,0.912,455869,41673161.0,0.98,-0.22,-0.002,5.81
2025-04-21,0.915,0.933,0.934,0.915,301206,27937532.0,2.07,1.52,0.014,3.84
2025-04-22,0.933,0.934,0.94,0.927,365615,34105954.0,1.39,0.11,0.001,4.66
2025-04-23,0.945,0.935,0.945,0.93,284943,26673289.0,1.61,0.11,0.001,3.63
2025-04-24,0.934,0.926,0.934,0.921,281410,26202963.0,1.39,-0.96,-0.009,3.58
2025-04-25,0.922,0.923,0.93,0.916,258746,23883279.0,1.51,-0.32,-0.003,3.3
2025-04-28,0.924,0.923,0.937,0.916,295894,27305514.0,2.28,0.0,0.0,3.77
2025-04-29,0.917,0.926,0.927,0.917,299913,27707410.0,1.08,0.33,0.003,3.82
2025-04-30,0.927,0.936,0.937,0.927,280434,26202858.0,1.08,1.08,0.01,3.57
2025-05-06,0.946,0.955,0.955,0.94,269402,25593412.0,1.6,2.03,0.019,3.43
2025-05-07,0.976,0.955,0.976,0.948,277874,26570625.0,2.93,0.0,0.0,3.54
2025-05-08,0.951,0.957,0.959,0.951,338476,32343994.0,0.84,0.21,0.002,4.31
2025-05-09,0.957,0.941,0.957,0.938,342798,32316781.0,1.99,-1.67,-0.016,4.37
2025-05-12,0.96,0.95,0.96,0.941,235404,22288032.0,2.02,0.96,0.009,3.0
2025-05-13,0.952,0.946,0.96,0.944,332419,31576679.0,1.68,-0.42,-0.004,4.23
2025-05-14,0.949,0.945,0.951,0.939,297281,28027973.0,1.27,-0.11,-0.001,3.79
2025-05-15,0.941,0.93,0.941,0.93,274987,25678880.0,1.16,-1.59,-0.015,3.5
2025-05-16,0.929,0.93,0.935,0.928,285171,26569468.0,0.75,0.0,0.0,3.63
2025-05-19,0.948,0.93,0.948,0.922,320379,29743409.0,2.8,0.0,0.0,4.08
2025-05-20,0.93,0.937,0.939,0.93,260543,24392395.0,0.97,0.75,0.007,3.32
2025-05-21,0.935,0.935,0.938,0.932,325404,30429401.0,0.64,-0.21,-0.002,4.14
2025-05-22,0.935,0.929,0.941,0.929,298926,27922122.0,1.28,-0.64,-0.006,3.81
2025-05-23,0.928,0.921,0.934,0.919,316942,29384595.0,1.61,-0.86,-0.008,4.04
2025-05-26,0.92,0.923,0.926,0.919,217692,20072726.0,0.76,0.22,0.002,2.77
2025-05-27,0.921,0.922,0.923,0.916,218698,20096783.0,0.76,-0.11,-0.001,2.79
2025-05-28,0.921,0.917,0.922,0.915,143186,13146271.0,0.76,-0.54,-0.005,1.82
2025-05-29,0.921,0.935,0.936,0.918,225987,21019278.0,1.96,1.96,0.018,2.88
2025-05-30,0.93,0.928,0.93,0.924,220203,20394324.0,0.64,-0.75,-0.007,2.8
