datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.629,0.622,0.629,0.618,461551,28715305.0,1.75,-1.11,-0.007,6.35
2024-06-04,0.619,0.631,0.633,0.619,411011,25736907.0,2.25,1.45,0.009,5.65
2024-06-05,0.632,0.627,0.633,0.626,231911,14572728.0,1.11,-0.63,-0.004,3.19
2024-06-06,0.627,0.624,0.632,0.622,373347,23410380.0,1.59,-0.48,-0.003,5.14
2024-06-07,0.624,0.62,0.63,0.618,391848,24383557.0,1.92,-0.64,-0.004,5.39
2024-06-11,0.62,0.622,0.622,0.615,333521,20597677.0,1.13,0.32,0.002,4.59
2024-06-12,0.621,0.62,0.623,0.616,412396,25538572.0,1.13,-0.32,-0.002,5.67
2024-06-13,0.619,0.612,0.621,0.61,214569,13197120.0,1.77,-1.29,-0.008,2.95
2024-06-14,0.611,0.611,0.611,0.601,365872,22178822.0,1.63,-0.16,-0.001,5.03
2024-06-17,0.611,0.61,0.612,0.601,384309,23415079.0,1.8,-0.16,-0.001,5.29
2024-06-18,0.609,0.612,0.615,0.608,290669,17762422.0,1.15,0.33,0.002,4.0
2024-06-19,0.612,0.606,0.613,0.605,354755,21560992.0,1.31,-0.98,-0.006,4.88
2024-06-20,0.604,0.6,0.609,0.598,414193,24971232.0,1.82,-0.99,-0.006,5.7
2024-06-21,0.598,0.602,0.605,0.595,241836,14549477.0,1.67,0.33,0.002,3.33
2024-06-24,0.6,0.594,0.6,0.588,599731,35630977.0,1.99,-1.33,-0.008,8.25
2024-06-25,0.595,0.599,0.604,0.59,508422,30457914.0,2.36,0.84,0.005,7.0
2024-06-26,0.598,0.605,0.606,0.592,299339,17897147.0,2.34,1.0,0.006,4.12
2024-06-27,0.609,0.593,0.609,0.59,450516,26768857.0,3.14,-1.98,-0.012,6.2
2024-06-28,0.59,0.591,0.598,0.59,496420,29501402.0,1.35,-0.34,-0.002,6.83
2024-07-01,0.591,0.603,0.604,0.59,569755,34087304.0,2.37,2.03,0.012,7.84
2024-07-02,0.606,0.589,0.606,0.589,311856,18549966.0,2.82,-2.32,-0.014,4.29
2024-07-03,0.589,0.586,0.591,0.585,324709,19075789.0,1.02,-0.51,-0.003,4.47
2024-07-04,0.585,0.582,0.589,0.581,456934,26715130.0,1.37,-0.68,-0.004,6.29
2024-07-05,0.58,0.585,0.586,0.577,464661,27004036.0,1.55,0.52,0.003,6.39
2024-07-08,0.583,0.573,0.583,0.571,403444,23244248.0,2.05,-2.05,-0.012,5.55
2024-07-09,0.577,0.575,0.578,0.564,408076,23313812.0,2.44,0.35,0.002,5.61
2024-07-10,0.575,0.571,0.578,0.57,330787,18984497.0,1.39,-0.7,-0.004,4.55
2024-07-11,0.58,0.589,0.59,0.569,390402,22814814.0,3.68,3.15,0.018,5.37
2024-07-12,0.59,0.59,0.592,0.586,363155,21397842.0,1.02,0.17,0.001,5.0
2024-07-15,0.59,0.585,0.59,0.584,305391,17882410.0,1.02,-0.85,-0.005,4.2
2024-07-16,0.585,0.581,0.585,0.578,360940,20964275.0,1.2,-0.68,-0.004,4.97
2024-07-17,0.58,0.578,0.58,0.573,344220,19851494.0,1.2,-0.52,-0.003,4.74
2024-07-18,0.573,0.58,0.581,0.57,432567,24861466.0,1.9,0.35,0.002,5.95
2024-07-19,0.58,0.581,0.583,0.572,329521,19075915.0,1.9,0.17,0.001,4.53
2024-07-22,0.582,0.573,0.582,0.57,254648,14629938.0,2.07,-1.38,-0.008,3.5
2024-07-23,0.572,0.554,0.572,0.553,254906,14338670.0,3.32,-3.32,-0.019,3.51
2024-07-24,0.55,0.547,0.556,0.545,342008,18802527.0,1.99,-1.26,-0.007,4.71
2024-07-25,0.547,0.547,0.551,0.544,385493,21128824.0,1.28,0.0,0.0,5.3
2024-07-26,0.546,0.555,0.559,0.546,468953,26014218.0,2.38,1.46,0.008,6.45
2024-07-29,0.559,0.547,0.559,0.547,302209,16623309.0,2.16,-1.44,-0.008,4.16
2024-07-30,0.546,0.543,0.553,0.54,295327,16015856.0,2.38,-0.73,-0.004,4.06
2024-07-31,0.541,0.563,0.564,0.541,299288,16581446.0,4.24,3.68,0.02,4.12
2024-08-01,0.566,0.554,0.569,0.551,198805,11118991.0,3.2,-1.6,-0.009,2.74
2024-08-02,0.555,0.548,0.555,0.546,237904,13063234.0,1.62,-1.08,-0.006,3.27
2024-08-05,0.548,0.538,0.554,0.537,412696,22501399.0,3.1,-1.82,-0.01,5.68
2024-08-06,0.54,0.542,0.546,0.537,327894,17756639.0,1.67,0.74,0.004,4.51
2024-08-07,0.539,0.543,0.546,0.537,282880,15315488.0,1.66,0.18,0.001,3.89
2024-08-08,0.54,0.548,0.552,0.538,352808,19288480.0,2.58,0.92,0.005,4.85
2024-08-09,0.552,0.544,0.553,0.542,361141,19758900.0,2.01,-0.73,-0.004,4.97
2024-08-12,0.541,0.54,0.543,0.539,263029,14232555.0,0.74,-0.74,-0.004,3.62
2024-08-13,0.538,0.541,0.543,0.534,275464,14824517.0,1.67,0.19,0.001,3.79
2024-08-14,0.543,0.528,0.543,0.527,261905,13896417.0,2.96,-2.4,-0.013,3.6
2024-08-15,0.525,0.529,0.536,0.523,370006,19616992.0,2.46,0.19,0.001,5.09
2024-08-16,0.529,0.526,0.53,0.524,387440,20411609.0,1.13,-0.57,-0.003,5.33
2024-08-19,0.527,0.527,0.534,0.524,268856,14230433.0,1.9,0.19,0.001,3.7
2024-08-20,0.527,0.52,0.527,0.517,309095,16138673.0,1.9,-1.33,-0.007,4.25
2024-08-21,0.517,0.52,0.522,0.515,286223,14859720.0,1.35,0.0,0.0,3.94
2024-08-22,0.518,0.516,0.521,0.515,271975,14065918.0,1.15,-0.77,-0.004,3.74
2024-08-23,0.513,0.517,0.523,0.513,337940,17514899.0,1.94,0.19,0.001,4.65
2024-08-26,0.518,0.519,0.523,0.516,320858,16664449.0,1.35,0.39,0.002,4.41
2024-08-27,0.52,0.519,0.52,0.515,312688,16191047.0,0.96,0.0,0.0,4.3
2024-08-28,0.519,0.522,0.523,0.518,336636,17499017.0,0.96,0.58,0.003,4.63
2024-08-29,0.522,0.526,0.528,0.518,413899,21735552.0,1.92,0.77,0.004,5.69
2024-08-30,0.527,0.536,0.544,0.521,492010,26251862.0,4.37,1.9,0.01,6.77
2024-09-02,0.535,0.526,0.536,0.526,221312,11752707.0,1.87,-1.87,-0.01,3.04
2024-09-03,0.526,0.533,0.536,0.525,240867,12804596.0,2.09,1.33,0.007,3.31
2024-09-04,0.533,0.532,0.536,0.528,346473,18440421.0,1.5,-0.19,-0.001,4.77
2024-09-05,0.532,0.527,0.537,0.526,354167,18732611.0,2.07,-0.94,-0.005,4.87
2024-09-06,0.526,0.519,0.529,0.518,271048,14160122.0,2.09,-1.52,-0.008,3.73
2024-09-09,0.519,0.517,0.523,0.515,469412,24282496.0,1.54,-0.39,-0.002,6.46
