datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-24,0.99,1.001,1.005,0.987,361667,36206215.0,1.81,0.81,0.008,10.75
2025-01-27,0.999,1.001,1.006,0.999,140092,14043637.0,0.7,0.0,0.0,4.16
2025-02-05,1.002,0.997,1.003,0.993,56164,5602096.0,1.0,-0.4,-0.004,1.67
2025-02-06,0.992,1.008,1.009,0.992,184981,18599972.0,1.71,1.1,0.011,5.5
2025-02-07,1.005,1.016,1.026,0.999,437348,44462342.0,2.68,0.79,0.008,13.0
2025-02-10,1.019,1.024,1.025,1.015,198553,20298120.0,0.98,0.79,0.008,5.9
2025-02-11,1.024,1.019,1.024,1.015,109098,11130278.0,0.88,-0.49,-0.005,3.24
2025-02-12,1.019,1.029,1.032,1.015,109506,11215990.0,1.67,0.98,0.01,3.26
2025-02-13,1.025,1.025,1.125,1.025,186872,19287966.0,9.72,-0.39,-0.004,5.56
2025-02-14,1.025,1.036,1.04,1.025,145800,15072618.0,1.46,1.07,0.011,4.33
2025-02-17,1.037,1.037,1.04,1.031,123682,12812148.0,0.87,0.1,0.001,3.68
2025-02-18,1.037,1.034,1.043,1.026,146267,15175204.0,1.64,-0.29,-0.003,4.35
2025-02-19,1.03,1.037,1.038,1.027,60878,6303451.0,1.06,0.29,0.003,1.81
2025-02-20,1.045,1.036,1.045,1.03,50474,5223492.0,1.45,-0.1,-0.001,1.5
2025-02-21,1.038,1.051,1.051,1.036,139771,14614063.0,1.45,1.45,0.015,4.16
2025-02-24,1.051,1.047,1.055,1.043,181429,19063818.0,1.14,-0.38,-0.004,5.39
2025-02-25,1.045,1.039,1.045,1.029,124700,12962039.0,1.53,-0.76,-0.008,3.71
2025-02-26,1.037,1.046,1.046,1.036,92413,9621646.0,0.96,0.67,0.007,2.75
2025-02-27,1.046,1.047,1.047,1.038,106733,11132389.0,0.86,0.1,0.001,3.17
2025-02-28,1.046,1.031,1.048,1.023,141001,14642469.0,2.39,-1.53,-0.016,4.19
2025-03-03,1.029,1.028,1.039,1.025,80490,8319385.0,1.36,-0.29,-0.003,2.39
2025-03-04,1.026,1.024,1.037,1.018,128080,13125538.0,1.85,-0.39,-0.004,3.81
2025-03-05,1.018,1.031,1.031,1.018,106643,10949775.0,1.27,0.68,0.007,3.17
2025-03-06,1.031,1.046,1.047,1.031,153721,16017854.0,1.55,1.45,0.015,4.57
2025-03-07,1.043,1.041,1.045,1.04,80859,8437009.0,0.48,-0.48,-0.005,2.4
2025-03-10,1.04,1.039,1.043,1.032,146717,15215878.0,1.06,-0.19,-0.002,4.36
2025-03-11,1.034,1.039,1.039,1.031,106179,10986336.0,0.77,0.0,0.0,3.16
2025-03-12,1.039,1.037,1.043,1.035,132666,13792675.0,0.77,-0.19,-0.002,3.94
2025-03-13,1.036,1.031,1.04,1.03,135535,14042082.0,0.96,-0.58,-0.006,4.03
2025-03-14,1.031,1.058,1.06,1.031,257431,27061198.0,2.81,2.62,0.027,7.65
2025-03-17,1.057,1.054,1.062,1.054,97331,10307685.0,0.76,-0.38,-0.004,2.89
2025-03-18,1.058,1.062,1.062,1.055,74155,7862388.0,0.66,0.76,0.008,2.2
2025-03-19,1.061,1.066,1.067,1.056,102953,10926906.0,1.04,0.38,0.004,3.06
2025-03-20,1.066,1.054,1.066,1.052,152783,16146907.0,1.31,-1.13,-0.012,4.54
2025-03-21,1.054,1.035,1.057,1.033,199418,20803756.0,2.28,-1.8,-0.019,5.93
2025-03-24,1.039,1.04,1.044,1.034,96305,10015766.0,0.97,0.48,0.005,2.86
2025-03-25,1.04,1.041,1.043,1.036,76249,7935171.0,0.67,0.1,0.001,2.27
2025-03-26,1.035,1.035,1.041,1.035,71704,7445606.0,0.58,-0.58,-0.006,2.13
2025-03-27,1.036,1.037,1.044,1.032,71184,7399548.0,1.16,0.19,0.002,2.12
2025-03-28,1.042,1.038,1.042,1.033,119454,12386354.0,0.87,0.1,0.001,3.55
2025-03-31,1.034,1.029,1.04,1.025,111789,11540542.0,1.45,-0.87,-0.009,3.32
2025-04-01,1.029,1.025,1.034,1.023,81391,8363430.0,1.07,-0.39,-0.004,2.42
2025-04-02,1.025,1.023,1.027,1.022,55245,5662308.0,0.49,-0.2,-0.002,1.64
2025-04-03,1.02,1.016,1.022,1.015,72120,7347623.0,0.68,-0.68,-0.007,2.14
2025-04-07,0.965,0.954,0.999,0.935,104527,9981017.0,6.3,-6.1,-0.062,3.11
2025-04-08,0.948,0.963,0.972,0.945,64980,6196234.0,2.83,0.94,0.009,1.93
2025-04-09,0.954,0.964,0.972,0.936,65646,6303267.0,3.74,0.1,0.001,1.95
2025-04-10,0.973,0.981,0.991,0.967,83770,8251980.0,2.49,1.76,0.017,2.49
2025-04-11,0.981,0.99,0.995,0.973,74367,7333437.0,2.24,0.92,0.009,2.21
2025-04-14,0.994,0.991,0.996,0.99,43694,4343437.0,0.61,0.1,0.001,1.3
2025-04-15,0.991,0.991,0.991,0.986,33421,3304228.0,0.5,0.0,0.0,0.99
2025-04-16,0.991,0.993,0.994,0.982,80269,7915805.0,1.21,0.2,0.002,2.39
2025-04-17,0.992,0.992,0.995,0.985,29663,2946136.0,1.01,-0.1,-0.001,0.88
2025-04-18,0.992,0.995,0.996,0.989,25019,2484684.0,0.71,0.3,0.003,0.74
2025-04-21,0.995,0.996,0.999,0.988,49429,4933727.0,1.11,0.1,0.001,1.47
2025-04-22,0.994,0.998,1.002,0.994,37140,3714717.0,0.8,0.2,0.002,1.1
2025-04-23,1.001,0.999,1.002,0.998,28644,2867087.0,0.4,0.1,0.001,0.85
2025-04-24,0.999,0.997,1.004,0.997,55337,5545426.0,0.7,-0.2,-0.002,1.65
2025-04-25,0.997,1.001,1.004,0.997,25778,2582779.0,0.7,0.4,0.004,0.77
2025-04-28,0.999,1.0,1.009,0.995,221705,22161975.0,1.4,-0.1,-0.001,6.59
2025-04-29,1.0,0.997,1.0,0.995,143687,14341204.0,0.5,-0.3,-0.003,4.27
2025-04-30,0.997,0.997,1.001,0.995,58513,5839776.0,0.6,0.0,0.0,1.74
2025-05-06,1.006,1.006,1.007,1.001,61822,6215330.0,0.6,0.9,0.009,1.84
2025-05-07,1.012,1.01,1.016,1.008,43665,4417690.0,0.8,0.4,0.004,1.3
2025-05-08,1.01,1.02,1.023,1.006,68105,6942815.0,1.68,0.99,0.01,2.02
2025-05-09,1.01,1.017,1.02,1.01,34006,3464322.0,0.98,-0.29,-0.003,1.01
2025-05-12,1.017,1.028,1.029,1.01,72786,7475320.0,1.87,1.08,0.011,2.16
2025-05-13,1.029,1.03,1.033,1.028,53782,5543949.0,0.49,0.19,0.002,1.6
2025-05-14,1.028,1.041,1.046,1.028,177985,18502348.0,1.75,1.07,0.011,5.29
2025-05-15,1.041,1.034,1.041,1.033,66977,6950758.0,0.77,-0.67,-0.007,1.99
2025-05-16,1.034,1.028,1.034,1.026,88733,9143759.0,0.77,-0.58,-0.006,2.64
2025-05-19,1.028,1.028,1.029,1.024,35271,3623676.0,0.49,0.0,0.0,1.05
2025-05-20,1.028,1.033,1.036,1.028,53439,5528950.0,0.78,0.49,0.005,1.59
2025-05-21,1.037,1.038,1.042,1.037,80403,8358906.0,0.48,0.48,0.005,2.39
2025-05-22,1.038,1.035,1.039,1.031,59104,6135637.0,0.77,-0.29,-0.003,1.76
2025-05-23,1.038,1.029,1.042,1.029,74962,7785901.0,1.26,-0.58,-0.006,2.23
2025-05-26,1.027,1.021,1.029,1.017,59233,6067576.0,1.17,-0.78,-0.008,1.76
2025-05-27,1.021,1.017,1.023,1.014,31210,3179905.0,0.88,-0.39,-0.004,0.93
2025-05-28,1.011,1.015,1.019,1.011,42630,4333794.0,0.79,-0.2,-0.002,1.27
2025-05-29,1.014,1.021,1.022,1.012,65916,6722728.0,0.99,0.59,0.006,1.96
2025-05-30,1.017,1.016,1.018,1.009,68839,6979914.0,0.88,-0.49,-0.005,2.05
2025-06-03,1.015,1.016,1.018,1.012,41023,4171740.0,0.59,0.0,0.0,1.22
2025-06-04,1.014,1.019,1.02,1.014,47943,4890200.0,0.59,0.3,0.003,1.43
2025-06-05,1.019,1.021,1.023,1.016,52076,5312169.0,0.69,0.2,0.002,1.55
2025-06-06,1.022,1.021,1.024,1.019,63384,6479104.0,0.49,0.0,0.0,1.88
2025-06-09,1.021,1.02,1.026,1.019,41379,4235845.0,0.69,-0.1,-0.001,1.23
2025-06-10,1.02,1.017,1.024,1.012,62393,6354990.0,1.18,-0.29,-0.003,1.85
2025-06-11,1.018,1.024,1.028,1.018,72768,7454625.0,0.98,0.69,0.007,2.16
2025-06-12,1.031,1.023,1.031,1.018,42477,4345491.0,1.27,-0.1,-0.001,1.26
2025-06-13,1.023,1.02,1.023,1.015,49891,5087113.0,0.78,-0.29,-0.003,1.48
2025-06-16,1.019,1.02,1.02,1.015,40466,4123949.0,0.49,0.0,0.0,1.2
2025-06-17,1.02,1.018,1.021,1.016,56972,5808749.0,0.49,-0.2,-0.002,1.69
2025-06-18,1.021,1.02,1.022,1.015,80076,8149746.0,0.69,0.2,0.002,2.38
2025-06-19,1.02,1.014,1.022,1.012,59174,6019277.0,0.98,-0.59,-0.006,1.76
2025-06-20,1.014,1.015,1.016,1.013,56229,5711712.0,0.3,0.1,0.001,1.67
2025-06-23,1.013,1.015,1.018,1.01,66115,6702213.0,0.79,0.0,0.0,1.97
2025-06-24,1.01,1.025,1.03,1.01,104423,10716630.0,1.97,0.99,0.01,3.1
2025-06-25,1.021,1.039,1.04,1.021,140681,14533187.0,1.85,1.37,0.014,4.18
2025-06-26,1.039,1.036,1.041,1.035,96632,10047021.0,0.58,-0.29,-0.003,2.87
