datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-13,0.99,0.982,0.995,0.981,451487,44645153.0,1.4,-1.5,-0.015,14.12
2025-06-16,0.982,0.99,0.994,0.975,235352,23302984.0,1.93,0.81,0.008,7.36
2025-06-17,0.986,0.983,0.992,0.981,66799,6585011.0,1.11,-0.71,-0.007,2.09
2025-06-18,0.989,0.989,0.992,0.979,92951,9146331.0,1.32,0.61,0.006,2.91
2025-06-19,0.989,0.979,0.993,0.977,93956,9264957.0,1.62,-1.01,-0.01,2.94
2025-06-20,0.978,0.974,0.987,0.972,115934,11318389.0,1.53,-0.51,-0.005,3.63
2025-06-23,0.971,0.984,0.984,0.97,89710,8778859.0,1.44,1.03,0.01,2.81
2025-06-24,0.984,1.001,1.003,0.98,675152,67517951.0,2.34,1.73,0.017,21.11
2025-06-25,1.003,1.011,1.014,0.999,1175874,118639636.0,1.5,1.0,0.01,36.77
2025-06-26,1.012,1.011,1.023,1.009,812410,82569270.0,1.38,0.0,0.0,25.4
2025-06-27,1.011,1.012,1.017,1.008,323089,32752408.0,0.89,0.1,0.001,10.1
