datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-02,1.007,1.019,1.023,1.005,14937423,1518407365.0,1.78,0.89,0.009,40.13
2024-12-03,1.019,1.018,1.024,1.012,9909553,1007608286.0,1.18,-0.1,-0.001,26.62
2024-12-04,1.019,1.013,1.02,1.009,6001666,608485856.0,1.08,-0.49,-0.005,16.12
2024-12-05,1.012,1.012,1.015,1.008,5201156,525892621.0,0.69,-0.1,-0.001,13.97
2024-12-06,1.011,1.024,1.03,1.008,5571323,567978225.0,2.17,1.19,0.012,14.97
2024-12-09,1.023,1.022,1.031,1.017,5583619,571169714.0,1.37,-0.2,-0.002,15.0
2024-12-10,1.045,1.031,1.06,1.028,5308424,551932068.0,3.13,0.88,0.009,14.26
2024-12-11,1.031,1.029,1.034,1.027,6569640,676799628.0,0.68,-0.19,-0.002,17.65
2024-12-12,1.029,1.038,1.04,1.028,5710224,590246470.0,1.17,0.87,0.009,15.34
2024-12-13,1.038,1.017,1.038,1.015,7719140,789264767.0,2.22,-2.02,-0.021,20.74
2024-12-16,1.018,1.008,1.018,1.006,5814270,587613403.0,1.18,-0.88,-0.009,15.62
2024-12-17,1.003,1.009,1.018,1.003,7172902,725998413.0,1.49,0.1,0.001,19.27
2024-12-18,1.01,1.014,1.018,1.01,5174382,524829418.0,0.79,0.5,0.005,13.9
2024-12-19,1.012,1.017,1.019,1.004,5731247,580012184.0,1.48,0.3,0.003,15.4
2024-12-20,1.018,1.015,1.022,1.012,5192004,527957944.0,0.98,-0.2,-0.002,13.95
2024-12-23,1.014,1.013,1.022,1.011,5377928,547342920.0,1.08,-0.2,-0.002,14.45
2024-12-24,1.013,1.022,1.024,1.012,6101818,621497875.0,1.18,0.89,0.009,16.39
2024-12-25,1.022,1.021,1.026,1.016,4855103,495664476.0,0.98,-0.1,-0.001,13.04
2024-12-26,1.021,1.023,1.025,1.018,5272994,539244606.0,0.69,0.2,0.002,14.17
2024-12-27,1.022,1.022,1.031,1.018,6458096,661949715.0,1.27,-0.1,-0.001,17.35
2024-12-30,1.022,1.025,1.028,1.022,6222800,638288420.0,0.59,0.29,0.003,16.72
2024-12-31,1.025,1.011,1.027,1.008,7002381,713342913.0,1.85,-1.37,-0.014,18.81
2025-01-02,1.011,0.979,1.011,0.972,7607649,757391187.0,3.86,-3.17,-0.032,20.44
2025-01-03,0.979,0.968,0.984,0.964,6383301,622964331.0,2.04,-1.12,-0.011,17.15
2025-01-06,0.968,0.964,0.969,0.958,5517790,532081547.0,1.14,-0.41,-0.004,14.82
2025-01-07,0.965,0.972,0.972,0.961,3707473,357983643.0,1.14,0.83,0.008,9.96
2025-01-08,0.97,0.969,0.977,0.954,9430798,911790653.0,2.37,-0.31,-0.003,25.34
2025-01-09,0.969,0.969,0.974,0.965,6656186,646423109.0,0.93,0.0,0.0,17.88
2025-01-10,0.969,0.958,0.972,0.958,3161662,305360727.0,1.44,-1.14,-0.011,8.49
2025-01-13,0.958,0.954,0.96,0.95,2692056,257095669.0,1.04,-0.42,-0.004,7.23
2025-01-14,0.962,0.982,0.984,0.954,2849745,275832960.0,3.14,2.94,0.028,7.66
2025-01-15,0.983,0.974,0.983,0.972,4549892,444295889.0,1.12,-0.81,-0.008,12.22
2025-01-16,0.976,0.976,0.989,0.969,3764995,368901141.0,2.05,0.21,0.002,10.12
2025-01-17,0.975,0.979,0.986,0.971,2858857,279554893.0,1.54,0.31,0.003,7.68
2025-01-20,0.988,0.985,0.993,0.982,2930973,289604083.0,1.12,0.61,0.006,7.87
2025-01-21,0.988,0.987,0.989,0.981,3081689,303446994.0,0.81,0.2,0.002,8.28
2025-01-22,0.987,0.979,0.987,0.973,2607955,254700960.0,1.42,-0.81,-0.008,7.01
2025-01-23,0.988,0.978,0.996,0.977,2487740,245960925.0,1.94,-0.1,-0.001,6.68
2025-01-24,0.979,0.987,0.991,0.975,4251864,419111618.0,1.64,0.92,0.009,11.42
2025-01-27,0.99,0.981,0.992,0.981,2283775,225076019.0,1.11,-0.61,-0.006,6.14
2025-02-05,0.983,0.98,0.992,0.975,1780039,174487397.0,1.73,-0.1,-0.001,4.78
2025-02-06,0.977,0.993,0.995,0.976,2342111,230729444.0,1.94,1.33,0.013,6.29
2025-02-07,0.994,1.009,1.016,0.992,3125704,313832177.0,2.42,1.61,0.016,8.4
2025-02-10,1.009,1.012,1.014,1.006,3234977,326634778.0,0.79,0.3,0.003,8.69
2025-02-11,1.011,1.007,1.012,1.004,2945371,296745363.0,0.79,-0.49,-0.005,7.91
2025-02-12,1.005,1.018,1.02,1.004,2672440,269738732.0,1.59,1.09,0.011,7.18
2025-02-13,1.018,1.015,1.023,1.013,2564032,260817980.0,0.98,-0.29,-0.003,6.89
2025-02-14,1.015,1.023,1.024,1.013,2212244,225229245.0,1.08,0.79,0.008,5.94
2025-02-17,1.023,1.024,1.027,1.016,3345422,342181900.0,1.08,0.1,0.001,8.99
2025-02-18,1.025,1.013,1.027,1.01,2510361,256784149.0,1.66,-1.07,-0.011,6.74
2025-02-19,1.015,1.022,1.022,1.011,2768729,281892889.0,1.09,0.89,0.009,7.44
2025-02-20,1.022,1.021,1.024,1.017,2074172,211600810.0,0.68,-0.1,-0.001,5.57
2025-02-21,1.021,1.034,1.037,1.021,2485203,255674404.0,1.57,1.27,0.013,6.68
2025-02-24,1.034,1.034,1.039,1.028,2759892,285370385.0,1.06,0.0,0.0,7.42
2025-02-25,1.028,1.024,1.031,1.02,2395774,245739951.0,1.06,-0.97,-0.01,6.44
2025-02-26,1.024,1.032,1.032,1.022,2043297,209827041.0,0.98,0.78,0.008,5.49
2025-02-27,1.032,1.033,1.035,1.022,1870623,192244780.0,1.26,0.1,0.001,5.03
2025-02-28,1.033,1.012,1.033,1.008,2273445,232390779.0,2.42,-2.03,-0.021,6.11
2025-03-03,1.012,1.009,1.021,1.004,2022099,204828004.0,1.68,-0.3,-0.003,5.43
2025-03-04,1.006,1.01,1.013,1.001,2829866,284878268.0,1.19,0.1,0.001,7.6
2025-03-05,1.01,1.015,1.015,1.007,1661230,167790579.0,0.79,0.5,0.005,4.46
2025-03-06,1.015,1.028,1.031,1.015,2245689,230132079.0,1.58,1.28,0.013,6.03
2025-03-07,1.028,1.025,1.032,1.023,2292619,235455012.0,0.88,-0.29,-0.003,6.16
2025-03-10,1.027,1.024,1.028,1.017,2199530,224550921.0,1.07,-0.1,-0.001,5.91
2025-03-11,1.015,1.025,1.028,1.014,4100215,417650965.0,1.37,0.1,0.001,11.02
2025-03-12,1.025,1.024,1.031,1.021,2225109,228088527.0,0.98,-0.1,-0.001,5.98
2025-03-13,1.023,1.018,1.025,1.012,1964870,200566767.0,1.27,-0.59,-0.006,5.28
2025-03-14,1.018,1.04,1.041,1.018,3557052,367210477.0,2.26,2.16,0.022,9.56
2025-03-17,1.043,1.039,1.043,1.037,2362343,245659819.0,0.58,-0.1,-0.001,6.35
2025-03-18,1.04,1.041,1.046,1.04,1689821,176124495.0,0.58,0.19,0.002,4.54
2025-03-19,1.041,1.041,1.044,1.035,2286351,237538507.0,0.86,0.0,0.0,6.14
2025-03-20,1.038,1.033,1.04,1.03,3248646,336290308.0,0.96,-0.77,-0.008,8.73
2025-03-21,1.03,1.019,1.033,1.014,1821195,186789426.0,1.84,-1.36,-0.014,4.89
2025-03-24,1.016,1.019,1.022,1.012,1755066,178549871.0,0.98,0.0,0.0,4.72
2025-03-25,1.018,1.019,1.022,1.016,1790065,182287814.0,0.59,0.0,0.0,4.81
2025-03-26,1.016,1.015,1.022,1.014,2440291,248312475.0,0.79,-0.39,-0.004,6.56
2025-03-27,1.014,1.017,1.025,1.009,2161483,219902325.0,1.58,0.2,0.002,5.81
2025-03-28,1.017,1.013,1.019,1.01,1618786,164188875.0,0.88,-0.39,-0.004,4.35
2025-03-31,1.01,1.005,1.015,0.999,2454576,247010188.0,1.58,-0.79,-0.008,6.59
2025-04-01,1.005,1.006,1.011,1.003,1434783,144524241.0,0.8,0.1,0.001,3.85
2025-04-02,1.005,1.005,1.01,1.003,1516639,152673146.0,0.7,-0.1,-0.001,4.07
2025-04-03,1.003,0.998,1.005,0.993,1940586,193921462.0,1.19,-0.7,-0.007,5.21
2025-04-07,0.944,0.921,0.98,0.898,2601503,241981520.0,8.22,-7.72,-0.077,6.99
2025-04-08,0.916,0.93,0.931,0.915,1603026,147907906.0,1.74,0.98,0.009,4.31
2025-04-09,0.923,0.941,0.945,0.914,1782468,166151327.0,3.33,1.18,0.011,4.79
2025-04-10,0.955,0.958,0.966,0.95,1035026,99219139.0,1.7,1.81,0.017,2.78
2025-04-11,0.956,0.963,0.968,0.952,870762,83558628.0,1.67,0.52,0.005,2.34
2025-04-14,0.966,0.967,0.972,0.966,796151,77061801.0,0.62,0.42,0.004,2.14
2025-04-15,0.967,0.966,0.967,0.957,827423,79726292.0,1.03,-0.1,-0.001,2.22
2025-04-16,0.961,0.966,0.967,0.954,1743564,167208411.0,1.35,0.0,0.0,4.68
2025-04-17,0.964,0.965,0.97,0.957,1579434,152482776.0,1.35,-0.1,-0.001,4.24
2025-04-18,0.964,0.966,0.969,0.958,1322102,127469168.0,1.14,0.1,0.001,3.55
2025-04-21,0.964,0.974,0.974,0.964,1151096,111825291.0,1.04,0.83,0.008,3.09
2025-04-22,0.972,0.973,0.977,0.972,966542,94096864.0,0.51,-0.1,-0.001,2.6
2025-04-23,0.978,0.975,0.979,0.972,1581245,154069094.0,0.72,0.21,0.002,4.25
2025-04-24,0.973,0.973,0.98,0.969,1049026,102317302.0,1.13,-0.21,-0.002,2.82
2025-04-25,0.97,0.973,0.978,0.97,1298770,126674070.0,0.82,0.0,0.0,3.49
2025-04-28,0.971,0.971,0.974,0.969,1180894,114741808.0,0.51,-0.21,-0.002,3.17
2025-04-29,0.97,0.97,0.974,0.968,923730,89695209.0,0.62,-0.1,-0.001,2.48
2025-04-30,0.97,0.972,0.976,0.97,956332,93047866.0,0.62,0.21,0.002,2.57
2025-05-06,0.974,0.984,0.985,0.974,582798,57197996.0,1.13,1.23,0.012,1.57
2025-05-07,0.992,0.989,1.0,0.985,627008,62008288.0,1.52,0.51,0.005,1.68
2025-05-08,0.989,0.996,1.0,0.98,853474,84907221.0,2.02,0.71,0.007,2.29
2025-05-09,0.996,0.991,0.996,0.99,587937,58334357.0,0.6,-0.5,-0.005,1.58
2025-05-12,0.995,1.004,1.005,0.995,770888,77166077.0,1.01,1.31,0.013,2.07
2025-05-13,1.01,1.004,1.01,1.002,828036,83201968.0,0.8,0.0,0.0,2.22
2025-05-14,1.005,1.013,1.019,1.002,639989,64555052.0,1.69,0.9,0.009,1.72
2025-05-15,1.013,1.003,1.014,1.002,558862,56225940.0,1.18,-0.99,-0.01,1.5
2025-05-16,1.003,1.0,1.004,0.997,629504,62944500.0,0.7,-0.3,-0.003,1.69
2025-05-19,1.0,0.999,1.0,0.994,457421,45550360.0,0.6,-0.1,-0.001,1.23
2025-05-20,0.999,1.004,1.006,0.997,1618112,162295220.0,0.9,0.5,0.005,4.35
2025-05-21,1.003,1.008,1.011,1.003,805732,81217549.0,0.8,0.4,0.004,2.16
2025-05-22,1.007,1.006,1.009,1.004,546237,55006570.0,0.5,-0.2,-0.002,1.47
2025-05-23,1.004,0.999,1.011,0.998,674270,67900819.0,1.29,-0.7,-0.007,1.81
2025-05-26,0.999,0.995,1.0,0.991,592890,59142852.0,0.9,-0.4,-0.004,1.59
2025-05-27,0.994,0.99,0.994,0.987,658802,65227143.0,0.7,-0.5,-0.005,1.77
2025-05-28,0.992,0.989,0.992,0.987,718019,70998290.0,0.51,-0.1,-0.001,1.93
2025-05-29,0.989,0.995,0.997,0.986,637607,63345507.0,1.11,0.61,0.006,1.71
2025-05-30,0.995,0.992,0.996,0.986,722700,71469663.0,1.01,-0.3,-0.003,1.94
2025-06-03,0.99,0.991,0.993,0.988,614183,60829528.0,0.5,-0.1,-0.001,1.65
2025-06-04,0.991,0.996,0.997,0.991,631704,62858759.0,0.61,0.5,0.005,1.7
2025-06-05,0.996,0.998,1.0,0.993,638108,63533895.0,0.7,0.2,0.002,1.71
2025-06-06,0.998,1.0,1.002,0.997,497933,49718785.0,0.5,0.2,0.002,1.34
2025-06-09,0.998,1.002,1.006,0.998,425304,42648824.0,0.8,0.2,0.002,1.14
2025-06-10,1.002,0.996,1.004,0.992,653539,65361830.0,1.2,-0.6,-0.006,1.76
2025-06-11,0.995,1.003,1.008,0.995,622132,62470600.0,1.31,0.7,0.007,1.67
2025-06-12,1.002,1.005,1.006,0.998,862048,86515994.0,0.8,0.2,0.002,2.32
2025-06-13,1.002,0.999,1.004,0.995,1138348,113734625.0,0.9,-0.6,-0.006,3.06
