datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-19,1.0,1.009,1.011,1.0,251941,25408771.0,1.1,0.6,0.006,4.69
2025-02-20,1.006,1.007,1.008,1.003,1345853,135437057.0,0.5,-0.2,-0.002,25.07
2025-02-21,1.006,1.018,1.02,1.001,1071022,108703270.0,1.89,1.09,0.011,19.95
2025-02-24,1.018,1.015,1.024,1.013,766664,78072714.0,1.08,-0.29,-0.003,14.28
2025-02-25,1.008,1.007,1.015,1.005,411182,41548566.0,0.99,-0.79,-0.008,7.66
2025-02-26,1.009,1.017,1.017,1.008,374267,37874197.0,0.89,0.99,0.01,6.97
2025-02-27,1.016,1.016,1.019,1.008,412976,41854661.0,1.08,-0.1,-0.001,7.69
2025-02-28,1.01,1.001,1.018,1.0,259807,26201747.0,1.77,-1.48,-0.015,4.84
2025-03-03,1.001,0.997,1.008,0.993,316060,31667228.0,1.5,-0.4,-0.004,5.89
2025-03-04,0.998,0.998,1.0,0.991,213127,21230606.0,0.9,0.1,0.001,3.97
2025-03-05,1.004,1.001,1.005,0.997,219875,22006534.0,0.8,0.3,0.003,4.1
2025-03-06,1.003,1.015,1.019,1.003,344581,34952248.0,1.6,1.4,0.014,6.42
2025-03-07,1.015,1.015,1.02,1.011,283436,28792445.0,0.89,0.0,0.0,5.28
2025-03-10,1.013,1.011,1.016,1.006,186853,18851806.0,0.99,-0.39,-0.004,3.48
2025-03-11,1.005,1.013,1.013,1.003,119477,12036474.0,0.99,0.2,0.002,2.23
2025-03-12,1.007,1.01,1.017,1.003,168348,17065436.0,1.38,-0.3,-0.003,3.14
2025-03-13,1.009,1.005,1.012,1.002,176568,17773733.0,0.99,-0.5,-0.005,3.29
2025-03-14,1.002,1.028,1.03,1.002,585131,59924698.0,2.79,2.29,0.023,10.9
2025-03-17,1.028,1.025,1.032,1.025,458697,47135360.0,0.68,-0.29,-0.003,8.54
2025-03-18,1.027,1.028,1.032,1.026,385944,39681281.0,0.59,0.29,0.003,7.19
2025-03-19,1.025,1.028,1.032,1.023,429478,44077045.0,0.88,0.0,0.0,8.0
2025-03-20,1.025,1.018,1.025,1.017,299742,30589979.0,0.78,-0.97,-0.01,5.58
2025-03-21,1.013,1.003,1.02,1.001,168931,17071153.0,1.87,-1.47,-0.015,3.15
2025-03-24,1.006,1.01,1.01,1.003,181263,18216378.0,0.7,0.7,0.007,3.38
2025-03-25,1.01,1.009,1.012,1.007,35707,3601615.0,0.5,-0.1,-0.001,0.67
2025-03-26,1.015,1.007,1.015,1.005,102528,10336392.0,0.99,-0.2,-0.002,1.91
2025-03-27,1.003,1.009,1.015,1.002,121478,12270682.0,1.29,0.2,0.002,2.26
2025-03-28,1.009,1.005,1.009,1.002,31911,3205661.0,0.69,-0.4,-0.004,0.59
2025-03-31,1.003,0.999,1.005,0.994,106267,10592258.0,1.09,-0.6,-0.006,1.98
2025-04-01,0.999,1.0,1.003,0.998,99697,9968881.0,0.5,0.1,0.001,1.86
2025-04-02,1.0,0.999,1.002,0.997,42866,4286198.0,0.5,-0.1,-0.001,0.8
2025-04-03,0.993,0.995,1.0,0.992,115559,11497240.0,0.8,-0.4,-0.004,2.15
2025-04-07,0.945,0.919,0.995,0.907,138766,13008760.0,8.84,-7.64,-0.076,2.58
2025-04-08,0.923,0.953,0.953,0.918,120483,11295118.0,3.81,3.7,0.034,2.24
2025-04-09,0.953,0.962,0.962,0.939,117910,11211604.0,2.41,0.94,0.009,2.2
2025-04-10,0.971,0.974,0.978,0.965,191801,18645859.0,1.35,1.25,0.012,3.57
2025-04-11,0.974,0.975,0.979,0.965,148541,14486738.0,1.44,0.1,0.001,2.77
2025-04-14,0.975,0.979,0.982,0.975,213977,20970458.0,0.72,0.41,0.004,3.99
2025-04-15,0.98,0.98,0.98,0.973,188746,18428664.0,0.72,0.1,0.001,3.52
2025-04-16,0.975,0.986,0.986,0.972,167474,16306818.0,1.43,0.61,0.006,3.12
2025-04-17,0.986,0.984,0.988,0.98,152004,14966086.0,0.81,-0.2,-0.002,2.83
2025-04-18,0.982,0.986,0.988,0.976,160481,15776777.0,1.22,0.2,0.002,2.99
2025-04-21,0.985,0.987,0.991,0.985,136140,13447294.0,0.61,0.1,0.001,2.54
2025-04-22,0.987,0.988,0.992,0.987,189137,18734061.0,0.51,0.1,0.001,3.52
2025-04-23,0.989,0.988,0.989,0.985,173509,17131558.0,0.4,0.0,0.0,3.23
2025-04-24,0.986,0.986,0.991,0.985,191797,18917788.0,0.61,-0.2,-0.002,3.57
2025-04-25,0.987,0.985,0.995,0.983,122609,12093829.0,1.22,-0.1,-0.001,2.28
2025-04-28,0.983,0.987,0.988,0.982,163913,16167078.0,0.61,0.2,0.002,3.05
2025-04-29,0.986,0.985,0.987,0.983,108674,10707089.0,0.41,-0.2,-0.002,2.02
2025-04-30,0.985,0.983,0.99,0.983,65787,6486192.0,0.71,-0.2,-0.002,1.23
2025-05-06,0.983,0.992,0.993,0.983,167040,16559661.0,1.02,0.92,0.009,3.11
2025-05-07,0.992,0.999,1.007,0.992,175649,17517202.0,1.51,0.71,0.007,3.27
2025-05-08,0.998,1.002,1.006,0.997,211420,21177939.0,0.9,0.3,0.003,3.94
2025-05-09,1.0,1.0,1.001,0.998,41818,4184060.0,0.3,-0.2,-0.002,0.78
2025-05-12,1.0,1.007,1.009,1.0,92263,9273467.0,0.9,0.7,0.007,1.72
2025-05-13,1.007,1.009,1.011,1.007,120647,12174397.0,0.4,0.2,0.002,2.25
2025-05-14,1.009,1.023,1.025,1.008,255846,26022789.0,1.68,1.39,0.014,4.77
2025-05-15,1.022,1.015,1.022,1.012,328642,33403976.0,0.98,-0.78,-0.008,6.12
2025-05-16,1.012,1.01,1.012,1.004,232995,23465427.0,0.79,-0.49,-0.005,4.34
2025-05-19,1.007,1.007,1.008,1.003,196423,19753649.0,0.5,-0.3,-0.003,3.66
2025-05-20,1.007,1.011,1.014,1.007,193351,19557238.0,0.7,0.4,0.004,3.6
2025-05-21,1.001,1.015,1.017,1.0,149223,15146334.0,1.68,0.4,0.004,2.78
2025-05-22,1.013,1.015,1.017,1.011,118709,12040827.0,0.59,0.0,0.0,2.21
2025-05-23,1.016,1.013,1.02,1.007,217099,22002653.0,1.28,-0.2,-0.002,4.04
2025-05-26,1.007,1.006,1.011,1.003,132899,13394572.0,0.79,-0.69,-0.007,2.48
2025-05-27,1.004,1.002,1.007,1.0,148456,14888567.0,0.7,-0.4,-0.004,2.77
2025-05-28,1.001,0.998,1.004,0.998,93804,9379548.0,0.6,-0.4,-0.004,1.75
2025-05-29,0.999,1.004,1.007,0.997,92802,9307738.0,1.0,0.6,0.006,1.73
2025-05-30,1.004,1.005,1.009,0.999,130835,13120388.0,1.0,0.1,0.001,2.44
2025-06-03,1.005,1.003,1.006,0.999,66331,6654380.0,0.7,-0.2,-0.002,1.24
2025-06-04,1.006,1.005,1.008,1.005,43598,4388122.0,0.3,0.2,0.002,0.81
2025-06-05,1.007,1.01,1.01,1.005,107366,10809033.0,0.5,0.5,0.005,2.0
2025-06-06,1.01,1.008,1.011,1.007,37432,3777266.0,0.4,-0.2,-0.002,0.7
2025-06-09,1.01,1.013,1.015,1.01,46467,4705879.0,0.5,0.5,0.005,0.87
2025-06-10,1.013,1.009,1.018,1.005,100931,10213203.0,1.28,-0.39,-0.004,1.88
2025-06-11,1.01,1.013,1.018,1.01,117270,11889820.0,0.79,0.4,0.004,2.18
2025-06-12,1.01,1.014,1.014,1.008,72208,7290584.0,0.59,0.1,0.001,1.34
2025-06-13,1.01,1.007,1.014,1.007,83181,8403859.0,0.69,-0.69,-0.007,1.55
