datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,5.333,5.325,5.349,5.319,1204,641319.0,0.56,-0.62,-0.033,0.04
2024-06-04,5.351,5.365,5.373,5.351,2465,1321602.0,0.41,0.75,0.04,0.09
2024-06-05,5.35,5.35,5.359,5.329,2028,1083572.0,0.56,-0.28,-0.015,0.07
2024-06-06,5.428,5.415,5.45,5.383,2460,1336773.0,1.25,1.21,0.065,0.09
2024-06-07,5.421,5.43,5.478,5.421,2671,1454606.0,1.05,0.28,0.015,0.1
2024-06-11,5.332,5.264,5.425,5.24,2354,1243674.0,3.41,-3.06,-0.166,0.08
2024-06-12,5.302,5.289,5.302,5.279,995,526110.0,0.44,0.47,0.025,0.04
2024-06-13,5.271,5.287,5.287,5.271,1263,666780.0,0.3,-0.04,-0.002,0.05
2024-06-14,5.271,5.285,5.285,5.264,1296,683917.0,0.4,-0.04,-0.002,0.05
2024-06-17,5.306,5.307,5.349,5.298,2432,1291871.0,0.96,0.42,0.022,0.09
2024-06-18,5.338,5.305,5.338,5.305,220,116855.0,0.62,-0.04,-0.002,0.01
2024-06-19,5.312,5.325,5.327,5.311,228,121372.0,0.3,0.38,0.02,0.01
2024-06-20,5.36,5.369,5.369,5.326,2017,1079898.0,0.81,0.83,0.044,0.07
2024-06-21,5.392,5.4,5.429,5.392,1827,986918.0,0.69,0.58,0.031,0.07
2024-06-24,5.377,5.308,5.377,5.298,1858,987350.0,1.46,-1.7,-0.092,0.07
2024-06-25,5.349,5.319,5.349,5.316,272,144699.0,0.62,0.21,0.011,0.01
2024-06-26,5.311,5.29,5.311,5.27,1220,644538.0,0.77,-0.55,-0.029,0.04
2024-06-27,5.238,5.248,5.259,5.238,928,487284.0,0.4,-0.79,-0.042,0.03
2024-06-28,5.289,5.314,5.328,5.276,1094,580000.0,0.99,1.26,0.066,0.04
2024-07-01,5.297,5.311,5.32,5.297,554,293997.0,0.43,-0.06,-0.003,0.02
2024-07-02,5.338,5.329,5.339,5.323,474,252466.0,0.3,0.34,0.018,0.02
2024-07-03,5.348,5.352,5.359,5.322,797,425465.0,0.69,0.43,0.023,0.03
2024-07-04,5.38,5.383,5.4,5.372,5191,2798539.0,0.52,0.58,0.031,0.19
2024-07-05,5.38,5.393,5.398,5.37,1034,557033.0,0.52,0.19,0.01,0.04
2024-07-08,5.433,5.407,5.442,5.401,2516,1366162.0,0.76,0.26,0.014,0.09
2024-07-09,5.381,5.388,5.402,5.379,2551,1373888.0,0.43,-0.35,-0.019,0.09
2024-07-10,5.416,5.409,5.416,5.383,1538,830373.0,0.61,0.39,0.021,0.06
2024-07-11,5.414,5.432,5.433,5.409,1763,955952.0,0.44,0.43,0.023,0.06
2024-07-12,5.465,5.465,5.479,5.4,3029,1655972.0,1.45,0.61,0.033,0.11
2024-07-15,5.471,5.455,5.483,5.434,1535,839625.0,0.9,-0.18,-0.01,0.06
2024-07-16,5.499,5.51,5.515,5.482,3578,1970561.0,0.6,1.01,0.055,0.13
2024-07-17,5.779,5.584,5.779,5.555,15484,8696982.0,4.07,1.34,0.074,0.56
2024-07-18,5.58,5.594,5.594,5.542,4673,2599301.0,0.93,0.18,0.01,0.17
2024-07-19,5.575,5.448,5.575,5.41,3340,1825137.0,2.95,-2.61,-0.146,0.12
2024-07-22,5.43,5.44,5.459,5.43,3809,2072377.0,0.53,-0.15,-0.008,0.14
2024-07-23,5.45,5.422,5.459,5.393,2331,1263650.0,1.21,-0.33,-0.018,0.08
2024-07-24,5.448,5.477,5.479,5.445,1364,745496.0,0.63,1.01,0.055,0.05
2024-07-25,5.424,5.364,5.45,5.316,2802,1499491.0,2.45,-2.06,-0.113,0.1
2024-07-26,5.34,5.371,5.406,5.326,2303,1234212.0,1.49,0.13,0.007,0.08
2024-07-29,5.398,5.423,5.427,5.397,12984,7022772.0,0.56,0.97,0.052,0.47
2024-07-30,5.423,5.415,5.477,5.373,1834,991429.0,1.92,-0.15,-0.008,0.07
2024-07-31,5.427,5.452,5.478,5.427,3400,1849165.0,0.94,0.68,0.037,0.12
2024-08-01,5.488,5.495,5.546,5.478,4262,2346401.0,1.25,0.79,0.043,0.15
2024-08-02,5.495,5.535,5.536,5.474,8050,4444087.0,1.13,0.73,0.04,0.29
2024-08-05,5.496,5.393,5.496,5.367,6509,3521583.0,2.33,-2.57,-0.142,0.23
2024-08-06,5.391,5.346,5.391,5.323,6108,3269572.0,1.26,-0.87,-0.047,0.22
2024-08-07,5.302,5.36,5.372,5.302,10508,5631564.0,1.31,0.26,0.014,0.38
2024-08-08,5.36,5.363,5.378,5.34,2952,1582471.0,0.71,0.06,0.003,0.11
2024-08-09,5.402,5.413,5.468,5.396,3840,2081449.0,1.34,0.93,0.05,0.14
2024-08-12,5.465,5.45,5.465,5.417,2051,1114213.0,0.89,0.68,0.037,0.07
2024-08-13,5.475,5.489,5.51,5.475,4379,2406687.0,0.64,0.72,0.039,0.16
2024-08-14,5.505,5.474,5.505,5.381,5224,2854004.0,2.26,-0.27,-0.015,0.19
2024-08-15,5.439,5.464,5.47,5.439,2696,1471246.0,0.57,-0.18,-0.01,0.1
2024-08-16,5.473,5.474,5.485,5.453,8597,4708339.0,0.59,0.18,0.01,0.31
2024-08-19,5.577,5.528,5.577,5.51,4750,2626037.0,1.22,0.99,0.054,0.17
2024-08-20,5.507,5.533,5.54,5.507,1534,848166.0,0.6,0.09,0.005,0.06
2024-08-21,5.54,5.556,5.559,5.52,2208,1226150.0,0.7,0.42,0.023,0.08
2024-08-22,5.569,5.536,5.569,5.526,6879,3806252.0,0.77,-0.36,-0.02,0.25
2024-08-23,5.545,5.521,5.545,5.509,613,338091.0,0.65,-0.27,-0.015,0.02
2024-08-26,5.537,5.551,5.575,5.534,1313,728083.0,0.74,0.54,0.03,0.05
2024-08-27,5.561,5.551,5.561,5.53,2935,1626977.0,0.56,0.0,0.0,0.11
2024-08-28,5.566,5.545,5.566,5.532,1356,752870.0,0.61,-0.11,-0.006,0.05
2024-08-29,5.567,5.565,5.567,5.547,1095,608446.0,0.36,0.36,0.02,0.04
2024-08-30,5.555,5.542,5.563,5.522,6421,3555771.0,0.74,-0.41,-0.023,0.23
2024-09-02,5.518,5.503,5.52,5.494,3573,1965615.0,0.47,-0.7,-0.039,0.13
2024-09-03,5.519,5.517,5.519,5.507,2353,1297473.0,0.22,0.25,0.014,0.08
2024-09-04,5.508,5.478,5.509,5.477,1686,926653.0,0.58,-0.71,-0.039,0.06
2024-09-05,5.491,5.516,5.52,5.491,3459,1905447.0,0.53,0.69,0.038,0.12
2024-09-06,5.521,5.528,5.537,5.521,1634,903524.0,0.29,0.22,0.012,0.06
2024-09-09,5.473,5.493,5.511,5.473,840,461196.0,0.69,-0.63,-0.035,0.03
2024-09-10,5.526,5.529,5.532,5.523,1544,853380.0,0.16,0.66,0.036,0.06
2024-09-11,5.539,5.556,5.559,5.539,1365,757360.0,0.36,0.49,0.027,0.05
2024-09-12,5.505,5.547,5.553,5.505,3025,1677478.0,0.86,-0.16,-0.009,0.11
2024-09-13,5.613,5.627,5.64,5.613,2161,1216921.0,0.49,1.44,0.08,0.08
2024-09-18,5.656,5.628,5.656,5.619,2237,1260105.0,0.66,0.02,0.001,0.08
2024-09-19,5.615,5.618,5.628,5.595,2775,1558180.0,0.59,-0.18,-0.01,0.1
2024-09-20,5.656,5.674,5.674,5.618,2656,1499360.0,1.0,1.0,0.056,0.1
2024-09-23,5.697,5.737,5.74,5.697,3097,1768855.0,0.76,1.11,0.063,0.11
2024-09-24,5.784,5.713,5.789,5.708,5525,3167468.0,1.41,-0.42,-0.024,0.2
2024-09-25,5.739,5.805,5.811,5.739,3272,1887533.0,1.26,1.61,0.092,0.12
2024-09-26,5.804,5.772,5.849,5.764,4093,2363239.0,1.46,-0.57,-0.033,0.15
2024-09-27,5.772,5.778,5.786,5.772,2233,1290727.0,0.24,0.1,0.006,0.08
2024-09-30,5.776,5.731,5.776,5.702,7408,4243480.0,1.28,-0.81,-0.047,0.27
2024-10-08,5.9,5.729,5.927,5.725,7362,4251221.0,3.52,-0.03,-0.002,0.26
2024-10-09,5.7,5.658,5.7,5.658,1373,779705.0,0.73,-1.24,-0.071,0.05
2024-10-10,5.66,5.686,5.804,5.66,3630,2062457.0,2.55,0.49,0.028,0.13
2024-10-11,5.8,5.764,5.899,5.74,15711,9054953.0,2.8,1.37,0.078,0.56
2024-10-14,5.764,5.808,5.814,5.763,5347,3093147.0,0.88,0.76,0.044,0.19
2024-10-15,5.809,5.809,5.811,5.784,4585,2661234.0,0.46,0.02,0.001,0.16
2024-10-16,5.854,5.886,5.896,5.851,7018,4117127.0,0.77,1.33,0.077,0.25
2024-10-17,5.92,5.914,5.932,5.9,7086,4189976.0,0.54,0.48,0.028,0.25
2024-10-18,5.951,5.961,6.016,5.928,38670,23146952.0,1.49,0.79,0.047,1.39
2024-10-21,5.997,6.038,6.045,5.997,21185,12737750.0,0.81,1.29,0.077,0.76
2024-10-22,6.035,6.032,6.049,6.009,8033,4841402.0,0.66,-0.1,-0.006,0.29
2024-10-23,6.06,6.066,6.068,6.032,12927,7820566.0,0.6,0.56,0.034,0.46
2024-10-24,6.029,6.009,6.029,5.972,8009,4802038.0,0.94,-0.94,-0.057,0.29
2024-10-25,6.0,6.01,6.012,5.99,10293,6180247.0,0.37,0.02,0.001,0.37
2024-10-28,6.003,6.039,6.042,5.984,6738,4061026.0,0.97,0.48,0.029,0.24
2024-10-29,6.042,6.081,6.102,6.042,15281,9286615.0,0.99,0.7,0.042,0.55
2024-10-30,6.142,6.158,6.166,6.104,16571,10182839.0,1.02,1.27,0.077,0.59
2024-10-31,6.158,6.124,6.187,6.122,12174,7472790.0,1.06,-0.55,-0.034,0.44
2024-11-01,6.062,6.064,6.081,6.023,7717,4674917.0,0.95,-0.98,-0.06,0.28
2024-11-04,6.042,6.014,6.042,6.004,7072,4253126.0,0.63,-0.82,-0.05,0.25
2024-11-05,5.995,6.018,6.018,5.982,10344,6207907.0,0.6,0.07,0.004,0.37
2024-11-06,6.063,6.028,6.108,5.981,17435,10513083.0,2.11,0.17,0.01,0.63
2024-11-07,5.867,5.876,5.978,5.867,10109,5946553.0,1.84,-2.52,-0.152,0.36
2024-11-08,5.971,5.922,5.971,5.912,9599,5699228.0,1.0,0.78,0.046,0.34
2024-11-11,5.922,5.921,5.93,5.901,3328,1969920.0,0.49,-0.02,-0.001,0.12
2024-11-12,5.85,5.823,5.856,5.815,6773,3954575.0,0.69,-1.66,-0.098,0.24
2024-11-13,5.847,5.813,5.852,5.81,6320,3675328.0,0.72,-0.17,-0.01,0.23
2024-11-14,5.758,5.725,5.792,5.68,14098,8053213.0,1.93,-1.51,-0.088,0.51
2024-11-15,5.733,5.707,5.751,5.698,7105,4064781.0,0.93,-0.31,-0.018,0.26
2024-11-18,5.765,5.781,5.799,5.762,6152,3554706.0,0.65,1.3,0.074,0.22
2024-11-19,5.84,5.877,5.89,5.823,7891,4616119.0,1.16,1.66,0.096,0.28
2024-11-20,5.898,5.87,5.918,5.87,7700,4533505.0,0.82,-0.12,-0.007,0.28
2024-11-21,5.955,5.947,5.955,5.91,8556,5077294.0,0.77,1.31,0.077,0.31
2024-11-22,5.993,6.031,6.038,5.969,9785,5878129.0,1.16,1.41,0.084,0.35
2024-11-25,6.038,5.937,6.066,5.918,23405,14006532.0,2.45,-1.56,-0.094,0.84
2024-11-26,5.85,5.862,5.885,5.845,5599,3281408.0,0.67,-1.26,-0.075,0.2
2024-11-27,5.859,5.915,5.929,5.859,9841,5805293.0,1.19,0.9,0.053,0.35
2024-11-28,5.857,5.886,5.891,5.839,5972,3500350.0,0.88,-0.49,-0.029,0.21
2024-11-29,5.899,5.937,5.949,5.892,9531,5648564.0,0.97,0.87,0.051,0.34
2024-12-02,5.899,5.887,5.933,5.864,7484,4401018.0,1.16,-0.84,-0.05,0.27
2024-12-03,5.946,5.953,5.957,5.912,4465,2653114.0,0.76,1.12,0.066,0.16
2024-12-04,5.957,5.945,5.992,5.92,5204,3093641.0,1.21,-0.13,-0.008,0.19
2024-12-05,5.946,5.939,5.957,5.935,2865,1703139.0,0.37,-0.1,-0.006,0.1
2024-12-06,5.887,5.921,5.925,5.875,3822,2252401.0,0.84,-0.3,-0.018,0.14
2024-12-09,5.955,5.951,5.959,5.933,5843,3475935.0,0.44,0.51,0.03,0.21
2024-12-10,5.977,5.972,6.044,5.951,8539,5101004.0,1.56,0.35,0.021,0.31
2024-12-11,6.046,6.025,6.06,5.99,4661,2807058.0,1.17,0.89,0.053,0.17
2024-12-12,6.044,6.064,6.064,6.044,7367,4458699.0,0.33,0.65,0.039,0.26
2024-12-13,6.058,6.012,6.058,6.004,8156,4909737.0,0.89,-0.86,-0.052,0.29
2024-12-16,5.947,5.958,5.997,5.946,3015,1794326.0,0.85,-0.9,-0.054,0.11
2024-12-17,5.97,5.951,5.979,5.949,1958,1167010.0,0.5,-0.12,-0.007,0.07
2024-12-18,5.956,5.97,5.977,5.94,6211,3693555.0,0.62,0.32,0.019,0.22
2024-12-19,5.912,5.899,5.92,5.883,5489,3236837.0,0.62,-1.19,-0.071,0.2
2024-12-20,5.881,5.903,5.903,5.878,1973,1161555.0,0.42,0.07,0.004,0.07
2024-12-23,5.933,5.961,5.961,5.933,3520,2094950.0,0.47,0.98,0.058,0.13
2024-12-24,5.937,5.934,5.945,5.925,714,423762.0,0.34,-0.45,-0.027,0.03
2024-12-25,5.938,5.949,5.953,5.938,7713,4586408.0,0.25,0.25,0.015,0.28
2024-12-26,5.969,5.955,5.969,5.952,1752,1044551.0,0.29,0.1,0.006,0.06
2024-12-27,5.97,5.96,6.055,5.957,2444,1457524.0,1.65,0.08,0.005,0.09
2024-12-30,5.959,5.941,5.959,5.937,4503,2677398.0,0.37,-0.32,-0.019,0.16
2024-12-31,5.912,5.945,5.947,5.912,3423,2028369.0,0.59,0.07,0.004,0.12
2025-01-02,5.981,5.988,5.994,5.978,4906,2936009.0,0.27,0.72,0.043,0.18
2025-01-03,6.024,6.039,6.051,6.024,4337,2617765.0,0.45,0.85,0.051,0.16
2025-01-06,6.039,6.012,6.057,5.98,2623,1579964.0,1.28,-0.45,-0.027,0.09
2025-01-07,6.009,6.013,6.02,6.005,2219,1334092.0,0.25,0.02,0.001,0.08
2025-01-08,6.024,6.045,6.045,6.024,3073,1853288.0,0.35,0.53,0.032,0.11
2025-01-09,6.052,6.075,6.075,6.045,3080,1865857.0,0.5,0.5,0.03,0.11
2025-01-10,6.085,6.118,6.119,6.085,6140,3747404.0,0.56,0.71,0.043,0.22
2025-01-13,6.132,6.129,6.139,6.117,5235,3207913.0,0.36,0.18,0.011,0.19
2025-01-14,6.094,6.084,6.094,6.063,3360,2043521.0,0.51,-0.73,-0.045,0.12
2025-01-15,6.095,6.114,6.123,6.083,3102,1895379.0,0.66,0.49,0.03,0.11
2025-01-16,6.14,6.138,6.15,6.127,2327,1428090.0,0.38,0.39,0.024,0.08
2025-01-17,6.155,6.153,6.172,6.15,5462,3365415.0,0.36,0.24,0.015,0.2
2025-01-20,6.107,6.142,6.145,6.032,3246,1985874.0,1.84,-0.18,-0.011,0.12
2025-01-21,6.122,6.141,6.145,6.122,2921,1792427.0,0.37,-0.02,-0.001,0.1
2025-01-22,6.187,6.201,6.227,6.187,9143,5671491.0,0.65,0.98,0.06,0.33
2025-01-23,6.22,6.201,6.221,6.195,1961,1216524.0,0.42,0.0,0.0,0.07
2025-01-24,6.234,6.228,6.238,6.213,2354,1466385.0,0.4,0.44,0.027,0.08
2025-01-27,6.227,6.199,6.227,6.19,8183,5083066.0,0.59,-0.47,-0.029,0.29
2025-02-05,6.386,6.456,6.484,6.386,15436,9932059.0,1.58,4.15,0.257,0.55
2025-02-06,6.53,6.421,6.53,6.418,13838,8935435.0,1.73,-0.54,-0.035,0.5
2025-02-07,6.437,6.433,6.453,6.431,3790,2441659.0,0.34,0.19,0.012,0.14
2025-02-10,6.47,6.532,6.566,6.47,9658,6281529.0,1.49,1.54,0.099,0.35
2025-02-11,6.616,6.602,6.663,6.546,26260,17365895.0,1.79,1.07,0.07,0.94
2025-02-12,6.541,6.557,6.57,6.526,7045,4613933.0,0.67,-0.68,-0.045,0.25
2025-02-13,6.596,6.58,6.604,6.567,9821,6469446.0,0.56,0.35,0.023,0.35
2025-02-14,6.604,6.625,6.625,6.604,7825,5175779.0,0.32,0.68,0.045,0.28
2025-02-17,6.482,6.512,6.543,6.482,14695,9556162.0,0.92,-1.71,-0.113,0.53
2025-02-18,6.512,6.574,6.615,6.512,8338,5455476.0,1.58,0.95,0.062,0.3
2025-02-19,6.606,6.618,6.641,6.597,5745,3803368.0,0.67,0.67,0.044,0.21
2025-02-20,6.625,6.642,6.643,6.613,10134,6711994.0,0.45,0.36,0.024,0.36
2025-02-21,6.642,6.587,6.642,6.563,10604,6981986.0,1.19,-0.83,-0.055,0.38
