datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-08,0.72,0.723,0.726,0.712,114321,8230219.0,1.94,0.0,0.0,12.29
2024-08-09,0.723,0.72,0.729,0.72,102929,7440881.0,1.24,-0.41,-0.003,11.07
2024-08-12,0.719,0.714,0.721,0.713,30295,2166003.0,1.11,-0.83,-0.006,3.26
2024-08-13,0.715,0.72,0.72,0.711,96994,6944204.0,1.26,0.84,0.006,10.43
2024-08-14,0.721,0.71,0.721,0.709,85415,6101170.0,1.67,-1.39,-0.01,9.18
2024-08-15,0.709,0.717,0.722,0.709,99439,7113970.0,1.83,0.99,0.007,10.69
2024-08-16,0.715,0.717,0.724,0.715,103320,7431063.0,1.26,0.0,0.0,11.11
2024-08-19,0.719,0.715,0.726,0.715,96777,6944160.0,1.53,-0.28,-0.002,10.4
2024-08-20,0.715,0.711,0.717,0.709,88668,6312105.0,1.12,-0.56,-0.004,9.53
2024-08-21,0.707,0.715,0.721,0.706,88983,6357846.0,2.11,0.56,0.004,9.57
2024-08-22,0.718,0.712,0.718,0.71,102082,7295791.0,1.12,-0.42,-0.003,10.97
2024-08-23,0.709,0.711,0.713,0.707,55143,3922680.0,0.84,-0.14,-0.001,5.93
2024-08-26,0.715,0.716,0.72,0.714,32482,2327856.0,0.84,0.7,0.005,3.49
2024-08-27,0.712,0.709,0.712,0.707,46145,3273458.0,0.7,-0.98,-0.007,4.96
2024-08-28,0.705,0.706,0.708,0.7,92554,6499704.0,1.13,-0.42,-0.003,9.95
2024-08-29,0.705,0.714,0.717,0.7,89860,6399932.0,2.41,1.13,0.008,9.66
2024-08-30,0.713,0.738,0.746,0.713,112459,8309457.0,4.62,3.36,0.024,12.09
2024-09-02,0.738,0.719,0.738,0.718,85550,6204122.0,2.71,-2.57,-0.019,9.2
2024-09-03,0.717,0.734,0.735,0.717,84883,6212510.0,2.5,2.09,0.015,9.13
2024-09-04,0.73,0.735,0.741,0.725,87493,6426102.0,2.18,0.14,0.001,9.41
2024-09-05,0.739,0.738,0.745,0.737,70967,5255133.0,1.09,0.41,0.003,7.63
2024-09-06,0.74,0.728,0.74,0.728,67942,4972067.0,1.63,-1.36,-0.01,7.3
2024-09-09,0.729,0.724,0.733,0.719,80927,5865732.0,1.92,-0.55,-0.004,8.7
2024-09-10,0.725,0.723,0.726,0.718,120749,8712339.0,1.1,-0.14,-0.001,12.98
2024-09-11,0.724,0.741,0.743,0.724,60925,4487656.0,2.63,2.49,0.018,6.55
2024-09-12,0.742,0.738,0.746,0.737,72951,5405634.0,1.21,-0.4,-0.003,7.84
2024-09-13,0.736,0.728,0.736,0.726,107227,7823469.0,1.36,-1.36,-0.01,11.53
2024-09-18,0.725,0.728,0.73,0.72,96593,6993372.0,1.37,0.0,0.0,10.38
2024-09-19,0.732,0.733,0.74,0.723,45272,3319186.0,2.34,0.69,0.005,4.87
2024-09-20,0.733,0.731,0.736,0.724,99729,7262783.0,1.64,-0.27,-0.002,10.72
2024-09-23,0.729,0.731,0.736,0.728,79156,5781815.0,1.09,0.0,0.0,8.51
2024-09-24,0.735,0.759,0.759,0.727,77584,5811144.0,4.38,3.83,0.028,8.34
2024-09-25,0.759,0.769,0.787,0.759,99088,7690678.0,3.69,1.32,0.01,10.65
2024-09-26,0.772,0.793,0.793,0.769,69806,5427164.0,3.12,3.12,0.024,7.5
2024-09-27,0.794,0.838,0.84,0.794,34484,2839447.0,5.8,5.67,0.045,3.71
2024-09-30,0.867,0.922,0.922,0.867,87652,7942626.0,6.56,10.02,0.084,9.42
2024-10-08,1.014,1.014,1.014,0.974,71894,7246280.0,4.34,9.98,0.092,7.73
2024-10-09,1.038,0.957,1.038,0.913,117031,11447204.0,12.33,-5.62,-0.057,12.58
2024-10-10,0.954,0.953,0.98,0.94,66005,6361148.0,4.18,-0.42,-0.004,7.1
2024-10-11,0.954,0.905,0.957,0.893,65382,5981672.0,6.72,-5.04,-0.048,7.03
2024-10-14,0.905,0.924,0.927,0.898,78513,7173930.0,3.2,2.1,0.019,8.44
2024-10-15,0.926,0.898,0.93,0.897,99013,9060981.0,3.57,-2.81,-0.026,10.64
2024-10-16,0.893,0.878,0.925,0.873,105211,9266225.0,5.79,-2.23,-0.02,11.31
2024-10-17,0.88,0.873,0.893,0.872,66432,5880717.0,2.39,-0.57,-0.005,7.14
2024-10-18,0.868,0.923,0.947,0.868,107858,9784195.0,9.05,5.73,0.05,11.6
2024-10-21,0.925,0.932,0.948,0.925,74543,6989165.0,2.49,0.98,0.009,8.01
2024-10-22,0.933,0.937,0.941,0.926,80857,7531040.0,1.61,0.54,0.005,8.69
2024-10-23,0.937,0.941,0.954,0.909,79075,7437541.0,4.8,0.43,0.004,8.5
2024-10-24,0.941,0.925,0.95,0.922,102601,9540123.0,2.98,-1.7,-0.016,11.03
2024-10-25,0.93,0.953,0.965,0.93,87802,8286577.0,3.78,3.03,0.028,9.44
2024-10-28,0.953,0.949,0.953,0.936,87219,8228097.0,1.78,-0.42,-0.004,9.38
2024-10-29,0.95,0.939,0.955,0.938,65838,6242518.0,1.79,-1.05,-0.01,7.08
2024-10-30,0.942,0.927,0.96,0.92,53405,4974669.0,4.26,-1.28,-0.012,5.74
2024-10-31,0.93,0.922,0.932,0.913,54264,5006382.0,2.05,-0.54,-0.005,5.83
2024-11-01,0.918,0.914,0.928,0.913,53639,4943530.0,1.63,-0.87,-0.008,5.77
2024-11-04,0.915,0.939,0.943,0.915,69460,6495254.0,3.06,2.74,0.025,7.47
2024-11-05,0.941,0.966,0.967,0.93,146307,13965320.0,3.94,2.88,0.027,15.73
2024-11-06,0.966,0.961,0.988,0.955,108829,10597348.0,3.42,-0.52,-0.005,11.7
2024-11-07,0.962,0.976,0.976,0.95,106875,10280906.0,2.71,1.56,0.015,11.49
2024-11-08,0.982,0.973,1.001,0.97,79550,7882373.0,3.18,-0.31,-0.003,8.55
2024-11-11,0.97,1.012,1.013,0.964,70830,7041628.0,5.04,4.01,0.039,7.61
2024-11-12,1.017,1.012,1.041,1.005,75225,7717598.0,3.56,0.0,0.0,8.09
2024-11-13,1.01,1.021,1.021,0.989,91261,9173773.0,3.16,0.89,0.009,9.81
2024-11-14,1.021,0.988,1.021,0.985,90592,9116712.0,3.53,-3.23,-0.033,9.74
2024-11-15,0.985,0.961,0.986,0.961,127568,12406121.0,2.53,-2.73,-0.027,13.71
2024-11-18,0.961,0.948,0.971,0.941,120710,11537225.0,3.12,-1.35,-0.013,12.98
2024-11-19,0.946,0.971,0.971,0.935,113230,10777601.0,3.8,2.43,0.023,12.17
2024-11-20,0.973,0.973,0.977,0.963,93767,9082820.0,1.44,0.21,0.002,10.08
2024-11-21,0.976,0.974,0.978,0.963,86942,8456507.0,1.54,0.1,0.001,9.35
2024-11-22,0.974,0.94,0.974,0.94,111400,10706523.0,3.49,-3.49,-0.034,11.98
2024-11-25,0.941,0.947,0.972,0.936,80964,7683927.0,3.83,0.74,0.007,8.7
2024-11-26,0.942,0.927,0.942,0.925,75409,7057243.0,1.8,-2.11,-0.02,8.11
2024-11-27,0.927,0.945,0.945,0.914,76008,7020669.0,3.34,1.94,0.018,8.17
2024-11-28,0.945,0.927,0.945,0.926,104030,9705962.0,2.01,-1.9,-0.018,11.18
2024-11-29,0.927,0.944,0.954,0.926,92247,8629840.0,3.02,1.83,0.017,9.92
2024-12-02,0.945,0.961,0.965,0.945,113401,10855927.0,2.12,1.8,0.017,12.19
2024-12-03,0.965,0.957,0.965,0.95,70811,6773079.0,1.56,-0.42,-0.004,7.61
2024-12-04,0.952,0.944,0.956,0.943,63622,6040720.0,1.36,-1.36,-0.013,6.84
2024-12-05,0.94,0.941,0.948,0.938,72639,6837095.0,1.06,-0.32,-0.003,7.81
2024-12-06,0.941,0.957,0.963,0.937,88442,8392230.0,2.76,1.7,0.016,9.51
2024-12-09,0.957,0.956,0.964,0.951,74283,7118408.0,1.36,-0.1,-0.001,7.99
2024-12-10,0.983,0.96,0.988,0.959,76055,7420304.0,3.03,0.42,0.004,8.18
2024-12-11,0.962,0.956,0.964,0.953,67948,6508144.0,1.15,-0.42,-0.004,7.31
2024-12-12,0.956,0.966,0.966,0.953,88350,8481571.0,1.36,1.05,0.01,9.5
2024-12-13,0.96,0.946,0.96,0.945,96097,9147864.0,1.55,-2.07,-0.02,10.33
2024-12-16,0.944,0.932,0.946,0.93,63908,6009527.0,1.69,-1.48,-0.014,6.87
2024-12-17,0.93,0.941,0.951,0.93,81495,7678017.0,2.25,0.97,0.009,8.76
2024-12-18,0.943,0.943,0.947,0.939,100683,9508107.0,0.85,0.21,0.002,10.82
2024-12-19,0.939,0.949,0.952,0.933,73735,6935248.0,2.01,0.64,0.006,7.93
2024-12-20,0.95,0.945,0.951,0.942,65917,6231923.0,0.95,-0.42,-0.004,7.09
2024-12-23,0.945,0.932,0.949,0.931,102516,9614187.0,1.9,-1.38,-0.013,11.02
2024-12-24,0.933,0.946,0.946,0.933,88002,8277240.0,1.39,1.5,0.014,9.46
2024-12-25,0.943,0.939,0.951,0.936,84599,7963767.0,1.59,-0.74,-0.007,9.1
2024-12-26,0.936,0.947,0.95,0.936,89765,8476835.0,1.49,0.85,0.008,9.65
2024-12-27,0.943,0.942,0.951,0.939,82922,7833174.0,1.27,-0.53,-0.005,8.91
2024-12-30,0.947,0.944,0.949,0.94,91110,8607293.0,0.96,0.21,0.002,9.8
2024-12-31,0.945,0.927,0.945,0.927,123217,11543065.0,1.91,-1.8,-0.017,13.25
2025-01-02,0.929,0.896,0.935,0.888,100132,9050607.0,5.07,-3.34,-0.031,10.77
2025-01-03,0.895,0.881,0.899,0.879,91592,8159182.0,2.23,-1.67,-0.015,9.85
2025-01-06,0.879,0.879,0.887,0.874,82977,7316753.0,1.48,-0.23,-0.002,8.92
2025-01-07,0.875,0.888,0.891,0.868,80387,7111375.0,2.62,1.02,0.009,8.64
2025-01-08,0.889,0.879,0.889,0.862,90983,7965518.0,3.04,-1.01,-0.009,9.78
2025-01-09,0.879,0.884,0.887,0.875,90218,7955206.0,1.37,0.57,0.005,9.7
2025-01-10,0.884,0.88,0.894,0.88,90220,7994756.0,1.58,-0.45,-0.004,9.7
2025-01-13,0.879,0.88,0.892,0.876,87940,7786216.0,1.82,0.0,0.0,9.45
2025-01-14,0.881,0.917,0.918,0.879,112824,10121587.0,4.43,4.2,0.037,12.13
2025-01-15,0.918,0.908,0.918,0.905,85273,7760232.0,1.42,-0.98,-0.009,9.17
2025-01-16,0.91,0.905,0.923,0.898,90839,8285605.0,2.75,-0.33,-0.003,9.77
2025-01-17,0.904,0.913,0.918,0.903,106524,9675574.0,1.66,0.88,0.008,11.45
2025-01-20,0.918,0.929,0.935,0.918,103624,9630919.0,1.86,1.75,0.016,11.14
2025-01-21,0.932,0.936,0.939,0.925,86455,8053368.0,1.51,0.75,0.007,9.29
2025-01-22,0.936,0.924,0.936,0.92,97382,8999315.0,1.71,-1.28,-0.012,10.47
2025-01-23,0.923,0.92,0.938,0.918,92229,8592097.0,2.16,-0.43,-0.004,9.92
2025-01-24,0.92,0.935,0.94,0.92,95880,8885639.0,2.17,1.63,0.015,10.31
2025-01-27,0.934,0.925,0.943,0.924,60143,5595125.0,2.03,-1.07,-0.01,6.47
2025-02-05,0.93,0.937,0.944,0.93,86248,8075784.0,1.51,1.3,0.012,9.27
2025-02-06,0.934,0.982,0.982,0.933,96634,9255611.0,5.23,4.8,0.045,10.39
2025-02-07,0.987,1.002,1.012,0.981,106150,10625839.0,3.16,2.04,0.02,11.41
2025-02-10,1.002,1.001,1.006,0.99,102957,10254830.0,1.6,-0.1,-0.001,11.07
2025-02-11,1.015,0.992,1.015,0.986,116721,11590292.0,2.9,-0.9,-0.009,12.55
2025-02-12,0.991,1.016,1.017,0.98,136994,13658363.0,3.73,2.42,0.024,14.73
2025-02-13,1.017,1.006,1.021,1.005,140976,14295040.0,1.57,-0.98,-0.01,15.16
2025-02-14,1.005,1.024,1.031,1.001,133376,13545369.0,2.98,1.79,0.018,14.34
2025-02-17,1.036,1.02,1.036,1.011,255250,26031899.0,2.44,-0.39,-0.004,27.44
2025-02-18,1.021,1.02,1.036,1.017,57392,5894805.0,1.86,0.0,0.0,6.17
2025-02-19,1.019,1.044,1.045,1.015,60540,6279597.0,2.94,2.35,0.024,6.51
2025-02-20,1.044,1.041,1.045,1.033,56984,5924817.0,1.15,-0.29,-0.003,6.13
2025-02-21,1.041,1.066,1.067,1.041,100856,10678351.0,2.5,2.4,0.025,10.84
2025-02-24,1.066,1.056,1.071,1.048,85075,9001358.0,2.16,-0.94,-0.01,9.15
2025-02-25,1.051,1.057,1.069,0.95,83426,8810553.0,11.27,0.09,0.001,8.97
2025-02-26,1.055,1.065,1.072,1.05,80747,8566052.0,2.08,0.76,0.008,8.68
2025-02-27,1.065,1.063,1.072,1.05,100898,10716897.0,2.07,-0.19,-0.002,10.85
2025-02-28,1.063,1.025,1.063,1.024,146991,15353564.0,3.67,-3.57,-0.038,15.8
2025-03-03,1.03,1.041,1.06,1.029,80840,8445580.0,3.02,1.56,0.016,8.69
2025-03-04,1.036,1.031,1.036,1.013,77130,7914405.0,2.21,-0.96,-0.01,8.29
2025-03-05,1.031,1.034,1.035,1.027,58772,6055598.0,0.78,0.29,0.003,6.32
2025-03-06,1.035,1.046,1.051,1.035,102578,10722522.0,1.55,1.16,0.012,11.03
2025-03-07,1.044,1.036,1.045,1.031,67355,7004578.0,1.34,-0.96,-0.01,7.24
2025-03-10,1.037,1.03,1.039,1.022,85397,8789589.0,1.64,-0.58,-0.006,9.18
2025-03-11,1.029,1.023,1.029,1.013,84201,8577463.0,1.55,-0.68,-0.007,9.05
2025-03-12,1.025,1.023,1.033,1.023,87247,8958995.0,0.98,0.0,0.0,9.38
2025-03-13,1.023,1.012,1.028,1.007,77143,7832963.0,2.05,-1.08,-0.011,8.29
2025-03-14,1.016,1.042,1.043,1.015,83789,8621236.0,2.77,2.96,0.03,9.01
2025-03-17,1.042,1.039,1.044,1.035,48341,5026978.0,0.86,-0.29,-0.003,5.2
2025-03-18,1.039,1.041,1.051,1.036,65927,6870409.0,1.44,0.19,0.002,7.09
2025-03-19,1.04,1.049,1.052,1.031,93192,9691670.0,2.02,0.77,0.008,10.02
2025-03-20,1.044,1.047,1.055,1.044,86605,9090807.0,1.05,-0.19,-0.002,9.31
2025-03-21,1.052,1.013,1.054,1.011,119797,12298724.0,4.11,-3.25,-0.034,12.88
2025-03-24,1.012,1.018,1.02,1.007,71069,7205782.0,1.28,0.49,0.005,7.64
2025-03-25,1.019,1.012,1.023,1.008,95072,9638356.0,1.47,-0.59,-0.006,10.22
2025-03-26,1.013,1.014,1.021,1.013,67170,6822936.0,0.79,0.2,0.002,7.22
2025-03-27,1.022,1.022,1.036,1.01,74628,7616947.0,2.56,0.79,0.008,8.02
2025-03-28,1.022,1.018,1.025,1.017,51659,5265823.0,0.78,-0.39,-0.004,5.55
2025-03-31,1.013,1.004,1.017,0.997,43029,4329480.0,1.96,-1.38,-0.014,4.63
2025-04-01,1.005,0.994,1.005,0.993,38476,3831089.0,1.2,-1.0,-0.01,4.14
2025-04-02,0.993,0.992,0.998,0.988,52073,5167700.0,1.01,-0.2,-0.002,5.6
2025-04-03,0.992,0.97,0.992,0.969,45639,4441028.0,2.32,-2.22,-0.022,4.91
2025-04-07,0.97,0.873,0.97,0.873,59088,5241762.0,10.0,-10.0,-0.097,6.35
2025-04-08,0.873,0.86,0.88,0.851,88502,7594084.0,3.32,-1.49,-0.013,9.51
2025-04-09,0.852,0.862,0.872,0.83,61234,5240760.0,4.88,0.23,0.002,6.58
2025-04-10,0.882,0.89,0.906,0.882,79428,7102947.0,2.78,3.25,0.028,8.54
2025-04-11,0.888,0.914,0.92,0.885,89327,8045938.0,3.93,2.7,0.024,9.6
2025-04-14,0.926,0.919,0.938,0.917,64362,5931581.0,2.3,0.55,0.005,6.92
2025-04-15,0.926,0.916,0.926,0.91,77846,7116151.0,1.74,-0.33,-0.003,8.37
2025-04-16,0.907,0.9,0.914,0.889,89585,8041798.0,2.73,-1.75,-0.016,9.63
2025-04-17,0.895,0.899,0.904,0.895,79717,7177024.0,1.0,-0.11,-0.001,8.57
2025-04-18,0.895,0.901,0.901,0.894,58554,5252958.0,0.78,0.22,0.002,6.3
2025-04-21,0.897,0.917,0.918,0.897,49836,4506773.0,2.33,1.78,0.016,5.36
2025-04-22,0.92,0.913,0.92,0.91,58897,5377914.0,1.09,-0.44,-0.004,6.33
2025-04-23,0.922,0.934,0.945,0.922,51645,4812541.0,2.52,2.3,0.021,5.55
2025-04-24,0.939,0.928,0.941,0.926,49096,4578053.0,1.61,-0.64,-0.006,5.28
2025-04-25,0.931,0.934,0.94,0.93,84099,7862425.0,1.08,0.65,0.006,9.04
2025-04-28,0.936,0.923,0.936,0.921,66007,6093879.0,1.61,-1.18,-0.011,7.1
2025-04-29,0.92,0.923,0.926,0.92,76406,7052903.0,0.65,0.0,0.0,8.21
2025-04-30,0.927,0.935,0.936,0.926,89035,8295934.0,1.08,1.3,0.012,9.57
2025-05-06,0.939,0.949,0.95,0.939,54582,5162189.0,1.18,1.5,0.014,5.87
2025-05-07,0.958,0.947,0.965,0.942,58141,5559383.0,2.42,-0.21,-0.002,6.25
2025-05-08,0.951,0.957,0.961,0.951,53242,5088902.0,1.06,1.06,0.01,5.72
2025-05-09,0.959,0.954,0.959,0.948,43729,4166497.0,1.15,-0.31,-0.003,4.7
2025-05-12,0.954,0.978,0.978,0.954,82445,8004241.0,2.52,2.52,0.024,8.86
2025-05-13,0.988,0.974,0.99,0.972,58018,5679045.0,1.84,-0.41,-0.004,6.24
2025-05-14,0.973,0.979,0.984,0.971,70953,6922175.0,1.33,0.51,0.005,7.63
2025-05-15,0.975,0.969,0.979,0.968,43051,4194419.0,1.12,-1.02,-0.01,4.63
2025-05-16,0.97,0.977,0.981,0.968,59218,5779486.0,1.34,0.83,0.008,6.37
2025-05-19,0.968,0.97,0.972,0.961,43390,4196548.0,1.13,-0.72,-0.007,4.66
2025-05-20,0.972,0.985,0.985,0.969,64413,6301327.0,1.65,1.55,0.015,6.93
2025-05-21,0.985,0.995,1.001,0.984,44614,4442284.0,1.73,1.02,0.01,4.8
2025-05-22,0.991,0.989,0.995,0.989,43629,4324776.0,0.6,-0.6,-0.006,4.69
2025-05-23,0.957,0.985,1.004,0.957,71195,7087883.0,4.75,-0.4,-0.004,7.65
2025-05-26,0.98,0.959,0.98,0.956,53401,5170483.0,2.44,-2.64,-0.026,5.74
2025-05-27,0.961,0.949,0.961,0.944,54388,5169257.0,1.77,-1.04,-0.01,5.85
2025-05-28,0.949,0.941,0.954,0.941,51540,4881008.0,1.37,-0.84,-0.008,5.54
2025-05-29,0.939,0.953,0.956,0.939,51004,4844701.0,1.81,1.28,0.012,5.48
2025-05-30,0.948,0.937,0.948,0.934,44409,4167723.0,1.47,-1.68,-0.016,4.77
2025-06-03,0.929,0.937,0.94,0.929,23899,2238211.0,1.17,0.0,0.0,2.57
2025-06-04,0.936,0.945,0.948,0.935,40281,3808230.0,1.39,0.85,0.008,4.33
2025-06-05,0.945,0.952,0.954,0.94,39923,3772221.0,1.48,0.74,0.007,4.29
2025-06-06,0.947,0.946,0.952,0.944,63918,6057910.0,0.84,-0.63,-0.006,6.87
2025-06-09,0.946,0.941,0.949,0.938,35816,3383671.0,1.16,-0.53,-0.005,3.85
2025-06-10,0.941,0.935,0.944,0.928,39030,3658445.0,1.7,-0.64,-0.006,4.2
2025-06-11,0.94,0.95,0.957,0.939,42540,4041892.0,1.93,1.6,0.015,4.57
2025-06-12,0.95,0.943,0.95,0.942,44762,4224047.0,0.84,-0.74,-0.007,4.81
2025-06-13,0.938,0.93,0.941,0.926,66003,6168657.0,1.59,-1.38,-0.013,7.1
2025-06-16,0.926,0.927,0.927,0.923,67685,6264161.0,0.43,-0.32,-0.003,7.28
2025-06-17,0.927,0.927,0.931,0.926,40391,3747761.0,0.54,0.0,0.0,4.34
2025-06-18,0.928,0.932,0.932,0.925,27315,2539130.0,0.76,0.54,0.005,2.94
2025-06-19,0.931,0.924,0.938,0.922,56060,5209509.0,1.72,-0.86,-0.008,6.03
2025-06-20,0.924,0.917,0.928,0.917,47306,4360444.0,1.19,-0.76,-0.007,5.09
2025-06-23,0.906,0.922,0.926,0.906,74532,6843497.0,2.18,0.55,0.005,8.01
2025-06-24,0.919,0.946,0.946,0.919,85398,8040847.0,2.93,2.6,0.024,9.18
2025-06-25,0.946,0.963,0.965,0.946,55335,5281474.0,2.01,1.8,0.017,5.95
2025-06-26,0.962,0.951,0.964,0.95,54648,5232491.0,1.45,-1.25,-0.012,5.88
2025-06-27,0.955,0.95,0.959,0.95,65664,6255379.0,0.95,-0.11,-0.001,7.06
