datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-17,0.47,0.478,0.48,0.47,153335,7296539.0,2.13,1.7,0.008,2.15
2024-07-18,0.478,0.481,0.482,0.473,128197,6126624.0,1.88,0.63,0.003,1.8
2024-07-19,0.48,0.482,0.485,0.478,113756,5484086.0,1.46,0.21,0.001,1.6
2024-07-22,0.482,0.487,0.49,0.479,79081,3843915.0,2.28,1.04,0.005,1.11
2024-07-23,0.485,0.47,0.485,0.469,80277,3824387.0,3.29,-3.49,-0.017,1.13
2024-07-24,0.469,0.465,0.474,0.464,108605,5076775.0,2.13,-1.06,-0.005,1.53
2024-07-25,0.463,0.467,0.471,0.462,105071,4908925.0,1.94,0.43,0.002,1.48
2024-07-26,0.467,0.467,0.47,0.463,114051,5323004.0,1.5,0.0,0.0,1.6
2024-07-29,0.466,0.461,0.466,0.46,64026,2963542.0,1.28,-1.28,-0.006,0.9
2024-07-30,0.464,0.462,0.467,0.46,117218,5421261.0,1.52,0.22,0.001,1.65
2024-07-31,0.462,0.485,0.486,0.46,211232,10048723.0,5.63,4.98,0.023,2.97
2024-08-01,0.485,0.481,0.49,0.479,96489,4671442.0,2.27,-0.82,-0.004,1.36
2024-08-02,0.483,0.487,0.495,0.481,179215,8771720.0,2.91,1.25,0.006,2.52
2024-08-05,0.49,0.485,0.498,0.483,214713,10525227.0,3.08,-0.41,-0.002,3.02
2024-08-06,0.487,0.493,0.494,0.484,191639,9358755.0,2.06,1.65,0.008,2.69
2024-08-07,0.493,0.488,0.493,0.485,117516,5737654.0,1.62,-1.01,-0.005,1.65
2024-08-08,0.487,0.488,0.494,0.487,63933,3133543.0,1.43,0.0,0.0,0.9
2024-08-09,0.492,0.481,0.492,0.481,63354,3073167.0,2.25,-1.43,-0.007,0.89
2024-08-12,0.481,0.487,0.49,0.48,82950,4025011.0,2.08,1.25,0.006,1.17
2024-08-13,0.487,0.482,0.487,0.478,79654,3828273.0,1.85,-1.03,-0.005,1.12
2024-08-14,0.483,0.474,0.483,0.473,107194,5103925.0,2.07,-1.66,-0.008,1.51
2024-08-15,0.475,0.477,0.482,0.473,71178,3395632.0,1.9,0.63,0.003,1.0
2024-08-16,0.476,0.48,0.481,0.473,73691,3524796.0,1.68,0.63,0.003,1.04
2024-08-19,0.48,0.476,0.485,0.475,69230,3314208.0,2.08,-0.83,-0.004,0.97
2024-08-20,0.475,0.468,0.476,0.467,97812,4610164.0,1.89,-1.68,-0.008,1.37
2024-08-21,0.471,0.465,0.471,0.463,82736,3855233.0,1.71,-0.64,-0.003,1.16
2024-08-22,0.465,0.461,0.469,0.46,108673,5030881.0,1.94,-0.86,-0.004,1.53
2024-08-23,0.46,0.458,0.462,0.457,77587,3560986.0,1.08,-0.65,-0.003,1.09
2024-08-26,0.458,0.46,0.461,0.455,77750,3569010.0,1.31,0.44,0.002,1.09
2024-08-27,0.461,0.462,0.466,0.459,45148,2084784.0,1.52,0.43,0.002,0.63
2024-08-28,0.463,0.462,0.465,0.458,80581,3725883.0,1.52,0.0,0.0,1.13
2024-08-29,0.464,0.468,0.47,0.46,79497,3706055.0,2.16,1.3,0.006,1.12
2024-08-30,0.468,0.471,0.476,0.465,180202,8500730.0,2.35,0.64,0.003,2.53
2024-09-02,0.471,0.461,0.471,0.46,90510,4200658.0,2.34,-2.12,-0.01,1.27
2024-09-03,0.46,0.465,0.47,0.46,48498,2262394.0,2.17,0.87,0.004,0.68
2024-09-04,0.466,0.466,0.473,0.463,87853,4115929.0,2.15,0.22,0.001,1.23
2024-09-05,0.47,0.47,0.473,0.469,42092,1982237.0,0.86,0.86,0.004,0.59
2024-09-06,0.47,0.461,0.47,0.461,80320,3731629.0,1.91,-1.91,-0.009,1.13
2024-09-09,0.463,0.462,0.469,0.461,90817,4215831.0,1.74,0.22,0.001,1.28
2024-09-10,0.462,0.458,0.462,0.452,88177,4013731.0,2.16,-0.87,-0.004,1.24
2024-09-11,0.459,0.465,0.466,0.455,77482,3590493.0,2.4,1.53,0.007,1.09
2024-09-12,0.466,0.462,0.471,0.461,75980,3546814.0,2.15,-0.65,-0.003,1.07
2024-09-13,0.462,0.458,0.463,0.458,86865,3995897.0,1.08,-0.87,-0.004,1.22
2024-09-18,0.459,0.459,0.46,0.455,85256,3897602.0,1.09,0.22,0.001,1.2
2024-09-19,0.461,0.462,0.469,0.457,77797,3598290.0,2.61,0.65,0.003,1.09
2024-09-20,0.459,0.454,0.46,0.451,98834,4491604.0,1.95,-1.73,-0.008,1.39
2024-09-23,0.461,0.453,0.463,0.452,61091,2789000.0,2.42,-0.22,-0.001,0.86
2024-09-24,0.456,0.465,0.465,0.449,132013,6036182.0,3.53,2.65,0.012,1.86
2024-09-25,0.465,0.471,0.478,0.465,154823,7341033.0,2.8,1.29,0.006,2.18
2024-09-26,0.469,0.489,0.489,0.465,159920,7621472.0,5.1,3.82,0.018,2.25
2024-09-27,0.495,0.521,0.522,0.495,165544,8408283.0,5.52,6.54,0.032,2.33
2024-09-30,0.545,0.573,0.573,0.54,338458,19031930.0,6.33,9.98,0.052,4.76
2024-10-08,0.63,0.63,0.63,0.585,448673,27901832.0,7.85,9.95,0.057,6.31
2024-10-09,0.631,0.583,0.631,0.582,443997,26845737.0,7.78,-7.46,-0.047,6.24
2024-10-10,0.586,0.582,0.606,0.575,279206,16489516.0,5.32,-0.17,-0.001,3.92
2024-10-11,0.572,0.55,0.577,0.542,550457,30553655.0,6.01,-5.5,-0.032,7.74
2024-10-14,0.55,0.557,0.557,0.538,149556,8212049.0,3.45,1.27,0.007,2.1
2024-10-15,0.556,0.543,0.562,0.542,161888,8935472.0,3.59,-2.51,-0.014,2.28
2024-10-16,0.531,0.535,0.543,0.531,231854,12434923.0,2.21,-1.47,-0.008,3.26
2024-10-17,0.534,0.533,0.544,0.533,147145,7957852.0,2.06,-0.37,-0.002,2.07
2024-10-18,0.532,0.554,0.569,0.53,221174,12098588.0,7.32,3.94,0.021,3.11
2024-10-21,0.559,0.558,0.566,0.546,242675,13500001.0,3.61,0.72,0.004,3.41
2024-10-22,0.558,0.562,0.566,0.555,153750,8636273.0,1.97,0.72,0.004,2.16
2024-10-23,0.563,0.563,0.567,0.556,168667,9450068.0,1.96,0.18,0.001,2.37
2024-10-24,0.564,0.556,0.566,0.555,136014,7623094.0,1.95,-1.24,-0.007,1.91
2024-10-25,0.556,0.566,0.568,0.55,211704,11861815.0,3.24,1.8,0.01,2.98
2024-10-28,0.566,0.574,0.574,0.561,199463,11332855.0,2.3,1.41,0.008,2.8
2024-10-29,0.575,0.56,0.579,0.56,209679,11912322.0,3.31,-2.44,-0.014,2.95
2024-10-30,0.561,0.55,0.565,0.547,129709,7184869.0,3.21,-1.79,-0.01,1.82
2024-10-31,0.548,0.548,0.555,0.545,207289,11388223.0,1.82,-0.36,-0.002,2.91
2024-11-01,0.548,0.548,0.556,0.545,137734,7571106.0,2.01,0.0,0.0,1.94
2024-11-04,0.557,0.556,0.559,0.55,135657,7532732.0,1.64,1.46,0.008,1.91
2024-11-05,0.553,0.568,0.568,0.551,251652,14151417.0,3.06,2.16,0.012,3.54
2024-11-06,0.568,0.568,0.576,0.564,188686,10763943.0,2.11,0.0,0.0,2.65
2024-11-07,0.569,0.583,0.583,0.56,323828,18598529.0,4.05,2.64,0.015,4.55
2024-11-08,0.598,0.576,0.6,0.575,430922,25097068.0,4.29,-1.2,-0.007,6.06
2024-11-11,0.576,0.587,0.587,0.569,296102,17092360.0,3.13,1.91,0.011,4.16
2024-11-12,0.593,0.591,0.607,0.586,386076,23019577.0,3.58,0.68,0.004,5.43
2024-11-13,0.59,0.584,0.593,0.577,176541,10286820.0,2.71,-1.18,-0.007,2.48
2024-11-14,0.586,0.568,0.586,0.566,187965,10827910.0,3.42,-2.74,-0.016,2.64
2024-11-15,0.568,0.556,0.568,0.556,151255,8514483.0,2.11,-2.11,-0.012,2.13
2024-11-18,0.557,0.548,0.56,0.544,191365,10576080.0,2.88,-1.44,-0.008,2.69
2024-11-19,0.549,0.553,0.553,0.541,148627,8149616.0,2.19,0.91,0.005,2.09
2024-11-20,0.55,0.569,0.574,0.55,325798,18429222.0,4.34,2.89,0.016,4.58
2024-11-21,0.574,0.57,0.575,0.566,170017,9703900.0,1.58,0.18,0.001,2.39
2024-11-22,0.57,0.546,0.57,0.545,165559,9189617.0,4.39,-4.21,-0.024,2.33
2024-11-25,0.547,0.546,0.552,0.54,129795,7082674.0,2.2,0.0,0.0,1.82
2024-11-26,0.546,0.548,0.558,0.545,121553,6715950.0,2.38,0.37,0.002,1.71
2024-11-27,0.548,0.56,0.561,0.545,156267,8631366.0,2.92,2.19,0.012,2.2
2024-11-28,0.561,0.556,0.565,0.554,133045,7435611.0,1.96,-0.71,-0.004,1.87
2024-11-29,0.555,0.567,0.571,0.555,500413,28268256.0,2.88,1.98,0.011,7.03
2024-12-02,0.565,0.573,0.575,0.565,107296,6120073.0,1.76,1.06,0.006,1.51
2024-12-03,0.573,0.571,0.574,0.567,89769,5123915.0,1.22,-0.35,-0.002,1.26
2024-12-04,0.569,0.563,0.57,0.56,92446,5228334.0,1.75,-1.4,-0.008,1.3
2024-12-05,0.562,0.562,0.563,0.558,58157,3257667.0,0.89,-0.18,-0.001,0.82
2024-12-06,0.56,0.576,0.579,0.56,157302,8978424.0,3.38,2.49,0.014,2.21
2024-12-09,0.585,0.579,0.589,0.577,138026,8028611.0,2.08,0.52,0.003,1.94
2024-12-10,0.595,0.577,0.595,0.574,198029,11542987.0,3.63,-0.35,-0.002,2.78
2024-12-11,0.575,0.576,0.579,0.574,88494,5100469.0,0.87,-0.17,-0.001,1.24
2024-12-12,0.576,0.576,0.578,0.572,116708,6717286.0,1.04,0.0,0.0,1.64
2024-12-13,0.577,0.567,0.578,0.566,151404,8634857.0,2.08,-1.56,-0.009,2.13
2024-12-16,0.566,0.56,0.568,0.558,116231,6512516.0,1.76,-1.23,-0.007,1.63
2024-12-17,0.56,0.557,0.562,0.554,123894,6908451.0,1.43,-0.54,-0.003,1.74
2024-12-18,0.557,0.558,0.561,0.556,90169,5028165.0,0.9,0.18,0.001,1.27
2024-12-19,0.555,0.555,0.557,0.55,95018,5256701.0,1.25,-0.54,-0.003,1.34
2024-12-20,0.557,0.555,0.559,0.554,83578,4655796.0,0.9,0.0,0.0,1.17
2024-12-23,0.552,0.548,0.555,0.548,104775,5776324.0,1.26,-1.26,-0.007,1.47
2024-12-24,0.548,0.552,0.553,0.548,67932,3745447.0,0.91,0.73,0.004,0.95
2024-12-25,0.559,0.549,0.559,0.546,96022,5290119.0,2.36,-0.54,-0.003,1.35
2024-12-26,0.548,0.548,0.55,0.546,67899,3716038.0,0.73,-0.18,-0.001,0.95
2024-12-27,0.547,0.547,0.55,0.544,105825,5797779.0,1.09,-0.18,-0.001,1.49
2024-12-30,0.545,0.547,0.551,0.544,103110,5650702.0,1.28,0.0,0.0,1.45
2024-12-31,0.548,0.537,0.549,0.537,120217,6517187.0,2.19,-1.83,-0.01,1.69
2025-01-02,0.539,0.523,0.54,0.52,152353,8053582.0,3.72,-2.61,-0.014,2.14
2025-01-03,0.525,0.52,0.529,0.518,126979,6659508.0,2.1,-0.57,-0.003,1.78
2025-01-06,0.523,0.524,0.529,0.52,118867,6235606.0,1.73,0.77,0.004,1.67
2025-01-07,0.521,0.516,0.522,0.511,108261,5576459.0,2.1,-1.53,-0.008,1.52
2025-01-08,0.516,0.511,0.516,0.503,108459,5509660.0,2.52,-0.97,-0.005,1.52
2025-01-09,0.511,0.51,0.515,0.506,81973,4193407.0,1.76,-0.2,-0.001,1.15
2025-01-10,0.508,0.504,0.512,0.504,117309,5966756.0,1.57,-1.18,-0.006,1.65
2025-01-13,0.504,0.506,0.509,0.501,87379,4422393.0,1.59,0.4,0.002,1.23
2025-01-14,0.508,0.523,0.524,0.506,153880,7935958.0,3.56,3.36,0.017,2.16
2025-01-15,0.521,0.517,0.521,0.515,109396,5661571.0,1.15,-1.15,-0.006,1.54
2025-01-16,0.517,0.517,0.524,0.514,101849,5286907.0,1.93,0.0,0.0,1.43
2025-01-17,0.514,0.518,0.521,0.51,84147,4350241.0,2.13,0.19,0.001,1.18
2025-01-20,0.52,0.528,0.533,0.52,83508,4416151.0,2.51,1.93,0.01,1.17
2025-01-21,0.529,0.526,0.531,0.522,78747,4129753.0,1.7,-0.38,-0.002,1.11
2025-01-22,0.526,0.524,0.526,0.519,100371,5232313.0,1.33,-0.38,-0.002,1.41
2025-01-23,0.523,0.522,0.531,0.521,65898,3460690.0,1.91,-0.38,-0.002,0.93
2025-01-24,0.523,0.526,0.528,0.521,79323,4164547.0,1.34,0.77,0.004,1.11
2025-01-27,0.526,0.525,0.53,0.524,109563,5777804.0,1.14,-0.19,-0.001,1.54
2025-02-05,0.524,0.528,0.528,0.522,47637,2503827.0,1.14,0.57,0.003,0.67
2025-02-06,0.525,0.533,0.533,0.521,89065,4711026.0,2.27,0.95,0.005,1.25
2025-02-07,0.531,0.538,0.542,0.531,124880,6716128.0,2.06,0.94,0.005,1.76
2025-02-10,0.539,0.543,0.544,0.535,136303,7365954.0,1.67,0.93,0.005,1.92
2025-02-11,0.545,0.535,0.545,0.533,144020,7718479.0,2.21,-1.47,-0.008,2.02
2025-02-12,0.537,0.536,0.537,0.531,85946,4583771.0,1.12,0.19,0.001,1.21
2025-02-13,0.538,0.534,0.539,0.533,66456,3560677.0,1.12,-0.37,-0.002,0.93
2025-02-14,0.534,0.543,0.546,0.534,182073,9861894.0,2.25,1.69,0.009,2.56
2025-02-17,0.548,0.547,0.553,0.542,251006,13767449.0,2.03,0.74,0.004,3.53
2025-02-18,0.548,0.541,0.55,0.539,107629,5865574.0,2.01,-1.1,-0.006,1.51
2025-02-19,0.538,0.541,0.547,0.536,141683,7649861.0,2.03,0.0,0.0,1.99
2025-02-20,0.542,0.553,0.558,0.542,154198,8540703.0,2.96,2.22,0.012,2.17
2025-02-21,0.555,0.571,0.571,0.554,390194,21970896.0,3.07,3.25,0.018,5.48
2025-02-24,0.574,0.563,0.574,0.559,268968,15198255.0,2.63,-1.4,-0.008,3.78
2025-02-25,0.56,0.555,0.56,0.554,148321,8250122.0,1.07,-1.42,-0.008,2.08
2025-02-26,0.555,0.565,0.566,0.552,163697,9162333.0,2.52,1.8,0.01,2.3
2025-02-27,0.565,0.568,0.571,0.561,290958,16499230.0,1.77,0.53,0.003,4.09
2025-02-28,0.569,0.554,0.57,0.552,250408,14007696.0,3.17,-2.46,-0.014,3.52
2025-03-03,0.553,0.557,0.565,0.552,305256,17124062.0,2.35,0.54,0.003,4.29
2025-03-04,0.554,0.556,0.557,0.55,55184,3061593.0,1.26,-0.18,-0.001,0.78
2025-03-05,0.557,0.554,0.558,0.55,105275,5810326.0,1.44,-0.36,-0.002,1.48
2025-03-06,0.556,0.561,0.563,0.551,175127,9810215.0,2.17,1.26,0.007,2.46
2025-03-07,0.558,0.558,0.562,0.555,194937,10861861.0,1.25,-0.53,-0.003,2.74
2025-03-10,0.56,0.558,0.564,0.553,128697,7181961.0,1.97,0.0,0.0,1.81
2025-03-11,0.555,0.557,0.558,0.551,94918,5263471.0,1.25,-0.18,-0.001,1.33
2025-03-12,0.557,0.554,0.563,0.553,111194,6182560.0,1.8,-0.54,-0.003,1.56
2025-03-13,0.555,0.55,0.556,0.547,92063,5064363.0,1.62,-0.72,-0.004,1.29
2025-03-14,0.55,0.562,0.563,0.55,143809,8032784.0,2.36,2.18,0.012,2.02
2025-03-17,0.564,0.564,0.566,0.561,106935,6027254.0,0.89,0.36,0.002,1.5
2025-03-18,0.566,0.574,0.58,0.566,246863,14215368.0,2.48,1.77,0.01,3.47
2025-03-19,0.573,0.576,0.58,0.572,202161,11648224.0,1.39,0.35,0.002,2.84
2025-03-20,0.575,0.571,0.577,0.57,104893,6005900.0,1.22,-0.87,-0.005,1.47
2025-03-21,0.571,0.561,0.573,0.558,154474,8692264.0,2.63,-1.75,-0.01,2.17
2025-03-24,0.562,0.56,0.564,0.554,89369,4999360.0,1.78,-0.18,-0.001,1.26
2025-03-25,0.558,0.559,0.561,0.557,73306,4097583.0,0.71,-0.18,-0.001,1.03
2025-03-26,0.561,0.559,0.564,0.557,77979,4367016.0,1.25,0.0,0.0,1.1
2025-03-27,0.558,0.578,0.579,0.555,249834,14263653.0,4.29,3.4,0.019,3.51
2025-03-28,0.578,0.579,0.59,0.576,209743,12238243.0,2.42,0.17,0.001,2.95
2025-03-31,0.577,0.574,0.583,0.568,283490,16283221.0,2.59,-0.86,-0.005,3.98
2025-04-01,0.577,0.599,0.602,0.575,421345,25105212.0,4.7,4.36,0.025,5.92
2025-04-02,0.597,0.594,0.6,0.591,138212,8241157.0,1.5,-0.83,-0.005,1.94
2025-04-03,0.588,0.592,0.6,0.587,198583,11756569.0,2.19,-0.34,-0.002,2.79
2025-04-07,0.573,0.54,0.573,0.533,398866,21838542.0,6.76,-8.78,-0.052,5.61
2025-04-08,0.545,0.539,0.549,0.531,219952,11828081.0,3.33,-0.19,-0.001,3.09
2025-04-09,0.534,0.535,0.536,0.51,261481,13782551.0,4.82,-0.74,-0.004,3.67
2025-04-10,0.542,0.549,0.555,0.542,198019,10888206.0,2.43,2.62,0.014,2.78
2025-04-11,0.542,0.552,0.555,0.542,230288,12679930.0,2.37,0.55,0.003,3.24
2025-04-14,0.552,0.561,0.566,0.552,163206,9162085.0,2.54,1.63,0.009,2.29
2025-04-15,0.559,0.556,0.56,0.552,136887,7602872.0,1.43,-0.89,-0.005,1.92
2025-04-16,0.555,0.552,0.555,0.545,127417,7000417.0,1.8,-0.72,-0.004,1.79
2025-04-17,0.552,0.55,0.553,0.549,93685,5162289.0,0.72,-0.36,-0.002,1.32
2025-04-18,0.552,0.55,0.556,0.548,107034,5886639.0,1.45,0.0,0.0,1.5
2025-04-21,0.55,0.56,0.56,0.544,109739,6093188.0,2.91,1.82,0.01,1.54
2025-04-22,0.559,0.566,0.569,0.551,149621,8427916.0,3.21,1.07,0.006,2.1
2025-04-23,0.566,0.561,0.571,0.56,84751,4780036.0,1.94,-0.88,-0.005,1.19
2025-04-24,0.564,0.566,0.572,0.561,98307,5569743.0,1.96,0.89,0.005,1.38
2025-04-25,0.568,0.562,0.57,0.558,161254,9083018.0,2.12,-0.71,-0.004,2.27
2025-04-28,0.562,0.561,0.563,0.552,125917,7040126.0,1.96,-0.18,-0.001,1.77
2025-04-29,0.561,0.564,0.568,0.561,81272,4588841.0,1.25,0.53,0.003,1.14
2025-04-30,0.563,0.569,0.57,0.562,114085,6471206.0,1.42,0.89,0.005,1.6
2025-05-06,0.574,0.573,0.575,0.569,139834,8014239.0,1.05,0.7,0.004,1.97
2025-05-07,0.576,0.567,0.58,0.563,195971,11151920.0,2.97,-1.05,-0.006,2.75
2025-05-08,0.567,0.566,0.569,0.564,80364,4555122.0,0.88,-0.18,-0.001,1.13
2025-05-09,0.566,0.569,0.573,0.566,79482,4524135.0,1.24,0.53,0.003,1.12
2025-05-12,0.564,0.561,0.569,0.555,225059,12568032.0,2.46,-1.41,-0.008,3.16
2025-05-13,0.566,0.566,0.568,0.564,119238,6746464.0,0.71,0.89,0.005,1.68
2025-05-14,0.567,0.569,0.571,0.562,119976,6803720.0,1.59,0.53,0.003,1.69
2025-05-15,0.568,0.57,0.573,0.568,116454,6646157.0,0.88,0.18,0.001,1.64
2025-05-16,0.57,0.574,0.576,0.565,145400,8315242.0,1.93,0.7,0.004,2.04
2025-05-19,0.574,0.573,0.576,0.57,101002,5779971.0,1.05,-0.17,-0.001,1.42
2025-05-20,0.575,0.587,0.59,0.575,199056,11665100.0,2.62,2.44,0.014,2.8
2025-05-21,0.587,0.595,0.598,0.585,216292,12826760.0,2.21,1.36,0.008,3.04
2025-05-22,0.596,0.594,0.598,0.589,188763,11202652.0,1.51,-0.17,-0.001,2.65
2025-05-23,0.595,0.597,0.607,0.595,251370,15104758.0,2.02,0.51,0.003,3.53
2025-05-26,0.596,0.586,0.598,0.584,184571,10867618.0,2.35,-1.84,-0.011,2.59
2025-05-27,0.586,0.594,0.596,0.585,114705,6780363.0,1.88,1.37,0.008,1.61
2025-05-28,0.592,0.591,0.597,0.59,104861,6217106.0,1.18,-0.51,-0.003,1.47
2025-05-29,0.592,0.61,0.612,0.59,248084,15024620.0,3.72,3.21,0.019,3.49
2025-05-30,0.61,0.615,0.623,0.609,213259,13121307.0,2.3,0.82,0.005,3.0
2025-06-03,0.613,0.622,0.623,0.61,140710,8699639.0,2.11,1.14,0.007,1.98
2025-06-04,0.621,0.63,0.631,0.617,204423,12823411.0,2.25,1.29,0.008,2.87
2025-06-05,0.631,0.623,0.633,0.618,170582,10622943.0,2.38,-1.11,-0.007,2.4
2025-06-06,0.623,0.618,0.623,0.614,159400,9836496.0,1.44,-0.8,-0.005,2.24
2025-06-09,0.622,0.635,0.643,0.619,251599,15960810.0,3.88,2.75,0.017,3.54
2025-06-10,0.636,0.639,0.643,0.631,220381,14055835.0,1.89,0.63,0.004,3.1
2025-06-11,0.638,0.635,0.642,0.632,208459,13283963.0,1.56,-0.63,-0.004,2.93
2025-06-12,0.634,0.65,0.651,0.631,203417,13072667.0,3.15,2.36,0.015,2.86
2025-06-13,0.648,0.638,0.655,0.634,192940,12365760.0,3.23,-1.85,-0.012,2.71
2025-06-16,0.633,0.635,0.642,0.63,166548,10567055.0,1.88,-0.47,-0.003,2.34
2025-06-17,0.637,0.617,0.641,0.615,276875,17351131.0,4.09,-2.83,-0.018,3.89
2025-06-18,0.616,0.613,0.616,0.609,166013,10173861.0,1.13,-0.65,-0.004,2.33
2025-06-19,0.613,0.604,0.617,0.602,196183,11933047.0,2.45,-1.47,-0.009,2.76
2025-06-20,0.604,0.604,0.607,0.602,152808,9237547.0,0.83,0.0,0.0,2.15
2025-06-23,0.602,0.609,0.612,0.598,199310,12029047.0,2.32,0.83,0.005,2.8
2025-06-24,0.61,0.617,0.618,0.61,204518,12570896.0,1.31,1.31,0.008,2.87
2025-06-25,0.617,0.619,0.621,0.612,218179,13452779.0,1.46,0.32,0.002,3.07
2025-06-26,0.618,0.609,0.618,0.605,280469,17085480.0,2.1,-1.62,-0.01,3.94
2025-06-27,0.608,0.61,0.613,0.608,195789,11949493.0,0.82,0.16,0.001,2.75
