datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-30,1.023,1.024,1.027,1.018,203087,20719501.8,0.88,-0.19,-0.002,6.43
2025-06-03,1.025,1.024,1.027,1.02,95510,9774640.523,0.68,0.0,0.0,3.02
2025-06-04,1.025,1.027,1.03,1.024,140030,14383504.592,0.59,0.29,0.003,4.43
2025-06-05,1.028,1.029,1.033,1.026,156612,16118898.751,0.68,0.19,0.002,4.96
2025-06-06,1.033,1.032,1.035,1.03,179995,18570469.8,0.49,0.29,0.003,5.7
2025-06-09,1.035,1.035,1.038,1.031,142391,14733238.6,0.68,0.29,0.003,4.51
2025-06-10,1.038,1.028,1.038,1.025,163539,16898734.78,1.26,-0.68,-0.007,5.18
2025-06-11,1.028,1.036,1.041,1.028,126249,13086777.103,1.26,0.78,0.008,4.0
2025-06-12,1.033,1.037,1.039,1.03,163318,16930055.228,0.87,0.1,0.001,5.17
2025-06-13,1.035,1.03,1.036,1.027,127735,13173094.275,0.87,-0.68,-0.007,4.04
2025-06-16,1.031,1.034,1.034,1.029,86169,8890708.99,0.49,0.39,0.004,2.73
2025-06-17,1.033,1.033,1.035,1.029,69801,7204118.997,0.58,-0.1,-0.001,2.21
2025-06-18,1.031,1.033,1.034,1.026,245478,25302964.444,0.77,0.0,0.0,7.77
2025-06-19,1.027,1.024,1.032,1.022,174861,17982574.7,0.97,-0.87,-0.009,5.53
2025-06-20,1.026,1.024,1.028,1.022,113804,11668687.168,0.59,0.0,0.0,3.6
2025-06-23,1.02,1.028,1.03,1.02,126168,12931424.8,0.98,0.39,0.004,3.99
2025-06-24,1.022,1.041,1.042,1.021,224623,23328198.484,2.04,1.26,0.013,7.11
2025-06-25,1.044,1.056,1.058,1.042,405629,42662095.718,1.54,1.44,0.015,12.84
2025-06-26,1.056,1.054,1.059,1.052,201266,21264166.201,0.66,-0.19,-0.002,6.37
2025-06-27,1.04,1.049,1.061,1.04,347349,36666347.54,1.99,-0.47,-0.005,10.99
2025-06-30,1.051,1.058,1.058,1.024,229913,24238532.09,3.24,0.86,0.009,7.28
2025-07-01,1.054,1.057,1.059,1.052,194420,20546028.758,0.66,-0.09,-0.001,6.15
2025-07-02,1.058,1.057,1.059,1.053,137566,14533010.283,0.57,0.0,0.0,4.35
2025-07-03,1.059,1.063,1.064,1.056,428709,45423375.948,0.76,0.57,0.006,13.57
2025-07-04,1.061,1.067,1.074,1.059,280831,29895773.722,1.41,0.38,0.004,8.89
