datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-05,1.05,1.094,1.102,1.039,998530,108184379.638,6.25,8.53,0.086,42.79
2025-02-06,1.1,1.109,1.116,1.065,908362,99378702.999,4.66,1.37,0.015,38.93
2025-02-07,1.109,1.148,1.17,1.108,987564,112303382.137,5.59,3.52,0.039,42.32
2025-02-10,1.152,1.188,1.188,1.152,919854,107643175.116,3.14,3.48,0.04,39.42
2025-02-11,1.189,1.17,1.191,1.157,861127,100686373.422,2.86,-1.52,-0.018,36.9
2025-02-12,1.164,1.205,1.205,1.157,703096,83444607.197,4.1,2.99,0.035,30.13
2025-02-13,1.204,1.185,1.206,1.176,579712,69072289.681,2.49,-1.66,-0.02,24.84
2025-02-14,1.173,1.226,1.226,1.171,573425,68919812.123,4.64,3.46,0.041,24.57
2025-02-17,1.258,1.23,1.276,1.219,766287,95357470.246,4.65,0.33,0.004,32.84
2025-02-18,1.212,1.179,1.232,1.174,588263,70614822.917,4.72,-4.15,-0.051,25.21
2025-02-19,1.176,1.212,1.213,1.172,474227,56781981.953,3.48,2.8,0.033,20.32
2025-02-20,1.209,1.206,1.215,1.191,395517,47595031.717,1.98,-0.5,-0.006,16.95
2025-02-21,1.21,1.252,1.252,1.195,607687,74623871.563,4.73,3.81,0.046,26.04
2025-02-24,1.251,1.253,1.276,1.24,527318,66182542.714,2.88,0.08,0.001,22.6
2025-02-25,1.266,1.229,1.266,1.21,462268,56923418.423,4.47,-1.92,-0.024,19.81
2025-02-26,1.232,1.235,1.242,1.215,351811,43269853.087,2.2,0.49,0.006,15.08
2025-02-27,1.233,1.203,1.24,1.183,570271,69170120.347,4.62,-2.59,-0.032,24.44
2025-02-28,1.191,1.139,1.197,1.135,279912,32663368.4,5.15,-5.32,-0.064,11.99
2025-03-03,1.152,1.151,1.173,1.136,297032,34390666.0,3.25,1.05,0.012,12.73
2025-03-04,1.139,1.168,1.171,1.136,234901,27332999.788,3.04,1.48,0.017,10.07
2025-03-05,1.169,1.181,1.187,1.16,270836,31811417.073,2.31,1.11,0.013,11.61
2025-03-06,1.2,1.257,1.262,1.2,795396,98705462.194,5.25,6.44,0.076,34.08
2025-03-07,1.258,1.236,1.269,1.221,950296,118957796.021,3.82,-1.67,-0.021,40.72
2025-03-10,1.225,1.197,1.227,1.186,592117,71031433.439,3.32,-3.16,-0.039,25.37
2025-03-11,1.167,1.193,1.2,1.167,372987,44270011.54,2.76,-0.33,-0.004,15.98
2025-03-12,1.209,1.196,1.217,1.194,441515,53178835.8,1.93,0.25,0.003,18.92
2025-03-13,1.189,1.167,1.194,1.162,329861,38705448.423,2.68,-2.42,-0.029,14.14
2025-03-14,1.167,1.192,1.196,1.16,482793,57064788.9,3.08,2.14,0.025,20.69
2025-03-17,1.194,1.187,1.198,1.183,281362,33490089.9,1.26,-0.42,-0.005,12.06
2025-03-18,1.192,1.192,1.205,1.187,324977,38867749.669,1.52,0.42,0.005,13.93
2025-03-19,1.185,1.172,1.191,1.167,258040,30343095.7,2.01,-1.68,-0.02,11.06
2025-03-20,1.172,1.159,1.177,1.156,260364,30309407.444,1.79,-1.11,-0.013,11.16
2025-03-21,1.159,1.118,1.16,1.118,383266,43414669.7,3.62,-3.54,-0.041,16.42
2025-03-24,1.117,1.106,1.119,1.082,307241,33775936.0,3.31,-1.07,-0.012,13.17
2025-03-25,1.105,1.087,1.107,1.083,208294,22764293.1,2.17,-1.72,-0.019,8.93
2025-03-26,1.089,1.086,1.096,1.084,164202,17905454.4,1.1,-0.09,-0.001,7.04
2025-03-27,1.083,1.087,1.1,1.073,207131,22529730.7,2.49,0.09,0.001,8.88
2025-03-28,1.096,1.081,1.096,1.079,198046,21521883.3,1.56,-0.55,-0.006,8.49
2025-03-31,1.07,1.077,1.08,1.048,319647,33969961.435,2.96,-0.37,-0.004,13.7
2025-04-01,1.079,1.063,1.082,1.061,250954,26902971.2,1.95,-1.3,-0.014,10.75
2025-04-02,1.061,1.07,1.076,1.06,287524,30761600.868,1.51,0.66,0.007,12.32
2025-04-03,1.053,1.066,1.079,1.053,172392,18410944.974,2.43,-0.37,-0.004,7.39
2025-04-07,1.008,0.959,1.015,0.959,447991,43900959.998,5.25,-10.04,-0.107,19.2
2025-04-08,0.944,0.95,0.97,0.922,404874,38221738.083,5.01,-0.94,-0.009,17.35
2025-04-09,0.919,0.986,0.994,0.914,518041,50151555.4,8.42,3.79,0.036,22.2
2025-04-10,0.996,0.998,1.025,0.996,449029,45293527.4,2.94,1.22,0.012,19.24
2025-04-11,0.984,1.004,1.015,0.984,265287,26567829.1,3.11,0.6,0.006,11.37
2025-04-14,1.011,1.013,1.024,1.009,237994,24178641.3,1.49,0.9,0.009,10.2
2025-04-15,1.01,0.997,1.012,0.991,257481,25683803.196,2.07,-1.58,-0.016,11.03
2025-04-16,0.994,0.988,0.997,0.976,371858,36646278.3,2.11,-0.9,-0.009,15.93
2025-04-17,0.978,1.0,1.01,0.978,244778,24516956.5,3.24,1.21,0.012,10.49
2025-04-18,0.997,0.997,1.005,0.99,187397,18688600.5,1.5,-0.3,-0.003,8.03
2025-04-21,0.996,1.023,1.023,0.988,283189,28633337.9,3.51,2.61,0.026,12.14
2025-04-22,1.022,1.011,1.022,1.007,221837,22449157.8,1.47,-1.17,-0.012,9.51
2025-04-23,1.015,1.016,1.028,1.009,263163,26778740.521,1.88,0.49,0.005,11.28
2025-04-24,1.017,0.995,1.017,0.991,259763,25950172.5,2.56,-2.07,-0.021,11.13
2025-04-25,0.996,1.004,1.013,0.993,233570,23458966.1,2.01,0.9,0.009,10.01
2025-04-28,1.001,0.999,1.01,0.995,187119,18706481.9,1.49,-0.5,-0.005,8.02
2025-04-29,0.997,1.003,1.006,0.987,130316,13036524.003,1.9,0.4,0.004,5.58
2025-04-30,1.003,1.028,1.032,1.003,308194,31601910.5,2.89,2.49,0.025,13.21
2025-05-06,1.036,1.065,1.067,1.036,273470,28860319.2,3.02,3.6,0.037,11.72
2025-05-07,1.098,1.057,1.098,1.047,378375,40447843.3,4.79,-0.75,-0.008,16.21
2025-05-08,1.05,1.061,1.066,1.05,215619,22849864.165,1.51,0.38,0.004,9.24
2025-05-09,1.059,1.042,1.06,1.041,189224,19818476.5,1.79,-1.79,-0.019,8.11
2025-05-12,1.046,1.057,1.057,1.044,179828,18900848.6,1.25,1.44,0.015,7.71
2025-05-13,1.063,1.048,1.066,1.046,167334,17662515.5,1.89,-0.85,-0.009,7.17
2025-05-14,1.05,1.056,1.07,1.039,227399,23899894.3,2.96,0.76,0.008,9.74
2025-05-15,1.056,1.027,1.056,1.027,202473,20953568.343,2.75,-2.75,-0.029,8.68
2025-05-16,1.026,1.024,1.03,1.019,144872,14830370.5,1.07,-0.29,-0.003,6.21
2025-05-19,1.029,1.02,1.029,1.009,132250,13440079.418,1.95,-0.39,-0.004,5.67
2025-05-20,1.029,1.023,1.03,1.014,123882,12636642.3,1.57,0.29,0.003,5.31
2025-05-21,1.024,1.017,1.025,1.013,115653,11759883.34,1.17,-0.59,-0.006,4.96
2025-05-22,1.015,1.009,1.02,1.008,111903,11329528.39,1.18,-0.79,-0.008,4.8
2025-05-23,1.009,0.992,1.015,0.991,206245,20669064.5,2.38,-1.68,-0.017,8.84
2025-05-26,0.992,1.0,1.002,0.991,127604,12730999.7,1.11,0.81,0.008,5.47
2025-05-27,0.999,0.995,1.002,0.989,99282,9857256.5,1.3,-0.5,-0.005,4.25
2025-05-28,0.998,0.983,0.999,0.98,169994,16756887.9,1.91,-1.21,-0.012,7.28
2025-05-29,0.983,1.014,1.014,0.983,278481,27924458.991,3.15,3.15,0.031,11.93
2025-05-30,1.009,1.0,1.011,0.997,128215,12841035.6,1.38,-1.38,-0.014,5.49
2025-06-03,0.992,1.007,1.018,0.992,135964,13737223.0,2.6,0.7,0.007,5.83
2025-06-04,1.006,1.015,1.016,1.004,143959,14572726.548,1.19,0.79,0.008,6.17
2025-06-05,1.016,1.038,1.041,1.016,225948,23237953.126,2.46,2.27,0.023,9.68
2025-06-06,1.038,1.031,1.039,1.024,163420,16853651.5,1.45,-0.67,-0.007,7.0
2025-06-09,1.031,1.042,1.047,1.03,152177,15842907.2,1.65,1.07,0.011,6.52
2025-06-10,1.041,1.016,1.041,1.005,224672,22893525.822,3.45,-2.5,-0.026,9.63
2025-06-11,1.017,1.019,1.029,1.01,143388,14635827.5,1.87,0.3,0.003,6.14
2025-06-12,1.02,1.015,1.022,1.008,98913,10047096.941,1.37,-0.39,-0.004,4.24
2025-06-13,1.012,1.001,1.016,0.999,130336,13098368.649,1.67,-1.38,-0.014,5.59
