datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.949,0.928,0.957,0.927,3425838,323557998.0,3.16,-2.32,-0.022,5.05
2024-10-16,0.912,0.923,0.932,0.912,2645642,244194171.0,2.16,-0.54,-0.005,3.9
2024-10-17,0.927,0.912,0.932,0.909,2358568,217474677.0,2.49,-1.19,-0.011,3.47
2024-10-18,0.913,0.946,0.965,0.908,3590613,333426318.0,6.25,3.73,0.034,5.29
2024-10-21,0.95,0.953,0.963,0.94,2467233,234915101.0,2.43,0.74,0.007,3.63
2024-10-22,0.952,0.957,0.959,0.947,1270005,121340922.0,1.26,0.42,0.004,1.87
2024-10-23,0.959,0.964,0.973,0.953,1725111,166367567.0,2.09,0.73,0.007,2.54
2024-10-24,0.962,0.952,0.963,0.948,1758592,167656178.0,1.56,-1.24,-0.012,2.59
2024-10-25,0.95,0.961,0.968,0.95,2074889,199311850.0,1.89,0.95,0.009,3.06
2024-10-28,0.961,0.964,0.965,0.952,4474889,430714067.0,1.35,0.31,0.003,6.59
2024-10-29,0.967,0.956,0.972,0.954,2122169,204115696.0,1.87,-0.83,-0.008,3.13
2024-10-30,0.95,0.951,0.958,0.944,4899556,466729881.0,1.46,-0.52,-0.005,7.22
2024-10-31,0.951,0.952,0.961,0.945,6529289,623536031.0,1.68,0.11,0.001,9.62
2024-11-01,0.95,0.951,0.961,0.947,5603389,535427022.0,1.47,-0.11,-0.001,8.25
2024-11-04,0.953,0.963,0.964,0.949,6311393,603919614.0,1.58,1.26,0.012,9.3
2024-11-05,0.964,0.989,0.99,0.959,6646953,651386606.0,3.22,2.7,0.026,9.79
2024-11-06,0.99,0.987,1.001,0.98,9139202,906518851.0,2.12,-0.2,-0.002,13.46
2024-11-07,0.979,1.01,1.011,0.977,13097204,1306433373.0,3.44,2.33,0.023,19.29
2024-11-08,1.019,1.008,1.021,1.0,9564809,967313224.0,2.08,-0.2,-0.002,14.09
2024-11-11,1.0,1.013,1.014,0.991,6149131,617778747.0,2.28,0.5,0.005,9.06
2024-11-12,1.01,1.002,1.025,0.996,9561389,967792995.0,2.86,-1.09,-0.011,14.09
2024-11-13,0.998,1.005,1.009,0.991,5573234,559416654.0,1.8,0.3,0.003,8.21
2024-11-14,1.004,0.984,1.005,0.984,7738164,770248470.0,2.09,-2.09,-0.021,11.4
2024-11-15,0.982,0.967,0.988,0.967,5637905,553225652.0,2.13,-1.73,-0.017,8.31
2024-11-18,0.971,0.959,0.979,0.954,5375480,520696194.0,2.59,-0.83,-0.008,7.92
2024-11-19,0.96,0.966,0.967,0.945,5704756,546654560.0,2.29,0.73,0.007,8.4
2024-11-20,0.964,0.972,0.976,0.96,4450614,431436455.0,1.66,0.62,0.006,6.56
