datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.97,0.932,0.97,0.93,33299869,3152966728.937,4.19,-2.31,-0.022,16.06
2024-10-16,0.92,0.923,0.936,0.916,21592575,1997575364.568,2.15,-0.97,-0.009,10.41
2024-10-17,0.929,0.915,0.937,0.915,16136312,1493868522.47,2.38,-0.87,-0.008,7.78
2024-10-18,0.915,0.952,0.974,0.91,26579691,2485860093.873,6.99,4.04,0.037,12.82
2024-10-21,0.955,0.955,0.968,0.945,27293318,2610266173.096,2.42,0.32,0.003,13.16
2024-10-22,0.955,0.964,0.965,0.95,18129246,1738016402.608,1.57,0.94,0.009,8.74
2024-10-23,0.963,0.965,0.977,0.957,21715136,2099259916.615,2.07,0.1,0.001,10.47
2024-10-24,0.961,0.955,0.962,0.951,19954738,1906622101.182,1.14,-1.04,-0.01,9.62
2024-10-25,0.957,0.965,0.974,0.954,22049608,2126664958.164,2.09,1.05,0.01,10.63
2024-10-28,0.966,0.967,0.968,0.955,28128201,2709825137.624,1.35,0.21,0.002,13.57
2024-10-29,0.968,0.958,0.974,0.958,25968716,2502649311.916,1.65,-0.93,-0.009,12.52
2024-10-30,0.955,0.954,0.961,0.946,33472107,3190506483.43,1.57,-0.42,-0.004,16.14
2024-10-31,0.952,0.955,0.963,0.947,21475469,2051817614.495,1.68,0.1,0.001,10.36
2024-11-01,0.956,0.952,0.964,0.949,22098197,2113892655.807,1.57,-0.31,-0.003,10.66
2024-11-04,0.954,0.966,0.966,0.952,17975903,1722849362.911,1.47,1.47,0.014,8.67
2024-11-05,0.965,0.992,0.994,0.961,30546941,2996963490.886,3.42,2.69,0.026,14.73
2024-11-06,0.993,0.989,1.004,0.983,34316738,3410890296.297,2.12,-0.3,-0.003,16.55
2024-11-07,0.981,1.014,1.014,0.979,29286569,2916041978.593,3.54,2.53,0.025,14.12
2024-11-08,1.026,1.007,1.029,1.004,32861812,3337425384.144,2.47,-0.69,-0.007,15.85
2024-11-11,0.999,1.018,1.018,0.995,22189309,2232184980.085,2.28,1.09,0.011,10.7
2024-11-12,1.018,1.006,1.029,0.999,29716475,3010203835.481,2.95,-1.18,-0.012,14.33
2024-11-13,1.0,1.009,1.012,0.998,16793019,1686747219.478,1.39,0.3,0.003,8.1
2024-11-14,1.007,0.988,1.009,0.988,29354883,2932563445.581,2.08,-2.08,-0.021,14.16
2024-11-15,0.986,0.972,0.991,0.97,28232935,2774361439.015,2.13,-1.62,-0.016,13.62
2024-11-18,0.975,0.962,0.982,0.956,30789548,2987746123.424,2.67,-1.03,-0.01,14.85
2024-11-19,0.962,0.971,0.971,0.948,30046192,2881870470.045,2.39,0.94,0.009,14.49
2024-11-20,0.967,0.976,0.979,0.965,26126301,2538772919.582,1.44,0.51,0.005,12.6
2024-11-21,0.975,0.976,0.978,0.969,22780873,2218249606.793,0.92,0.0,0.0,10.99
2024-11-22,0.973,0.946,0.975,0.944,32587731,3136513441.838,3.18,-3.07,-0.03,15.72
2024-11-25,0.946,0.939,0.95,0.93,29910543,2815211697.015,2.11,-0.74,-0.007,14.43
2024-11-26,0.936,0.936,0.945,0.935,24444468,2296077066.779,1.06,-0.32,-0.003,11.79
2024-11-27,0.934,0.954,0.954,0.928,30385991,2854908632.606,2.78,1.92,0.018,14.65
2024-11-28,0.952,0.944,0.954,0.942,26883961,2547781301.088,1.26,-1.05,-0.01,12.97
2024-11-29,0.943,0.955,0.965,0.942,32007922,3052725118.816,2.44,1.17,0.011,15.44
2024-12-02,0.954,0.965,0.968,0.952,30045818,2890295692.642,1.68,1.05,0.01,14.49
