datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-14,0.919,0.919,0.93,0.915,614585,56678645.0,1.64,0.77,0.007,5.32
2025-04-15,0.92,0.915,0.92,0.906,521158,47442282.0,1.52,-0.44,-0.004,4.51
2025-04-16,0.906,0.908,0.92,0.891,555754,50316374.0,3.17,-0.77,-0.007,4.81
2025-04-17,0.907,0.916,0.924,0.907,467913,42972300.0,1.87,0.88,0.008,4.05
2025-04-18,0.907,0.912,0.916,0.905,530333,48185342.0,1.2,-0.44,-0.004,4.59
2025-04-21,0.912,0.928,0.928,0.909,722240,66741699.0,2.08,1.75,0.016,6.25
2025-04-22,0.927,0.928,0.933,0.921,477570,44330999.0,1.29,0.0,0.0,4.13
2025-04-23,0.93,0.928,0.936,0.924,447209,41568355.0,1.29,0.0,0.0,3.87
2025-04-24,0.928,0.918,0.928,0.915,383789,35304430.0,1.4,-1.08,-0.01,3.32
2025-04-25,0.919,0.918,0.924,0.911,800729,73544554.0,1.42,0.0,0.0,6.93
2025-04-28,0.925,0.919,0.925,0.91,728246,66860521.0,1.63,0.11,0.001,6.3
2025-04-29,0.916,0.923,0.925,0.914,762952,70298342.0,1.2,0.44,0.004,6.6
2025-04-30,0.927,0.936,0.937,0.927,662881,61924970.0,1.08,1.41,0.013,5.74
2025-05-06,0.94,0.953,0.975,0.938,455739,43262439.0,3.95,1.82,0.017,3.94
2025-05-07,0.962,0.954,0.972,0.945,586787,56416503.0,2.83,0.1,0.001,5.08
2025-05-08,0.954,0.957,0.958,0.946,428662,40899006.0,1.26,0.31,0.003,3.71
2025-05-09,0.957,0.943,0.957,0.939,389196,36712662.0,1.88,-1.46,-0.014,3.37
2025-05-12,0.949,0.949,0.954,0.941,506862,47956060.0,1.38,0.64,0.006,4.39
2025-05-13,0.962,0.948,0.962,0.947,607641,57840411.0,1.58,-0.11,-0.001,5.26
2025-05-14,0.956,0.947,0.956,0.941,573207,54200666.0,1.58,-0.11,-0.001,4.96
2025-05-15,0.947,0.932,0.947,0.932,552390,51663380.0,1.58,-1.58,-0.015,4.78
2025-05-16,0.93,0.932,0.938,0.93,454671,42442818.0,0.86,0.0,0.0,3.93
2025-05-19,0.93,0.934,0.935,0.924,418230,38913713.0,1.18,0.21,0.002,3.62
2025-05-20,0.933,0.938,0.942,0.933,487390,45721648.0,0.96,0.43,0.004,4.22
2025-05-21,0.938,0.937,0.939,0.933,476570,44639245.0,0.64,-0.11,-0.001,4.12
2025-05-22,0.937,0.931,0.942,0.929,506566,47498762.0,1.39,-0.64,-0.006,4.38
2025-05-23,0.928,0.92,0.935,0.919,638203,59325782.0,1.72,-1.18,-0.011,5.52
2025-05-26,0.918,0.922,0.924,0.917,536905,49398309.0,0.76,0.22,0.002,4.65
2025-05-27,0.921,0.918,0.922,0.915,571803,52471993.0,0.76,-0.43,-0.004,4.95
2025-05-28,0.918,0.914,0.922,0.913,417791,38273225.0,0.98,-0.44,-0.004,3.62
2025-05-29,0.915,0.935,0.935,0.915,742940,69144693.0,2.19,2.3,0.021,6.43
2025-05-30,0.93,0.926,0.93,0.924,551068,51098199.0,0.64,-0.96,-0.009,4.77
2025-06-03,0.918,0.931,0.938,0.918,748608,69864072.0,2.16,0.54,0.005,6.48
2025-06-04,0.931,0.938,0.942,0.93,758640,71094765.0,1.29,0.75,0.007,6.56
2025-06-05,0.936,0.947,0.949,0.934,727908,68475001.0,1.6,0.96,0.009,6.3
2025-06-06,0.95,0.947,0.95,0.943,612842,57974490.0,0.74,0.0,0.0,5.3
2025-06-09,0.948,0.958,0.962,0.948,633150,60664818.0,1.48,1.16,0.011,5.48
2025-06-10,0.959,0.944,0.967,0.937,808258,76671846.0,3.13,-1.46,-0.014,6.99
2025-06-11,0.944,0.946,0.952,0.944,638767,60475332.0,0.85,0.21,0.002,5.53
2025-06-12,0.945,0.947,0.949,0.943,563778,53391044.0,0.63,0.11,0.001,4.88
2025-06-13,0.947,0.937,0.947,0.931,561411,52582802.0,1.69,-1.06,-0.01,4.86
2025-06-16,0.939,0.943,0.945,0.938,561104,52859516.0,0.75,0.64,0.006,4.86
2025-06-17,0.941,0.937,0.945,0.932,550690,51593215.0,1.38,-0.64,-0.006,4.77
2025-06-18,0.937,0.941,0.942,0.93,494132,46261650.0,1.28,0.43,0.004,4.28
2025-06-19,0.94,0.935,0.948,0.93,538459,50708407.0,1.91,-0.64,-0.006,4.66
2025-06-20,0.933,0.927,0.94,0.926,455172,42379075.0,1.5,-0.86,-0.008,3.94
2025-06-23,0.925,0.936,0.938,0.925,451889,42156546.0,1.4,0.97,0.009,3.91
2025-06-24,0.932,0.955,0.956,0.932,714945,68002352.0,2.56,2.03,0.019,6.19
2025-06-25,0.958,0.968,0.971,0.946,862703,83033890.0,2.62,1.36,0.013,7.47
2025-06-26,0.967,0.963,0.974,0.961,701580,67953077.0,1.34,-0.52,-0.005,6.07
2025-06-27,0.965,0.964,0.97,0.961,447671,43304439.0,0.93,0.1,0.001,3.87
2025-06-30,0.961,0.978,0.98,0.961,755820,73583407.0,1.97,1.45,0.014,6.54
2025-07-01,0.98,0.978,0.98,0.97,480253,46896067.0,1.02,0.0,0.0,4.16
2025-07-02,0.971,0.966,0.971,0.961,479542,46289353.0,1.02,-1.23,-0.012,4.15
2025-07-03,0.966,0.971,0.978,0.965,345309,33438481.0,1.35,0.52,0.005,2.99
2025-07-04,0.971,0.966,0.979,0.961,564061,54800325.0,1.85,-0.51,-0.005,4.88
