datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-06,0.994,0.997,0.999,0.993,1356683,135099295.0,0.6,0.2,0.002,115.06
2025-06-09,0.996,0.998,0.999,0.992,264688,26345156.0,0.7,0.1,0.001,22.45
2025-06-10,0.998,0.997,1.002,0.993,384531,38469443.0,0.9,-0.1,-0.001,32.61
2025-06-11,0.996,1.003,1.005,0.996,248819,24953834.0,0.9,0.6,0.006,21.1
2025-06-12,1.0,0.999,1.001,0.998,19334,1931583.0,0.3,-0.4,-0.004,1.64
2025-06-13,0.999,0.996,1.003,0.995,61529,6137142.0,0.8,-0.3,-0.003,5.22
2025-06-16,0.992,0.992,0.996,0.99,52556,5224912.0,0.6,-0.4,-0.004,4.46
2025-06-17,0.99,0.992,0.994,0.988,143873,14258383.0,0.6,0.0,0.0,12.2
2025-06-18,0.992,0.99,0.996,0.988,55240,5475804.0,0.81,-0.2,-0.002,4.68
2025-06-19,0.987,0.978,0.987,0.975,42717,4192949.0,1.21,-1.21,-0.012,3.62
2025-06-20,0.98,0.985,0.987,0.98,77282,7610495.0,0.72,0.72,0.007,6.55
2025-06-23,0.989,0.987,0.989,0.983,75680,7461350.0,0.61,0.2,0.002,6.42
2025-06-24,0.984,0.991,0.994,0.984,8795,871612.0,1.01,0.41,0.004,0.75
2025-06-25,0.99,0.995,0.996,0.987,21510,2132376.0,0.91,0.4,0.004,1.82
2025-06-26,0.997,0.995,0.999,0.995,39975,3984761.0,0.4,0.0,0.0,3.39
2025-06-27,1.001,1.002,1.006,1.001,181550,18219840.0,0.5,0.7,0.007,15.4
