datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-02,0.999,1.009,1.012,0.997,4932858,499715379.38,1.5,0.8,0.008,22.78
2024-12-03,1.009,1.008,1.014,1.003,3300636,334851862.092,1.09,-0.1,-0.001,15.24
2024-12-04,1.008,1.004,1.011,1.0,2590995,262263891.201,1.09,-0.4,-0.004,11.97
2024-12-05,1.004,1.001,1.006,0.998,2269517,228920914.365,0.8,-0.3,-0.003,10.48
2024-12-06,1.001,1.016,1.021,0.996,2940973,299988963.104,2.5,1.5,0.015,13.58
2024-12-09,1.016,1.014,1.02,1.007,2021861,206431605.794,1.28,-0.2,-0.002,9.34
2024-12-10,1.037,1.02,1.047,1.017,2852698,296197604.149,2.96,0.59,0.006,13.18
2024-12-11,1.02,1.019,1.024,1.018,1975058,202923214.183,0.59,-0.1,-0.001,9.12
2024-12-12,1.019,1.029,1.03,1.019,2296844,236879467.918,1.08,0.98,0.01,10.61
2024-12-13,1.026,1.013,1.026,1.01,6568289,670551150.915,1.55,-1.55,-0.016,30.34
2024-12-16,1.013,1.0,1.013,0.997,13052257,1307422933.578,1.58,-1.28,-0.013,60.28
2024-12-17,1.0,0.999,1.009,0.998,8203488,821683193.549,1.1,-0.1,-0.001,37.89
2024-12-18,1.001,1.005,1.009,1.001,2085723,209788318.814,0.8,0.6,0.006,9.63
2024-12-19,1.001,1.007,1.009,0.995,4671425,467964350.284,1.39,0.2,0.002,21.58
2024-12-20,1.005,1.005,1.013,1.004,8787616,884114101.451,0.89,-0.2,-0.002,40.59
2024-12-23,1.004,1.003,1.012,1.0,1947844,196274053.587,1.19,-0.2,-0.002,9.0
2024-12-24,1.002,1.013,1.014,1.002,1676243,169154427.181,1.2,1.0,0.01,7.74
2024-12-25,1.015,1.013,1.017,1.007,1967877,199088267.191,0.99,0.0,0.0,9.09
2024-12-26,1.009,1.014,1.015,1.009,1358655,137671494.612,0.59,0.1,0.001,6.28
2024-12-27,1.016,1.013,1.022,1.01,2920751,296577518.942,1.18,-0.1,-0.001,13.49
2024-12-30,1.012,1.016,1.019,1.011,3608531,366721282.484,0.79,0.3,0.003,16.67
