datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.811,0.814,0.815,0.809,62230,5061871.0,0.74,0.25,0.002,12.71
2024-06-04,0.812,0.82,0.82,0.812,73810,6032835.0,0.98,0.74,0.006,15.08
2024-06-05,0.816,0.815,0.819,0.815,64880,5302548.0,0.49,-0.61,-0.005,13.25
2024-06-06,0.818,0.816,0.823,0.815,73977,6056715.0,0.98,0.12,0.001,15.11
2024-06-07,0.819,0.814,0.82,0.81,63300,5149875.0,1.23,-0.25,-0.002,12.93
2024-06-11,0.812,0.804,0.812,0.803,89535,7207397.0,1.11,-1.23,-0.01,18.29
2024-06-12,0.804,0.807,0.807,0.802,58848,4732336.0,0.62,0.37,0.003,12.02
2024-06-13,0.804,0.801,0.804,0.8,40392,3238997.0,0.5,-0.74,-0.006,8.25
2024-06-14,0.803,0.807,0.808,0.798,80413,6445057.0,1.25,0.75,0.006,16.43
2024-06-17,0.806,0.802,0.806,0.801,46475,3727728.0,0.62,-0.62,-0.005,9.49
2024-06-18,0.8,0.804,0.805,0.8,59389,4767986.0,0.62,0.25,0.002,12.13
2024-06-19,0.804,0.803,0.806,0.803,37375,3007205.0,0.37,-0.12,-0.001,7.64
2024-06-20,0.804,0.801,0.806,0.8,69502,5578582.0,0.75,-0.25,-0.002,14.2
2024-06-21,0.801,0.8,0.801,0.796,75704,6043550.0,0.62,-0.12,-0.001,15.47
2024-06-24,0.794,0.798,0.803,0.794,36688,2933180.0,1.13,-0.25,-0.002,7.5
2024-06-25,0.798,0.795,0.798,0.792,67294,5347047.0,0.75,-0.38,-0.003,13.75
2024-06-26,0.796,0.797,0.797,0.791,51471,4082836.0,0.75,0.25,0.002,10.52
2024-06-27,0.791,0.796,0.798,0.791,103711,8219945.0,0.88,-0.13,-0.001,21.19
2024-06-28,0.796,0.799,0.802,0.796,103351,8268503.0,0.75,0.38,0.003,21.11
2024-07-01,0.8,0.803,0.803,0.798,69650,5573885.0,0.63,0.5,0.004,14.23
2024-07-02,0.804,0.805,0.806,0.803,42256,3402597.0,0.37,0.25,0.002,8.63
2024-07-03,0.804,0.803,0.804,0.802,23694,1902725.0,0.25,-0.25,-0.002,4.84
2024-07-04,0.806,0.804,0.807,0.801,63006,5066382.0,0.75,0.12,0.001,12.87
2024-07-05,0.796,0.796,0.798,0.79,70913,5628802.0,1.0,-1.0,-0.008,14.49
