datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.58,0.58,0.585,0.575,170805,9902814.1,1.71,-0.85,-0.005,4.64
2024-06-04,0.58,0.581,0.581,0.572,103581,5970848.0,1.55,0.17,0.001,2.81
2024-06-05,0.583,0.582,0.589,0.579,208865,12194659.2,1.72,0.17,0.001,5.68
2024-06-06,0.58,0.566,0.583,0.563,229533,13150509.4,3.44,-2.75,-0.016,6.24
2024-06-07,0.568,0.563,0.571,0.558,146627,8270256.9,2.3,-0.53,-0.003,3.98
2024-06-11,0.563,0.573,0.573,0.556,174121,9887488.7,3.02,1.78,0.01,4.73
2024-06-12,0.571,0.575,0.581,0.571,205848,11867955.3,1.75,0.35,0.002,5.59
2024-06-13,0.573,0.575,0.579,0.57,158084,9093235.9,1.57,0.0,0.0,4.3
2024-06-14,0.573,0.581,0.583,0.57,192904,11144706.7,2.26,1.04,0.006,5.24
2024-06-17,0.582,0.577,0.582,0.574,186381,10768478.6,1.38,-0.69,-0.004,5.07
2024-06-18,0.58,0.586,0.586,0.577,181973,10607188.8,1.56,1.56,0.009,4.95
2024-06-19,0.586,0.575,0.586,0.575,246251,14250534.5,1.88,-1.88,-0.011,6.69
2024-06-20,0.572,0.562,0.574,0.561,261843,14863846.1,2.26,-2.26,-0.013,7.12
2024-06-21,0.559,0.563,0.564,0.554,164711,9229667.8,1.78,0.18,0.001,4.48
2024-06-24,0.562,0.545,0.562,0.545,254855,14103806.7,3.02,-3.2,-0.018,6.93
2024-06-25,0.548,0.535,0.549,0.53,234606,12584615.5,3.49,-1.83,-0.01,6.38
2024-06-26,0.535,0.564,0.564,0.533,359634,19736243.7,5.79,5.42,0.029,9.77
2024-06-27,0.558,0.552,0.562,0.55,307654,17096404.5,2.13,-2.13,-0.012,8.36
2024-06-28,0.55,0.543,0.557,0.54,272557,14953007.0,3.08,-1.63,-0.009,7.41
2024-07-01,0.544,0.538,0.544,0.53,272624,14585742.5,2.58,-0.92,-0.005,7.41
2024-07-02,0.536,0.54,0.548,0.536,214337,11616053.9,2.23,0.37,0.002,5.82
2024-07-03,0.54,0.528,0.541,0.526,260013,13757436.5,2.78,-2.22,-0.012,7.07
2024-07-04,0.528,0.512,0.53,0.511,240293,12443405.4,3.6,-3.03,-0.016,6.53
2024-07-05,0.512,0.517,0.52,0.506,255761,13112942.592,2.73,0.98,0.005,6.95
2024-07-08,0.516,0.499,0.516,0.496,257032,12914270.3,3.87,-3.48,-0.018,6.98
2024-07-09,0.494,0.505,0.507,0.491,336833,16799549.7,3.21,1.2,0.006,9.15
2024-07-10,0.507,0.505,0.513,0.5,190909,9687850.211,2.57,0.0,0.0,5.19
2024-07-11,0.514,0.517,0.52,0.509,237820,12254304.5,2.18,2.38,0.012,6.46
2024-07-12,0.517,0.512,0.517,0.51,196782,10091523.9,1.35,-0.97,-0.005,5.35
2024-07-15,0.513,0.503,0.513,0.502,178649,9020292.1,2.15,-1.76,-0.009,4.85
2024-07-16,0.503,0.513,0.515,0.5,407049,20654371.0,2.98,1.99,0.01,11.06
2024-07-17,0.513,0.509,0.518,0.509,175042,8955477.1,1.75,-0.78,-0.004,4.76
2024-07-18,0.506,0.509,0.51,0.498,261742,13157142.7,2.36,0.0,0.0,7.11
2024-07-19,0.507,0.518,0.521,0.505,389343,20027646.0,3.14,1.77,0.009,10.58
2024-07-22,0.53,0.527,0.532,0.522,272781,14399404.8,1.93,1.74,0.009,7.41
2024-07-23,0.528,0.512,0.528,0.511,243934,12682414.3,3.23,-2.85,-0.015,6.63
2024-07-24,0.512,0.503,0.512,0.501,217260,11010953.3,2.15,-1.76,-0.009,5.9
2024-07-25,0.501,0.505,0.511,0.498,206634,10417663.1,2.58,0.4,0.002,5.62
2024-07-26,0.508,0.509,0.512,0.504,183695,9316013.0,1.58,0.79,0.004,4.99
2024-07-29,0.508,0.507,0.511,0.504,121513,6169175.3,1.38,-0.39,-0.002,3.3
2024-07-30,0.505,0.51,0.514,0.504,192583,9799516.2,1.97,0.59,0.003,5.23
2024-07-31,0.508,0.535,0.535,0.508,293122,15409922.3,5.29,4.9,0.025,7.97
2024-08-01,0.534,0.53,0.538,0.527,233513,12419204.3,2.06,-0.93,-0.005,6.35
2024-08-02,0.525,0.522,0.534,0.521,232146,12194436.6,2.45,-1.51,-0.008,6.31
2024-08-05,0.518,0.508,0.528,0.508,480305,24664288.9,3.83,-2.68,-0.014,13.05
2024-08-06,0.512,0.512,0.517,0.505,183297,9350038.0,2.36,0.79,0.004,4.98
2024-08-07,0.518,0.51,0.518,0.507,178449,9119087.4,2.15,-0.39,-0.002,4.85
2024-08-08,0.508,0.505,0.511,0.498,180328,9101219.0,2.55,-0.98,-0.005,4.9
2024-08-09,0.506,0.503,0.51,0.502,199900,10114304.299,1.58,-0.4,-0.002,5.43
2024-08-12,0.501,0.496,0.501,0.491,172241,8526827.745,1.99,-1.39,-0.007,4.68
2024-08-13,0.496,0.495,0.496,0.488,164361,8083151.9,1.61,-0.2,-0.001,4.47
2024-08-14,0.495,0.493,0.498,0.492,173803,8588464.1,1.21,-0.4,-0.002,4.72
2024-08-15,0.493,0.499,0.504,0.489,238819,11896617.9,3.04,1.22,0.006,6.49
2024-08-16,0.5,0.494,0.5,0.493,180463,8942988.8,1.4,-1.0,-0.005,4.9
2024-08-19,0.492,0.5,0.503,0.492,248265,12404588.8,2.23,1.21,0.006,6.75
2024-08-20,0.498,0.487,0.498,0.486,274781,13471311.3,2.4,-2.6,-0.013,7.47
2024-08-21,0.486,0.482,0.491,0.482,98513,4793351.4,1.85,-1.03,-0.005,2.68
2024-08-22,0.483,0.474,0.491,0.473,230477,11035849.3,3.73,-1.66,-0.008,6.26
2024-08-23,0.473,0.481,0.485,0.473,245609,11800761.3,2.53,1.48,0.007,6.67
2024-08-26,0.48,0.481,0.485,0.479,211306,10196525.5,1.25,0.0,0.0,5.74
2024-08-27,0.482,0.472,0.483,0.471,200211,9507441.3,2.49,-1.87,-0.009,5.44
2024-08-28,0.473,0.472,0.476,0.467,207830,9760252.0,1.91,0.0,0.0,5.65
2024-08-29,0.472,0.482,0.484,0.471,283071,13560460.0,2.75,2.12,0.01,7.69
2024-08-30,0.482,0.494,0.5,0.482,338947,16787029.197,3.73,2.49,0.012,9.21
2024-09-02,0.494,0.478,0.495,0.476,292272,14110194.0,3.85,-3.24,-0.016,7.94
2024-09-03,0.478,0.487,0.487,0.477,286198,13818401.1,2.09,1.88,0.009,7.78
2024-09-04,0.484,0.486,0.491,0.482,230791,11235136.5,1.85,-0.21,-0.001,6.27
2024-09-05,0.485,0.49,0.495,0.485,166144,8149640.2,2.06,0.82,0.004,4.52
2024-09-06,0.492,0.482,0.492,0.481,139956,6781405.2,2.24,-1.63,-0.008,3.8
2024-09-09,0.48,0.478,0.483,0.475,211471,10094174.5,1.66,-0.83,-0.004,5.75
2024-09-10,0.48,0.488,0.493,0.472,255203,12267169.3,4.39,2.09,0.01,6.94
2024-09-11,0.488,0.491,0.492,0.485,217843,10673846.2,1.43,0.61,0.003,5.92
2024-09-12,0.492,0.49,0.497,0.489,260025,12815778.9,1.63,-0.2,-0.001,7.07
2024-09-13,0.49,0.485,0.491,0.484,246333,11970645.6,1.43,-1.02,-0.005,6.69
2024-09-18,0.485,0.484,0.487,0.476,243045,11674718.4,2.27,-0.21,-0.001,6.6
2024-09-19,0.485,0.497,0.499,0.482,128450,6339442.8,3.51,2.69,0.013,3.49
2024-09-20,0.497,0.501,0.503,0.495,290386,14509253.2,1.61,0.8,0.004,7.89
2024-09-23,0.503,0.505,0.509,0.5,283015,14330381.1,1.8,0.8,0.004,7.69
2024-09-24,0.508,0.522,0.522,0.497,373676,19052645.9,4.95,3.37,0.017,10.15
