datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-08,0.953,0.954,0.96,0.94,1324675,125982197.0,2.09,-0.21,-0.002,73.13
2025-01-09,0.952,0.95,0.955,0.948,222978,21215328.0,0.73,-0.42,-0.004,12.31
2025-01-10,0.948,0.941,0.954,0.94,349741,33135658.0,1.47,-0.95,-0.009,19.31
2025-01-13,0.94,0.94,0.943,0.934,852357,79990891.0,0.96,-0.11,-0.001,47.05
2025-01-14,0.938,0.962,0.963,0.938,553094,52787674.0,2.66,2.34,0.022,30.53
2025-01-15,0.956,0.955,0.96,0.954,310985,29746768.0,0.62,-0.73,-0.007,17.17
2025-01-16,0.955,0.956,0.966,0.95,340609,32652070.0,1.68,0.1,0.001,18.8
2025-01-17,0.953,0.956,0.961,0.948,435967,41683634.0,1.36,0.0,0.0,24.07
2025-01-20,0.957,0.96,0.966,0.957,383312,36901302.0,0.94,0.42,0.004,21.16
2025-01-21,0.961,0.956,0.961,0.955,173679,16626698.0,0.63,-0.42,-0.004,9.59
2025-01-22,0.953,0.948,0.956,0.946,597080,56670508.0,1.05,-0.84,-0.008,32.96
2025-01-23,0.951,0.95,0.966,0.95,630175,60273821.0,1.69,0.21,0.002,34.79
2025-01-24,0.95,0.958,0.963,0.95,310479,29751827.0,1.37,0.84,0.008,17.14
2025-01-27,0.958,0.958,0.964,0.958,339167,32613794.0,0.63,0.0,0.0,18.72
2025-02-05,0.962,0.954,0.962,0.952,428546,40960284.0,1.04,-0.42,-0.004,23.66
2025-02-06,0.955,0.963,0.965,0.955,219131,21068229.0,1.05,0.94,0.009,12.1
2025-02-07,0.963,0.975,0.982,0.962,431520,42041394.0,2.08,1.25,0.012,23.82
2025-02-10,0.975,0.979,0.983,0.973,337421,33077137.0,1.03,0.41,0.004,18.63
2025-02-11,0.978,0.977,0.981,0.975,642294,62807016.0,0.61,-0.2,-0.002,35.46
2025-02-12,0.976,0.985,0.985,0.975,394071,38618146.0,1.02,0.82,0.008,21.75
2025-02-13,0.982,0.982,0.989,0.981,642917,63346246.0,0.81,-0.3,-0.003,35.49
2025-02-14,0.98,0.988,0.989,0.98,856029,84391367.0,0.92,0.61,0.006,47.26
2025-02-17,0.98,0.988,0.991,0.98,716135,70771647.0,1.11,0.0,0.0,39.53
2025-02-18,0.987,0.981,0.992,0.978,365691,36093715.0,1.42,-0.71,-0.007,20.19
2025-02-19,0.98,0.985,0.988,0.979,224587,22097516.0,0.92,0.41,0.004,12.4
2025-02-20,0.983,0.982,0.985,0.98,238003,23381263.0,0.51,-0.3,-0.003,13.14
2025-02-21,0.986,0.996,0.996,0.981,759621,75246534.0,1.53,1.43,0.014,41.93
2025-02-24,0.99,0.993,0.999,0.988,358758,35699882.0,1.1,-0.3,-0.003,19.8
2025-02-25,0.99,0.984,0.99,0.982,405869,40081516.0,0.81,-0.91,-0.009,22.41
2025-02-26,0.981,0.992,0.992,0.981,334942,33121206.0,1.12,0.81,0.008,18.49
2025-02-27,0.987,0.991,0.996,0.982,628673,62103920.0,1.41,-0.1,-0.001,34.7
2025-02-28,0.991,0.977,0.993,0.975,440182,43357825.0,1.82,-1.41,-0.014,24.3
2025-03-03,0.979,0.974,0.985,0.971,726200,71100835.0,1.43,-0.31,-0.003,40.09
2025-03-04,0.972,0.976,0.976,0.969,190809,18557222.0,0.72,0.21,0.002,10.53
2025-03-05,0.974,0.979,0.98,0.972,338668,33081910.0,0.82,0.31,0.003,18.7
2025-03-06,0.98,0.992,0.995,0.98,548282,54332356.0,1.53,1.33,0.013,30.27
2025-03-07,0.994,0.991,0.998,0.99,367334,36535426.0,0.81,-0.1,-0.001,20.28
2025-03-10,0.991,0.992,0.993,0.984,215573,21297421.0,0.91,0.1,0.001,11.9
2025-03-11,0.98,0.991,0.992,0.979,187502,18470026.0,1.31,-0.1,-0.001,10.35
2025-03-12,0.989,0.988,0.994,0.986,201336,19919581.0,0.81,-0.3,-0.003,11.11
2025-03-13,0.986,0.984,0.99,0.981,244268,24074549.0,0.91,-0.4,-0.004,13.48
2025-03-14,0.986,1.005,1.007,0.986,2274000,227860220.0,2.13,2.13,0.021,125.53
2025-03-17,1.004,1.003,1.008,1.003,481891,48468391.0,0.5,-0.2,-0.002,26.6
2025-03-18,1.005,1.004,1.008,1.003,374427,37647913.0,0.5,0.1,0.001,20.67
2025-03-19,1.002,1.003,1.007,1.0,248299,24925030.0,0.7,-0.1,-0.001,13.71
2025-03-20,1.003,0.997,1.003,0.996,191295,19117828.0,0.7,-0.6,-0.006,10.56
2025-03-21,0.995,0.983,0.998,0.98,224089,22139875.0,1.81,-1.4,-0.014,12.37
2025-03-24,0.983,0.987,0.988,0.982,218774,21548350.0,0.61,0.41,0.004,12.08
2025-03-25,0.985,0.989,0.99,0.984,209119,20630495.0,0.61,0.2,0.002,11.54
2025-03-26,0.988,0.986,0.991,0.984,150233,14814225.0,0.71,-0.3,-0.003,8.29
2025-03-27,0.983,0.987,0.992,0.98,144389,14256047.0,1.22,0.1,0.001,7.97
2025-03-28,0.988,0.984,0.988,0.982,174955,17233584.0,0.61,-0.3,-0.003,9.66
2025-03-31,0.98,0.976,0.986,0.973,164168,16074512.0,1.32,-0.81,-0.008,9.06
2025-04-01,0.977,0.977,0.982,0.976,108352,10611239.0,0.61,0.1,0.001,5.98
2025-04-02,0.978,0.976,0.98,0.975,128184,12537059.0,0.51,-0.1,-0.001,7.08
2025-04-03,0.971,0.973,0.978,0.971,217391,21185288.0,0.72,-0.31,-0.003,12.0
2025-04-07,0.96,0.891,0.975,0.889,194410,17870485.0,8.84,-8.43,-0.082,10.73
2025-04-08,0.899,0.925,0.93,0.899,181503,16628107.0,3.48,3.82,0.034,10.02
2025-04-09,0.927,0.942,0.943,0.916,166965,15512404.0,2.92,1.84,0.017,9.22
2025-04-10,0.942,0.953,0.958,0.942,215403,20521772.0,1.7,1.17,0.011,11.89
2025-04-11,0.953,0.954,0.959,0.947,196920,18759858.0,1.26,0.1,0.001,10.87
2025-04-14,0.957,0.959,0.962,0.955,270296,25915366.0,0.73,0.52,0.005,14.92
2025-04-15,0.958,0.956,0.959,0.952,150971,14428181.0,0.73,-0.31,-0.003,8.33
2025-04-16,0.957,0.964,0.964,0.95,269446,25794368.0,1.46,0.84,0.008,14.87
2025-04-17,0.96,0.964,0.967,0.96,183467,17689031.0,0.73,0.0,0.0,10.13
2025-04-18,0.968,0.965,0.968,0.96,220921,21269721.0,0.83,0.1,0.001,12.2
2025-04-21,0.961,0.967,0.969,0.961,131552,12709538.0,0.83,0.21,0.002,7.26
2025-04-22,0.967,0.967,0.971,0.967,125050,12122521.0,0.41,0.0,0.0,6.9
2025-04-23,0.971,0.965,0.971,0.964,227665,22012823.0,0.72,-0.21,-0.002,12.57
2025-04-24,0.966,0.965,0.97,0.962,130543,12620031.0,0.83,0.0,0.0,7.21
2025-04-25,0.965,0.963,0.969,0.962,208950,20184541.0,0.73,-0.21,-0.002,11.53
2025-04-28,0.961,0.965,0.968,0.96,296537,28602060.0,0.83,0.21,0.002,16.37
2025-04-29,0.964,0.964,0.965,0.961,106568,10262158.0,0.41,-0.1,-0.001,5.88
2025-04-30,0.965,0.962,0.967,0.962,124088,11944696.0,0.52,-0.21,-0.002,6.85
2025-05-06,0.968,0.973,0.973,0.966,163228,15836896.0,0.73,1.14,0.011,9.01
2025-05-07,0.976,0.977,0.985,0.973,141376,13789624.0,1.23,0.41,0.004,7.8
2025-05-08,0.974,0.981,0.983,0.974,183345,17987508.0,0.92,0.41,0.004,10.12
2025-05-09,0.978,0.978,0.98,0.977,32134,3144928.0,0.31,-0.31,-0.003,1.77
2025-05-12,0.98,0.985,0.988,0.98,154137,15170355.0,0.82,0.72,0.007,8.51
