datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-09,1.0,1.002,1.004,1.0,913669,91499372.0,0.4,0.1,0.001,59.04
2025-05-12,1.003,1.008,1.009,1.003,433994,43661712.0,0.6,0.6,0.006,28.04
2025-05-13,1.014,1.014,1.016,1.008,425582,43133624.0,0.79,0.6,0.006,27.5
2025-05-14,1.015,1.027,1.029,1.012,390222,39856935.0,1.68,1.28,0.013,25.21
2025-05-15,1.026,1.022,1.03,1.021,210244,21567722.0,0.88,-0.49,-0.005,13.58
2025-05-16,1.02,1.018,1.026,1.015,106022,10798160.0,1.08,-0.39,-0.004,6.85
2025-05-19,1.018,1.02,1.022,1.017,54570,5564899.0,0.49,0.2,0.002,3.53
2025-05-20,1.021,1.022,1.028,1.021,62515,6400735.0,0.69,0.2,0.002,4.04
2025-05-21,1.03,1.039,1.041,1.03,250216,25948006.0,1.08,1.66,0.017,16.17
2025-05-22,1.039,1.038,1.039,1.034,142242,14762570.0,0.48,-0.1,-0.001,9.19
2025-05-23,1.036,1.034,1.045,1.03,79122,8216031.0,1.45,-0.39,-0.004,5.11
2025-05-26,1.031,1.027,1.033,1.024,45416,4668085.0,0.87,-0.68,-0.007,2.93
2025-05-27,1.027,1.022,1.037,1.021,27798,2844538.0,1.56,-0.49,-0.005,1.8
2025-05-28,1.023,1.03,1.032,1.023,43193,4447363.0,0.88,0.78,0.008,2.79
2025-05-29,1.029,1.034,1.037,1.027,82222,8490048.0,0.97,0.39,0.004,5.31
2025-05-30,1.034,1.032,1.034,1.027,56698,5848254.0,0.68,-0.19,-0.002,3.66
2025-06-03,1.03,1.024,1.03,1.022,43080,4414913.0,0.78,-0.78,-0.008,2.78
2025-06-04,1.024,1.026,1.029,1.024,26570,2728100.0,0.49,0.2,0.002,1.72
2025-06-05,1.026,1.025,1.03,1.022,27012,2766886.0,0.78,-0.1,-0.001,1.75
2025-06-06,1.023,1.025,1.028,1.022,33514,3437991.0,0.59,0.0,0.0,2.17
2025-06-09,1.022,1.026,1.029,1.022,57672,5921661.0,0.68,0.1,0.001,3.73
2025-06-10,1.026,1.033,1.033,1.021,112537,11582045.0,1.17,0.68,0.007,7.27
2025-06-11,1.033,1.034,1.035,1.028,54747,5660799.0,0.68,0.1,0.001,3.54
2025-06-12,1.034,1.027,1.034,1.027,38808,3995729.0,0.68,-0.68,-0.007,2.51
2025-06-13,1.027,1.025,1.033,1.024,45296,4648766.0,0.88,-0.19,-0.002,2.93
2025-06-16,1.022,1.022,1.026,1.02,52498,5369845.0,0.59,-0.29,-0.003,3.39
2025-06-17,1.018,1.019,1.023,1.018,30785,3139561.0,0.49,-0.29,-0.003,1.99
2025-06-18,1.025,1.02,1.026,1.017,30012,3062765.0,0.88,0.1,0.001,1.94
2025-06-19,1.014,1.009,1.017,1.005,34218,3460878.0,1.18,-1.08,-0.011,2.21
2025-06-20,1.011,1.016,1.017,1.011,21040,2136603.0,0.59,0.69,0.007,1.36
2025-06-23,1.016,1.016,1.016,1.01,30641,3105047.0,0.59,0.0,0.0,1.98
2025-06-24,1.016,1.02,1.03,1.006,32635,3327967.0,2.36,0.39,0.004,2.11
2025-06-25,1.02,1.022,1.028,1.015,59199,6035881.0,1.27,0.2,0.002,3.83
2025-06-26,1.026,1.026,1.03,1.023,117390,12055362.0,0.68,0.39,0.004,7.59
2025-06-27,1.024,1.031,1.036,1.017,121052,12510252.0,1.85,0.49,0.005,7.82
