datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-01,0.987,0.983,0.996,0.971,1215094,119212291.0,2.54,-0.3,-0.003,165.08
2024-11-04,0.983,0.994,0.997,0.983,273902,27181095.0,1.42,1.12,0.011,37.21
2024-11-05,0.99,1.014,1.015,0.99,416805,42025010.0,2.52,2.01,0.02,56.63
2024-11-06,1.015,1.004,1.016,0.995,103192,10391376.0,2.07,-0.99,-0.01,14.02
2024-11-07,1.0,1.041,1.041,1.0,144480,14774791.0,4.08,3.69,0.037,19.63
2024-11-08,1.13,1.036,1.13,1.03,193682,20249664.0,9.61,-0.48,-0.005,26.31
2024-11-11,1.013,1.022,1.037,1.007,56801,5763080.0,2.9,-1.35,-0.014,7.72
2024-11-12,1.02,1.001,1.039,0.995,87137,8844907.0,4.31,-2.05,-0.021,11.84
2024-11-13,1.021,0.99,1.028,0.984,51234,5078365.0,4.4,-1.1,-0.011,6.96
2024-11-14,0.989,0.974,0.999,0.972,82710,8157481.0,2.73,-1.62,-0.016,11.24
2024-11-15,0.975,0.973,0.99,0.97,107255,10530324.0,2.05,-0.1,-0.001,14.57
2024-11-18,0.988,0.976,0.988,0.973,78359,7679469.0,1.54,0.31,0.003,10.65
2024-11-19,0.976,0.991,0.993,0.976,221503,21911726.0,1.74,1.54,0.015,30.09
2024-11-20,0.994,0.995,0.998,0.983,143722,14273382.0,1.51,0.4,0.004,19.53
2024-11-21,1.0,0.997,1.0,0.991,192437,19143915.0,0.9,0.2,0.002,26.14
2024-11-22,0.996,0.958,1.002,0.908,220211,21735619.0,9.43,-3.91,-0.039,29.92
2024-11-25,0.98,0.976,0.99,0.973,420971,41324800.0,1.77,1.88,0.018,57.19
2024-11-26,0.978,0.976,0.99,0.973,391267,38434521.0,1.74,0.0,0.0,53.16
2024-11-27,0.977,0.992,0.994,0.97,356247,34903132.0,2.46,1.64,0.016,48.4
2024-11-28,0.998,0.977,0.998,0.976,380374,37399938.0,2.22,-1.51,-0.015,51.68
2024-11-29,0.983,0.992,1.002,0.98,388292,38402938.0,2.25,1.54,0.015,52.75
2024-12-02,1.007,1.011,1.017,0.997,405737,40998334.0,2.02,1.92,0.019,55.12
2024-12-03,1.017,1.021,1.024,1.009,246380,25003162.0,1.48,0.99,0.01,33.47
2024-12-04,1.027,1.018,1.027,1.015,121496,12403377.0,1.18,-0.29,-0.003,16.51
2024-12-05,1.007,1.002,1.013,1.0,133254,13398687.0,1.28,-1.57,-0.016,18.1
2024-12-06,1.004,1.03,1.032,1.004,388965,39618742.0,2.79,2.79,0.028,52.84
2024-12-09,1.028,1.023,1.033,1.018,245594,25182403.0,1.46,-0.68,-0.007,33.37
2024-12-10,1.106,1.053,1.11,1.047,278186,29728839.0,6.16,2.93,0.03,37.79
2024-12-11,1.055,1.043,1.064,1.041,183128,19324032.0,2.18,-0.95,-0.01,24.88
2024-12-12,1.054,1.086,1.087,1.047,777739,83316865.0,3.84,4.12,0.043,105.66
2024-12-13,1.07,1.052,1.075,1.051,410940,43480817.0,2.21,-3.13,-0.034,55.83
2024-12-16,1.052,1.038,1.06,1.035,324598,34032491.0,2.38,-1.33,-0.014,44.1
2024-12-17,1.037,1.039,1.055,1.029,256619,26752130.0,2.5,0.1,0.001,34.86
2024-12-18,1.054,1.043,1.056,1.041,273069,28545288.0,1.44,0.38,0.004,37.1
2024-12-19,1.04,1.036,1.04,1.03,187866,19479456.0,0.96,-0.67,-0.007,25.52
2024-12-20,1.036,1.035,1.045,1.029,325049,33781968.0,1.54,-0.1,-0.001,44.16
2024-12-23,1.042,1.029,1.042,1.028,156195,16130045.0,1.35,-0.58,-0.006,21.22
2024-12-24,1.029,1.037,1.039,1.026,205224,21181329.0,1.26,0.78,0.008,27.88
2024-12-25,1.037,1.04,1.042,1.034,19193,1993449.0,0.77,0.29,0.003,2.61
2024-12-26,1.042,1.038,1.043,1.036,26117,2708789.0,0.67,-0.19,-0.002,3.55
2024-12-27,1.038,1.029,1.04,1.023,163354,16823229.0,1.64,-0.87,-0.009,22.19
2024-12-30,1.026,1.024,1.035,1.017,254276,26023551.0,1.75,-0.49,-0.005,34.55
2024-12-31,1.024,1.022,1.039,1.02,173276,17861068.0,1.86,-0.2,-0.002,23.54
2025-01-02,1.021,1.006,1.021,0.997,312317,31615348.0,2.35,-1.57,-0.016,42.43
2025-01-03,1.009,1.0,1.017,0.998,305181,30709984.0,1.89,-0.6,-0.006,41.46
2025-01-06,1.003,0.99,1.01,0.989,304431,30381703.0,2.1,-1.0,-0.01,41.36
2025-01-07,0.988,0.989,1.002,0.983,363459,36033370.0,1.92,-0.1,-0.001,49.38
2025-01-08,0.992,0.981,0.996,0.98,254932,25165030.0,1.62,-0.81,-0.008,34.63
2025-01-09,0.985,0.992,0.997,0.985,336477,33400437.0,1.22,1.12,0.011,45.71
2025-01-10,0.992,0.971,1.0,0.97,281425,27575196.0,3.02,-2.12,-0.021,38.23
2025-01-13,0.972,0.966,0.972,0.954,269053,25869228.0,1.85,-0.51,-0.005,36.55
2025-01-14,0.966,0.98,0.987,0.963,309355,30186605.0,2.48,1.45,0.014,42.03
2025-01-15,0.981,0.97,0.981,0.969,233244,22705957.0,1.22,-1.02,-0.01,31.69
2025-01-16,0.974,0.976,0.983,0.971,279708,27316953.0,1.24,0.62,0.006,38.0
2025-01-17,0.976,0.984,0.987,0.973,203072,19899793.0,1.43,0.82,0.008,27.59
2025-01-20,0.993,0.999,1.007,0.993,262915,26359505.0,1.42,1.52,0.015,35.72
2025-01-21,1.005,1.006,1.008,0.997,289467,29031877.0,1.1,0.7,0.007,39.33
2025-01-22,0.999,0.99,1.001,0.99,116338,11567828.0,1.09,-1.59,-0.016,15.81
2025-01-23,0.993,0.978,1.002,0.977,207421,20536216.0,2.53,-1.21,-0.012,28.18
2025-01-24,0.981,0.995,0.999,0.977,243387,24159405.0,2.25,1.74,0.017,33.07
2025-01-27,1.0,0.999,1.007,0.997,105910,10620123.0,1.01,0.4,0.004,14.39
2025-02-05,1.011,0.996,1.013,0.995,238585,23906499.0,1.8,-0.3,-0.003,32.41
2025-02-06,0.996,1.006,1.011,0.996,256202,25738330.0,1.51,1.0,0.01,34.81
2025-02-07,1.009,1.019,1.03,1.009,619710,63441064.0,2.09,1.29,0.013,84.19
2025-02-10,1.023,1.016,1.023,1.015,344488,35100079.0,0.79,-0.29,-0.003,46.8
2025-02-11,1.023,1.004,1.024,1.003,322848,32648572.0,2.07,-1.18,-0.012,43.86
2025-02-12,1.005,1.017,1.023,1.005,296072,30078182.0,1.79,1.29,0.013,40.22
2025-02-13,1.02,1.04,1.051,1.019,455083,47148950.0,3.15,2.26,0.023,61.83
2025-02-14,1.04,1.036,1.045,1.03,411341,42771282.0,1.44,-0.38,-0.004,55.88
2025-02-17,1.04,1.033,1.043,1.024,455613,47194453.0,1.83,-0.29,-0.003,61.9
2025-02-18,1.031,1.033,1.043,1.028,87111,9026386.0,1.45,0.0,0.0,11.83
2025-02-19,1.033,1.039,1.045,1.029,108650,11280401.0,1.55,0.58,0.006,14.76
2025-02-20,1.037,1.024,1.039,1.021,121716,12517858.0,1.73,-1.44,-0.015,16.54
2025-02-21,1.023,1.02,1.034,1.013,191618,19494727.0,2.05,-0.39,-0.004,26.03
2025-02-24,1.016,1.04,1.041,1.014,667611,68925205.0,2.65,1.96,0.02,90.7
2025-02-25,1.026,1.015,1.031,1.012,299714,30676227.0,1.83,-2.4,-0.025,40.72
2025-02-26,1.017,1.042,1.047,1.017,563418,58644691.0,2.96,2.66,0.027,76.55
2025-02-27,1.043,1.064,1.068,1.041,667145,70496367.0,2.59,2.11,0.022,90.64
2025-02-28,1.06,1.021,1.064,1.017,586055,61404084.0,4.42,-4.04,-0.043,79.62
2025-03-03,1.023,1.043,1.057,1.023,929374,97430930.0,3.33,2.15,0.022,126.26
2025-03-04,1.032,1.048,1.051,1.027,578601,60064342.0,2.3,0.48,0.005,78.61
2025-03-05,1.05,1.058,1.063,1.046,533670,56340566.0,1.62,0.95,0.01,72.5
2025-03-06,1.073,1.07,1.074,1.061,663457,70738556.0,1.23,1.13,0.012,90.14
2025-03-07,1.07,1.08,1.106,1.06,1241612,135092429.0,4.3,0.93,0.01,168.68
2025-03-10,1.085,1.071,1.086,1.061,502950,54112093.0,2.31,-0.83,-0.009,68.33
2025-03-11,1.062,1.083,1.088,1.052,782172,84054950.0,3.36,1.12,0.012,106.26
2025-03-12,1.094,1.071,1.095,1.069,668738,72537206.0,2.4,-1.11,-0.012,90.85
2025-03-13,1.073,1.053,1.079,1.047,533428,56780345.0,2.99,-1.68,-0.018,72.47
2025-03-14,1.062,1.09,1.091,1.061,607449,65317613.0,2.85,3.51,0.037,82.53
2025-03-17,1.115,1.098,1.155,1.098,1369505,151914703.0,5.23,0.73,0.008,186.06
2025-03-18,1.111,1.117,1.124,1.106,598797,66723656.0,1.64,1.73,0.019,81.35
2025-03-19,1.121,1.118,1.123,1.111,611116,68387801.0,1.07,0.09,0.001,83.03
2025-03-20,1.119,1.091,1.12,1.088,610967,67459421.0,2.86,-2.42,-0.027,83.01
2025-03-21,1.088,1.073,1.104,1.068,738711,80518192.0,3.3,-1.65,-0.018,100.36
2025-03-24,1.073,1.077,1.083,1.069,391067,42003092.0,1.3,0.37,0.004,53.13
2025-03-25,1.08,1.062,1.087,1.061,456466,49058129.0,2.41,-1.39,-0.015,62.01
2025-03-26,1.07,1.072,1.075,1.063,353392,37816615.0,1.13,0.94,0.01,48.01
2025-03-27,1.08,1.104,1.109,1.08,1265102,139038058.0,2.71,2.99,0.032,171.87
2025-03-28,1.109,1.093,1.109,1.085,526969,57862311.0,2.17,-1.0,-0.011,71.59
2025-03-31,1.08,1.078,1.087,1.066,555813,59853683.0,1.92,-1.37,-0.015,75.51
2025-04-01,1.085,1.09,1.093,1.081,422355,45998309.0,1.11,1.11,0.012,57.38
2025-04-02,1.095,1.091,1.1,1.087,580191,63467853.0,1.19,0.09,0.001,78.82
2025-04-03,1.07,1.066,1.082,1.057,590404,63157712.0,2.29,-2.29,-0.025,80.21
2025-04-07,1.0,0.959,1.013,0.959,326693,31888350.0,5.07,-10.04,-0.107,44.38
2025-04-08,0.958,0.964,0.99,0.953,762256,73951997.0,3.86,0.52,0.005,103.56
2025-04-09,0.956,0.983,0.989,0.926,956519,91845894.0,6.54,1.97,0.019,129.95
2025-04-10,1.008,1.021,1.034,1.008,685062,70207433.0,2.64,3.87,0.038,93.07
2025-04-11,1.028,1.019,1.028,1.006,713795,72392424.0,2.15,-0.2,-0.002,96.98
2025-04-14,1.028,1.033,1.041,1.023,450834,46622232.0,1.77,1.37,0.014,61.25
2025-04-15,1.037,1.04,1.049,1.034,413473,43080529.0,1.45,0.68,0.007,56.17
2025-04-16,1.039,1.026,1.039,1.013,342691,35028126.0,2.5,-1.35,-0.014,46.56
2025-04-17,1.025,1.032,1.039,1.018,361926,37257623.0,2.05,0.58,0.006,49.17
2025-04-18,1.034,1.027,1.035,1.023,103438,10656170.0,1.16,-0.48,-0.005,14.05
2025-04-21,1.029,1.037,1.039,1.027,69117,7126583.0,1.17,0.97,0.01,9.39
2025-04-22,1.039,1.039,1.043,1.02,393182,40462047.0,2.22,0.19,0.002,53.42
2025-04-23,1.055,1.062,1.077,1.055,378600,40191671.0,2.12,2.21,0.023,51.44
2025-04-24,1.062,1.052,1.068,1.05,261479,27663281.0,1.69,-0.94,-0.01,35.52
2025-04-25,1.054,1.055,1.067,1.054,272465,28928206.0,1.24,0.29,0.003,37.02
2025-04-28,1.056,1.064,1.065,1.051,314289,33298102.0,1.33,0.85,0.009,42.7
2025-04-29,1.065,1.064,1.069,1.06,320195,34084346.0,0.85,0.0,0.0,43.5
2025-04-30,1.06,1.06,1.068,1.059,291307,30991237.0,0.85,-0.38,-0.004,39.58
2025-05-06,1.075,1.073,1.076,1.066,323642,34687001.0,0.94,1.23,0.013,43.97
2025-05-07,1.084,1.07,1.093,1.069,387300,41842257.0,2.24,-0.28,-0.003,52.62
2025-05-08,1.069,1.068,1.074,1.065,326074,34897684.0,0.84,-0.19,-0.002,44.3
2025-05-09,1.069,1.077,1.078,1.069,244358,26247708.0,0.84,0.84,0.009,33.2
2025-05-12,1.084,1.079,1.089,1.077,248557,26944802.0,1.11,0.19,0.002,33.77
2025-05-13,1.085,1.085,1.088,1.079,278713,30217019.0,0.83,0.56,0.006,37.87
2025-05-14,1.085,1.098,1.101,1.085,227920,24984244.0,1.47,1.2,0.013,30.96
2025-05-15,1.095,1.095,1.107,1.095,200954,22096637.0,1.09,-0.27,-0.003,27.3
2025-05-16,1.094,1.084,1.094,1.082,195290,21191004.0,1.1,-1.0,-0.011,26.53
2025-05-19,1.086,1.089,1.095,1.078,198132,21492734.0,1.57,0.46,0.005,26.92
2025-05-20,1.092,1.097,1.102,1.087,237008,25950022.0,1.38,0.73,0.008,32.2
2025-05-21,1.095,1.096,1.106,1.095,182957,20138178.0,1.0,-0.09,-0.001,24.86
2025-05-22,1.101,1.093,1.102,1.088,225275,24643520.0,1.28,-0.27,-0.003,30.61
2025-05-23,1.093,1.085,1.094,1.083,239375,26099530.0,1.01,-0.73,-0.008,32.52
2025-05-26,1.085,1.081,1.094,1.079,336574,36570552.0,1.38,-0.37,-0.004,45.73
2025-05-27,1.084,1.098,1.1,1.083,246449,26993082.0,1.57,1.57,0.017,33.48
2025-05-28,1.097,1.102,1.108,1.097,254552,28105797.0,1.0,0.36,0.004,34.58
2025-05-29,1.103,1.12,1.123,1.103,324139,36164788.0,1.81,1.63,0.018,44.04
2025-05-30,1.122,1.094,1.124,1.094,176662,19457036.0,2.68,-2.32,-0.026,24.0
2025-06-03,1.1,1.108,1.117,1.099,460554,51117908.0,1.65,1.28,0.014,62.57
2025-06-04,1.104,1.121,1.123,1.104,312319,34773569.0,1.71,1.17,0.013,42.43
2025-06-05,1.13,1.109,1.139,1.107,474431,53121544.0,2.85,-1.07,-0.012,64.46
2025-06-06,1.109,1.114,1.117,1.104,335684,37319967.0,1.17,0.45,0.005,45.61
2025-06-09,1.117,1.121,1.122,1.115,351570,39359996.0,0.63,0.63,0.007,47.76
2025-06-10,1.122,1.13,1.135,1.121,308718,34869207.0,1.25,0.8,0.009,41.94
2025-06-11,1.134,1.135,1.135,1.124,370274,41752794.0,0.97,0.44,0.005,50.3
