datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-26,0.72,0.717,0.72,0.71,6042,430991.0,1.4,0.56,0.004,0.23
2024-07-29,0.724,0.723,0.728,0.723,4729,342980.0,0.7,0.84,0.006,0.18
2024-07-30,0.713,0.717,0.72,0.712,78395,5614493.0,1.11,-0.83,-0.006,2.93
2024-07-31,0.72,0.743,0.746,0.72,4283,314616.0,3.63,3.63,0.026,0.16
2024-08-01,0.75,0.743,0.75,0.739,10229,763399.0,1.48,0.0,0.0,0.38
2024-08-02,0.733,0.718,0.734,0.717,20177,1456052.0,2.29,-3.36,-0.025,0.76
2024-08-05,0.706,0.687,0.718,0.687,56102,3981678.0,4.32,-4.32,-0.031,2.1
2024-08-06,0.694,0.701,0.704,0.692,15667,1092315.0,1.75,2.04,0.014,0.59
2024-08-07,0.701,0.697,0.705,0.697,38497,2693377.0,1.14,-0.57,-0.004,1.44
2024-08-08,0.687,0.695,0.7,0.685,54030,3757926.0,2.15,-0.29,-0.002,2.02
2024-08-09,0.695,0.693,0.7,0.693,46278,3217431.0,1.01,-0.29,-0.002,1.73
2024-08-12,0.69,0.69,0.693,0.685,17888,1234490.0,1.15,-0.43,-0.003,0.67
2024-08-13,0.693,0.695,0.695,0.691,35261,2444592.0,0.58,0.72,0.005,1.32
2024-08-14,0.696,0.689,0.696,0.689,15657,1085368.0,1.01,-0.86,-0.006,0.59
2024-08-15,0.687,0.693,0.697,0.687,7851,544006.0,1.45,0.58,0.004,0.29
2024-08-16,0.696,0.698,0.703,0.696,11604,810440.0,1.01,0.72,0.005,0.43
2024-08-19,0.702,0.704,0.711,0.702,19435,1372199.0,1.29,0.86,0.006,0.73
2024-08-20,0.702,0.693,0.702,0.691,12607,881221.0,1.56,-1.56,-0.011,0.47
2024-08-21,0.687,0.688,0.692,0.687,24590,1698092.0,0.72,-0.72,-0.005,0.92
2024-08-22,0.69,0.682,0.691,0.681,8919,613895.0,1.45,-0.87,-0.006,0.33
2024-08-23,0.684,0.684,0.687,0.681,49688,3392476.0,0.88,0.29,0.002,1.86
2024-08-26,0.686,0.682,0.687,0.679,13821,940973.0,1.17,-0.29,-0.002,0.52
2024-08-27,0.675,0.672,0.679,0.672,53235,3595714.0,1.03,-1.47,-0.01,1.99
2024-08-28,0.671,0.673,0.673,0.668,28690,1926435.0,0.74,0.15,0.001,1.07
2024-08-29,0.666,0.673,0.674,0.66,28966,1945236.0,2.08,0.0,0.0,1.08
2024-08-30,0.672,0.692,0.695,0.672,33700,2303040.0,3.42,2.82,0.019,1.26
2024-09-02,0.68,0.665,0.68,0.665,58267,3900545.0,2.17,-3.9,-0.027,2.18
2024-09-03,0.665,0.672,0.673,0.664,41452,2777207.0,1.35,1.05,0.007,1.55
2024-09-04,0.665,0.67,0.672,0.661,25540,1696009.0,1.64,-0.3,-0.002,0.96
2024-09-05,0.672,0.673,0.68,0.669,11754,789572.0,1.64,0.45,0.003,0.44
2024-09-06,0.673,0.662,0.673,0.661,16382,1090343.0,1.78,-1.63,-0.011,0.61
2024-09-09,0.662,0.659,0.662,0.655,43782,2877469.0,1.06,-0.45,-0.003,1.64
2024-09-10,0.658,0.675,0.679,0.658,51581,3466704.0,3.19,2.43,0.016,1.93
2024-09-11,0.675,0.675,0.677,0.672,8971,605543.0,0.74,0.0,0.0,0.34
2024-09-12,0.675,0.68,0.686,0.675,3017,205763.0,1.63,0.74,0.005,0.11
2024-09-13,0.682,0.68,0.689,0.68,6766,462701.0,1.32,0.0,0.0,0.25
2024-09-18,0.672,0.677,0.677,0.672,6485,436094.0,0.74,-0.44,-0.003,0.24
2024-09-19,0.674,0.687,0.688,0.674,7129,484113.0,2.07,1.48,0.01,0.27
2024-09-20,0.69,0.69,0.692,0.687,27818,1913612.0,0.73,0.44,0.003,1.04
2024-09-23,0.69,0.69,0.7,0.689,51004,3543798.0,1.59,0.0,0.0,1.91
2024-09-24,0.698,0.722,0.722,0.689,67016,4789804.0,4.78,4.64,0.032,2.51
2024-09-25,0.713,0.727,0.746,0.713,9457,695187.0,4.57,0.69,0.005,0.35
2024-09-26,0.728,0.764,0.764,0.728,34733,2567348.0,4.95,5.09,0.037,1.3
2024-09-27,0.774,0.802,0.804,0.774,3569,281274.0,3.93,4.97,0.038,0.13
2024-09-30,0.809,0.882,0.882,0.809,29549,2551018.0,9.1,9.98,0.08,1.11
2024-10-08,0.97,0.97,0.97,0.965,24704,2396212.0,0.57,9.98,0.088,0.92
2024-10-09,1.05,0.985,1.05,0.966,38068,3836009.0,8.66,1.55,0.015,1.43
2024-10-10,0.985,0.953,1.002,0.952,35230,3428417.0,5.08,-3.25,-0.032,1.32
2024-10-11,0.937,0.919,0.947,0.908,29522,2744139.0,4.09,-3.57,-0.034,1.11
2024-10-14,0.917,0.957,0.958,0.896,27298,2567380.0,6.75,4.13,0.038,1.02
2024-10-15,0.958,0.94,0.989,0.94,47729,4609286.0,5.12,-1.78,-0.017,1.79
2024-10-16,0.94,0.925,0.94,0.91,12135,1123813.0,3.19,-1.6,-0.015,0.45
2024-10-17,0.929,0.937,0.964,0.929,23950,2262987.0,3.78,1.3,0.012,0.9
2024-10-18,0.937,0.992,1.02,0.93,32420,3152291.0,9.61,5.87,0.055,1.21
2024-10-21,0.992,1.001,1.023,0.98,25686,2571644.0,4.33,0.91,0.009,0.96
2024-10-22,1.001,0.988,1.001,0.976,20122,1995312.0,2.5,-1.3,-0.013,0.75
2024-10-23,0.985,0.973,0.994,0.97,40270,3935922.0,2.43,-1.52,-0.015,1.51
2024-10-24,0.973,0.971,0.976,0.958,83696,8108356.0,1.85,-0.21,-0.002,3.13
2024-10-25,0.972,0.973,0.983,0.965,22550,2198589.0,1.85,0.21,0.002,0.84
2024-10-28,0.97,0.974,0.974,0.958,37665,3652582.0,1.64,0.1,0.001,1.41
2024-10-29,0.968,0.971,0.993,0.964,7069,687497.0,2.98,-0.31,-0.003,0.26
2024-10-30,0.969,0.976,0.981,0.963,55875,5454475.0,1.85,0.51,0.005,2.09
2024-10-31,0.977,0.986,1.002,0.97,49813,4956375.0,3.28,1.02,0.01,1.86
2024-11-01,0.973,0.944,0.977,0.944,32883,3175189.0,3.35,-4.26,-0.042,1.23
2024-11-04,0.941,0.968,0.968,0.941,40769,3901217.0,2.86,2.54,0.024,1.53
2024-11-05,0.968,1.016,1.019,0.968,20928,2099791.0,5.27,4.96,0.048,0.78
2024-11-06,1.017,1.009,1.031,1.003,22465,2295184.0,2.76,-0.69,-0.007,0.84
2024-11-07,0.998,1.038,1.038,0.998,31693,3259672.0,3.96,2.87,0.029,1.19
2024-11-08,1.04,1.05,1.08,1.04,60143,6409317.0,3.85,1.16,0.012,2.25
2024-11-11,1.056,1.098,1.104,1.047,28648,3075151.0,5.43,4.57,0.048,1.07
2024-11-12,1.099,1.078,1.104,1.066,17090,1858351.0,3.46,-1.82,-0.02,0.64
2024-11-13,1.077,1.099,1.101,1.074,13546,1480960.0,2.5,1.95,0.021,0.51
2024-11-14,1.088,1.061,1.094,1.058,14176,1528258.0,3.28,-3.46,-0.038,0.53
2024-11-15,1.07,1.022,1.07,1.022,19870,2088846.0,4.52,-3.68,-0.039,0.74
2024-11-18,1.022,0.975,1.023,0.97,5412,536322.0,5.19,-4.6,-0.047,0.2
2024-11-19,0.975,1.001,1.005,0.964,19195,1879766.0,4.21,2.67,0.026,0.72
2024-11-20,1.004,1.031,1.039,1.004,79415,8081884.0,3.5,3.0,0.03,2.97
2024-11-21,1.052,1.031,1.052,1.022,37336,3844724.0,2.91,0.0,0.0,1.4
2024-11-22,1.027,1.002,1.05,1.0,61366,6369729.0,4.85,-2.81,-0.029,2.3
2024-11-25,1.006,0.992,1.006,0.968,52910,5214883.0,3.79,-1.0,-0.01,1.98
2024-11-26,0.987,0.978,0.997,0.978,52963,5257381.0,1.92,-1.41,-0.014,1.98
2024-11-27,0.972,1.003,1.005,0.96,51183,4937203.0,4.6,2.56,0.025,1.92
2024-11-28,1.008,0.999,1.018,0.999,54348,5492210.0,1.89,-0.4,-0.004,2.03
2024-11-29,0.999,1.021,1.031,0.994,66127,6665252.0,3.7,2.2,0.022,2.48
2024-12-02,1.026,1.036,1.043,1.026,46480,4805813.0,1.67,1.47,0.015,1.74
2024-12-03,1.033,1.026,1.037,1.013,35289,3643963.0,2.32,-0.97,-0.01,1.32
2024-12-04,1.021,1.005,1.023,1.003,52606,5335847.0,1.95,-2.05,-0.021,1.97
2024-12-05,1.021,1.022,1.032,1.019,51259,5248486.0,1.29,1.69,0.017,1.92
2024-12-06,1.026,1.032,1.044,1.016,91042,9368105.0,2.74,0.98,0.01,3.41
2024-12-09,1.032,1.023,1.039,1.013,66317,6792921.0,2.52,-0.87,-0.009,2.48
2024-12-10,1.05,1.029,1.056,1.028,6930,722717.0,2.74,0.59,0.006,0.26
2024-12-11,1.029,1.04,1.04,1.022,79212,8176139.0,1.75,1.07,0.011,2.97
2024-12-12,1.045,1.053,1.053,1.032,84228,8789026.0,2.02,1.25,0.013,3.15
2024-12-13,1.057,1.033,1.057,1.033,27091,2826176.0,2.28,-1.9,-0.02,1.01
2024-12-16,1.024,1.013,1.027,1.013,39660,4058845.0,1.36,-1.94,-0.02,1.48
2024-12-17,1.016,1.009,1.027,1.008,30767,3143519.0,1.88,-0.39,-0.004,1.15
2024-12-18,1.006,1.017,1.023,1.0,23969,2419207.0,2.28,0.79,0.008,0.9
2024-12-19,1.024,1.049,1.05,1.017,79611,8162183.0,3.24,3.15,0.032,2.98
2024-12-20,1.05,1.049,1.06,1.044,16844,1762870.0,1.53,0.0,0.0,0.63
2024-12-23,1.047,1.033,1.052,1.032,12411,1301545.0,1.91,-1.53,-0.016,0.46
2024-12-24,1.029,1.038,1.038,1.022,22802,2347018.0,1.55,0.48,0.005,0.85
2024-12-25,1.039,1.035,1.039,1.029,36234,3748495.0,0.96,-0.29,-0.003,1.36
2024-12-26,1.041,1.054,1.061,1.041,10789,1133808.0,1.93,1.84,0.019,0.4
2024-12-27,1.051,1.044,1.064,1.039,33392,3503021.0,2.37,-0.95,-0.01,1.25
2024-12-30,1.05,1.038,1.05,1.035,37413,3892854.0,1.44,-0.57,-0.006,1.4
2024-12-31,1.037,1.005,1.037,1.005,70658,7241644.0,3.08,-3.18,-0.033,2.65
2025-01-02,1.005,0.965,1.005,0.959,65051,6436331.0,4.58,-3.98,-0.04,2.44
2025-01-03,0.968,0.941,0.968,0.94,35502,3405605.0,2.9,-2.49,-0.024,1.33
2025-01-06,0.948,0.939,0.956,0.933,39454,3726435.0,2.44,-0.21,-0.002,1.48
2025-01-07,0.941,0.948,0.949,0.933,32214,3025939.0,1.7,0.96,0.009,1.21
2025-01-08,0.951,0.936,0.951,0.912,62530,5835053.0,4.11,-1.27,-0.012,2.34
2025-01-09,0.938,0.943,0.948,0.936,58535,5517833.0,1.28,0.75,0.007,2.19
2025-01-10,0.936,0.908,0.937,0.908,56718,5283481.0,3.08,-3.71,-0.035,2.12
2025-01-13,0.899,0.904,0.914,0.893,49634,4486475.0,2.31,-0.44,-0.004,1.86
2025-01-14,0.904,0.95,0.954,0.904,58297,5380149.0,5.53,5.09,0.046,2.18
2025-01-15,0.95,0.946,0.95,0.942,53932,5103478.0,0.84,-0.42,-0.004,2.02
2025-01-16,0.942,0.959,0.968,0.942,47031,4508079.0,2.75,1.37,0.013,1.76
2025-01-17,0.951,0.955,0.964,0.949,56304,5361802.0,1.56,-0.42,-0.004,2.11
2025-01-20,0.968,0.974,0.98,0.967,55982,5448795.0,1.36,1.99,0.019,2.1
2025-01-21,0.983,0.982,0.987,0.974,53307,5222428.0,1.33,0.82,0.008,2.0
2025-01-22,0.987,0.993,0.999,0.984,44662,4413089.0,1.53,1.12,0.011,1.67
2025-01-23,1.001,0.987,1.018,0.986,55117,5565195.0,3.22,-0.6,-0.006,2.06
2025-01-24,0.989,1.019,1.019,0.989,68919,6901084.0,3.04,3.24,0.032,2.58
2025-01-27,1.025,1.004,1.032,1.004,21598,2183905.0,2.75,-1.47,-0.015,0.81
2025-02-05,1.024,1.057,1.063,1.024,20706,2174331.0,3.88,5.28,0.053,0.78
2025-02-06,1.057,1.077,1.08,1.048,56736,5996125.0,3.03,1.89,0.02,2.12
2025-02-07,1.077,1.139,1.149,1.077,150859,16960598.0,6.69,5.76,0.062,5.65
2025-02-10,1.146,1.211,1.253,1.146,302373,35264869.0,9.39,6.32,0.072,11.32
2025-02-11,1.228,1.167,1.235,1.155,314339,36860352.0,6.61,-3.63,-0.044,11.77
2025-02-12,1.167,1.21,1.215,1.158,304625,36095600.0,4.88,3.68,0.043,11.4
2025-02-13,1.21,1.198,1.223,1.186,186938,22478420.0,3.06,-0.99,-0.012,7.0
2025-02-14,1.184,1.247,1.247,1.183,266025,32336830.0,5.34,4.09,0.049,9.96
2025-02-17,1.289,1.279,1.305,1.251,389069,49813359.0,4.33,2.57,0.032,14.57
2025-02-18,1.27,1.236,1.27,1.232,213066,26663863.0,2.97,-3.36,-0.043,7.98
2025-02-19,1.235,1.253,1.255,1.223,203860,25317617.0,2.59,1.38,0.017,7.63
2025-02-20,1.252,1.242,1.252,1.222,118391,14634043.0,2.39,-0.88,-0.011,4.43
2025-02-21,1.264,1.365,1.366,1.264,331017,43118601.0,8.21,9.9,0.123,12.39
2025-02-24,1.445,1.327,1.445,1.31,1099321,146856110.0,9.89,-2.78,-0.038,41.16
2025-02-25,1.273,1.285,1.312,1.262,643542,82836188.0,3.77,-3.17,-0.042,24.09
2025-02-26,1.285,1.299,1.3,1.272,439331,56581699.0,2.18,1.09,0.014,16.45
2025-02-27,1.293,1.263,1.3,1.241,519950,65918430.0,4.54,-2.77,-0.036,19.47
2025-02-28,1.24,1.182,1.25,1.18,384708,46557508.0,5.54,-6.41,-0.081,14.4
2025-03-03,1.183,1.191,1.215,1.179,295616,35424859.0,3.05,0.76,0.009,11.07
2025-03-04,1.183,1.204,1.205,1.17,171937,20509493.0,2.94,1.09,0.013,6.44
2025-03-05,1.21,1.23,1.23,1.204,230955,28150830.0,2.16,2.16,0.026,8.65
2025-03-06,1.255,1.308,1.309,1.255,534505,68659876.0,4.39,6.34,0.078,20.01
2025-03-07,1.322,1.285,1.322,1.28,551026,71792751.0,3.21,-1.76,-0.023,20.63
2025-03-10,1.268,1.259,1.28,1.247,273182,34411191.0,2.57,-2.02,-0.026,10.23
2025-03-11,1.23,1.251,1.258,1.223,174359,21675088.0,2.78,-0.64,-0.008,6.53
2025-03-12,1.27,1.258,1.28,1.256,228056,28941878.0,1.92,0.56,0.007,8.54
2025-03-13,1.256,1.234,1.256,1.218,198903,24490521.0,3.02,-1.91,-0.024,7.45
2025-03-14,1.234,1.255,1.257,1.224,213969,26647907.0,2.67,1.7,0.021,8.01
2025-03-17,1.254,1.25,1.259,1.247,92164,11542697.0,0.96,-0.4,-0.005,3.45
2025-03-18,1.263,1.267,1.273,1.254,164036,20728817.0,1.52,1.36,0.017,6.14
2025-03-19,1.261,1.249,1.261,1.242,119904,14980985.0,1.5,-1.42,-0.018,4.49
2025-03-20,1.249,1.223,1.249,1.222,129003,15890954.0,2.16,-2.08,-0.026,4.83
2025-03-21,1.223,1.185,1.223,1.182,148965,17801918.0,3.35,-3.11,-0.038,5.58
2025-03-24,1.182,1.176,1.188,1.153,138769,16233727.0,2.95,-0.76,-0.009,5.2
2025-03-25,1.17,1.147,1.18,1.145,109509,12680177.0,2.98,-2.47,-0.029,4.1
2025-03-26,1.142,1.149,1.16,1.142,79917,9202454.0,1.57,0.17,0.002,2.99
2025-03-27,1.155,1.147,1.162,1.135,91555,10521809.0,2.35,-0.17,-0.002,3.43
2025-03-28,1.147,1.142,1.159,1.141,62890,7222737.0,1.57,-0.44,-0.005,2.35
2025-03-31,1.132,1.144,1.144,1.113,113922,12865592.0,2.71,0.18,0.002,4.26
2025-04-01,1.155,1.142,1.159,1.136,88016,10085649.0,2.01,-0.17,-0.002,3.3
2025-04-02,1.13,1.14,1.154,1.13,67274,7697758.0,2.1,-0.18,-0.002,2.52
2025-04-03,1.12,1.123,1.14,1.114,73106,8218101.0,2.28,-1.49,-0.017,2.74
2025-04-07,1.02,1.011,1.05,1.011,103660,10540208.0,3.47,-9.97,-0.112,3.88
2025-04-08,0.952,0.964,0.999,0.942,161586,15616687.0,5.64,-4.65,-0.047,6.05
2025-04-09,0.942,0.994,0.998,0.916,203366,19606673.0,8.51,3.11,0.03,7.61
2025-04-10,1.027,1.022,1.052,1.022,147490,15299181.0,3.02,2.82,0.028,5.52
2025-04-11,1.008,1.03,1.04,1.006,105938,10840448.0,3.33,0.78,0.008,3.97
2025-04-14,1.038,1.041,1.055,1.038,119242,12498419.0,1.65,1.07,0.011,4.46
2025-04-15,1.033,1.036,1.052,1.029,64754,6708781.0,2.21,-0.48,-0.005,2.42
2025-04-16,1.03,1.016,1.031,1.004,80072,8126812.0,2.61,-1.93,-0.02,3.0
2025-04-17,1.016,1.027,1.035,1.006,99289,10212666.0,2.85,1.08,0.011,3.72
2025-04-18,1.028,1.029,1.039,1.022,43483,4462129.0,1.66,0.19,0.002,1.63
2025-04-21,1.027,1.049,1.05,1.027,56233,5856599.0,2.24,1.94,0.02,2.11
2025-04-22,1.054,1.04,1.054,1.035,70758,7369155.0,1.81,-0.86,-0.009,2.65
2025-04-23,1.042,1.063,1.071,1.042,148875,15793730.0,2.79,2.21,0.023,5.57
2025-04-24,1.064,1.042,1.07,1.039,69520,7278664.0,2.92,-1.98,-0.021,2.6
2025-04-25,1.042,1.055,1.066,1.042,133820,14187596.0,2.3,1.25,0.013,5.01
2025-04-28,1.064,1.053,1.065,1.052,44174,4667440.0,1.23,-0.19,-0.002,1.65
2025-04-29,1.06,1.052,1.061,1.043,39008,4113387.0,1.71,-0.09,-0.001,1.46
2025-04-30,1.057,1.082,1.084,1.057,88799,9564253.0,2.57,2.85,0.03,3.32
2025-05-06,1.108,1.134,1.134,1.092,145343,16286589.0,3.88,4.81,0.052,5.44
2025-05-07,1.156,1.121,1.162,1.115,259353,29400884.0,4.14,-1.15,-0.013,9.71
2025-05-08,1.104,1.136,1.14,1.104,137944,15604438.0,3.21,1.34,0.015,5.16
2025-05-09,1.131,1.122,1.134,1.118,93961,10563965.0,1.41,-1.23,-0.014,3.52
2025-05-12,1.128,1.138,1.139,1.128,84184,9548811.0,0.98,1.43,0.016,3.15
2025-05-13,1.151,1.135,1.154,1.134,95571,10923504.0,1.76,-0.26,-0.003,3.58
2025-05-14,1.136,1.147,1.153,1.135,121013,13850895.0,1.59,1.06,0.012,4.53
2025-05-15,1.148,1.113,1.152,1.112,133866,15049484.0,3.49,-2.96,-0.034,5.01
2025-05-16,1.105,1.11,1.114,1.101,94442,10478134.0,1.17,-0.27,-0.003,3.54
2025-05-19,1.11,1.1,1.11,1.088,93025,10193072.0,1.98,-0.9,-0.01,3.48
2025-05-20,1.12,1.104,1.12,1.092,66046,7280891.0,2.55,0.36,0.004,2.47
2025-05-21,1.105,1.105,1.109,1.102,103871,11476698.0,0.63,0.09,0.001,3.89
2025-05-22,1.104,1.091,1.104,1.089,102350,11222370.0,1.36,-1.27,-0.014,3.83
2025-05-23,1.09,1.074,1.098,1.072,128159,13919750.0,2.38,-1.56,-0.017,4.8
2025-05-26,1.085,1.082,1.088,1.071,78397,8442160.0,1.58,0.74,0.008,2.93
2025-05-27,1.082,1.068,1.082,1.062,83655,8933593.0,1.85,-1.29,-0.014,3.13
2025-05-28,1.07,1.059,1.075,1.056,56147,5968948.0,1.78,-0.84,-0.009,2.1
2025-05-29,1.061,1.08,1.081,1.061,97046,10427378.0,1.89,1.98,0.021,3.63
2025-05-30,1.073,1.061,1.075,1.058,66899,7100908.0,1.57,-1.76,-0.019,2.5
2025-06-03,1.06,1.062,1.069,1.06,46439,4940246.0,0.85,0.09,0.001,1.74
2025-06-04,1.063,1.077,1.08,1.063,55641,5982599.0,1.6,1.41,0.015,2.08
2025-06-05,1.084,1.109,1.11,1.078,170238,18675055.0,2.97,2.97,0.032,6.37
2025-06-06,1.118,1.111,1.118,1.103,167772,18586475.0,1.35,0.18,0.002,6.28
2025-06-09,1.116,1.13,1.134,1.115,166896,18784676.0,1.71,1.71,0.019,6.25
2025-06-10,1.14,1.112,1.142,1.099,178330,19886741.0,3.81,-1.59,-0.018,6.68
2025-06-11,1.107,1.117,1.127,1.107,97820,10950797.0,1.8,0.45,0.005,3.66
2025-06-12,1.101,1.118,1.127,1.1,103379,11569501.0,2.42,0.09,0.001,3.87
2025-06-13,1.113,1.097,1.117,1.095,87007,9595547.0,1.97,-1.88,-0.021,3.26
2025-06-16,1.09,1.118,1.121,1.09,112039,12500164.0,2.83,1.91,0.021,4.19
2025-06-17,1.118,1.117,1.123,1.11,51222,5715282.0,1.16,-0.09,-0.001,1.92
2025-06-18,1.118,1.12,1.12,1.105,104968,11654162.0,1.34,0.27,0.003,3.93
2025-06-19,1.111,1.102,1.13,1.1,79002,8771550.0,2.68,-1.61,-0.018,2.96
2025-06-20,1.104,1.09,1.109,1.09,82059,8997048.0,1.72,-1.09,-0.012,3.07
2025-06-23,1.08,1.101,1.104,1.08,83075,9093862.0,2.2,1.01,0.011,3.11
2025-06-24,1.103,1.124,1.124,1.103,130910,14632668.0,1.91,2.09,0.023,4.9
2025-06-25,1.124,1.146,1.147,1.124,164671,18721015.0,2.05,1.96,0.022,6.16
2025-06-26,1.146,1.158,1.172,1.142,169637,19721560.0,2.62,1.05,0.012,6.35
2025-06-27,1.151,1.168,1.177,1.15,204695,23895286.0,2.33,0.86,0.01,7.66
