datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.672,0.668,0.679,0.663,38102,2544941.0,2.38,-0.6,-0.004,2.78
2024-06-04,0.668,0.67,0.671,0.661,28612,1903013.0,1.5,0.3,0.002,2.09
2024-06-05,0.673,0.668,0.676,0.668,42501,2856621.0,1.19,-0.3,-0.002,3.1
2024-06-06,0.673,0.656,0.673,0.653,45112,2980019.0,2.99,-1.8,-0.012,3.29
2024-06-07,0.655,0.653,0.66,0.647,19543,1272184.0,1.98,-0.46,-0.003,1.43
2024-06-11,0.651,0.665,0.666,0.644,28343,1870874.0,3.37,1.84,0.012,2.07
2024-06-12,0.665,0.669,0.672,0.665,28445,1903277.0,1.05,0.6,0.004,2.07
2024-06-13,0.669,0.672,0.673,0.664,24922,1669972.0,1.35,0.45,0.003,1.82
2024-06-14,0.666,0.675,0.679,0.665,15181,1022780.0,2.08,0.45,0.003,1.11
2024-06-17,0.676,0.671,0.676,0.668,27617,1850951.0,1.19,-0.59,-0.004,2.01
2024-06-18,0.671,0.684,0.688,0.671,31836,2174617.0,2.53,1.94,0.013,2.32
2024-06-19,0.686,0.679,0.689,0.679,33684,2298837.0,1.46,-0.73,-0.005,2.46
2024-06-20,0.676,0.663,0.676,0.659,41539,2760738.0,2.5,-2.36,-0.016,3.03
2024-06-21,0.662,0.663,0.664,0.653,41095,2716747.0,1.66,0.0,0.0,3.0
2024-06-24,0.662,0.637,0.662,0.636,16274,1054438.0,3.92,-3.92,-0.026,1.19
2024-06-25,0.635,0.624,0.641,0.618,30492,1910659.0,3.61,-2.04,-0.013,2.22
2024-06-26,0.627,0.658,0.66,0.622,61939,3951466.0,6.09,5.45,0.034,4.52
2024-06-27,0.661,0.643,0.661,0.643,49387,3208510.0,2.74,-2.28,-0.015,3.6
2024-06-28,0.642,0.643,0.656,0.64,46545,3021433.0,2.49,0.0,0.0,3.39
2024-07-01,0.639,0.645,0.647,0.633,33884,2159538.0,2.18,0.31,0.002,2.47
2024-07-02,0.645,0.646,0.656,0.642,35395,2301705.0,2.17,0.16,0.001,2.58
2024-07-03,0.643,0.632,0.643,0.632,17199,1091246.0,1.7,-2.17,-0.014,1.25
2024-07-04,0.635,0.619,0.636,0.618,10792,674334.0,2.85,-2.06,-0.013,0.79
2024-07-05,0.625,0.624,0.639,0.616,10176,632805.0,3.72,0.81,0.005,0.74
2024-07-08,0.616,0.603,0.616,0.6,35269,2138730.0,2.56,-3.37,-0.021,2.57
2024-07-09,0.605,0.617,0.619,0.597,21995,1339919.0,3.65,2.32,0.014,1.6
2024-07-10,0.616,0.618,0.625,0.613,16945,1050603.0,1.94,0.16,0.001,1.24
2024-07-11,0.623,0.63,0.631,0.621,11398,713943.0,1.62,1.94,0.012,0.83
2024-07-12,0.629,0.62,0.629,0.62,48576,3019525.0,1.43,-1.59,-0.01,3.54
2024-07-15,0.622,0.61,0.622,0.609,25943,1588535.0,2.1,-1.61,-0.01,1.89
2024-07-16,0.609,0.628,0.631,0.609,29514,1831051.0,3.61,2.95,0.018,2.15
2024-07-17,0.632,0.623,0.636,0.623,12721,802406.0,2.07,-0.8,-0.005,0.93
2024-07-18,0.616,0.619,0.623,0.605,20800,1274634.0,2.89,-0.64,-0.004,1.52
2024-07-19,0.619,0.634,0.637,0.619,41190,2603393.0,2.91,2.42,0.015,3.0
2024-07-22,0.636,0.64,0.645,0.635,35040,2244653.0,1.58,0.95,0.006,2.56
2024-07-23,0.638,0.622,0.639,0.622,18454,1162235.0,2.66,-2.81,-0.018,1.35
2024-07-24,0.625,0.616,0.627,0.614,17635,1094520.0,2.09,-0.96,-0.006,1.29
2024-07-25,0.617,0.616,0.622,0.608,24770,1521610.0,2.27,0.0,0.0,1.81
2024-07-26,0.619,0.62,0.621,0.612,6715,414669.0,1.46,0.65,0.004,0.49
2024-07-29,0.62,0.617,0.621,0.616,3455,213557.0,0.81,-0.48,-0.003,0.25
2024-07-30,0.613,0.619,0.621,0.609,11636,714729.0,1.94,0.32,0.002,0.85
2024-07-31,0.623,0.642,0.642,0.623,27902,1771017.0,3.07,3.72,0.023,2.03
2024-08-01,0.645,0.637,0.646,0.634,21416,1370219.0,1.87,-0.78,-0.005,1.56
2024-08-02,0.63,0.624,0.638,0.623,12280,774372.0,2.35,-2.04,-0.013,0.9
2024-08-05,0.619,0.603,0.629,0.603,22419,1375642.0,4.17,-3.37,-0.021,1.63
2024-08-06,0.609,0.609,0.623,0.602,12515,759889.0,3.48,1.0,0.006,0.91
2024-08-07,0.611,0.604,0.612,0.603,15904,964610.0,1.48,-0.82,-0.005,1.16
2024-08-08,0.601,0.6,0.605,0.591,18555,1110539.0,2.32,-0.66,-0.004,1.35
2024-08-09,0.604,0.596,0.604,0.595,6616,396131.0,1.5,-0.67,-0.004,0.48
2024-08-12,0.591,0.588,0.593,0.585,11951,703943.0,1.34,-1.34,-0.008,0.87
2024-08-13,0.589,0.592,0.592,0.583,9090,534815.0,1.53,0.68,0.004,0.66
2024-08-14,0.592,0.588,0.593,0.588,5806,342777.0,0.84,-0.68,-0.004,0.42
2024-08-15,0.583,0.594,0.6,0.583,22604,1344651.0,2.89,1.02,0.006,1.65
2024-08-16,0.592,0.59,0.594,0.59,16765,993650.0,0.67,-0.67,-0.004,1.22
2024-08-19,0.594,0.595,0.599,0.593,4219,250966.0,1.02,0.85,0.005,0.31
2024-08-20,0.589,0.58,0.591,0.579,34964,2038249.0,2.02,-2.52,-0.015,2.55
2024-08-21,0.579,0.575,0.584,0.575,21080,1223887.0,1.55,-0.86,-0.005,1.54
2024-08-22,0.575,0.562,0.582,0.562,12176,695660.0,3.48,-2.26,-0.013,0.89
2024-08-23,0.564,0.57,0.573,0.564,12339,701353.0,1.6,1.42,0.008,0.9
2024-08-26,0.572,0.57,0.574,0.567,5268,300813.0,1.23,0.0,0.0,0.38
2024-08-27,0.57,0.562,0.57,0.56,5675,318926.0,1.75,-1.4,-0.008,0.41
