datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-14,0.993,1.005,1.01,0.992,793932,79804162.0,1.81,0.8,0.008,36.77
2025-05-15,1.002,0.998,1.007,0.995,204270,20413685.0,1.19,-0.7,-0.007,9.46
2025-05-16,0.997,0.992,0.997,0.99,93465,9271346.0,0.7,-0.6,-0.006,4.33
2025-05-19,0.99,0.99,0.992,0.987,73849,7300882.0,0.5,-0.2,-0.002,3.42
2025-05-20,0.99,0.996,1.0,0.99,66590,6634318.0,1.01,0.61,0.006,3.08
2025-05-21,0.999,1.001,1.004,0.997,229797,22997915.0,0.7,0.5,0.005,10.64
2025-05-22,1.0,0.998,1.002,0.998,33460,3347113.0,0.4,-0.3,-0.003,1.55
2025-05-23,1.001,0.992,1.005,0.992,380831,38023222.0,1.3,-0.6,-0.006,17.64
2025-05-26,0.991,0.988,0.994,0.983,232466,22972438.0,1.11,-0.4,-0.004,10.77
2025-05-27,0.99,0.986,0.99,0.983,230140,22676360.0,0.71,-0.2,-0.002,10.66
2025-05-28,0.985,0.983,0.986,0.982,225670,22207282.0,0.41,-0.3,-0.003,10.45
2025-05-29,0.982,0.987,0.992,0.981,244530,24171010.0,1.12,0.41,0.004,11.33
2025-05-30,0.988,0.986,0.988,0.982,889298,87622265.0,0.61,-0.1,-0.001,41.19
2025-06-03,0.982,0.984,0.987,0.982,90470,8912823.0,0.51,-0.2,-0.002,4.19
2025-06-04,0.987,0.988,0.991,0.987,39383,3894146.0,0.41,0.41,0.004,1.82
2025-06-05,0.989,0.992,0.994,0.987,209272,20695617.0,0.71,0.4,0.004,9.69
2025-06-06,0.992,0.992,0.996,0.99,64982,6442183.0,0.6,0.0,0.0,3.01
2025-06-09,0.994,0.996,0.998,0.994,83847,8347275.0,0.4,0.4,0.004,3.88
2025-06-10,0.996,0.989,0.998,0.986,108423,10794131.0,1.2,-0.7,-0.007,5.02
2025-06-11,0.988,0.998,1.001,0.98,160435,16003065.0,2.12,0.91,0.009,7.43
2025-06-12,0.993,0.998,1.0,0.992,110869,11029633.0,0.8,0.0,0.0,5.13
2025-06-13,0.996,0.992,0.997,0.989,398981,39553997.0,0.8,-0.6,-0.006,18.48
2025-06-16,0.992,0.994,0.994,0.989,56222,5574406.0,0.5,0.2,0.002,2.6
2025-06-17,0.994,0.991,0.994,0.99,30472,3026773.0,0.4,-0.3,-0.003,1.41
2025-06-18,0.992,0.993,0.995,0.988,30492,3027875.0,0.71,0.2,0.002,1.41
2025-06-19,0.99,0.983,0.992,0.982,134578,13285664.0,1.01,-1.01,-0.01,6.23
2025-06-20,0.983,0.982,0.987,0.982,111315,10962611.0,0.51,-0.1,-0.001,5.16
2025-06-23,0.981,0.988,0.989,0.98,103954,10249856.0,0.92,0.61,0.006,4.81
2025-06-24,0.987,0.999,1.002,0.987,174165,17392732.0,1.52,1.11,0.011,8.07
2025-06-25,0.999,1.011,1.015,0.999,520847,52474704.0,1.6,1.2,0.012,24.12
2025-06-26,1.01,1.011,1.016,1.01,379162,38428285.0,0.59,0.0,0.0,17.56
2025-06-27,1.007,1.007,1.018,1.007,486553,49313819.0,1.09,-0.4,-0.004,22.54
2025-06-30,1.008,1.016,1.016,1.008,847054,85874316.0,0.79,0.89,0.009,39.23
2025-07-01,1.013,1.016,1.017,1.012,229720,23331502.0,0.49,0.0,0.0,10.64
2025-07-02,1.014,1.015,1.016,1.012,200967,20367607.0,0.39,-0.1,-0.001,9.31
2025-07-03,1.015,1.02,1.022,1.015,265845,27118263.0,0.69,0.49,0.005,12.31
2025-07-04,1.017,1.023,1.032,1.017,365987,37477538.0,1.47,0.29,0.003,16.95
