datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.527,0.522,0.527,0.518,192442,10011679.4,1.71,-0.76,-0.004,3.52
2024-06-04,0.52,0.529,0.532,0.517,161014,8446218.35,2.87,1.34,0.007,2.95
2024-06-05,0.527,0.523,0.53,0.523,94782,4999560.1,1.32,-1.13,-0.006,1.73
2024-06-06,0.522,0.509,0.527,0.508,323371,16682179.345,3.63,-2.68,-0.014,5.91
2024-06-07,0.509,0.503,0.513,0.498,188473,9518139.7,2.95,-1.18,-0.006,3.45
2024-06-11,0.504,0.506,0.508,0.497,104577,5243034.4,2.19,0.6,0.003,1.91
2024-06-12,0.506,0.504,0.51,0.5,83827,4217154.0,1.98,-0.4,-0.002,1.53
2024-06-13,0.505,0.502,0.508,0.502,99688,5027029.8,1.19,-0.4,-0.002,1.82
2024-06-14,0.502,0.502,0.504,0.497,134914,6756942.689,1.39,0.0,0.0,2.47
2024-06-17,0.502,0.5,0.502,0.495,97545,4865372.95,1.39,-0.4,-0.002,1.78
2024-06-18,0.497,0.504,0.507,0.497,101628,5112558.2,2.0,0.8,0.004,1.86
2024-06-19,0.505,0.493,0.509,0.492,179312,8882910.8,3.37,-2.18,-0.011,3.28
2024-06-20,0.492,0.481,0.493,0.48,145554,7049344.75,2.64,-2.43,-0.012,2.66
2024-06-21,0.483,0.481,0.487,0.478,144885,6983147.081,1.87,0.0,0.0,2.65
2024-06-24,0.48,0.47,0.48,0.469,159030,7508880.1,2.29,-2.29,-0.011,2.91
2024-06-25,0.471,0.457,0.472,0.455,225953,10412212.95,3.62,-2.77,-0.013,4.13
2024-06-26,0.457,0.464,0.464,0.452,150106,6862249.3,2.63,1.53,0.007,2.75
2024-06-27,0.461,0.453,0.462,0.453,115876,5280730.7,1.94,-2.37,-0.011,2.12
2024-06-28,0.451,0.452,0.458,0.45,105564,4796384.0,1.77,-0.22,-0.001,1.93
2024-07-01,0.452,0.456,0.459,0.449,91254,4135258.5,2.21,0.88,0.004,1.67
2024-07-02,0.452,0.446,0.455,0.445,193733,8689797.4,2.19,-2.19,-0.01,3.54
2024-07-03,0.446,0.444,0.448,0.441,118623,5276534.242,1.57,-0.45,-0.002,2.17
2024-07-04,0.444,0.436,0.446,0.434,116161,5103894.6,2.7,-1.8,-0.008,2.12
2024-07-05,0.435,0.439,0.441,0.433,123507,5399154.2,1.83,0.69,0.003,2.26
2024-07-08,0.439,0.426,0.439,0.424,147226,6304859.0,3.42,-2.96,-0.013,2.69
2024-07-09,0.425,0.427,0.431,0.418,182867,7748717.8,3.05,0.23,0.001,3.34
2024-07-10,0.426,0.427,0.437,0.419,211286,9096971.183,4.22,0.0,0.0,3.86
2024-07-11,0.432,0.443,0.446,0.432,215238,9441501.57,3.28,3.75,0.016,3.94
2024-07-12,0.443,0.446,0.451,0.442,165927,7414970.8,2.03,0.68,0.003,3.03
2024-07-15,0.447,0.442,0.447,0.439,148758,6579613.7,1.79,-0.9,-0.004,2.72
2024-07-16,0.447,0.45,0.451,0.439,148453,6615809.7,2.71,1.81,0.008,2.72
2024-07-17,0.451,0.451,0.457,0.45,117910,5344213.7,1.56,0.22,0.001,2.16
2024-07-18,0.447,0.452,0.455,0.441,176023,7874783.0,3.1,0.22,0.001,3.22
2024-07-19,0.449,0.459,0.459,0.449,179853,8170713.5,2.21,1.55,0.007,3.29
2024-07-22,0.46,0.46,0.464,0.456,90102,4156269.3,1.74,0.22,0.001,1.65
2024-07-23,0.456,0.448,0.458,0.447,133147,6033290.25,2.39,-2.61,-0.012,2.44
2024-07-24,0.448,0.439,0.448,0.438,136510,6046158.0,2.23,-2.01,-0.009,2.5
2024-07-25,0.44,0.449,0.456,0.439,179126,8029427.4,3.87,2.28,0.01,3.28
2024-07-26,0.449,0.452,0.453,0.448,97436,4393086.25,1.11,0.67,0.003,1.78
2024-07-29,0.452,0.443,0.452,0.442,104450,4646458.3,2.21,-1.99,-0.009,1.91
2024-07-30,0.442,0.441,0.446,0.438,88952,3917998.95,1.81,-0.45,-0.002,1.63
2024-07-31,0.441,0.456,0.457,0.437,146475,6590795.6,4.54,3.4,0.015,2.68
2024-08-01,0.458,0.452,0.458,0.45,113151,5139202.2,1.75,-0.88,-0.004,2.07
2024-08-02,0.448,0.446,0.456,0.445,112103,5054228.95,2.43,-1.33,-0.006,2.05
2024-08-05,0.445,0.44,0.456,0.44,125620,5654712.6,3.59,-1.35,-0.006,2.3
2024-08-06,0.443,0.456,0.458,0.443,155782,7063335.1,3.41,3.64,0.016,2.85
2024-08-07,0.455,0.456,0.458,0.452,109216,4967578.45,1.32,0.0,0.0,2.0
2024-08-08,0.454,0.454,0.457,0.451,102975,4672050.4,1.32,-0.44,-0.002,1.88
2024-08-09,0.457,0.447,0.457,0.446,93467,4206590.1,2.42,-1.54,-0.007,1.71
2024-08-12,0.45,0.446,0.454,0.444,97081,4348195.6,2.24,-0.22,-0.001,1.78
2024-08-13,0.444,0.447,0.449,0.439,101138,4485147.6,2.24,0.22,0.001,1.85
2024-08-14,0.447,0.441,0.451,0.44,80903,3586933.9,2.46,-1.34,-0.006,1.48
2024-08-15,0.44,0.446,0.451,0.438,90070,4004657.0,2.95,1.13,0.005,1.65
2024-08-16,0.447,0.441,0.447,0.441,82636,3660741.5,1.35,-1.12,-0.005,1.51
2024-08-19,0.44,0.437,0.441,0.436,88439,3873250.6,1.13,-0.91,-0.004,1.62
2024-08-20,0.437,0.432,0.439,0.43,111623,4833770.85,2.06,-1.14,-0.005,2.04
2024-08-21,0.434,0.426,0.434,0.426,87638,3758205.8,1.85,-1.39,-0.006,1.6
2024-08-22,0.426,0.419,0.429,0.418,114222,4818199.3,2.58,-1.64,-0.007,2.09
2024-08-23,0.418,0.419,0.422,0.417,61738,2589699.65,1.19,0.0,0.0,1.13
2024-08-26,0.419,0.424,0.429,0.419,84579,3594008.3,2.39,1.19,0.005,1.55
2024-08-27,0.423,0.42,0.425,0.414,134555,5649913.4,2.59,-0.94,-0.004,2.46
2024-08-28,0.42,0.419,0.422,0.416,118141,4952258.9,1.43,-0.24,-0.001,2.16
2024-08-29,0.419,0.436,0.439,0.419,217485,9368423.85,4.77,4.06,0.017,3.98
2024-08-30,0.436,0.44,0.448,0.433,152878,6754562.5,3.44,0.92,0.004,2.8
2024-09-02,0.438,0.432,0.445,0.431,120335,5286793.2,3.18,-1.82,-0.008,2.2
2024-09-03,0.432,0.438,0.441,0.429,123217,5363402.6,2.78,1.39,0.006,2.25
2024-09-04,0.438,0.439,0.444,0.435,103952,4578347.3,2.05,0.23,0.001,1.9
2024-09-05,0.439,0.442,0.446,0.439,112397,4979222.8,1.59,0.68,0.003,2.06
2024-09-06,0.442,0.431,0.442,0.431,73227,3181648.3,2.49,-2.49,-0.011,1.34
2024-09-09,0.431,0.427,0.434,0.426,81194,3490685.6,1.86,-0.93,-0.004,1.49
2024-09-10,0.427,0.426,0.429,0.422,132661,5656999.8,1.64,-0.23,-0.001,2.43
2024-09-11,0.427,0.433,0.436,0.426,128533,5558044.781,2.35,1.64,0.007,2.35
2024-09-12,0.435,0.435,0.446,0.434,93388,4116204.2,2.77,0.46,0.002,1.71
2024-09-13,0.436,0.427,0.436,0.426,74469,3202287.4,2.3,-1.84,-0.008,1.36
2024-09-18,0.426,0.424,0.426,0.419,95318,4033710.6,1.64,-0.7,-0.003,1.74
2024-09-19,0.424,0.429,0.435,0.424,109519,4695780.2,2.59,1.18,0.005,2.0
2024-09-20,0.427,0.424,0.429,0.419,130801,5508358.1,2.33,-1.17,-0.005,2.39
2024-09-23,0.423,0.418,0.424,0.415,247889,10369035.2,2.12,-1.42,-0.006,4.53
2024-09-24,0.419,0.432,0.433,0.415,273215,11616438.9,4.31,3.35,0.014,5.0
2024-09-25,0.434,0.437,0.449,0.434,212219,9398286.438,3.47,1.16,0.005,3.88
2024-09-26,0.437,0.454,0.454,0.433,196540,8718436.25,4.81,3.89,0.017,3.59
2024-09-27,0.463,0.495,0.499,0.455,292374,14023731.538,9.69,9.03,0.041,5.35
2024-09-30,0.521,0.545,0.545,0.505,407390,21518971.629,8.08,10.1,0.05,7.45
2024-10-08,0.6,0.6,0.6,0.57,515636,30663592.511,5.5,10.09,0.055,9.43
2024-10-09,0.602,0.547,0.602,0.541,401428,22625397.828,10.17,-8.83,-0.053,7.34
2024-10-10,0.547,0.539,0.556,0.531,235735,12874980.8,4.57,-1.46,-0.008,4.31
2024-10-11,0.539,0.514,0.539,0.508,197059,10224923.2,5.75,-4.64,-0.025,3.6
2024-10-14,0.513,0.524,0.526,0.508,156206,8104667.663,3.5,1.95,0.01,2.86
2024-10-15,0.524,0.511,0.525,0.511,160338,8290961.7,2.67,-2.48,-0.013,2.93
2024-10-16,0.509,0.498,0.509,0.496,239512,11998384.6,2.54,-2.54,-0.013,4.38
2024-10-17,0.498,0.49,0.505,0.49,157085,7799141.3,3.01,-1.61,-0.008,2.87
2024-10-18,0.489,0.515,0.525,0.488,315555,15922890.91,7.55,5.1,0.025,5.77
2024-10-21,0.518,0.531,0.544,0.518,425375,22643683.94,5.05,3.11,0.016,7.78
2024-10-22,0.53,0.542,0.546,0.518,335887,17814557.8,5.27,2.07,0.011,6.14
2024-10-23,0.54,0.571,0.588,0.537,701501,39756568.934,9.41,5.35,0.029,12.83
2024-10-24,0.571,0.551,0.571,0.55,427600,23777220.2,3.68,-3.5,-0.02,7.82
2024-10-25,0.552,0.599,0.606,0.552,685187,40326830.12,9.8,8.71,0.048,12.53
2024-10-28,0.602,0.592,0.603,0.578,314068,18457126.1,4.17,-1.17,-0.007,5.74
2024-10-29,0.606,0.577,0.618,0.576,430959,25448039.3,7.09,-2.53,-0.015,7.88
2024-10-30,0.573,0.582,0.587,0.564,378804,21950265.65,3.99,0.87,0.005,6.93
2024-10-31,0.593,0.601,0.609,0.59,530469,31905287.262,3.26,3.26,0.019,9.7
2024-11-01,0.6,0.587,0.601,0.578,420933,24795185.9,3.83,-2.33,-0.014,7.7
2024-11-04,0.587,0.587,0.594,0.578,311805,18303999.3,2.73,0.0,0.0,5.7
2024-11-05,0.587,0.599,0.601,0.58,277763,16503684.1,3.58,2.04,0.012,5.08
2024-11-06,0.599,0.595,0.614,0.59,289781,17468713.6,4.01,-0.67,-0.004,5.3
2024-11-07,0.588,0.59,0.59,0.568,358880,20781940.0,3.7,-0.84,-0.005,6.56
2024-11-08,0.597,0.592,0.601,0.59,301760,17980240.42,1.86,0.34,0.002,5.52
2024-11-11,0.591,0.607,0.61,0.586,431268,25954657.206,4.05,2.53,0.015,7.89
2024-11-12,0.607,0.6,0.62,0.594,415724,25383582.55,4.28,-1.15,-0.007,7.6
2024-11-13,0.597,0.601,0.603,0.59,213159,12719723.1,2.17,0.17,0.001,3.9
2024-11-14,0.603,0.586,0.608,0.584,227233,13540832.0,3.99,-2.5,-0.015,4.16
2024-11-15,0.586,0.566,0.587,0.565,215808,12441977.05,3.75,-3.41,-0.02,3.95
2024-11-18,0.563,0.555,0.568,0.551,242994,13573443.5,3.0,-1.94,-0.011,4.44
