datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.668,0.666,0.673,0.661,46895,3127823.0,1.79,-0.6,-0.004,1.04
2024-06-04,0.667,0.67,0.671,0.659,49869,3314755.0,1.8,0.6,0.004,1.11
2024-06-05,0.67,0.669,0.677,0.668,55250,3720372.0,1.34,-0.15,-0.001,1.23
2024-06-06,0.669,0.656,0.673,0.654,64761,4283840.0,2.84,-1.94,-0.013,1.44
2024-06-07,0.658,0.653,0.662,0.648,49392,3222807.0,2.13,-0.46,-0.003,1.1
2024-06-11,0.657,0.666,0.666,0.644,71604,4709587.0,3.37,1.99,0.013,1.59
2024-06-12,0.666,0.669,0.671,0.665,43955,2938362.0,0.9,0.45,0.003,0.97
2024-06-13,0.669,0.672,0.675,0.666,81076,5433681.0,1.35,0.45,0.003,1.8
2024-06-14,0.669,0.676,0.679,0.666,67241,4530689.0,1.93,0.6,0.004,1.49
2024-06-17,0.677,0.67,0.677,0.668,46360,3121571.0,1.33,-0.89,-0.006,1.03
2024-06-18,0.671,0.685,0.688,0.67,88271,6036144.0,2.69,2.24,0.015,1.96
2024-06-19,0.683,0.681,0.69,0.681,58538,4006216.0,1.31,-0.58,-0.004,1.3
2024-06-20,0.68,0.661,0.681,0.66,86350,5766860.0,3.08,-2.94,-0.02,1.92
2024-06-21,0.66,0.662,0.666,0.652,66864,4404825.0,2.12,0.15,0.001,1.48
2024-06-24,0.661,0.638,0.661,0.636,73419,4750940.0,3.78,-3.63,-0.024,1.63
2024-06-25,0.64,0.623,0.641,0.618,98244,6192978.0,3.61,-2.35,-0.015,2.18
2024-06-26,0.63,0.658,0.659,0.621,141922,9056247.0,6.1,5.62,0.035,3.15
2024-06-27,0.655,0.645,0.655,0.644,85161,5547520.0,1.67,-1.98,-0.013,1.89
2024-06-28,0.645,0.644,0.657,0.641,101811,6597915.0,2.48,-0.16,-0.001,2.26
2024-07-01,0.64,0.644,0.647,0.632,95247,6073102.0,2.33,0.0,0.0,2.11
2024-07-02,0.642,0.646,0.655,0.642,64596,4187952.0,2.02,0.31,0.002,1.43
2024-07-03,0.646,0.632,0.646,0.631,66348,4215442.0,2.32,-2.17,-0.014,1.47
2024-07-04,0.631,0.618,0.637,0.617,46973,2941211.0,3.16,-2.22,-0.014,1.04
2024-07-05,0.618,0.624,0.628,0.615,75180,4668903.0,2.1,0.97,0.006,1.67
2024-07-08,0.623,0.601,0.623,0.6,82193,4988411.0,3.69,-3.69,-0.023,1.82
2024-07-09,0.599,0.616,0.617,0.597,80672,4904662.0,3.33,2.5,0.015,1.79
2024-07-10,0.611,0.618,0.624,0.605,47921,2963681.0,3.08,0.32,0.002,1.06
2024-07-11,0.635,0.63,0.635,0.62,51361,3215046.0,2.43,1.94,0.012,1.14
2024-07-12,0.622,0.622,0.626,0.62,58154,3618178.0,0.95,-1.27,-0.008,1.29
2024-07-15,0.616,0.611,0.618,0.609,40780,2500573.0,1.45,-1.77,-0.011,0.9
2024-07-16,0.608,0.628,0.63,0.606,56375,3485174.0,3.93,2.78,0.017,1.25
2024-07-17,0.628,0.625,0.637,0.624,44108,2775486.0,2.07,-0.48,-0.003,0.98
2024-07-18,0.624,0.621,0.624,0.606,60365,3695822.0,2.88,-0.64,-0.004,1.34
2024-07-19,0.613,0.632,0.637,0.613,112636,7074204.0,3.86,1.77,0.011,2.5
2024-07-22,0.638,0.641,0.646,0.635,76096,4868661.0,1.74,1.42,0.009,1.69
2024-07-23,0.637,0.623,0.64,0.622,57188,3607260.0,2.81,-2.81,-0.018,1.27
2024-07-24,0.623,0.615,0.626,0.613,65074,4038166.0,2.09,-1.28,-0.008,1.44
2024-07-25,0.614,0.613,0.622,0.609,30711,1888583.0,2.11,-0.33,-0.002,0.68
2024-07-26,0.613,0.619,0.621,0.611,39054,2409043.0,1.63,0.98,0.006,0.87
2024-07-29,0.619,0.616,0.621,0.613,33865,2088907.0,1.29,-0.48,-0.003,0.75
2024-07-30,0.616,0.618,0.62,0.609,33167,2039149.0,1.79,0.32,0.002,0.74
2024-07-31,0.619,0.643,0.643,0.618,70094,4451624.0,4.05,4.05,0.025,1.55
2024-08-01,0.643,0.638,0.646,0.635,37137,2378378.0,1.71,-0.78,-0.005,0.82
2024-08-02,0.633,0.626,0.639,0.625,40143,2539988.0,2.19,-1.88,-0.012,0.89
2024-08-05,0.618,0.605,0.63,0.605,74949,4612360.0,3.99,-3.35,-0.021,1.66
2024-08-06,0.608,0.608,0.615,0.601,43152,2621238.0,2.31,0.5,0.003,0.96
2024-08-07,0.611,0.604,0.613,0.602,50312,3060265.0,1.81,-0.66,-0.004,1.12
2024-08-08,0.604,0.599,0.605,0.59,78124,4651327.0,2.48,-0.83,-0.005,1.73
2024-08-09,0.601,0.596,0.605,0.595,56644,3398870.0,1.67,-0.5,-0.003,1.26
2024-08-12,0.596,0.588,0.596,0.585,48778,2873816.0,1.85,-1.34,-0.008,1.08
2024-08-13,0.588,0.589,0.59,0.583,44390,2606630.0,1.19,0.17,0.001,0.98
2024-08-14,0.593,0.588,0.594,0.586,46050,2714543.0,1.36,-0.17,-0.001,1.02
2024-08-15,0.588,0.592,0.6,0.582,50374,2979792.0,3.06,0.68,0.004,1.12
2024-08-16,0.591,0.589,0.594,0.589,17115,1012072.0,0.84,-0.51,-0.003,0.38
2024-08-19,0.588,0.594,0.599,0.588,33278,1979037.0,1.87,0.85,0.005,0.74
2024-08-20,0.594,0.579,0.594,0.579,56423,3286123.0,2.53,-2.53,-0.015,1.25
2024-08-21,0.58,0.575,0.584,0.575,76270,4424663.0,1.55,-0.69,-0.004,1.69
2024-08-22,0.575,0.561,0.581,0.561,72713,4134525.0,3.48,-2.43,-0.014,1.61
