datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.71,0.71,0.712,0.703,56207,3980847.124,1.26,-0.42,-0.003,7.64
2024-06-04,0.71,0.716,0.716,0.702,80143,5686399.9,1.97,0.85,0.006,10.89
2024-06-05,0.716,0.705,0.716,0.703,85892,6066559.0,1.82,-1.54,-0.011,11.68
2024-06-06,0.701,0.697,0.704,0.693,90657,6304861.7,1.56,-1.13,-0.008,12.32
2024-06-07,0.694,0.698,0.702,0.693,80217,5581555.5,1.29,0.14,0.001,10.9
2024-06-11,0.697,0.694,0.697,0.688,55799,3854693.1,1.29,-0.57,-0.004,7.59
2024-06-12,0.691,0.693,0.697,0.689,82757,5725141.1,1.15,-0.14,-0.001,11.25
2024-06-13,0.69,0.675,0.69,0.673,23486,1594103.3,2.45,-2.6,-0.018,3.19
2024-06-14,0.674,0.679,0.679,0.666,79610,5346769.927,1.93,0.59,0.004,10.82
2024-06-17,0.673,0.672,0.676,0.669,40229,2703667.2,1.03,-1.03,-0.007,5.47
2024-06-18,0.673,0.672,0.678,0.668,55223,3714962.836,1.49,0.0,0.0,7.51
2024-06-19,0.673,0.667,0.675,0.664,84840,5654069.6,1.64,-0.74,-0.005,11.53
2024-06-20,0.666,0.658,0.667,0.657,79227,5237172.7,1.5,-1.35,-0.009,10.77
2024-06-21,0.659,0.664,0.666,0.659,55130,3651502.0,1.06,0.91,0.006,7.49
2024-06-24,0.664,0.646,0.664,0.645,75590,4903985.0,2.86,-2.71,-0.018,10.28
2024-06-25,0.65,0.646,0.653,0.644,79029,5130513.2,1.39,0.0,0.0,10.74
2024-06-26,0.647,0.653,0.653,0.639,82915,5322311.1,2.17,1.08,0.007,11.27
2024-06-27,0.653,0.643,0.653,0.642,78717,5069546.9,1.68,-1.53,-0.01,10.7
2024-06-28,0.653,0.642,0.653,0.641,63998,4133192.9,1.87,-0.16,-0.001,8.7
2024-07-01,0.649,0.666,0.666,0.644,89232,5853163.4,3.43,3.74,0.024,12.13
2024-07-02,0.668,0.649,0.668,0.649,77077,5028214.8,2.85,-2.55,-0.017,10.48
2024-07-03,0.659,0.646,0.659,0.643,57726,3730678.2,2.47,-0.46,-0.003,7.85
2024-07-04,0.646,0.634,0.646,0.632,94044,5991853.1,2.17,-1.86,-0.012,12.78
2024-07-05,0.63,0.64,0.64,0.63,49584,3153107.5,1.58,0.95,0.006,6.74
2024-07-08,0.642,0.63,0.642,0.628,14067,889148.6,2.19,-1.56,-0.01,1.91
2024-07-09,0.63,0.626,0.63,0.617,57928,3619094.65,2.06,-0.63,-0.004,7.87
2024-07-10,0.621,0.628,0.633,0.621,57788,3647091.8,1.92,0.32,0.002,7.86
2024-07-11,0.634,0.64,0.643,0.632,40071,2560554.895,1.75,1.91,0.012,5.45
2024-07-12,0.65,0.635,0.65,0.632,88333,5605914.9,2.81,-0.78,-0.005,12.01
2024-07-15,0.64,0.639,0.642,0.635,55369,3539292.152,1.1,0.63,0.004,7.53
2024-07-16,0.637,0.638,0.642,0.634,12769,814469.502,1.25,-0.16,-0.001,1.74
2024-07-17,0.638,0.64,0.642,0.634,30588,1948094.314,1.25,0.31,0.002,4.16
2024-07-18,0.647,0.641,0.647,0.632,20575,1312757.842,2.34,0.16,0.001,2.8
2024-07-19,0.639,0.641,0.641,0.634,60817,3882655.7,1.09,0.0,0.0,8.27
2024-07-22,0.639,0.634,0.639,0.63,65474,4146925.134,1.4,-1.09,-0.007,8.9
2024-07-23,0.632,0.615,0.632,0.614,66870,4176739.8,2.84,-3.0,-0.019,9.09
2024-07-24,0.609,0.605,0.614,0.601,70006,4238505.7,2.11,-1.63,-0.01,9.52
2024-07-25,0.606,0.61,0.613,0.601,62790,3803579.7,1.98,0.83,0.005,8.54
2024-07-26,0.605,0.616,0.618,0.605,39491,2428339.105,2.13,0.98,0.006,5.37
2024-07-29,0.622,0.609,0.622,0.608,46749,2851042.6,2.27,-1.14,-0.007,6.36
2024-07-30,0.607,0.611,0.613,0.605,15181,923679.9,1.31,0.33,0.002,2.06
2024-07-31,0.611,0.629,0.632,0.609,16596,1038254.829,3.76,2.95,0.018,2.26
2024-08-01,0.63,0.626,0.639,0.624,16368,1033703.4,2.38,-0.48,-0.003,2.23
2024-08-02,0.632,0.628,0.634,0.622,17985,1136061.0,1.92,0.32,0.002,2.44
2024-08-05,0.635,0.621,0.635,0.621,19206,1202703.941,2.23,-1.11,-0.007,2.61
2024-08-06,0.623,0.627,0.629,0.622,9590,599663.515,1.13,0.97,0.006,1.3
2024-08-07,0.627,0.622,0.627,0.619,15671,973560.62,1.28,-0.8,-0.005,2.13
2024-08-08,0.623,0.627,0.631,0.621,18831,1177132.5,1.61,0.8,0.005,2.56
2024-08-09,0.63,0.623,0.631,0.623,20632,1296030.1,1.28,-0.64,-0.004,2.8
2024-08-12,0.619,0.627,0.629,0.619,21452,1345087.467,1.61,0.64,0.004,2.92
2024-08-13,0.623,0.628,0.63,0.623,14583,913731.5,1.12,0.16,0.001,1.98
2024-08-14,0.635,0.621,0.635,0.619,15607,968423.1,2.55,-1.11,-0.007,2.12
2024-08-15,0.616,0.618,0.626,0.616,25400,1573102.357,1.61,-0.48,-0.003,3.45
2024-08-16,0.62,0.613,0.62,0.612,23637,1450389.5,1.29,-0.81,-0.005,3.21
2024-08-19,0.609,0.61,0.616,0.609,16313,1002040.316,1.14,-0.49,-0.003,2.22
2024-08-20,0.61,0.6,0.61,0.599,24017,1450702.9,1.8,-1.64,-0.01,3.26
2024-08-21,0.597,0.597,0.606,0.594,8646,516110.1,2.0,-0.5,-0.003,1.18
2024-08-22,0.592,0.588,0.596,0.588,27369,1616013.4,1.34,-1.51,-0.009,3.72
2024-08-23,0.586,0.587,0.595,0.586,16974,1002052.3,1.53,-0.17,-0.001,2.31
2024-08-26,0.587,0.598,0.599,0.587,10163,606205.216,2.04,1.87,0.011,1.38
2024-08-27,0.607,0.596,0.607,0.592,20104,1194438.5,2.51,-0.33,-0.002,2.73
2024-08-28,0.59,0.597,0.6,0.59,23987,1434180.174,1.68,0.17,0.001,3.26
2024-08-29,0.602,0.601,0.604,0.596,23770,1429061.2,1.34,0.67,0.004,3.23
2024-08-30,0.608,0.608,0.615,0.595,14898,903318.613,3.33,1.16,0.007,2.03
2024-09-02,0.605,0.605,0.614,0.605,7667,466604.1,1.48,-0.49,-0.003,1.04
2024-09-03,0.614,0.614,0.614,0.599,5048,308871.0,2.48,1.49,0.009,0.69
2024-09-04,0.616,0.606,0.616,0.606,40833,2481958.4,1.63,-1.3,-0.008,5.55
2024-09-05,0.603,0.606,0.609,0.603,28391,1720084.2,0.99,0.0,0.0,3.86
2024-09-06,0.607,0.601,0.607,0.601,32314,1952049.708,0.99,-0.83,-0.005,4.39
2024-09-09,0.597,0.596,0.602,0.596,24522,1470017.9,1.0,-0.83,-0.005,3.33
2024-09-10,0.595,0.593,0.597,0.584,34944,2063158.1,2.18,-0.5,-0.003,4.75
2024-09-11,0.589,0.589,0.595,0.586,26929,1587957.8,1.52,-0.67,-0.004,3.66
2024-09-12,0.588,0.586,0.593,0.585,30029,1767610.855,1.36,-0.51,-0.003,4.08
2024-09-13,0.581,0.581,0.585,0.58,36981,2154386.0,0.85,-0.85,-0.005,5.03
2024-09-18,0.577,0.574,0.58,0.569,32065,1836231.6,1.89,-1.2,-0.007,4.36
2024-09-19,0.573,0.584,0.59,0.573,30851,1800735.5,2.96,1.74,0.01,4.19
2024-09-20,0.591,0.585,0.591,0.573,30855,1779081.991,3.08,0.17,0.001,4.19
2024-09-23,0.585,0.578,0.585,0.575,43381,2508609.3,1.71,-1.2,-0.007,5.9
2024-09-24,0.582,0.603,0.603,0.58,46201,2724865.6,3.98,4.33,0.025,6.28
2024-09-25,0.606,0.606,0.62,0.605,47446,2923231.4,2.49,0.5,0.003,6.45
2024-09-26,0.617,0.634,0.635,0.604,59392,3659948.57,5.12,4.62,0.028,8.07
2024-09-27,0.651,0.665,0.665,0.64,33826,2209126.3,3.94,4.89,0.031,4.6
2024-09-30,0.683,0.73,0.732,0.673,93412,6602445.532,8.87,9.77,0.065,12.7
2024-10-08,0.797,0.733,0.803,0.71,143588,10904573.982,12.74,0.41,0.003,19.52
2024-10-09,0.712,0.674,0.72,0.673,81785,5674437.063,6.41,-8.05,-0.059,11.12
2024-10-10,0.675,0.691,0.705,0.675,62805,4382974.412,4.45,2.52,0.017,8.54
2024-10-11,0.691,0.664,0.691,0.659,76973,5163905.7,4.63,-3.91,-0.027,10.46
2024-10-14,0.667,0.683,0.685,0.662,71829,4798401.19,3.46,2.86,0.019,9.76
2024-10-15,0.683,0.674,0.685,0.671,82885,5629733.67,2.05,-1.32,-0.009,11.27
