datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.373,0.369,0.375,0.367,239406,8850391.9,2.14,-1.07,-0.004,0.9
2024-06-04,0.369,0.374,0.375,0.368,229194,8530716.3,1.9,1.36,0.005,0.86
2024-06-05,0.375,0.374,0.379,0.373,188931,7106389.8,1.6,0.0,0.0,0.71
2024-06-06,0.374,0.369,0.376,0.368,256513,9512659.7,2.14,-1.34,-0.005,0.96
2024-06-07,0.369,0.368,0.372,0.365,253339,9310946.0,1.9,-0.27,-0.001,0.95
2024-06-11,0.369,0.37,0.371,0.362,263838,9653423.612,2.45,0.54,0.002,0.99
2024-06-12,0.368,0.372,0.376,0.368,323979,12053041.3,2.16,0.54,0.002,1.22
2024-06-13,0.372,0.368,0.374,0.367,218830,8075176.5,1.88,-1.08,-0.004,0.82
2024-06-14,0.367,0.365,0.369,0.36,476925,17300607.5,2.45,-0.82,-0.003,1.79
2024-06-17,0.363,0.363,0.364,0.36,254628,9219345.867,1.1,-0.55,-0.002,0.96
2024-06-18,0.363,0.36,0.364,0.358,333568,12017536.1,1.65,-0.83,-0.003,1.25
2024-06-19,0.361,0.355,0.361,0.355,279059,9945585.7,1.67,-1.39,-0.005,1.05
2024-06-20,0.355,0.352,0.358,0.35,325223,11474105.5,2.25,-0.85,-0.003,1.22
2024-06-21,0.351,0.351,0.352,0.348,250899,8785023.6,1.14,-0.28,-0.001,0.94
2024-06-24,0.349,0.346,0.35,0.345,471740,16400919.6,1.42,-1.42,-0.005,1.77
2024-06-25,0.346,0.344,0.348,0.341,268073,9231202.6,2.02,-0.58,-0.002,1.01
2024-06-26,0.344,0.351,0.352,0.342,257768,8957176.776,2.91,2.03,0.007,0.97
2024-06-27,0.35,0.345,0.35,0.344,172948,5985340.8,1.71,-1.71,-0.006,0.65
2024-06-28,0.345,0.342,0.349,0.341,225000,7753520.0,2.32,-0.87,-0.003,0.84
2024-07-01,0.342,0.341,0.343,0.335,351227,11883468.6,2.34,-0.29,-0.001,1.32
2024-07-02,0.341,0.336,0.341,0.335,294067,9924799.1,1.76,-1.47,-0.005,1.1
2024-07-03,0.336,0.334,0.337,0.332,300081,10024893.1,1.49,-0.6,-0.002,1.13
2024-07-04,0.334,0.328,0.334,0.326,440736,14502592.483,2.4,-1.8,-0.006,1.65
2024-07-05,0.327,0.336,0.338,0.325,446910,14816303.714,3.96,2.44,0.008,1.68
2024-07-08,0.335,0.326,0.335,0.325,312935,10265384.05,2.98,-2.98,-0.01,1.17
2024-07-09,0.325,0.327,0.328,0.321,330117,10702019.9,2.15,0.31,0.001,1.24
2024-07-10,0.327,0.328,0.332,0.325,314085,10327737.8,2.14,0.31,0.001,1.18
2024-07-11,0.335,0.339,0.342,0.33,598545,20248790.7,3.66,3.35,0.011,2.25
2024-07-12,0.34,0.339,0.343,0.338,304895,10346207.9,1.47,0.0,0.0,1.14
2024-07-15,0.338,0.334,0.339,0.332,244656,8172690.8,2.06,-1.47,-0.005,0.92
2024-07-16,0.334,0.334,0.335,0.331,182761,6084986.596,1.2,0.0,0.0,0.69
2024-07-17,0.334,0.341,0.342,0.333,357354,12077824.2,2.69,2.1,0.007,1.34
2024-07-18,0.339,0.345,0.345,0.337,255137,8730324.7,2.35,1.17,0.004,0.96
2024-07-19,0.344,0.345,0.347,0.341,256824,8848699.34,1.74,0.0,0.0,0.96
2024-07-22,0.345,0.349,0.35,0.345,280411,9754865.76,1.45,1.16,0.004,1.05
2024-07-23,0.348,0.338,0.348,0.337,419493,14278697.5,3.15,-3.15,-0.011,1.57
2024-07-24,0.337,0.332,0.339,0.331,295157,9852888.2,2.37,-1.78,-0.006,1.11
2024-07-25,0.33,0.334,0.336,0.329,155953,5194870.2,2.11,0.6,0.002,0.59
2024-07-26,0.334,0.334,0.336,0.333,195598,6541427.6,0.9,0.0,0.0,0.73
2024-07-29,0.334,0.329,0.335,0.328,211844,7010299.8,2.1,-1.5,-0.005,0.79
2024-07-30,0.329,0.329,0.332,0.327,234452,7713048.2,1.52,0.0,0.0,0.88
2024-07-31,0.328,0.346,0.346,0.327,421199,14318381.931,5.78,5.17,0.017,1.58
2024-08-01,0.344,0.342,0.347,0.339,196422,6729931.042,2.31,-1.16,-0.004,0.74
2024-08-02,0.34,0.345,0.353,0.339,337036,11748579.8,4.09,0.88,0.003,1.26
2024-08-05,0.344,0.344,0.353,0.343,262747,9153466.531,2.9,-0.29,-0.001,0.99
2024-08-06,0.346,0.35,0.352,0.345,183074,6375848.0,2.03,1.74,0.006,0.69
2024-08-07,0.35,0.347,0.35,0.345,189995,6589252.388,1.43,-0.86,-0.003,0.71
2024-08-08,0.347,0.347,0.35,0.345,272522,9453564.4,1.44,0.0,0.0,1.02
2024-08-09,0.347,0.34,0.349,0.34,274707,9418388.9,2.59,-2.02,-0.007,1.03
2024-08-12,0.34,0.342,0.345,0.34,228049,7813632.3,1.47,0.59,0.002,0.86
2024-08-13,0.342,0.341,0.342,0.337,255751,8661368.038,1.46,-0.29,-0.001,0.96
2024-08-14,0.34,0.335,0.34,0.334,231160,7755395.8,1.76,-1.76,-0.006,0.87
2024-08-15,0.335,0.336,0.341,0.333,198933,6704363.3,2.39,0.3,0.001,0.75
2024-08-16,0.336,0.336,0.337,0.333,201610,6742634.1,1.19,0.0,0.0,0.76
2024-08-19,0.335,0.333,0.338,0.332,334589,11190612.4,1.79,-0.89,-0.003,1.26
2024-08-20,0.333,0.327,0.333,0.326,707670,23199937.1,2.1,-1.8,-0.006,2.65
2024-08-21,0.327,0.323,0.328,0.323,170538,5536254.1,1.53,-1.22,-0.004,0.64
2024-08-22,0.323,0.317,0.324,0.316,411965,13136792.7,2.48,-1.86,-0.006,1.55
2024-08-23,0.318,0.316,0.318,0.314,274799,8682736.6,1.26,-0.32,-0.001,1.03
2024-08-26,0.316,0.313,0.316,0.311,349488,10922555.3,1.58,-0.95,-0.003,1.31
2024-08-27,0.312,0.311,0.313,0.31,207737,6464362.6,0.96,-0.64,-0.002,0.78
2024-08-28,0.311,0.311,0.313,0.309,122230,3802118.9,1.29,0.0,0.0,0.46
2024-08-29,0.311,0.317,0.319,0.309,249291,7858397.4,3.22,1.93,0.006,0.94
2024-08-30,0.317,0.323,0.328,0.317,316500,10235242.4,3.47,1.89,0.006,1.19
2024-09-02,0.322,0.313,0.323,0.313,237758,7532319.2,3.1,-3.1,-0.01,0.89
2024-09-03,0.314,0.316,0.32,0.312,161932,5126971.7,2.56,0.96,0.003,0.61
2024-09-04,0.315,0.318,0.323,0.315,273049,8709872.5,2.53,0.63,0.002,1.02
2024-09-05,0.318,0.322,0.324,0.318,180360,5813275.7,1.89,1.26,0.004,0.68
2024-09-06,0.323,0.315,0.323,0.315,232870,7414663.3,2.48,-2.17,-0.007,0.87
2024-09-09,0.316,0.318,0.321,0.315,334875,10662987.7,1.9,0.95,0.003,1.26
2024-09-10,0.318,0.315,0.318,0.311,297358,9314325.8,2.2,-0.94,-0.003,1.12
2024-09-11,0.315,0.317,0.319,0.312,214229,6772645.3,2.22,0.63,0.002,0.8
2024-09-12,0.317,0.316,0.321,0.315,203347,6467176.5,1.89,-0.32,-0.001,0.76
2024-09-13,0.315,0.312,0.317,0.312,160441,5039064.5,1.58,-1.27,-0.004,0.6
