datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.68,0.684,0.686,0.677,134966,9180949.184,1.31,-0.29,-0.002,2.99
2024-06-04,0.684,0.69,0.69,0.68,126539,8673429.51,1.46,0.88,0.006,2.8
2024-06-05,0.69,0.682,0.69,0.681,89086,6100195.0,1.3,-1.16,-0.008,1.97
2024-06-06,0.683,0.676,0.683,0.674,169546,11477207.3,1.32,-0.88,-0.006,3.76
2024-06-07,0.675,0.667,0.678,0.665,124366,8329910.1,1.92,-1.33,-0.009,2.75
2024-06-11,0.665,0.656,0.665,0.652,176165,11558935.608,1.95,-1.65,-0.011,3.9
2024-06-12,0.656,0.656,0.66,0.655,93737,6159368.9,0.76,0.0,0.0,2.08
2024-06-13,0.656,0.649,0.656,0.647,133719,8694260.7,1.37,-1.07,-0.007,2.96
2024-06-14,0.649,0.652,0.653,0.639,176778,11403775.0,2.16,0.46,0.003,3.92
2024-06-17,0.65,0.651,0.651,0.64,213336,13772771.533,1.69,-0.15,-0.001,4.73
2024-06-18,0.651,0.641,0.654,0.639,171811,11076543.7,2.3,-1.54,-0.01,3.81
2024-06-19,0.643,0.64,0.644,0.636,93625,5993346.1,1.25,-0.16,-0.001,2.07
2024-06-20,0.64,0.63,0.641,0.63,147143,9314932.7,1.72,-1.56,-0.01,3.26
2024-06-21,0.63,0.623,0.631,0.62,166873,10414829.7,1.75,-1.11,-0.007,3.7
2024-06-24,0.622,0.624,0.631,0.611,171305,10691222.7,3.21,0.16,0.001,3.79
2024-06-25,0.621,0.628,0.63,0.62,173730,10874978.7,1.6,0.64,0.004,3.85
2024-06-26,0.624,0.628,0.628,0.621,174521,10884224.2,1.11,0.0,0.0,3.87
2024-06-27,0.628,0.618,0.628,0.616,184672,11435222.7,1.91,-1.59,-0.01,4.09
2024-06-28,0.615,0.611,0.62,0.609,172517,10613396.3,1.78,-1.13,-0.007,3.82
2024-07-01,0.611,0.61,0.613,0.6,207265,12568897.5,2.13,-0.16,-0.001,4.59
2024-07-02,0.608,0.615,0.62,0.605,254925,15664316.7,2.46,0.82,0.005,5.65
2024-07-03,0.616,0.612,0.617,0.61,187995,11528872.633,1.14,-0.49,-0.003,4.16
2024-07-04,0.611,0.603,0.615,0.603,187012,11335205.4,1.96,-1.47,-0.009,4.14
2024-07-05,0.603,0.599,0.607,0.594,131105,7852668.6,2.16,-0.66,-0.004,2.9
2024-07-08,0.598,0.586,0.598,0.585,168169,9916755.0,2.17,-2.17,-0.013,3.73
2024-07-09,0.586,0.591,0.594,0.581,264449,15488479.3,2.22,0.85,0.005,5.86
2024-07-10,0.592,0.59,0.597,0.587,206077,12202616.8,1.69,-0.17,-0.001,4.56
