datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.996,0.988,0.997,0.984,275740,28436921.0,1.3,-0.9,-0.009,3.85
2024-06-04,0.987,0.998,0.999,0.983,320757,33073747.0,1.62,1.01,0.01,4.48
2024-06-05,0.995,0.988,0.999,0.987,290287,30023582.0,1.2,-1.0,-0.01,4.05
2024-06-06,0.989,0.992,0.999,0.988,225826,23328136.0,1.11,0.4,0.004,3.15
2024-06-07,0.994,0.998,0.999,0.99,247877,25607762.0,0.91,0.6,0.006,3.46
2024-06-11,1.0,0.982,1.0,0.975,228308,23306809.0,2.51,-1.6,-0.016,3.19
2024-06-12,0.979,0.988,0.99,0.974,207289,21120772.0,1.63,0.61,0.006,2.89
2024-06-13,0.99,0.979,0.99,0.974,252078,25690618.0,1.62,-0.91,-0.009,3.52
2024-06-14,0.98,0.977,0.981,0.971,216918,22032751.0,1.02,-0.2,-0.002,3.03
2024-06-17,0.977,0.962,0.977,0.961,238839,24001514.0,1.64,-1.54,-0.015,3.34
2024-06-18,0.964,0.972,0.973,0.958,203470,20500990.0,1.56,1.04,0.01,2.84
2024-06-19,0.972,0.969,0.975,0.967,214854,21698070.0,0.82,-0.31,-0.003,3.0
2024-06-20,0.968,0.964,0.971,0.962,212437,21346995.0,0.93,-0.52,-0.005,2.97
2024-06-21,0.966,0.969,0.974,0.962,207620,20928699.0,1.24,0.52,0.005,2.9
2024-06-24,0.969,0.957,0.969,0.953,182010,18179534.0,1.65,-1.24,-0.012,2.54
2024-06-25,0.957,0.96,0.965,0.955,247566,24698375.0,1.04,0.31,0.003,3.46
2024-06-26,0.96,0.963,0.963,0.949,215458,21411701.0,1.46,0.31,0.003,3.01
2024-06-27,0.96,0.954,0.962,0.952,218014,21717990.0,1.04,-0.93,-0.009,3.04
2024-06-28,0.956,0.97,0.973,0.953,270273,27139181.0,2.1,1.68,0.016,3.77
2024-07-01,0.968,0.989,0.989,0.964,282421,28780014.0,2.58,1.96,0.019,3.94
2024-07-02,0.99,0.987,0.99,0.978,180984,18545185.0,1.21,-0.2,-0.002,2.53
2024-07-03,0.982,0.983,0.992,0.98,312551,32046926.0,1.22,-0.41,-0.004,4.37
2024-07-04,0.981,0.975,0.987,0.973,233064,23733530.0,1.42,-0.81,-0.008,3.25
2024-07-05,0.977,0.973,0.977,0.963,210198,21193278.0,1.44,-0.21,-0.002,2.94
2024-07-08,0.975,0.969,0.975,0.965,201657,20332805.0,1.03,-0.41,-0.004,2.82
2024-07-09,0.968,0.975,0.978,0.958,375400,37881920.0,2.06,0.62,0.006,5.24
2024-07-10,0.977,0.959,0.977,0.957,201090,20132462.0,2.05,-1.64,-0.016,2.81
2024-07-11,0.959,0.972,0.973,0.959,215585,21711418.0,1.46,1.36,0.013,3.01
2024-07-12,0.974,0.969,0.978,0.965,182913,18488206.0,1.34,-0.31,-0.003,2.55
2024-07-15,0.973,0.975,0.977,0.962,273567,27691338.0,1.55,0.62,0.006,3.82
2024-07-16,0.975,0.975,0.977,0.971,156537,15853213.0,0.62,0.0,0.0,2.19
2024-07-17,0.977,0.969,0.977,0.965,179026,18045890.0,1.23,-0.62,-0.006,2.5
2024-07-18,0.966,0.977,0.979,0.962,207453,20937581.0,1.75,0.83,0.008,2.9
2024-07-19,0.975,0.974,0.977,0.969,233537,23605835.0,0.82,-0.31,-0.003,3.26
2024-07-22,0.976,0.966,0.976,0.956,263195,26328356.0,2.05,-0.82,-0.008,3.68
2024-07-23,0.963,0.954,0.964,0.952,252125,25192449.0,1.24,-1.24,-0.012,3.52
