datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-16,1.06,1.087,1.09,1.06,162616,17561006.673,2.83,2.64,0.028,45.06
2024-07-17,1.102,1.073,1.196,1.066,179992,19674723.405,11.96,-1.29,-0.014,49.87
2024-07-18,1.058,1.078,1.078,1.049,189479,20136227.689,2.7,0.47,0.005,52.5
2024-07-19,1.051,1.039,1.051,1.028,70463,7300921.717,2.13,-3.62,-0.039,19.52
2024-07-22,1.028,1.027,1.048,1.014,25962,2655916.366,3.27,-1.15,-0.012,7.19
2024-07-23,1.027,0.985,1.097,0.983,118225,11912150.444,11.1,-4.09,-0.042,32.76
2024-07-24,0.993,0.988,0.993,0.981,19446,1921534.7,1.22,0.3,0.003,5.39
2024-07-25,0.985,0.941,0.985,0.936,159101,15118487.326,4.96,-4.76,-0.047,44.08
2024-07-26,0.931,0.954,0.958,0.931,45905,4369458.272,2.87,1.38,0.013,12.72
2024-07-29,0.964,0.964,0.976,0.956,19850,1917259.3,2.1,1.05,0.01,5.5
2024-07-30,0.959,0.959,0.959,0.947,51082,4865301.0,1.24,-0.52,-0.005,14.15
2024-07-31,0.964,0.992,0.993,0.964,69016,6742599.444,3.02,3.44,0.033,19.12
2024-08-01,1.004,0.996,1.015,0.989,33667,3368564.498,2.62,0.4,0.004,9.33
2024-08-02,0.998,0.99,0.998,0.973,74146,7281002.0,2.51,-0.6,-0.006,20.54
2024-08-05,0.982,0.97,0.982,0.957,66396,6424390.04,2.53,-2.02,-0.02,18.4
2024-08-06,0.968,0.948,0.968,0.938,71562,6785815.635,3.09,-2.27,-0.022,19.83
2024-08-07,0.943,0.95,0.957,0.931,53406,5078904.2,2.74,0.21,0.002,14.8
2024-08-08,0.945,0.938,0.95,0.928,80050,7484004.9,2.32,-1.26,-0.012,22.18
2024-08-09,0.938,0.945,0.959,0.938,85029,8100612.2,2.24,0.75,0.007,23.56
2024-08-12,0.944,0.947,0.965,0.937,47774,4497078.4,2.96,0.21,0.002,13.24
2024-08-13,0.958,0.953,0.988,0.943,66097,6291113.7,4.75,0.63,0.006,18.31
2024-08-14,0.951,0.943,0.954,0.941,32188,3049019.153,1.36,-1.05,-0.01,8.92
2024-08-15,0.943,0.946,0.949,0.93,50146,4711303.741,2.01,0.32,0.003,13.89
2024-08-16,0.947,0.938,0.958,0.934,52602,4955296.696,2.54,-0.85,-0.008,14.58
2024-08-19,0.946,0.968,0.979,0.946,102570,9944594.0,3.52,3.2,0.03,28.42
2024-08-20,0.977,0.957,0.977,0.951,38865,3732180.393,2.69,-1.14,-0.011,10.77
2024-08-21,0.95,0.974,0.98,0.95,73140,7104847.305,3.13,1.78,0.017,20.27
2024-08-22,0.972,0.962,0.974,0.961,41150,3969216.7,1.33,-1.23,-0.012,11.4
2024-08-23,0.951,0.961,0.962,0.944,28219,2690270.4,1.87,-0.1,-0.001,7.82
2024-08-26,0.965,0.956,0.968,0.948,34121,3253335.312,2.08,-0.52,-0.005,9.45
2024-08-27,0.958,0.939,0.958,0.932,40010,3754948.7,2.72,-1.78,-0.017,11.09
2024-08-28,0.939,0.926,0.948,0.924,43267,4026181.158,2.56,-1.38,-0.013,11.99
2024-08-29,0.926,0.929,0.931,0.913,25263,2331368.7,1.94,0.32,0.003,7.0
2024-08-30,0.94,0.916,0.94,0.909,47156,4316293.1,3.34,-1.4,-0.013,13.07
2024-09-02,0.913,0.888,0.913,0.88,43256,3844073.17,3.6,-3.06,-0.028,11.99
2024-09-03,0.887,0.88,0.888,0.878,61480,5414900.82,1.13,-0.9,-0.008,17.04
2024-09-04,0.879,0.859,0.879,0.857,25268,2174550.0,2.5,-2.39,-0.021,7.0
2024-09-05,0.86,0.861,0.866,0.855,42925,3690639.877,1.28,0.23,0.002,11.89
2024-09-06,0.862,0.863,0.872,0.859,14917,1289797.0,1.51,0.23,0.002,4.13
2024-09-09,0.858,0.841,0.858,0.837,29588,2488197.8,2.43,-2.55,-0.022,8.2
2024-09-10,0.839,0.845,0.845,0.836,13482,1133276.1,1.07,0.48,0.004,3.74
2024-09-11,0.841,0.85,0.85,0.84,29278,2473012.192,1.18,0.59,0.005,8.11
2024-09-12,0.848,0.846,0.851,0.843,7253,615190.818,0.94,-0.47,-0.004,2.01
2024-09-13,0.855,0.873,0.878,0.855,71452,6222753.755,2.72,3.19,0.027,19.8
2024-09-18,0.875,0.875,0.886,0.861,42668,3735662.13,2.86,0.23,0.002,11.82
2024-09-19,0.87,0.882,0.885,0.852,67182,5858952.2,3.77,0.8,0.007,18.62
2024-09-20,0.886,0.908,0.908,0.848,59744,5364351.9,6.8,2.95,0.026,16.55
2024-09-23,0.909,0.92,0.927,0.909,46117,4243631.9,1.98,1.32,0.012,12.78
2024-09-24,0.927,0.937,0.941,0.919,95825,8910346.22,2.39,1.85,0.017,26.55
2024-09-25,0.95,0.953,0.977,0.95,80332,7755085.452,2.88,1.71,0.016,22.26
2024-09-26,0.975,0.972,0.975,0.951,31872,3064542.36,2.52,1.99,0.019,8.83
2024-09-27,0.972,0.985,0.992,0.966,69339,6768744.609,2.67,1.34,0.013,19.21
2024-09-30,0.985,1.05,1.075,0.98,168805,17244783.909,9.64,6.6,0.065,46.77
2024-10-08,1.12,1.032,1.155,1.0,143007,15291259.582,14.76,-1.71,-0.018,39.63
2024-10-09,1.009,0.958,1.01,0.955,85686,8447442.66,5.33,-7.17,-0.074,23.74
2024-10-10,0.958,0.977,0.995,0.953,36517,3567428.147,4.38,1.98,0.019,10.12
2024-10-11,1.01,0.976,1.011,0.968,59260,5850283.442,4.4,-0.1,-0.001,16.42
2024-10-14,0.977,0.999,1.005,0.97,65204,6454564.92,3.59,2.36,0.023,18.07
2024-10-15,0.999,0.968,1.0,0.967,55893,5461414.4,3.3,-3.1,-0.031,15.49
2024-10-16,0.97,0.999,1.0,0.97,67136,6631260.429,3.1,3.2,0.031,18.6
2024-10-17,1.0,0.986,1.007,0.981,50781,5037116.936,2.6,-1.3,-0.013,14.07
2024-10-18,0.99,1.007,1.02,0.99,80092,8058311.009,3.04,2.13,0.021,22.19
2024-10-21,1.025,1.037,1.044,1.009,78867,8161127.719,3.48,2.98,0.03,21.85
2024-10-22,1.038,1.033,1.04,1.018,71685,7397053.2,2.12,-0.39,-0.004,19.86
2024-10-23,1.039,1.036,1.046,1.029,47375,4909925.467,1.65,0.29,0.003,13.13
2024-10-24,1.02,1.01,1.02,1.001,41986,4229206.5,1.83,-2.51,-0.026,11.63
2024-10-25,1.005,1.003,1.012,1.0,35322,3541799.809,1.19,-0.69,-0.007,9.79
2024-10-28,1.004,1.004,1.005,0.996,23692,2373922.851,0.9,0.1,0.001,6.56
2024-10-29,1.004,1.006,1.018,1.001,31224,3152709.8,1.69,0.2,0.002,8.65
2024-10-30,1.013,1.005,1.021,0.996,52308,5259333.395,2.49,-0.1,-0.001,14.49
2024-10-31,1.005,0.986,1.01,0.982,45903,4538169.04,2.79,-1.89,-0.019,12.72
2024-11-01,0.98,0.99,1.003,0.966,26333,2610268.322,3.75,0.41,0.004,7.3
2024-11-04,0.988,0.993,0.993,0.978,47755,4701200.0,1.52,0.3,0.003,13.23
2024-11-05,0.99,1.005,1.006,0.988,59055,5877303.158,1.81,1.21,0.012,16.36
2024-11-06,1.005,0.997,1.013,0.991,43834,4401614.833,2.19,-0.8,-0.008,12.15
2024-11-07,0.967,0.981,0.981,0.949,56482,5464567.107,3.21,-1.6,-0.016,15.65
2024-11-08,0.988,0.969,1.001,0.968,49948,4896807.172,3.36,-1.22,-0.012,13.84
2024-11-11,0.963,0.953,0.964,0.944,64733,6156034.752,2.06,-1.65,-0.016,17.94
2024-11-12,0.95,0.933,0.957,0.928,57620,5416695.455,3.04,-2.1,-0.02,15.97
2024-11-13,0.933,0.94,0.943,0.932,24092,2262489.6,1.18,0.75,0.007,6.68
2024-11-14,0.939,0.916,0.939,0.916,33350,3089403.466,2.45,-2.55,-0.024,9.24
2024-11-15,0.915,0.92,0.935,0.915,56784,5269361.4,2.18,0.44,0.004,15.73
2024-11-18,0.922,0.913,0.936,0.911,34599,3175823.5,2.72,-0.76,-0.007,9.59
2024-11-19,0.916,0.937,0.941,0.916,56856,5305411.5,2.74,2.63,0.024,15.75
2024-11-20,0.937,0.941,0.947,0.92,47749,4487289.988,2.88,0.43,0.004,13.23
2024-11-21,0.938,0.958,0.96,0.938,56932,5393938.54,2.34,1.81,0.017,15.78
2024-11-22,0.962,0.945,0.967,0.941,46015,4384249.3,2.71,-1.36,-0.013,12.75
2024-11-25,0.942,0.93,0.959,0.923,29568,2783546.2,3.81,-1.59,-0.015,8.19
2024-11-26,0.921,0.925,0.933,0.92,17756,1644946.0,1.4,-0.54,-0.005,4.92
2024-11-27,0.923,0.926,0.926,0.908,19982,1828777.1,1.95,0.11,0.001,5.54
2024-11-28,0.927,0.914,0.928,0.914,15082,1384370.3,1.51,-1.3,-0.012,4.18
2024-11-29,0.917,0.924,0.928,0.913,28459,2622082.7,1.64,1.09,0.01,7.89
2024-12-02,0.927,0.927,0.93,0.924,12397,1149318.3,0.65,0.32,0.003,3.44
2024-12-03,0.927,0.929,0.933,0.923,14687,1364416.9,1.08,0.22,0.002,4.07
2024-12-04,0.929,0.932,0.936,0.928,22182,2066885.4,0.86,0.32,0.003,6.15
2024-12-05,0.933,0.922,0.933,0.92,16042,1479500.3,1.39,-1.07,-0.01,4.45
2024-12-06,0.922,0.928,0.929,0.918,9175,848074.825,1.19,0.65,0.006,2.54
2024-12-09,0.928,0.942,0.951,0.928,24771,2335685.6,2.48,1.51,0.014,6.86
2024-12-10,0.948,0.942,0.968,0.94,16544,1574405.2,2.97,0.0,0.0,4.58
2024-12-11,0.95,0.959,0.965,0.948,38262,3667036.8,1.8,1.8,0.017,10.6
2024-12-12,0.959,0.965,0.97,0.959,25038,2412747.1,1.15,0.63,0.006,6.94
2024-12-13,0.957,0.938,0.957,0.938,40474,3821375.9,1.97,-2.8,-0.027,11.21
2024-12-16,0.93,0.922,0.938,0.92,16924,1566651.044,1.92,-1.71,-0.016,4.69
2024-12-17,0.927,0.914,0.927,0.913,20433,1877261.1,1.52,-0.87,-0.008,5.66
2024-12-18,0.942,0.915,0.942,0.909,22316,2044244.2,3.61,0.11,0.001,6.18
2024-12-19,0.915,0.904,0.915,0.89,17475,1573557.509,2.73,-1.2,-0.011,4.84
2024-12-20,0.904,0.895,0.904,0.894,23146,2079753.376,1.11,-1.0,-0.009,6.41
2024-12-23,0.897,0.897,0.905,0.897,21683,1951782.412,0.89,0.22,0.002,6.01
2024-12-24,0.898,0.895,0.899,0.888,44337,3952013.893,1.23,-0.22,-0.002,12.29
2024-12-25,0.895,0.888,0.895,0.887,11728,1042886.8,0.89,-0.78,-0.007,3.25
2024-12-26,0.889,0.894,0.897,0.888,13352,1193564.8,1.01,0.68,0.006,3.7
2024-12-27,0.894,0.892,0.897,0.89,15495,1383194.5,0.78,-0.22,-0.002,4.29
2024-12-30,0.892,0.889,0.897,0.888,19175,1707499.0,1.01,-0.34,-0.003,5.31
2024-12-31,0.889,0.881,0.891,0.879,18737,1658560.3,1.35,-0.9,-0.008,5.19
2025-01-02,0.882,0.898,0.908,0.882,72011,6469887.0,2.95,1.93,0.017,19.95
2025-01-03,0.899,0.913,0.922,0.899,72904,6657416.826,2.56,1.67,0.015,20.2
2025-01-06,0.916,0.904,0.918,0.895,37502,3395945.7,2.52,-0.99,-0.009,10.39
2025-01-07,0.904,0.918,0.919,0.886,38088,3472950.815,3.65,1.55,0.014,10.55
2025-01-08,0.921,0.914,0.927,0.906,20817,1908804.3,2.29,-0.44,-0.004,5.77
2025-01-09,0.916,0.917,0.922,0.913,15701,1439445.1,0.98,0.33,0.003,4.35
2025-01-10,0.917,0.914,0.928,0.912,15841,1456856.6,1.74,-0.33,-0.003,4.39
2025-01-13,0.914,0.937,0.94,0.914,69355,6473012.3,2.84,2.52,0.023,19.22
2025-01-14,0.937,0.937,0.938,0.92,42362,3930504.904,1.92,0.0,0.0,11.74
2025-01-15,0.936,0.922,0.936,0.913,29230,2691679.9,2.45,-1.6,-0.015,8.1
2025-01-16,0.928,0.939,0.947,0.928,50944,4785608.67,2.06,1.84,0.017,14.12
2025-01-17,0.938,0.94,0.945,0.936,24936,2344694.0,0.96,0.11,0.001,6.91
2025-01-20,0.94,0.93,0.94,0.927,24869,2314264.7,1.38,-1.06,-0.01,6.89
2025-01-21,0.93,0.933,0.935,0.922,23648,2199943.9,1.4,0.32,0.003,6.55
2025-01-22,0.93,0.944,0.95,0.93,35825,3376438.237,2.14,1.18,0.011,9.93
2025-01-23,0.947,0.934,0.953,0.931,21825,2054482.2,2.33,-1.06,-0.01,6.05
2025-01-24,0.931,0.945,0.946,0.931,47027,4409476.2,1.61,1.18,0.011,13.03
2025-01-27,0.94,0.946,0.953,0.94,30995,2938119.652,1.38,0.11,0.001,8.59
2025-02-05,0.958,0.982,0.982,0.958,39852,3879084.914,2.54,3.81,0.036,11.04
2025-02-06,0.982,0.983,0.985,0.975,30261,2967638.638,1.02,0.1,0.001,8.38
2025-02-07,0.98,0.991,0.993,0.977,29277,2887701.818,1.63,0.81,0.008,8.11
2025-02-10,0.991,1.005,1.008,0.991,33320,3326365.8,1.72,1.41,0.014,9.23
2025-02-11,1.013,1.016,1.037,1.013,71135,7281024.17,2.39,1.09,0.011,19.71
2025-02-12,1.008,0.997,1.015,0.99,77862,7753898.067,2.46,-1.87,-0.019,21.57
2025-02-13,0.997,0.997,1.01,0.992,39417,3941167.0,1.81,0.0,0.0,10.92
2025-02-14,0.997,0.998,1.003,0.993,21377,2133695.167,1.0,0.1,0.001,5.92
2025-02-17,0.986,0.97,0.986,0.963,45866,4440067.719,2.3,-2.81,-0.028,12.71
2025-02-18,0.962,0.972,0.975,0.962,28029,2717048.1,1.34,0.21,0.002,7.77
2025-02-19,0.975,0.974,0.98,0.97,18695,1823844.6,1.03,0.21,0.002,5.18
2025-02-20,0.974,0.98,0.98,0.969,24759,2415298.26,1.13,0.62,0.006,6.86
2025-02-21,0.975,0.97,0.983,0.966,27712,2692712.8,1.73,-1.02,-0.01,7.68
2025-02-24,0.971,0.965,0.971,0.959,25534,2460892.5,1.24,-0.52,-0.005,7.08
2025-02-25,0.965,0.955,0.977,0.955,21011,2028206.22,2.28,-1.04,-0.01,5.82
2025-02-26,0.955,0.953,0.964,0.95,34657,3308496.653,1.47,-0.21,-0.002,9.6
2025-02-27,0.953,0.944,0.953,0.938,17486,1651476.4,1.57,-0.94,-0.009,4.85
2025-02-28,0.944,0.928,0.944,0.926,18719,1748358.6,1.91,-1.69,-0.016,5.19
2025-03-03,0.928,0.933,0.944,0.928,21390,2006824.6,1.72,0.54,0.005,5.93
2025-03-04,0.938,0.954,0.954,0.937,38494,3639181.853,1.82,2.25,0.021,10.67
2025-03-05,0.951,0.973,0.976,0.95,40614,3918844.064,2.73,1.99,0.019,11.25
2025-03-06,0.971,0.979,0.983,0.971,45569,4462477.024,1.23,0.62,0.006,12.63
2025-03-07,0.975,0.989,1.0,0.975,30487,3028208.381,2.55,1.02,0.01,8.45
2025-03-10,0.99,0.996,0.999,0.986,21676,2153232.1,1.31,0.71,0.007,6.01
2025-03-11,0.992,0.993,0.994,0.976,20176,1983249.1,1.81,-0.3,-0.003,5.59
2025-03-12,0.995,1.01,1.013,0.995,42780,4306724.8,1.81,1.71,0.017,11.85
2025-03-13,1.012,1.013,1.02,1.009,19931,2021419.975,1.09,0.3,0.003,5.52
2025-03-14,1.026,1.043,1.05,1.026,61709,6432070.543,2.37,2.96,0.03,17.1
2025-03-17,1.046,1.04,1.052,1.038,25857,2695120.778,1.34,-0.29,-0.003,7.16
2025-03-18,1.048,1.081,1.086,1.048,57803,6211019.32,3.65,3.94,0.041,16.02
2025-03-19,1.085,1.1,1.104,1.08,73814,8061063.73,2.22,1.76,0.019,20.45
2025-03-20,1.101,1.09,1.111,1.089,65682,7230921.086,2.0,-0.91,-0.01,18.2
2025-03-21,1.088,1.07,1.088,1.05,55987,5971711.666,3.49,-1.83,-0.02,15.51
2025-03-24,1.056,1.063,1.073,1.049,43827,4648308.2,2.24,-0.65,-0.007,12.14
2025-03-25,1.06,1.065,1.073,1.05,26951,2867171.4,2.16,0.19,0.002,7.47
2025-03-26,1.064,1.061,1.086,1.056,27724,2972648.5,2.82,-0.38,-0.004,7.68
2025-03-27,1.062,1.057,1.062,1.045,21035,2213647.0,1.6,-0.38,-0.004,5.83
2025-03-28,1.066,1.075,1.08,1.062,38018,4070910.67,1.7,1.7,0.018,10.53
2025-03-31,1.073,1.081,1.086,1.07,37193,4008623.8,1.49,0.56,0.006,10.31
2025-04-01,1.085,1.087,1.098,1.073,59590,6459782.657,2.31,0.56,0.006,16.51
2025-04-02,1.087,1.059,1.087,1.057,64184,6844161.736,2.76,-2.58,-0.028,17.78
2025-04-03,1.062,1.056,1.073,1.055,47675,5071477.71,1.7,-0.28,-0.003,13.21
2025-04-07,0.955,0.973,1.056,0.955,59146,5796276.792,9.56,-7.86,-0.083,16.39
2025-04-08,0.973,0.983,1.01,0.96,45672,4455159.9,5.14,1.03,0.01,12.66
2025-04-09,0.983,0.997,1.0,0.943,39009,3799693.578,5.8,1.42,0.014,10.81
2025-04-10,0.998,1.059,1.06,0.998,60815,6357100.7,6.22,6.22,0.062,16.85
2025-04-11,1.08,1.092,1.115,1.08,91531,10043591.5,3.31,3.12,0.033,25.36
2025-04-14,1.089,1.142,1.142,1.089,81230,9136101.731,4.85,4.58,0.05,22.51
2025-04-15,1.131,1.137,1.143,1.115,60069,6781772.133,2.45,-0.44,-0.005,16.64
2025-04-16,1.159,1.169,1.169,1.143,87324,10073629.781,2.29,2.81,0.032,24.2
2025-04-17,1.18,1.158,1.216,1.153,151087,17810689.376,5.39,-0.94,-0.011,41.86
2025-04-18,1.135,1.143,1.154,1.13,61139,6955440.731,2.07,-1.3,-0.015,16.94
2025-04-21,1.15,1.221,1.226,1.15,137233,16300514.828,6.65,6.82,0.078,38.03
2025-04-22,1.23,1.219,1.251,1.207,217036,26649521.773,3.6,-0.16,-0.002,60.14
2025-04-23,1.156,1.14,1.195,1.138,154041,17815803.2,4.68,-6.48,-0.079,42.68
2025-04-24,1.141,1.134,1.166,1.126,85401,9745564.286,3.51,-0.53,-0.006,23.66
2025-04-25,1.136,1.124,1.143,1.12,84141,9513476.732,2.03,-0.88,-0.01,23.31
2025-04-28,1.117,1.116,1.12,1.104,68831,7640495.509,1.42,-0.71,-0.008,19.07
2025-04-29,1.12,1.12,1.126,1.114,63020,7043766.1,1.08,0.36,0.004,17.46
2025-04-30,1.12,1.11,1.123,1.107,52878,5893735.922,1.43,-0.89,-0.01,14.65
2025-05-06,1.13,1.141,1.15,1.127,58199,6631542.9,2.07,2.79,0.031,16.13
2025-05-07,1.14,1.148,1.151,1.125,61493,7018826.308,2.28,0.61,0.007,17.04
2025-05-08,1.149,1.128,1.151,1.125,67741,7702112.6,2.26,-1.74,-0.02,18.77
2025-05-09,1.12,1.121,1.123,1.111,46683,5213628.8,1.06,-0.62,-0.007,12.94
2025-05-12,1.114,1.106,1.114,1.081,55547,6108705.544,2.94,-1.34,-0.015,15.39
2025-05-13,1.098,1.114,1.115,1.09,56091,6162432.337,2.26,0.72,0.008,15.54
2025-05-14,1.113,1.109,1.113,1.1,30770,3399950.3,1.17,-0.45,-0.005,8.53
2025-05-15,1.1,1.096,1.1,1.081,35428,3873200.092,1.71,-1.17,-0.013,9.82
2025-05-16,1.105,1.102,1.109,1.096,23350,2574494.6,1.19,0.55,0.006,6.47
2025-05-19,1.103,1.104,1.114,1.098,36091,3989393.9,1.45,0.18,0.002,10.0
2025-05-20,1.104,1.117,1.121,1.103,56203,6275307.024,1.63,1.18,0.013,15.57
2025-05-21,1.14,1.167,1.167,1.134,103842,11922693.12,2.95,4.48,0.05,28.77
2025-05-22,1.171,1.162,1.179,1.161,63431,7419490.298,1.54,-0.43,-0.005,17.58
2025-05-23,1.158,1.173,1.178,1.15,59128,6883401.8,2.41,0.95,0.011,16.38
2025-05-26,1.172,1.18,1.191,1.164,57212,6758205.8,2.3,0.6,0.007,15.85
2025-05-27,1.18,1.153,1.182,1.147,65435,7592646.7,2.97,-2.29,-0.027,18.13
2025-05-28,1.152,1.155,1.157,1.145,43654,5023138.3,1.04,0.17,0.002,12.1
2025-05-29,1.137,1.148,1.15,1.13,38457,4395540.9,1.73,-0.61,-0.007,10.66
2025-05-30,1.154,1.146,1.159,1.142,32429,3733762.6,1.48,-0.17,-0.002,8.99
2025-06-03,1.16,1.18,1.195,1.16,47179,5575138.6,3.05,2.97,0.034,13.07
2025-06-04,1.173,1.191,1.2,1.172,44102,5245228.164,2.37,0.93,0.011,12.22
2025-06-05,1.19,1.17,1.198,1.165,45966,5421735.5,2.77,-1.76,-0.021,12.74
2025-06-06,1.169,1.188,1.195,1.163,52366,6199347.0,2.74,1.54,0.018,14.51
2025-06-09,1.178,1.173,1.178,1.156,59999,6979654.8,1.85,-1.26,-0.015,16.63
2025-06-10,1.168,1.181,1.181,1.167,63251,7426606.6,1.19,0.68,0.008,17.53
2025-06-11,1.181,1.188,1.192,1.175,49955,5910460.5,1.44,0.59,0.007,13.84
2025-06-12,1.194,1.226,1.226,1.194,65806,7979920.746,2.69,3.2,0.038,18.23
2025-06-13,1.25,1.258,1.301,1.239,160198,20208448.9,5.06,2.61,0.032,44.39
