datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.451,0.446,0.454,0.443,104004,4631428.0,2.44,-1.11,-0.005,1.36
2024-06-04,0.446,0.456,0.457,0.446,58342,2641560.0,2.47,2.24,0.01,0.76
2024-06-05,0.456,0.457,0.463,0.455,58631,2690524.0,1.75,0.22,0.001,0.77
2024-06-06,0.461,0.452,0.461,0.451,81610,3705165.0,2.19,-1.09,-0.005,1.07
2024-06-07,0.453,0.452,0.456,0.451,83175,3760672.0,1.11,0.0,0.0,1.09
2024-06-11,0.451,0.453,0.454,0.445,105086,4721885.0,1.99,0.22,0.001,1.37
2024-06-12,0.449,0.456,0.459,0.449,51412,2341731.0,2.21,0.66,0.003,0.67
2024-06-13,0.457,0.457,0.461,0.456,52748,2420116.0,1.1,0.22,0.001,0.69
2024-06-14,0.461,0.454,0.461,0.448,74360,3351200.0,2.84,-0.66,-0.003,0.97
2024-06-17,0.454,0.454,0.455,0.451,46736,2117506.0,0.88,0.0,0.0,0.61
2024-06-18,0.45,0.45,0.455,0.448,24742,1110517.0,1.54,-0.88,-0.004,0.32
2024-06-19,0.449,0.446,0.45,0.445,38984,1741168.0,1.11,-0.89,-0.004,0.51
2024-06-20,0.447,0.44,0.453,0.439,60504,2694765.0,3.14,-1.35,-0.006,0.79
2024-06-21,0.438,0.442,0.444,0.436,66106,2910298.0,1.82,0.45,0.002,0.86
2024-06-24,0.438,0.434,0.44,0.434,105684,4612498.0,1.36,-1.81,-0.008,1.38
2024-06-25,0.437,0.433,0.438,0.432,77615,3363294.0,1.38,-0.23,-0.001,1.02
2024-06-26,0.434,0.439,0.439,0.431,66124,2878663.0,1.85,1.39,0.006,0.87
2024-06-27,0.433,0.428,0.434,0.427,19367,831729.0,1.59,-2.51,-0.011,0.25
2024-06-28,0.427,0.425,0.431,0.423,63030,2688114.0,1.87,-0.7,-0.003,0.82
2024-07-01,0.424,0.426,0.427,0.419,50991,2159362.0,1.88,0.24,0.001,0.67
2024-07-02,0.427,0.42,0.427,0.42,87641,3693425.0,1.64,-1.41,-0.006,1.15
2024-07-03,0.421,0.421,0.425,0.418,101678,4300773.0,1.67,0.24,0.001,1.33
2024-07-04,0.425,0.414,0.425,0.413,75624,3140552.0,2.85,-1.66,-0.007,0.99
2024-07-05,0.414,0.429,0.432,0.412,51241,2181715.0,4.83,3.62,0.015,0.67
2024-07-08,0.424,0.417,0.428,0.416,106172,4450913.0,2.8,-2.8,-0.012,1.39
2024-07-09,0.417,0.42,0.422,0.412,86151,3600787.0,2.4,0.72,0.003,1.13
2024-07-10,0.423,0.42,0.424,0.417,10216,429542.0,1.67,0.0,0.0,0.13
2024-07-11,0.422,0.432,0.434,0.422,80322,3461043.0,2.86,2.86,0.012,1.05
2024-07-12,0.431,0.438,0.439,0.431,62433,2726729.0,1.85,1.39,0.006,0.82
2024-07-15,0.438,0.434,0.438,0.431,68577,2970386.0,1.6,-0.91,-0.004,0.9
2024-07-16,0.437,0.434,0.437,0.432,76642,3325026.0,1.15,0.0,0.0,1.0
2024-07-17,0.437,0.442,0.445,0.436,122361,5409883.0,2.07,1.84,0.008,1.6
2024-07-18,0.443,0.446,0.446,0.433,77524,3441706.0,2.94,0.9,0.004,1.01
2024-07-19,0.446,0.445,0.448,0.441,121415,5405254.0,1.57,-0.22,-0.001,1.59
2024-07-22,0.447,0.454,0.456,0.445,120411,5451939.0,2.47,2.02,0.009,1.58
2024-07-23,0.449,0.441,0.453,0.44,88332,3927760.0,2.86,-2.86,-0.013,1.16
2024-07-24,0.44,0.437,0.445,0.436,89547,3936742.0,2.04,-0.91,-0.004,1.17
2024-07-25,0.436,0.437,0.442,0.436,66838,2931423.0,1.37,0.0,0.0,0.87
2024-07-26,0.44,0.438,0.44,0.435,36782,1612307.0,1.14,0.23,0.001,0.48
2024-07-29,0.441,0.437,0.441,0.436,65755,2876757.0,1.14,-0.23,-0.001,0.86
2024-07-30,0.437,0.435,0.442,0.433,17296,756824.0,2.06,-0.46,-0.002,0.23
2024-07-31,0.435,0.454,0.455,0.435,66036,2983392.0,4.6,4.37,0.019,0.86
2024-08-01,0.456,0.455,0.46,0.449,34860,1584445.0,2.42,0.22,0.001,0.46
2024-08-02,0.455,0.46,0.467,0.44,86995,4012408.0,5.93,1.1,0.005,1.14
2024-08-05,0.46,0.454,0.467,0.449,362348,16763840.0,3.91,-1.3,-0.006,4.74
2024-08-06,0.453,0.464,0.465,0.449,153096,7035931.0,3.52,2.2,0.01,2.0
2024-08-07,0.464,0.463,0.466,0.46,103189,4790798.0,1.29,-0.22,-0.001,1.35
2024-08-08,0.462,0.468,0.472,0.462,148753,6968400.0,2.16,1.08,0.005,1.95
2024-08-09,0.466,0.46,0.469,0.46,74486,3451211.0,1.92,-1.71,-0.008,0.97
2024-08-12,0.456,0.465,0.468,0.455,114811,5343356.0,2.83,1.09,0.005,1.5
2024-08-13,0.462,0.465,0.465,0.458,128530,5923513.0,1.51,0.0,0.0,1.68
2024-08-14,0.465,0.455,0.465,0.453,63199,2882802.0,2.58,-2.15,-0.01,0.83
2024-08-15,0.453,0.458,0.462,0.453,46065,2107959.0,1.98,0.66,0.003,0.6
2024-08-16,0.457,0.463,0.466,0.456,83107,3845640.0,2.18,1.09,0.005,1.09
2024-08-19,0.464,0.46,0.467,0.46,27532,1271084.0,1.51,-0.65,-0.003,0.36
2024-08-20,0.458,0.454,0.46,0.453,84339,3844770.0,1.52,-1.3,-0.006,1.1
2024-08-21,0.458,0.452,0.458,0.451,31433,1421863.0,1.54,-0.44,-0.002,0.41
2024-08-22,0.452,0.449,0.454,0.448,39512,1777030.0,1.33,-0.66,-0.003,0.52
2024-08-23,0.448,0.443,0.448,0.442,92560,4109848.0,1.34,-1.34,-0.006,1.21
2024-08-26,0.441,0.449,0.449,0.441,13894,620023.0,1.81,1.35,0.006,0.18
2024-08-27,0.448,0.449,0.452,0.446,86287,3872143.0,1.34,0.0,0.0,1.13
2024-08-28,0.449,0.451,0.452,0.448,35525,1597627.0,0.89,0.45,0.002,0.46
2024-08-29,0.45,0.455,0.456,0.448,39097,1771240.0,1.77,0.89,0.004,0.51
2024-08-30,0.454,0.456,0.46,0.451,113041,5161727.0,1.98,0.22,0.001,1.48
2024-09-02,0.456,0.445,0.456,0.444,82067,3666344.0,2.63,-2.41,-0.011,1.07
2024-09-03,0.446,0.449,0.455,0.445,22795,1025824.0,2.25,0.9,0.004,0.3
2024-09-04,0.449,0.449,0.454,0.445,69980,3142733.0,2.0,0.0,0.0,0.92
2024-09-05,0.45,0.453,0.456,0.45,24414,1107566.0,1.34,0.89,0.004,0.32
2024-09-06,0.455,0.448,0.455,0.447,31238,1403100.0,1.77,-1.1,-0.005,0.41
2024-09-09,0.448,0.446,0.452,0.443,34613,1546117.0,2.01,-0.45,-0.002,0.45
2024-09-10,0.446,0.441,0.446,0.436,30728,1350091.0,2.24,-1.12,-0.005,0.4
2024-09-11,0.44,0.45,0.451,0.44,11637,519419.0,2.49,2.04,0.009,0.15
2024-09-12,0.451,0.445,0.456,0.444,42040,1884500.0,2.67,-1.11,-0.005,0.55
2024-09-13,0.446,0.447,0.449,0.443,23632,1057885.0,1.35,0.45,0.002,0.31
2024-09-18,0.443,0.446,0.446,0.443,51053,2275184.0,0.67,-0.22,-0.001,0.67
2024-09-19,0.444,0.449,0.454,0.444,53250,2383743.0,2.24,0.67,0.003,0.7
2024-09-20,0.449,0.445,0.449,0.442,60426,2693116.0,1.56,-0.89,-0.004,0.79
