datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-22,0.938,0.932,0.944,0.932,422978,39665605.0,1.28,-0.64,-0.006,5.05
2025-05-23,0.932,0.923,0.938,0.923,363406,33817444.0,1.61,-0.97,-0.009,4.34
2025-05-26,0.923,0.926,0.927,0.92,383362,35436471.0,0.76,0.33,0.003,4.58
2025-05-27,0.922,0.922,0.925,0.918,378856,34907360.0,0.76,-0.43,-0.004,4.52
2025-05-28,0.921,0.92,0.924,0.918,413345,38086271.0,0.65,-0.22,-0.002,4.94
2025-05-29,0.919,0.939,0.939,0.919,341143,31750059.0,2.17,2.07,0.019,4.07
2025-05-30,0.939,0.932,0.939,0.929,285375,26567426.0,1.06,-0.75,-0.007,3.41
2025-06-03,0.931,0.938,0.943,0.929,258371,24250172.0,1.5,0.64,0.006,3.08
2025-06-04,0.933,0.942,0.944,0.933,269579,25383775.0,1.17,0.43,0.004,3.22
2025-06-05,0.941,0.954,0.955,0.938,408429,38690862.0,1.8,1.27,0.012,4.88
2025-06-06,0.95,0.952,0.96,0.949,215678,20515844.0,1.15,-0.21,-0.002,2.58
2025-06-09,0.952,0.965,0.968,0.952,455178,43741483.0,1.68,1.37,0.013,5.43
2025-06-10,0.964,0.948,0.964,0.942,384900,36686063.0,2.28,-1.76,-0.017,4.6
2025-06-11,0.947,0.949,0.957,0.947,423494,40320459.0,1.05,0.11,0.001,5.06
2025-06-12,0.945,0.949,0.955,0.943,300912,28576317.0,1.26,0.0,0.0,3.59
2025-06-13,0.949,0.941,0.95,0.936,323780,30497520.0,1.48,-0.84,-0.008,3.87
