datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.997,0.957,0.997,0.956,9879447,964894739.0,4.19,-2.25,-0.022,13.68
2024-10-16,0.945,0.95,0.962,0.94,7562770,721479960.0,2.3,-0.73,-0.007,10.48
2024-10-17,0.952,0.94,0.962,0.94,3397528,323944530.0,2.32,-1.05,-0.01,4.71
2024-10-18,0.94,0.975,0.997,0.937,4426954,425277952.0,6.38,3.72,0.035,6.13
2024-10-21,0.975,0.981,0.992,0.969,3441487,338511192.0,2.36,0.62,0.006,4.77
2024-10-22,0.983,0.988,0.991,0.978,4166549,411708871.0,1.33,0.71,0.007,5.77
2024-10-23,0.991,0.993,1.002,0.983,3327277,331591115.0,1.92,0.51,0.005,4.61
2024-10-24,0.99,0.979,0.99,0.977,3740267,368403356.0,1.31,-1.41,-0.014,5.18
2024-10-25,0.981,0.991,0.999,0.98,4834004,479732020.0,1.94,1.23,0.012,6.7
2024-10-28,0.993,0.996,0.996,0.982,8860217,880608924.0,1.41,0.5,0.005,12.27
2024-10-29,0.998,0.986,1.001,0.984,7511655,748300191.0,1.71,-1.0,-0.01,10.4
2024-10-30,0.984,0.979,0.988,0.973,15396379,1512806570.0,1.52,-0.71,-0.007,21.33
2024-10-31,0.978,0.982,0.99,0.973,10374575,1023829561.0,1.74,0.31,0.003,14.37
2024-11-01,0.978,0.98,0.99,0.976,9882146,975321575.0,1.43,-0.2,-0.002,13.69
2024-11-04,0.981,0.992,0.993,0.978,6252144,617299693.0,1.53,1.22,0.012,8.66
2024-11-05,0.992,1.02,1.022,0.988,9816514,990803224.0,3.43,2.82,0.028,13.6
2024-11-06,1.017,1.016,1.032,1.011,12376334,1267672270.0,2.06,-0.39,-0.004,17.14
2024-11-07,1.013,1.044,1.044,1.006,13196098,1355394391.0,3.74,2.76,0.028,18.28
2024-11-08,1.059,1.037,1.062,1.032,10999709,1150914875.0,2.87,-0.67,-0.007,15.24
2024-11-11,1.022,1.046,1.047,1.02,8962427,928913184.0,2.6,0.87,0.009,12.41
2024-11-12,1.046,1.036,1.058,1.026,23943143,2504476953.0,3.06,-0.96,-0.01,33.16
2024-11-13,1.029,1.037,1.041,1.027,20072723,2081204922.0,1.35,0.1,0.001,27.8
2024-11-14,1.035,1.018,1.038,1.015,17604966,1813782478.0,2.22,-1.83,-0.019,24.38
2024-11-15,1.016,0.998,1.019,0.997,15643295,1586253573.0,2.16,-1.96,-0.02,21.67
2024-11-18,1.003,0.99,1.01,0.984,11421653,1142192523.0,2.61,-0.8,-0.008,15.82
2024-11-19,0.994,0.998,0.999,0.976,9569158,948461662.0,2.32,0.81,0.008,13.25
2024-11-20,0.994,1.002,1.007,0.994,8663068,868213270.0,1.3,0.4,0.004,12.0
2024-11-21,1.001,1.005,1.007,0.998,8043245,808392597.0,0.9,0.3,0.003,11.14
2024-11-22,1.005,0.973,1.005,0.972,9864450,979440855.0,3.28,-3.18,-0.032,13.66
2024-11-25,0.974,0.967,0.978,0.956,7767788,753638578.0,2.26,-0.62,-0.006,10.76
2024-11-26,0.965,0.963,0.973,0.961,7171235,695416558.0,1.24,-0.41,-0.004,9.93
2024-11-27,0.961,0.978,0.98,0.955,8286884,803534725.0,2.6,1.56,0.015,11.48
2024-11-28,0.979,0.972,0.981,0.969,8631099,843942670.0,1.23,-0.61,-0.006,11.96
2024-11-29,0.97,0.983,0.993,0.97,8734925,859592347.0,2.37,1.13,0.011,12.1
2024-12-02,0.98,0.992,0.995,0.98,7312575,725670031.0,1.53,0.92,0.009,10.13
2024-12-03,0.992,0.992,0.997,0.986,6762302,671526072.0,1.11,0.0,0.0,9.37
2024-12-04,0.989,0.987,0.994,0.983,7826937,775667371.0,1.11,-0.5,-0.005,10.84
2024-12-05,0.986,0.985,0.989,0.981,6865834,678480733.0,0.81,-0.2,-0.002,9.51
2024-12-06,0.985,0.998,1.005,0.984,8144978,811966932.0,2.13,1.32,0.013,11.28
2024-12-09,0.998,0.996,1.004,0.99,6598498,659867636.0,1.4,-0.2,-0.002,9.14
2024-12-10,1.027,1.003,1.03,1.0,7657386,777245944.0,3.01,0.7,0.007,10.61
2024-12-11,1.003,1.004,1.007,1.0,6548256,659641605.0,0.7,0.1,0.001,9.07
2024-12-12,1.003,1.013,1.014,1.001,8181808,826624300.0,1.29,0.9,0.009,11.33
2024-12-13,1.009,0.993,1.009,0.989,8368639,835726904.0,1.97,-1.97,-0.02,11.59
2024-12-16,0.988,0.982,0.992,0.98,6603712,652326671.0,1.21,-1.11,-0.011,9.15
2024-12-17,0.981,0.982,0.991,0.98,7904537,780887595.0,1.12,0.0,0.0,10.95
2024-12-18,0.983,0.986,0.991,0.983,6993274,692361391.0,0.81,0.41,0.004,9.69
2024-12-19,0.981,0.99,0.993,0.976,7750616,765816034.0,1.72,0.41,0.004,10.74
2024-12-20,0.991,0.988,0.995,0.986,6438025,639347816.0,0.91,-0.2,-0.002,8.92
2024-12-23,0.987,0.986,0.994,0.984,6812849,676713094.0,1.01,-0.2,-0.002,9.44
2024-12-24,0.986,0.995,0.997,0.985,6991429,695241865.0,1.22,0.91,0.009,9.68
2024-12-25,0.996,0.994,1.0,0.99,6957611,693881302.0,1.01,-0.1,-0.001,9.64
2024-12-26,0.992,0.997,0.998,0.991,5513652,550866195.0,0.7,0.3,0.003,7.64
2024-12-27,0.997,0.996,1.004,0.993,7627721,762752400.0,1.1,-0.1,-0.001,10.57
2024-12-30,0.995,0.998,1.001,0.994,13767209,1377927538.0,0.7,0.2,0.002,19.07
2024-12-31,0.998,0.981,1.0,0.98,10262590,1020683872.0,2.0,-1.7,-0.017,14.21
2025-01-02,0.982,0.953,0.983,0.946,11303852,1094907681.0,3.77,-2.85,-0.028,15.66
2025-01-03,0.953,0.941,0.957,0.938,10651842,1013521149.0,1.99,-1.26,-0.012,14.75
2025-01-06,0.942,0.937,0.942,0.932,8798626,826659345.0,1.06,-0.43,-0.004,12.19
2025-01-07,0.938,0.944,0.945,0.933,7328592,689465920.0,1.28,0.75,0.007,10.15
2025-01-08,0.942,0.942,0.949,0.926,9445774,887665968.0,2.44,-0.21,-0.002,13.08
2025-01-09,0.939,0.942,0.947,0.938,8675115,819259026.0,0.96,0.0,0.0,12.02
2025-01-10,0.943,0.932,0.945,0.931,7106558,667793643.0,1.49,-1.06,-0.01,9.84
2025-01-13,0.926,0.928,0.933,0.923,7296460,677804280.0,1.07,-0.43,-0.004,10.11
2025-01-14,0.929,0.954,0.956,0.928,7195278,679861716.0,3.02,2.8,0.026,9.97
2025-01-15,0.951,0.948,0.953,0.946,7443915,707912050.0,0.73,-0.63,-0.006,10.31
2025-01-16,0.951,0.95,0.962,0.943,7907551,752515767.0,2.0,0.21,0.002,10.95
2025-01-17,0.946,0.953,0.959,0.945,5228161,498313395.0,1.47,0.32,0.003,7.24
2025-01-20,0.959,0.958,0.966,0.955,6500172,625372754.0,1.15,0.52,0.005,9.0
