datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,1.05,0.98,1.051,0.98,183217,18479198.074,6.69,-7.72,-0.082,23.99
2024-10-10,0.975,1.005,1.028,0.975,178943,18106894.344,5.41,2.55,0.025,23.43
2024-10-11,1.005,0.994,1.02,0.986,73486,7360068.142,3.38,-1.09,-0.011,9.62
2024-10-14,0.992,1.006,1.008,0.989,66779,6695547.938,1.91,1.21,0.012,8.74
2024-10-15,0.996,0.977,0.998,0.975,91874,9076665.45,2.29,-2.88,-0.029,12.03
2024-10-16,0.976,0.975,0.985,0.967,92669,9066027.024,1.84,-0.2,-0.002,12.13
2024-10-17,0.975,0.966,0.989,0.966,102190,9992285.057,2.36,-0.92,-0.009,13.38
2024-10-18,0.966,0.981,0.993,0.963,104450,10171563.092,3.11,1.55,0.015,13.68
2024-10-21,0.979,0.985,0.994,0.979,90055,8908550.55,1.53,0.41,0.004,11.79
2024-10-22,0.999,0.999,0.999,0.988,57209,5695834.97,1.12,1.42,0.014,7.49
2024-10-23,0.999,1.002,1.01,0.999,119625,12007934.767,1.1,0.3,0.003,15.66
2024-10-24,1.007,0.997,1.007,0.996,107563,10731239.971,1.1,-0.5,-0.005,14.08
2024-10-25,0.998,1.006,1.006,0.998,80437,8062731.503,0.8,0.9,0.009,10.53
2024-10-28,1.007,1.016,1.016,1.001,192796,19481462.451,1.49,0.99,0.01,25.24
2024-10-29,1.011,0.997,1.019,0.996,180626,18171404.782,2.26,-1.87,-0.019,23.65
2024-10-30,0.997,0.992,1.001,0.984,123088,12220158.212,1.71,-0.5,-0.005,16.12
2024-10-31,0.992,0.991,0.994,0.986,54979,5447593.737,0.81,-0.1,-0.001,7.2
2024-11-01,0.999,1.003,1.01,0.996,78485,7882158.333,1.41,1.21,0.012,10.28
2024-11-04,0.998,1.004,1.004,0.995,67159,6701701.698,0.9,0.1,0.001,8.79
2024-11-05,1.005,1.018,1.018,1.004,199292,20180416.193,1.39,1.39,0.014,26.09
2024-11-06,1.015,1.02,1.029,1.015,152514,15612118.348,1.38,0.2,0.002,19.97
2024-11-07,1.02,1.036,1.036,1.013,184939,19022359.414,2.25,1.57,0.016,24.22
2024-11-08,1.036,1.023,1.044,1.02,141710,14564751.999,2.32,-1.25,-0.013,18.56
2024-11-11,1.023,1.017,1.023,1.002,90856,9166745.085,2.05,-0.59,-0.006,11.9
2024-11-12,1.017,1.008,1.024,1.005,64374,6547094.675,1.87,-0.88,-0.009,8.43
2024-11-13,1.008,1.012,1.014,1.006,80237,8105589.422,0.79,0.4,0.004,10.51
2024-11-14,1.012,1.004,1.015,0.999,85726,8669718.944,1.58,-0.79,-0.008,11.22
2024-11-15,1.0,0.991,1.006,0.991,46454,4634344.6,1.49,-1.29,-0.013,6.08
2024-11-18,0.991,0.988,1.007,0.986,90270,9029690.576,2.12,-0.3,-0.003,11.82
2024-11-19,0.991,0.995,0.995,0.98,37585,3713797.698,1.52,0.71,0.007,4.92
2024-11-20,0.992,1.01,1.01,0.992,71993,7207320.4,1.81,1.51,0.015,9.43
2024-11-21,1.014,1.004,1.014,1.002,62120,6266471.319,1.19,-0.59,-0.006,8.13
2024-11-22,1.012,0.981,1.012,0.98,86491,8602997.811,3.19,-2.29,-0.023,11.33
2024-11-25,0.981,0.985,0.99,0.978,76324,7512384.6,1.22,0.41,0.004,9.99
2024-11-26,0.98,0.981,0.986,0.975,62738,6152525.064,1.12,-0.41,-0.004,8.21
2024-11-27,0.976,0.984,0.985,0.966,73695,7150606.1,1.94,0.31,0.003,9.65
2024-11-28,0.984,0.978,0.986,0.978,93961,9234717.23,0.81,-0.61,-0.006,12.3
2024-11-29,0.981,0.983,0.987,0.976,64242,6314959.643,1.12,0.51,0.005,8.41
2024-12-02,0.981,0.989,0.991,0.98,56439,5552936.7,1.12,0.61,0.006,7.39
2024-12-03,0.988,0.988,0.994,0.982,51934,5140353.474,1.21,-0.1,-0.001,6.8
2024-12-04,0.994,0.999,1.008,0.993,78534,7883232.186,1.52,1.11,0.011,10.28
2024-12-05,0.996,0.996,0.999,0.994,63783,6357861.397,0.5,-0.3,-0.003,8.35
2024-12-06,0.999,1.003,1.004,0.997,31773,3185543.664,0.7,0.7,0.007,4.16
2024-12-09,1.005,1.005,1.011,1.001,38481,3872978.516,1.0,0.2,0.002,5.04
2024-12-10,1.023,1.0,1.023,1.0,42800,4320456.334,2.29,-0.5,-0.005,5.6
2024-12-11,1.005,1.008,1.009,1.002,37765,3800556.468,0.7,0.8,0.008,4.94
2024-12-12,1.01,1.012,1.013,1.008,47998,4848576.706,0.5,0.4,0.004,6.28
2024-12-13,1.007,0.992,1.007,0.992,60520,6038915.6,1.48,-1.98,-0.02,7.92
2024-12-16,0.999,0.999,1.004,0.998,46114,4607112.6,0.6,0.71,0.007,6.04
2024-12-17,1.003,0.989,1.003,0.987,44907,4460928.0,1.6,-1.0,-0.01,5.88
2024-12-18,0.987,0.992,1.0,0.987,38959,3878253.276,1.31,0.3,0.003,5.1
2024-12-19,0.983,0.979,0.987,0.976,84321,8267471.332,1.11,-1.31,-0.013,11.04
2024-12-20,0.978,0.975,0.981,0.974,88206,8623542.8,0.72,-0.41,-0.004,11.55
2024-12-23,0.979,0.98,0.987,0.977,66252,6495105.6,1.03,0.51,0.005,8.67
2024-12-24,0.98,0.995,0.995,0.98,52073,5156599.972,1.53,1.53,0.015,6.82
2024-12-25,0.995,0.993,0.996,0.991,28965,2877028.1,0.5,-0.2,-0.002,3.79
2024-12-26,0.988,0.988,0.993,0.987,67741,6705111.532,0.6,-0.5,-0.005,8.87
2024-12-27,0.987,0.997,0.997,0.987,20484,2036626.251,1.01,0.91,0.009,2.68
2024-12-30,0.992,1.002,1.002,0.992,71223,7116422.2,1.0,0.5,0.005,9.33
2024-12-31,1.005,0.995,1.009,0.992,104908,10540469.7,1.7,-0.7,-0.007,13.74
2025-01-02,0.995,0.966,0.997,0.963,93013,9099951.1,3.42,-2.91,-0.029,12.18
2025-01-03,0.975,0.969,0.985,0.967,72188,7052368.7,1.86,0.31,0.003,9.45
2025-01-06,0.969,0.967,0.969,0.956,75668,7291185.538,1.34,-0.21,-0.002,9.91
2025-01-07,0.971,0.969,0.972,0.959,61126,5893779.1,1.34,0.21,0.002,8.0
2025-01-08,0.976,0.976,0.986,0.966,74272,7259425.91,2.06,0.72,0.007,9.73
2025-01-09,0.967,0.959,0.967,0.957,106070,10218773.9,1.02,-1.74,-0.017,13.89
2025-01-10,0.964,0.942,0.965,0.942,89976,8564574.9,2.4,-1.77,-0.017,11.78
2025-01-13,0.947,0.957,0.966,0.947,96191,9190609.7,2.02,1.59,0.015,12.6
2025-01-14,0.959,0.976,0.977,0.952,74090,7158129.516,2.61,1.99,0.019,9.7
2025-01-15,0.975,0.973,0.982,0.967,97419,9536595.7,1.54,-0.31,-0.003,12.76
2025-01-16,0.98,0.985,0.99,0.978,87260,8575632.246,1.23,1.23,0.012,11.43
2025-01-17,0.994,0.985,0.994,0.978,70561,6938396.686,1.62,0.0,0.0,9.24
2025-01-20,0.986,0.971,0.986,0.968,19705,1922740.4,1.83,-1.42,-0.014,2.58
2025-01-21,0.973,0.962,0.973,0.958,22755,2189193.7,1.54,-0.93,-0.009,2.98
2025-01-22,0.961,0.954,0.962,0.951,94114,8982463.838,1.14,-0.83,-0.008,12.32
2025-01-23,0.96,0.952,0.964,0.951,59905,5721386.7,1.36,-0.21,-0.002,7.84
2025-01-24,0.952,0.954,0.954,0.945,95630,9075963.3,0.95,0.21,0.002,12.52
2025-01-27,0.953,0.956,0.961,0.953,78094,7479384.4,0.84,0.21,0.002,10.23
2025-02-05,0.956,0.949,0.956,0.945,49656,4705620.4,1.15,-0.73,-0.007,6.5
2025-02-06,0.953,0.953,0.953,0.942,53988,5116058.743,1.16,0.42,0.004,7.07
2025-02-07,0.962,0.959,0.963,0.95,93945,8992196.943,1.36,0.63,0.006,12.3
2025-02-10,0.964,0.96,0.964,0.956,67994,6511601.6,0.83,0.1,0.001,8.9
2025-02-11,0.964,0.963,0.965,0.952,56959,5469101.2,1.35,0.31,0.003,7.46
2025-02-12,0.963,0.962,0.963,0.956,74769,7163538.26,0.73,-0.1,-0.001,9.79
2025-02-13,0.962,0.953,0.962,0.952,75994,7267865.336,1.04,-0.94,-0.009,9.95
2025-02-14,0.953,0.947,0.953,0.944,34297,3250928.6,0.94,-0.63,-0.006,4.49
2025-02-17,0.947,0.945,0.947,0.94,20293,1913144.76,0.74,-0.21,-0.002,2.66
2025-02-18,0.945,0.939,0.949,0.937,31547,2979760.238,1.27,-0.63,-0.006,4.13
2025-02-19,0.938,0.938,0.942,0.934,31979,2995261.595,0.85,-0.11,-0.001,4.19
2025-02-20,0.933,0.937,0.938,0.932,45553,4265073.956,0.64,-0.11,-0.001,5.96
2025-02-21,0.937,0.937,0.937,0.932,36741,3435243.276,0.53,0.0,0.0,4.81
2025-02-24,0.931,0.931,0.935,0.928,36614,3402500.413,0.75,-0.64,-0.006,4.79
2025-02-25,0.926,0.923,0.932,0.922,18941,1755338.8,1.07,-0.86,-0.008,2.48
2025-02-26,0.923,0.928,0.929,0.923,73152,6776470.8,0.65,0.54,0.005,9.58
2025-02-27,0.929,0.934,0.934,0.927,59740,5554048.726,0.75,0.65,0.006,7.82
2025-02-28,0.934,0.933,0.942,0.932,44733,4194438.539,1.07,-0.11,-0.001,5.86
2025-03-03,0.92,0.925,0.94,0.92,96153,8939791.627,2.14,-0.86,-0.008,12.59
2025-03-04,0.925,0.92,0.93,0.915,67735,6215615.7,1.62,-0.54,-0.005,8.87
2025-03-05,0.915,0.917,0.925,0.911,45668,4177518.912,1.52,-0.33,-0.003,5.98
2025-03-06,0.917,0.92,0.92,0.912,58400,5360831.468,0.87,0.33,0.003,7.65
2025-03-07,0.92,0.922,0.926,0.915,77400,7147837.5,1.2,0.22,0.002,10.13
2025-03-10,0.922,0.924,0.926,0.921,13759,1270587.123,0.54,0.22,0.002,1.8
2025-03-11,0.924,0.925,0.925,0.918,28084,2588328.9,0.76,0.11,0.001,3.68
2025-03-12,0.925,0.925,0.928,0.923,14764,1366543.714,0.54,0.0,0.0,1.93
2025-03-13,0.928,0.935,0.935,0.925,47107,4377337.707,1.08,1.08,0.01,6.17
2025-03-14,0.932,0.939,0.942,0.932,60228,5646102.2,1.07,0.43,0.004,7.89
2025-03-17,0.948,0.953,0.957,0.94,76845,7318636.9,1.81,1.49,0.014,10.06
2025-03-18,0.95,0.951,0.954,0.946,62133,5903275.299,0.84,-0.21,-0.002,8.14
2025-03-19,0.951,0.949,0.952,0.946,81953,7793172.946,0.63,-0.21,-0.002,10.73
2025-03-20,0.948,0.965,0.966,0.948,111071,10684279.391,1.9,1.69,0.016,14.54
2025-03-21,0.966,0.984,0.991,0.966,172133,16906290.1,2.59,1.97,0.019,22.54
2025-03-24,0.975,0.979,0.979,0.961,137994,13347716.7,1.83,-0.51,-0.005,18.07
2025-03-25,0.975,0.974,0.977,0.965,110751,10768489.9,1.23,-0.51,-0.005,14.5
2025-03-26,0.966,0.968,0.974,0.966,117515,11400656.0,0.82,-0.62,-0.006,15.39
2025-03-27,0.969,0.965,0.969,0.96,112304,10811238.6,0.93,-0.31,-0.003,14.7
2025-03-28,0.961,0.95,0.961,0.947,119311,11353836.5,1.45,-1.55,-0.015,15.62
2025-03-31,0.948,0.949,0.954,0.942,121379,11519569.8,1.26,-0.11,-0.001,15.89
2025-04-01,0.953,0.965,0.965,0.953,99064,9531079.3,1.26,1.69,0.016,12.97
2025-04-02,0.966,0.957,0.966,0.955,97168,9306340.1,1.14,-0.83,-0.008,12.72
2025-04-03,0.948,0.951,0.956,0.946,97929,9287752.8,1.04,-0.63,-0.006,12.82
2025-04-07,0.87,0.88,0.93,0.856,62797,5476012.018,7.78,-7.47,-0.071,8.22
2025-04-08,0.872,0.877,0.878,0.858,47670,4146505.6,2.27,-0.34,-0.003,6.24
2025-04-09,0.872,0.877,0.881,0.846,91598,7996826.902,3.99,0.0,0.0,11.99
2025-04-10,0.958,0.894,0.958,0.881,74850,6700833.95,8.78,1.94,0.017,9.8
2025-04-11,0.886,0.89,0.894,0.805,77407,6892933.0,9.96,-0.45,-0.004,10.14
2025-04-14,0.889,0.902,0.902,0.889,27574,2480878.392,1.46,1.35,0.012,3.61
2025-04-15,0.901,0.898,0.901,0.894,82954,7421914.3,0.78,-0.44,-0.004,10.86
2025-04-16,0.894,0.894,0.897,0.884,83268,7386098.287,1.45,-0.45,-0.004,10.9
2025-04-17,0.9,0.896,0.9,0.891,72615,6511406.596,1.01,0.22,0.002,9.51
2025-04-18,0.896,0.9,0.901,0.895,83546,7505570.9,0.67,0.45,0.004,10.94
2025-04-21,0.891,0.902,0.903,0.891,65043,5858603.6,1.33,0.22,0.002,8.52
2025-04-22,0.9,0.906,0.906,0.898,65862,5953767.725,0.89,0.44,0.004,8.62
2025-04-23,0.91,0.911,0.915,0.91,61168,5580703.6,0.55,0.55,0.005,8.01
2025-04-24,0.912,0.91,0.915,0.908,69538,6337812.9,0.77,-0.11,-0.001,9.11
2025-04-25,0.91,0.911,0.915,0.91,63770,5817173.0,0.55,0.11,0.001,8.35
2025-04-28,0.914,0.91,0.914,0.908,62036,5649156.41,0.66,-0.11,-0.001,8.12
2025-04-29,0.906,0.901,0.911,0.901,72274,6545471.508,1.1,-0.99,-0.009,9.46
2025-04-30,0.903,0.901,0.906,0.9,56150,5070405.6,0.67,0.0,0.0,7.35
2025-05-06,0.899,0.911,0.911,0.899,32476,2950448.063,1.33,1.11,0.01,4.25
2025-05-07,0.914,0.917,0.922,0.914,50159,4604103.737,0.88,0.66,0.006,6.57
2025-05-08,0.913,0.916,0.919,0.912,34704,3183828.718,0.76,-0.11,-0.001,4.54
2025-05-09,0.92,0.912,0.923,0.911,61811,5648574.6,1.31,-0.44,-0.004,8.09
2025-05-12,0.915,0.922,0.922,0.908,36444,3348638.0,1.54,1.1,0.01,4.77
2025-05-13,0.922,0.928,0.93,0.922,69913,6480805.9,0.87,0.65,0.006,9.15
2025-05-14,0.928,0.94,0.94,0.926,64633,6057537.6,1.51,1.29,0.012,8.46
2025-05-15,0.938,0.928,0.94,0.928,81629,7600860.4,1.28,-1.28,-0.012,10.69
2025-05-16,0.925,0.923,0.929,0.922,48991,4529500.3,0.75,-0.54,-0.005,6.41
2025-05-19,0.923,0.927,0.93,0.923,49876,4626826.0,0.76,0.43,0.004,6.53
2025-05-20,0.927,0.933,0.934,0.927,39520,3676476.043,0.76,0.65,0.006,5.17
2025-05-21,0.937,0.935,0.937,0.934,61460,5747927.7,0.32,0.21,0.002,8.05
2025-05-22,0.931,0.93,0.935,0.93,56603,5276148.831,0.53,-0.53,-0.005,7.41
2025-05-23,0.932,0.924,0.936,0.923,28424,2631529.8,1.4,-0.65,-0.006,3.72
2025-05-26,0.924,0.931,0.933,0.924,38531,3582591.11,0.97,0.76,0.007,5.05
2025-05-27,0.931,0.933,0.935,0.929,51177,4771940.5,0.64,0.21,0.002,6.7
2025-05-28,0.933,0.94,0.942,0.933,37104,3489655.561,0.96,0.75,0.007,4.86
2025-05-29,1.034,0.947,1.034,0.94,36487,3453862.3,10.0,0.74,0.007,4.78
2025-05-30,0.936,0.942,0.95,0.936,33499,3153516.426,1.48,-0.53,-0.005,4.39
2025-06-03,0.942,0.942,0.943,0.938,22924,2155774.9,0.53,0.0,0.0,3.0
2025-06-04,0.946,0.946,0.948,0.942,46900,4431594.77,0.64,0.42,0.004,6.14
2025-06-05,0.946,0.948,0.95,0.945,77012,7293660.0,0.53,0.21,0.002,10.08
2025-06-06,0.949,0.952,0.955,0.947,64910,6181522.782,0.84,0.42,0.004,8.5
2025-06-09,0.952,0.96,0.96,0.952,58462,5601435.0,0.84,0.84,0.008,7.65
2025-06-10,0.964,0.956,0.964,0.951,56501,5417415.8,1.35,-0.42,-0.004,7.4
2025-06-11,0.96,0.96,0.961,0.957,92441,8861072.5,0.42,0.42,0.004,12.1
2025-06-12,0.969,0.963,0.969,0.961,66730,6429327.967,0.83,0.31,0.003,8.74
2025-06-13,0.983,0.998,1.036,0.973,374009,37151039.418,6.54,3.63,0.035,48.97
