datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-16,0.996,0.986,0.998,0.985,12260645,1216572479.0,1.29,-1.89,-0.019,36.22
2023-11-17,0.98,0.99,0.992,0.98,9287812,918785706.0,1.22,0.41,0.004,27.44
2023-11-20,0.992,0.996,0.998,0.984,7817864,775718175.0,1.41,0.61,0.006,23.1
2023-11-21,0.997,0.988,1.0,0.987,8483519,842813077.0,1.31,-0.8,-0.008,25.06
2023-11-22,0.986,0.97,0.991,0.968,9887926,970107549.0,2.33,-1.82,-0.018,29.21
2023-11-23,0.971,0.983,0.985,0.966,12518065,1222144000.0,1.96,1.34,0.013,36.98
2023-11-24,0.98,0.969,0.981,0.966,9994075,969867725.0,1.53,-1.42,-0.014,29.53
2023-11-27,0.969,0.977,0.978,0.966,10971251,1067302619.0,1.24,0.83,0.008,32.41
2023-11-28,0.974,0.985,0.987,0.971,10401476,1022249914.0,1.64,0.82,0.008,30.73
2023-11-29,0.985,0.986,0.993,0.983,10473864,1035593287.0,1.02,0.1,0.001,30.94
2023-11-30,0.984,0.981,0.986,0.975,11422013,1118821005.0,1.12,-0.51,-0.005,33.74
2023-12-01,0.981,0.984,0.986,0.973,11365334,1112753736.0,1.33,0.31,0.003,33.58
2023-12-04,0.984,0.973,0.986,0.973,8840562,863665758.0,1.32,-1.12,-0.011,26.12
2023-12-05,0.97,0.958,0.97,0.957,9182634,885142566.0,1.34,-1.54,-0.015,27.13
2023-12-06,0.959,0.96,0.97,0.955,9178285,882830411.0,1.57,0.21,0.002,27.12
2023-12-07,0.958,0.956,0.96,0.948,11070543,1055901841.0,1.25,-0.42,-0.004,32.71
2023-12-08,0.96,0.957,0.962,0.953,10753872,1029505989.0,0.94,0.1,0.001,31.77
2023-12-11,0.955,0.972,0.975,0.95,12183690,1171925753.0,2.61,1.57,0.015,35.99
2023-12-12,0.972,0.967,0.972,0.963,10186539,985217649.0,0.93,-0.51,-0.005,30.09
2023-12-13,0.966,0.958,0.969,0.957,8972518,864563835.0,1.24,-0.93,-0.009,26.51
2023-12-14,0.965,0.956,0.967,0.955,10316034,990695408.0,1.25,-0.21,-0.002,30.48
2023-12-15,0.959,0.945,0.959,0.94,12883141,1223099344.0,1.99,-1.15,-0.011,38.06
2023-12-18,0.939,0.923,0.941,0.922,9660267,899965642.0,2.01,-2.33,-0.022,28.54
2023-12-19,0.921,0.925,0.931,0.919,10424846,963426161.0,1.3,0.22,0.002,30.8
2023-12-20,0.926,0.911,0.929,0.91,9487766,870323370.0,2.05,-1.51,-0.014,28.03
2023-12-21,0.908,0.913,0.918,0.898,12007449,1089850965.0,2.2,0.22,0.002,35.47
2023-12-22,0.91,0.903,0.915,0.9,10529163,955166495.0,1.64,-1.1,-0.01,31.11
2023-12-25,0.904,0.902,0.912,0.899,8352645,754608839.0,1.44,-0.11,-0.001,24.68
2023-12-26,0.904,0.888,0.904,0.882,10456412,928129779.0,2.44,-1.55,-0.014,30.89
2023-12-27,0.888,0.895,0.898,0.884,11173425,995981701.0,1.58,0.79,0.007,33.01
2023-12-28,0.893,0.919,0.924,0.891,11410103,1040556882.0,3.69,2.68,0.024,33.71
2023-12-29,0.915,0.936,0.937,0.915,9973633,928917533.0,2.39,1.85,0.017,29.47
2024-01-02,0.931,0.912,0.935,0.912,10042136,922949047.0,2.46,-2.56,-0.024,29.67
2024-01-03,0.909,0.9,0.914,0.894,9746699,879706845.0,2.19,-1.32,-0.012,28.79
2024-01-04,0.897,0.888,0.898,0.883,11659241,1036587103.0,1.67,-1.33,-0.012,34.45
2024-01-05,0.888,0.864,0.893,0.861,13554996,1186916194.0,3.6,-2.7,-0.024,40.05
2024-01-08,0.863,0.842,0.863,0.841,11012916,935275732.0,2.55,-2.55,-0.022,32.54
2024-01-09,0.842,0.846,0.856,0.838,13145060,1112989782.0,2.14,0.48,0.004,38.83
2024-01-10,0.84,0.844,0.857,0.832,12679146,1072108622.0,2.96,-0.24,-0.002,37.46
2024-01-11,0.844,0.86,0.865,0.841,12676025,1080491393.0,2.84,1.9,0.016,37.45
2024-01-12,0.86,0.847,0.864,0.847,12105577,1035401207.0,1.98,-1.51,-0.013,35.76
2024-01-15,0.841,0.84,0.852,0.835,10736097,905484707.0,2.01,-0.83,-0.007,31.72
2024-01-16,0.838,0.841,0.845,0.827,11406445,954150744.0,2.14,0.12,0.001,33.7
2024-01-17,0.838,0.807,0.838,0.806,11924207,981699300.0,3.8,-4.04,-0.034,35.23
2024-01-18,0.801,0.81,0.813,0.786,12595905,1003130590.0,3.35,0.37,0.003,37.21
2024-01-19,0.81,0.799,0.82,0.798,11322343,914596610.0,2.72,-1.36,-0.011,33.45
2024-01-22,0.798,0.753,0.798,0.749,11243783,874785134.0,6.13,-5.76,-0.046,33.22
2024-01-23,0.748,0.767,0.773,0.746,10611244,809849961.0,3.59,1.86,0.014,31.35
2024-01-24,0.77,0.765,0.776,0.738,12027122,908078025.0,4.95,-0.26,-0.002,35.53
2024-01-25,0.762,0.785,0.788,0.755,12279227,950645989.0,4.31,2.61,0.02,36.28
2024-01-26,0.781,0.761,0.784,0.758,12482322,965374279.0,3.31,-3.06,-0.024,36.88
2024-01-29,0.771,0.739,0.773,0.738,13876752,1043150309.0,4.6,-2.89,-0.022,41.0
2024-01-30,0.731,0.717,0.742,0.715,11442431,836412964.0,3.65,-2.98,-0.022,33.8
2024-01-31,0.717,0.689,0.72,0.688,13702330,962526739.0,4.46,-3.91,-0.028,40.48
2024-02-01,0.686,0.693,0.711,0.68,14831801,1031335008.0,4.5,0.58,0.004,43.82
2024-02-02,0.693,0.664,0.697,0.641,13588750,916129058.0,8.08,-4.18,-0.029,40.15
2024-02-05,0.651,0.635,0.663,0.608,15386197,977373361.0,8.28,-4.37,-0.029,45.46
2024-02-06,0.621,0.696,0.699,0.619,12071631,791572208.0,12.6,9.61,0.061,35.66
2024-02-07,0.693,0.737,0.743,0.693,10854054,793023675.0,7.18,5.89,0.041,32.07
2024-02-08,0.742,0.76,0.785,0.741,11152743,858615084.0,5.97,3.12,0.023,32.95
2024-02-19,0.773,0.749,0.778,0.736,9962099,745755215.0,5.53,-1.45,-0.011,29.43
2024-02-20,0.746,0.75,0.753,0.737,8122888,603515388.0,2.14,0.13,0.001,24.0
2024-02-21,0.745,0.751,0.774,0.738,9534676,722192969.0,4.8,0.13,0.001,28.17
2024-02-22,0.75,0.759,0.762,0.748,9930742,750986584.0,1.86,1.07,0.008,29.34
2024-02-23,0.759,0.775,0.776,0.754,10802802,824184525.0,2.9,2.11,0.016,31.91
2024-02-26,0.775,0.782,0.796,0.77,10164045,795211030.0,3.35,0.9,0.007,30.03
2024-02-27,0.78,0.807,0.808,0.775,10412612,822463300.0,4.22,3.2,0.025,30.76
2024-02-28,0.811,0.765,0.823,0.763,11518681,921912112.0,7.43,-5.2,-0.042,34.03
2024-02-29,0.76,0.799,0.8,0.759,10595559,832523897.0,5.36,4.44,0.034,31.3
2024-03-01,0.8,0.807,0.81,0.791,9424491,754247092.0,2.38,1.0,0.008,27.84
2024-03-04,0.806,0.809,0.813,0.795,9054701,729598134.0,2.23,0.25,0.002,26.75
2024-03-05,0.802,0.796,0.807,0.792,8330434,666909396.0,1.85,-1.61,-0.013,24.61
2024-03-06,0.791,0.794,0.807,0.779,8837867,700150506.0,3.52,-0.25,-0.002,26.11
2024-03-07,0.793,0.774,0.802,0.773,9088026,716641874.0,3.65,-2.52,-0.02,26.85
2024-03-08,0.774,0.786,0.791,0.774,8017092,626306155.0,2.2,1.55,0.012,23.69
