datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-05,0.612,0.617,0.625,0.612,1700,209279.0,2.12,0.49,0.003,0.09
2019-12-06,0.617,0.623,0.623,0.617,958,118916.0,0.97,0.97,0.006,0.05
2019-12-09,0.625,0.621,0.626,0.621,411,51404.0,0.8,-0.32,-0.002,0.02
2019-12-10,0.617,0.626,0.627,0.617,961,119541.0,1.61,0.81,0.005,0.05
2019-12-11,0.625,0.62,0.626,0.62,933,116567.0,0.96,-0.96,-0.006,0.05
2019-12-12,0.62,0.624,0.626,0.62,1133,140993.0,0.97,0.65,0.004,0.06
2019-12-13,0.623,0.628,0.632,0.623,5050,634607.0,1.44,0.64,0.004,0.26
2019-12-16,0.629,0.643,0.643,0.629,6287,799519.0,2.23,2.39,0.015,0.32
2019-12-17,0.641,0.653,0.655,0.641,8071,1045315.0,2.18,1.56,0.01,0.41
2019-12-18,0.651,0.648,0.654,0.648,903,117600.0,0.92,-0.77,-0.005,0.05
2019-12-19,0.648,0.649,0.65,0.647,901,116974.0,0.46,0.15,0.001,0.05
2019-12-20,0.649,0.647,0.65,0.644,931,120432.0,0.92,-0.31,-0.002,0.05
2019-12-23,0.642,0.64,0.651,0.636,1163,149207.0,2.32,-1.08,-0.007,0.06
2019-12-24,0.638,0.648,0.648,0.636,1902,243068.0,1.88,1.25,0.008,0.1
2019-12-25,0.648,0.648,0.65,0.646,398,51567.0,0.62,0.0,0.0,0.02
2019-12-26,0.65,0.652,0.652,0.648,1621,210578.0,0.62,0.62,0.004,0.08
2019-12-27,0.651,0.647,0.655,0.644,3721,484149.0,1.69,-0.77,-0.005,0.19
2019-12-30,0.642,0.654,0.654,0.642,3814,492193.0,1.85,1.08,0.007,0.19
2019-12-31,0.657,0.659,0.659,0.653,1934,254011.0,0.92,0.76,0.005,0.1
2020-01-02,0.66,0.673,0.675,0.657,5173,688568.0,2.73,2.12,0.014,0.26
2020-01-03,0.672,0.677,0.68,0.672,7932,1072413.0,1.19,0.59,0.004,0.4
2020-01-06,0.672,0.682,0.691,0.672,4567,621707.0,2.81,0.74,0.005,0.23
2020-01-07,0.682,0.695,0.695,0.681,1673,229622.0,2.05,1.91,0.013,0.08
2020-01-08,0.694,0.691,0.694,0.686,1859,256701.0,1.15,-0.58,-0.004,0.09
2020-01-09,0.684,0.694,0.7,0.684,4159,575413.0,2.32,0.43,0.003,0.21
2020-01-10,0.692,0.69,0.695,0.69,1012,140057.0,0.72,-0.58,-0.004,0.05
2020-01-13,0.69,0.705,0.705,0.69,5918,823769.0,2.17,2.17,0.015,0.3
2020-01-14,0.705,0.703,0.711,0.703,4564,646078.0,1.13,-0.28,-0.002,0.23
2020-01-15,0.699,0.706,0.706,0.696,4522,633919.0,1.42,0.43,0.003,0.23
2020-01-16,0.705,0.702,0.709,0.701,2029,286402.0,1.13,-0.57,-0.004,0.1
2020-01-17,0.708,0.704,0.71,0.702,1475,208157.0,1.14,0.28,0.002,0.07
2020-01-20,0.704,0.714,0.714,0.699,2341,329796.0,2.13,1.42,0.01,0.12
2020-01-21,0.709,0.716,0.716,0.708,4305,611923.0,1.12,0.28,0.002,0.22
2020-01-22,0.706,0.733,0.734,0.694,2555,367684.0,5.59,2.37,0.017,0.13
2020-01-23,0.723,0.7,0.749,0.688,6437,907594.0,8.32,-4.5,-0.033,0.33
2020-02-03,0.65,0.63,0.65,0.63,5696,720920.0,2.86,-10.0,-0.07,0.29
2020-02-04,0.627,0.655,0.659,0.627,4697,606685.0,5.08,3.97,0.025,0.24
2020-02-05,0.655,0.665,0.682,0.646,5487,732817.0,5.5,1.53,0.01,0.28
2020-02-06,0.667,0.687,0.689,0.666,4203,566453.0,3.46,3.31,0.022,0.21
2020-02-07,0.684,0.686,0.687,0.673,4679,637744.0,2.04,-0.15,-0.001,0.24
2020-02-10,0.678,0.689,0.694,0.678,1704,234553.0,2.33,0.44,0.003,0.09
2020-02-11,0.695,0.695,0.698,0.685,1531,212124.0,1.89,0.87,0.006,0.08
2020-02-12,0.695,0.707,0.71,0.69,2738,383654.0,2.88,1.73,0.012,0.14
2020-02-13,0.707,0.703,0.71,0.698,1122,157819.0,1.7,-0.57,-0.004,0.06
2020-02-14,0.692,0.705,0.71,0.692,2483,349404.0,2.56,0.28,0.002,0.13
2020-02-17,0.708,0.728,0.728,0.705,3902,560259.0,3.26,3.26,0.023,0.2
2020-02-18,0.73,0.734,0.739,0.72,2323,338517.0,2.61,0.82,0.006,0.12
2020-02-19,0.738,0.731,0.74,0.726,1644,241841.0,1.91,-0.41,-0.003,0.08
2020-02-20,0.735,0.741,0.744,0.73,2185,321368.0,1.92,1.37,0.01,0.11
2020-02-21,0.74,0.762,0.764,0.74,9886,1484305.0,3.24,2.83,0.021,0.5
2020-02-24,0.76,0.777,0.783,0.757,5454,835903.0,3.41,1.97,0.015,0.28
2020-02-25,0.761,0.782,0.782,0.745,6120,931026.0,4.76,0.64,0.005,0.31
2020-02-26,0.763,0.755,0.773,0.75,2669,406967.0,2.94,-3.45,-0.027,0.14
2020-02-27,0.755,0.753,0.763,0.75,1058,159924.0,1.72,-0.26,-0.002,0.05
2020-02-28,0.749,0.716,0.749,0.716,2439,353845.0,4.38,-4.91,-0.037,0.12
2020-03-02,0.72,0.743,0.747,0.718,5645,833595.0,4.05,3.77,0.027,0.29
2020-03-03,0.75,0.745,0.779,0.74,2843,429243.0,5.25,0.27,0.002,0.14
2020-03-04,0.76,0.733,0.76,0.733,481,71596.0,3.62,-1.61,-0.012,0.02
2020-03-05,0.759,0.757,0.76,0.746,4795,724048.0,1.91,3.27,0.024,0.24
2020-03-06,0.757,0.748,0.757,0.745,2661,398401.0,1.59,-1.19,-0.009,0.13
2020-03-09,0.739,0.73,0.739,0.718,2749,399546.0,2.81,-2.41,-0.018,0.14
2020-03-10,0.718,0.733,0.742,0.705,4292,630695.0,5.07,0.41,0.003,0.22
2020-03-11,0.733,0.735,0.76,0.733,4607,679230.0,3.68,0.27,0.002,0.23
2020-03-12,0.73,0.709,0.73,0.708,1542,219739.0,2.99,-3.54,-0.026,0.08
2020-03-13,0.708,0.7,0.71,0.685,3472,483367.0,3.53,-1.27,-0.009,0.18
2020-03-16,0.709,0.696,0.709,0.666,1502,207145.0,6.14,-0.57,-0.004,0.08
2020-03-17,0.689,0.665,0.689,0.645,3632,492178.0,6.32,-4.45,-0.031,0.18
2020-03-18,0.68,0.67,0.688,0.67,1296,175818.0,2.71,0.75,0.005,0.07
2020-03-19,0.678,0.657,0.678,0.65,1383,182319.0,4.18,-1.94,-0.013,0.07
2020-03-20,0.66,0.669,0.67,0.66,1801,239506.0,1.52,1.83,0.012,0.09
2020-03-23,0.669,0.659,0.669,0.637,2695,347706.0,4.78,-1.49,-0.01,0.14
2020-03-24,0.65,0.659,0.659,0.64,3964,512769.0,2.88,0.0,0.0,0.2
2020-03-25,0.659,0.664,0.665,0.651,3164,418028.0,2.12,0.76,0.005,0.16
2020-03-26,0.669,0.655,0.669,0.655,758,99978.0,2.11,-1.36,-0.009,0.04
2020-03-27,0.669,0.653,0.669,0.652,619,81508.0,2.6,-0.31,-0.002,0.03
2020-03-30,0.65,0.648,0.652,0.626,1404,177932.0,3.98,-0.77,-0.005,0.07
2020-03-31,0.65,0.647,0.65,0.641,1429,183769.0,1.39,-0.15,-0.001,0.07
2020-04-01,0.647,0.642,0.653,0.641,1580,205250.0,1.85,-0.77,-0.005,0.08
2020-04-02,0.642,0.658,0.658,0.642,875,114076.0,2.49,2.49,0.016,0.04
2020-04-03,0.66,0.653,0.667,0.653,291,38015.0,2.13,-0.76,-0.005,0.01
2020-04-07,0.663,0.676,0.678,0.662,1897,254535.0,2.45,3.52,0.023,0.1
2020-04-08,0.674,0.673,0.676,0.669,273,36774.0,1.04,-0.44,-0.003,0.01
2020-04-09,0.673,0.681,0.681,0.673,1090,147749.0,1.19,1.19,0.008,0.06
2020-04-10,0.675,0.665,0.68,0.661,1011,135405.0,2.79,-2.35,-0.016,0.05
2020-04-13,0.655,0.656,0.661,0.653,427,55993.0,1.2,-1.35,-0.009,0.02
2020-04-14,0.656,0.673,0.673,0.656,1610,214323.0,2.59,2.59,0.017,0.08
2020-04-15,0.671,0.673,0.682,0.67,2591,349867.0,1.78,0.0,0.0,0.13
2020-04-16,0.673,0.676,0.676,0.673,328,44275.0,0.45,0.45,0.003,0.02
2020-04-17,0.685,0.682,0.687,0.681,349,47792.0,0.89,0.89,0.006,0.02
2020-04-20,0.682,0.684,0.687,0.682,656,89855.0,0.73,0.29,0.002,0.03
2020-04-21,0.684,0.679,0.684,0.675,488,66039.0,1.32,-0.73,-0.005,0.02
2020-04-22,0.678,0.688,0.688,0.675,430,58755.0,1.91,1.33,0.009,0.02
2020-04-23,0.689,0.688,0.691,0.684,432,59480.0,1.02,0.0,0.0,0.02
2020-04-24,0.679,0.674,0.681,0.673,1468,198585.0,1.16,-2.03,-0.014,0.07
2020-04-27,0.673,0.678,0.684,0.673,519,70330.0,1.63,0.59,0.004,0.03
2020-04-28,0.676,0.675,0.678,0.668,687,92871.0,1.47,-0.44,-0.003,0.03
2020-04-29,0.68,0.676,0.683,0.676,78,10614.0,1.04,0.15,0.001,0.0
2020-04-30,0.688,0.689,0.7,0.688,1290,178513.0,1.78,1.92,0.013,0.07
2020-05-06,0.688,0.704,0.704,0.688,841,117051.0,2.32,2.18,0.015,0.04
2020-05-07,0.704,0.705,0.709,0.704,987,139214.0,0.71,0.14,0.001,0.05
2020-05-08,0.71,0.71,0.715,0.707,1054,150369.0,1.13,0.71,0.005,0.05
2020-05-11,0.711,0.708,0.72,0.701,1014,143940.0,2.68,-0.28,-0.002,0.05
2020-05-12,0.708,0.712,0.712,0.699,900,127242.0,1.84,0.56,0.004,0.05
2020-05-13,0.712,0.719,0.719,0.705,682,97097.0,1.97,0.98,0.007,0.03
2020-05-14,0.709,0.709,0.718,0.708,1018,144927.0,1.39,-1.39,-0.01,0.05
2020-05-15,0.705,0.709,0.718,0.705,1021,144774.0,1.83,0.0,0.0,0.05
2020-05-18,0.708,0.705,0.709,0.703,589,83167.0,0.85,-0.56,-0.004,0.03
2020-05-19,0.711,0.715,0.715,0.707,72,10240.0,1.13,1.42,0.01,0.0
2020-05-20,0.711,0.707,0.712,0.707,606,85908.0,0.7,-1.12,-0.008,0.03
2020-05-21,0.707,0.7,0.707,0.7,131,18507.0,0.99,-0.99,-0.007,0.01
2020-05-22,0.698,0.69,0.698,0.688,315,43508.0,1.43,-1.43,-0.01,0.02
2020-05-25,0.683,0.68,0.687,0.678,569,77501.0,1.3,-1.45,-0.01,0.03
2020-05-26,0.689,0.697,0.698,0.689,788,109437.0,1.32,2.5,0.017,0.04
2020-05-27,0.697,0.69,0.698,0.69,373,51588.0,1.15,-1.0,-0.007,0.02
2020-05-28,0.69,0.684,0.69,0.679,853,116805.0,1.59,-0.87,-0.006,0.04
2020-05-29,0.692,0.692,0.692,0.692,100,13830.0,0.0,1.17,0.008,0.01
2020-06-01,0.7,0.718,0.719,0.7,1016,145200.0,2.75,3.76,0.026,0.05
2020-06-02,0.703,0.72,0.72,0.701,80,11403.0,2.65,0.28,0.002,0.0
2020-06-03,0.72,0.719,0.73,0.719,1244,180082.0,1.53,-0.14,-0.001,0.06
2020-06-04,0.725,0.725,0.725,0.72,327,47288.0,0.7,0.83,0.006,0.02
2020-06-05,0.72,0.723,0.725,0.719,3714,535830.0,0.83,-0.28,-0.002,0.19
2020-06-08,0.733,0.727,0.734,0.726,3571,518550.0,1.11,0.55,0.004,0.18
2020-06-09,0.723,0.73,0.73,0.722,1531,222957.0,1.1,0.41,0.003,0.08
2020-06-10,0.73,0.734,0.734,0.73,947,138778.0,0.55,0.55,0.004,0.05
2020-06-11,0.735,0.733,0.74,0.728,3900,576602.0,1.63,-0.14,-0.001,0.2
2020-06-12,0.723,0.734,0.734,0.718,4223,617532.0,2.18,0.14,0.001,0.21
2020-06-15,0.733,0.732,0.736,0.732,467,68435.0,0.54,-0.27,-0.002,0.02
2020-06-16,0.735,0.741,0.741,0.734,465,68442.0,0.96,1.23,0.009,0.02
2020-06-17,0.741,0.744,0.747,0.736,805,119521.0,1.48,0.4,0.003,0.04
2020-06-18,0.746,0.746,0.75,0.745,521,77981.0,0.67,0.27,0.002,0.03
2020-06-19,0.753,0.754,0.76,0.751,4043,610932.0,1.21,1.07,0.008,0.21
2020-06-22,0.754,0.762,0.766,0.754,43096,6564172.0,1.59,1.06,0.008,2.19
2020-06-23,0.766,0.766,0.77,0.761,771,117845.0,1.18,0.52,0.004,0.04
2020-06-24,0.767,0.77,0.77,0.767,60,9213.0,0.39,0.52,0.004,0.0
2020-06-29,0.77,0.767,0.77,0.763,1005,153845.0,0.91,-0.39,-0.003,0.05
2020-06-30,0.769,0.78,0.784,0.769,725,113148.0,1.96,1.69,0.013,0.04
2020-07-01,0.78,0.79,0.79,0.78,2550,398689.0,1.28,1.28,0.01,0.13
2020-07-02,0.79,0.8,0.8,0.781,753,119754.0,2.41,1.27,0.01,0.04
2020-07-03,0.792,0.808,0.808,0.792,1225,195627.0,2.0,1.0,0.008,0.06
2020-07-06,0.81,0.839,0.841,0.81,2659,440983.0,3.84,3.84,0.031,0.13
2020-07-07,0.84,0.88,0.881,0.84,8940,1553204.0,4.89,4.89,0.041,0.45
2020-07-08,0.854,0.874,0.874,0.854,5310,918383.0,2.27,-0.68,-0.006,0.27
2020-07-09,0.875,0.888,0.901,0.854,7112,1265351.0,5.38,1.6,0.014,0.36
2020-07-10,0.89,0.892,0.908,0.875,5082,912100.0,3.72,0.45,0.004,0.26
2020-07-13,0.892,0.949,0.981,0.888,34862,6563906.0,10.43,6.39,0.057,1.77
2020-07-14,0.96,0.927,0.961,0.9,22236,4130717.0,6.43,-2.32,-0.022,1.13
2020-07-15,0.931,0.891,0.941,0.89,19841,3607776.0,5.5,-3.88,-0.036,1.01
2020-07-16,0.891,0.857,0.9,0.829,13439,2345860.0,7.97,-3.82,-0.034,0.68
2020-07-17,0.854,0.852,0.875,0.832,7118,1222817.0,5.02,-0.58,-0.005,0.36
2020-07-20,0.862,0.875,0.88,0.838,6308,1094364.0,4.93,2.7,0.023,0.32
2020-07-21,0.876,0.88,0.885,0.871,7278,1274189.0,1.6,0.57,0.005,0.37
2020-07-22,0.88,0.885,0.901,0.88,15507,2761665.0,2.39,0.57,0.005,0.79
2020-07-23,0.876,0.895,0.897,0.854,4916,863877.0,4.86,1.13,0.01,0.25
2020-07-24,0.889,0.847,0.889,0.84,4458,766158.0,5.47,-5.36,-0.048,0.23
2020-07-27,0.847,0.848,0.863,0.837,2285,386070.0,3.07,0.12,0.001,0.12
2020-07-28,0.852,0.854,0.858,0.85,1330,226719.0,0.94,0.71,0.006,0.07
2020-07-29,0.854,0.88,0.883,0.854,2810,490942.0,3.4,3.04,0.026,0.14
2020-07-30,0.889,0.877,0.889,0.877,1243,218840.0,1.36,-0.34,-0.003,0.06
2020-07-31,0.885,0.89,0.895,0.872,3640,647791.0,2.62,1.48,0.013,0.18
2020-08-03,0.899,0.911,0.913,0.899,3941,714646.0,1.57,2.36,0.021,0.2
2020-08-04,0.917,0.909,0.918,0.892,5480,999291.0,2.85,-0.22,-0.002,0.28
2020-08-05,0.909,0.915,0.921,0.899,6610,1199030.0,2.42,0.66,0.006,0.34
2020-08-06,0.915,0.909,0.915,0.9,1933,350746.0,1.64,-0.66,-0.006,0.1
2020-08-07,0.91,0.896,0.91,0.887,2580,460841.0,2.53,-1.43,-0.013,0.13
2020-08-10,0.899,0.897,0.907,0.885,2569,460980.0,2.46,0.11,0.001,0.13
2020-08-11,0.894,0.886,0.91,0.886,1289,233069.0,2.68,-1.23,-0.011,0.07
2020-08-12,0.889,0.878,0.919,0.862,2407,419902.0,6.43,-0.9,-0.008,0.12
2020-08-13,0.878,0.879,0.884,0.877,999,175653.0,0.8,0.11,0.001,0.05
2020-08-14,0.873,0.89,0.89,0.873,1002,176574.0,1.93,1.25,0.011,0.05
2020-08-17,0.891,0.907,0.908,0.891,1657,298546.0,1.91,1.91,0.017,0.08
2020-08-18,0.907,0.907,0.913,0.903,2514,456558.0,1.1,0.0,0.0,0.13
2020-08-19,0.907,0.894,0.907,0.893,3117,559129.0,1.54,-1.43,-0.013,0.16
2020-08-20,0.9,0.879,0.9,0.879,1378,243041.0,2.35,-1.68,-0.015,0.07
2020-08-21,0.891,0.889,0.898,0.888,761,135545.0,1.14,1.14,0.01,0.04
2020-08-24,0.899,0.904,0.907,0.891,1519,273090.0,1.8,1.69,0.015,0.08
2020-08-25,0.909,0.9,0.915,0.9,1237,223664.0,1.66,-0.44,-0.004,0.06
2020-08-26,0.9,0.887,0.91,0.887,1250,223411.0,2.56,-1.44,-0.013,0.06
2020-08-27,0.887,0.888,0.894,0.882,986,174685.0,1.35,0.11,0.001,0.05
2020-08-28,0.896,0.905,0.907,0.888,778,139637.0,2.14,1.91,0.017,0.04
2020-08-31,0.905,0.904,0.912,0.9,1699,308482.0,1.33,-0.11,-0.001,0.09
2020-09-01,0.9,0.909,0.909,0.895,1084,195068.0,1.55,0.55,0.005,0.05
2020-09-02,0.913,0.91,0.913,0.901,2253,410191.0,1.32,0.11,0.001,0.11
2020-09-03,0.899,0.902,0.912,0.899,1578,284851.0,1.43,-0.88,-0.008,0.08
2020-09-04,0.89,0.894,0.894,0.877,2396,425800.0,1.88,-0.89,-0.008,0.12
2020-09-07,0.899,0.875,0.899,0.875,2350,413707.0,2.68,-2.13,-0.019,0.12
