datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-15,1.018,1.013,1.022,1.011,1325785,134818057.746,1.08,-0.78,-0.008,284.77
2025-05-16,1.011,1.009,1.013,1.004,313103,31582404.843,0.89,-0.39,-0.004,67.25
2025-05-19,1.005,1.009,1.011,1.001,145522,14683594.678,0.99,0.0,0.0,31.26
2025-05-20,1.005,1.012,1.015,1.005,215734,21842033.109,0.99,0.3,0.003,46.34
2025-05-21,1.01,1.028,1.029,1.01,392437,40162078.425,1.88,1.58,0.016,84.29
2025-05-22,1.025,1.025,1.028,1.022,102061,10465463.328,0.58,-0.29,-0.003,21.92
2025-05-23,1.023,1.018,1.032,1.018,134459,13797524.961,1.37,-0.68,-0.007,28.88
2025-05-26,1.016,1.026,1.026,1.012,100112,10152443.6,1.38,0.79,0.008,21.5
2025-05-27,1.016,1.01,1.018,1.009,79593,8054188.511,0.88,-1.56,-0.016,17.1
2025-05-28,1.011,1.018,1.022,1.01,100045,10198814.541,1.19,0.79,0.008,21.49
2025-05-29,1.019,1.02,1.024,1.018,105623,10787525.629,0.59,0.2,0.002,22.69
2025-05-30,1.02,1.02,1.022,1.016,81123,8270651.439,0.59,0.0,0.0,17.42
2025-06-03,1.014,1.012,1.016,1.011,94112,9542446.253,0.49,-0.78,-0.008,20.21
2025-06-04,1.013,1.013,1.016,1.013,71723,7278031.96,0.3,0.1,0.001,15.41
2025-06-05,1.016,1.012,1.018,1.01,156141,15794142.981,0.79,-0.1,-0.001,33.54
2025-06-06,1.011,1.014,1.017,1.011,121055,12289604.149,0.59,0.2,0.002,26.0
2025-06-09,1.016,1.02,1.02,1.012,111088,11290370.089,0.79,0.59,0.006,23.86
2025-06-10,1.02,1.017,1.023,1.013,113676,11587874.947,0.98,-0.29,-0.003,24.42
2025-06-11,1.017,1.023,1.026,1.017,127014,13006832.454,0.88,0.59,0.006,27.28
2025-06-12,1.023,1.019,1.023,1.019,86246,8802004.175,0.39,-0.39,-0.004,18.53
2025-06-13,1.016,1.016,1.024,1.016,116205,11829670.078,0.79,-0.29,-0.003,24.96
2025-06-16,1.016,1.012,1.018,1.012,66666,6754629.922,0.59,-0.39,-0.004,14.32
2025-06-17,1.012,1.013,1.014,1.009,130886,13247539.19,0.49,0.1,0.001,28.11
2025-06-18,1.016,1.012,1.016,1.008,105009,10614634.844,0.79,-0.1,-0.001,22.56
2025-06-19,1.008,1.001,1.01,1.0,166393,16712771.655,0.99,-1.09,-0.011,35.74
2025-06-20,1.003,1.008,1.009,1.003,94730,9548834.384,0.6,0.7,0.007,20.35
2025-06-23,1.004,1.009,1.012,1.003,55055,5535232.841,0.89,0.1,0.001,11.83
2025-06-24,1.004,1.011,1.016,1.004,98692,9995636.121,1.19,0.2,0.002,21.2
2025-06-25,1.008,1.015,1.021,1.004,138925,14035098.758,1.68,0.4,0.004,29.84
2025-06-26,1.015,1.015,1.02,1.015,86768,8829529.296,0.49,0.0,0.0,18.64
2025-06-27,1.015,1.02,1.025,1.012,119790,12250016.871,1.28,0.49,0.005,25.73
