datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-18,0.976,0.961,0.978,0.959,2321048,224962123.0,1.93,-2.14,-0.021,77.68
2023-12-19,0.956,0.963,0.969,0.956,1279103,123005120.0,1.35,0.21,0.002,42.81
2023-12-20,0.963,0.946,0.966,0.946,734116,70018183.0,2.08,-1.77,-0.017,24.57
2023-12-21,0.945,0.949,0.956,0.934,911158,86114008.0,2.33,0.32,0.003,30.5
2023-12-22,0.948,0.941,0.953,0.937,965526,91229962.0,1.69,-0.84,-0.008,32.32
2023-12-25,0.941,0.938,0.949,0.934,766447,71983971.0,1.59,-0.32,-0.003,25.65
2023-12-26,0.939,0.924,0.939,0.917,997853,92183646.0,2.35,-1.49,-0.014,33.4
2023-12-27,0.924,0.932,0.934,0.92,1116542,103549965.0,1.52,0.87,0.008,37.37
2023-12-28,0.93,0.956,0.961,0.928,1128678,107001326.0,3.54,2.58,0.024,37.78
2023-12-29,0.956,0.973,0.974,0.955,1024033,99243657.0,1.99,1.78,0.017,34.27
2024-01-02,0.973,0.951,0.973,0.95,815694,78038408.0,2.36,-2.26,-0.022,27.3
2024-01-03,0.948,0.935,0.952,0.93,863401,81013504.0,2.31,-1.68,-0.016,28.9
2024-01-04,0.932,0.925,0.932,0.922,856061,79290825.0,1.07,-1.07,-0.01,28.65
2024-01-05,0.924,0.9,0.928,0.897,997036,91170659.0,3.35,-2.7,-0.025,33.37
2024-01-08,0.9,0.877,0.9,0.875,888537,78693991.0,2.78,-2.56,-0.023,29.74
2024-01-09,0.875,0.881,0.89,0.872,921917,81218077.0,2.05,0.46,0.004,30.86
2024-01-10,0.876,0.878,0.892,0.867,738678,64873947.0,2.84,-0.34,-0.003,24.72
2024-01-11,0.881,0.894,0.898,0.879,842251,74692305.0,2.16,1.82,0.016,28.19
2024-01-12,0.891,0.883,0.898,0.883,917568,81735710.0,1.68,-1.23,-0.011,30.71
2024-01-15,0.881,0.875,0.888,0.871,766275,67241124.0,1.93,-0.91,-0.008,25.65
2024-01-16,0.872,0.874,0.878,0.862,916628,79866834.0,1.83,-0.11,-0.001,30.68
2024-01-17,0.869,0.84,0.869,0.839,830433,71181619.0,3.43,-3.89,-0.034,27.79
2024-01-18,0.839,0.845,0.845,0.818,985278,81714292.0,3.21,0.6,0.005,32.98
2024-01-19,0.845,0.833,0.853,0.832,851074,71569804.0,2.49,-1.42,-0.012,28.48
2024-01-22,0.833,0.784,0.833,0.779,867894,70464063.0,6.48,-5.88,-0.049,29.05
2024-01-23,0.797,0.798,0.803,0.776,966919,76740094.0,3.44,1.79,0.014,32.36
2024-01-24,0.802,0.798,0.806,0.769,981431,77052815.0,4.64,0.0,0.0,32.85
2024-01-25,0.793,0.816,0.82,0.789,817780,65692078.0,3.88,2.26,0.018,27.37
2024-01-26,0.818,0.795,0.818,0.79,890549,71795151.0,3.43,-2.57,-0.021,29.81
2024-01-29,0.8,0.77,0.816,0.769,916416,71898918.0,5.91,-3.14,-0.025,30.67
2024-01-30,0.767,0.765,0.773,0.745,930000,70929898.0,3.64,-0.65,-0.005,31.13
2024-01-31,0.757,0.717,0.757,0.717,973347,71187049.0,5.23,-6.27,-0.048,32.58
2024-02-01,0.717,0.721,0.741,0.71,902492,65357110.0,4.32,0.56,0.004,30.21
2024-02-02,0.721,0.695,0.726,0.667,1034980,72142471.0,8.18,-3.61,-0.026,34.64
2024-02-05,0.695,0.664,0.699,0.632,1335053,87948536.0,9.64,-4.46,-0.031,44.68
2024-02-06,0.659,0.725,0.725,0.646,837075,58107982.0,11.9,9.19,0.061,28.02
2024-02-07,0.721,0.766,0.773,0.721,970685,74099716.0,7.17,5.66,0.041,32.49
2024-02-08,0.767,0.793,0.817,0.767,1215663,97799608.0,6.53,3.52,0.027,40.69
2024-02-19,0.804,0.779,0.81,0.767,969525,75576874.0,5.42,-1.77,-0.014,32.45
2024-02-20,0.775,0.781,0.784,0.769,830917,64304599.0,1.93,0.26,0.002,27.81
2024-02-21,0.768,0.783,0.806,0.768,860518,67581383.0,4.87,0.26,0.002,28.8
2024-02-22,0.784,0.79,0.795,0.779,827114,65181729.0,2.04,0.89,0.007,27.68
2024-02-23,0.792,0.805,0.805,0.786,904814,71780277.0,2.41,1.9,0.015,30.28
2024-02-26,0.804,0.814,0.827,0.801,974973,79217279.0,3.23,1.12,0.009,32.63
2024-02-27,0.812,0.84,0.84,0.807,860703,70418658.0,4.05,3.19,0.026,28.81
2024-02-28,0.843,0.797,0.856,0.795,1016408,84994581.0,7.26,-5.12,-0.043,34.02
2024-02-29,0.796,0.831,0.832,0.793,729995,59722349.0,4.89,4.27,0.034,24.43
2024-03-01,0.831,0.838,0.842,0.824,757479,62980687.0,2.17,0.84,0.007,25.35
2024-03-04,0.838,0.842,0.845,0.828,832354,69745058.0,2.03,0.48,0.004,27.86
2024-03-05,0.833,0.828,0.839,0.825,783541,65303406.0,1.66,-1.66,-0.014,26.22
2024-03-06,0.828,0.828,0.838,0.811,663383,54702171.0,3.26,0.0,0.0,22.2
2024-03-07,0.829,0.807,0.835,0.804,907063,74518662.0,3.74,-2.54,-0.021,30.36
2024-03-08,0.808,0.82,0.821,0.807,846510,68826418.0,1.73,1.61,0.013,28.33
2024-03-11,0.819,0.844,0.844,0.817,844831,70024802.0,3.29,2.93,0.024,28.28
2024-03-12,0.845,0.847,0.855,0.84,752625,63685579.0,1.78,0.36,0.003,25.19
2024-03-13,0.847,0.85,0.857,0.843,896655,76156644.0,1.65,0.35,0.003,30.01
2024-03-14,0.852,0.847,0.863,0.841,782949,66636354.0,2.59,-0.35,-0.003,26.2
2024-03-15,0.846,0.854,0.856,0.838,1157418,97784139.0,2.13,0.83,0.007,38.74
2024-03-18,0.854,0.875,0.877,0.853,705420,60917731.0,2.81,2.46,0.021,23.61
2024-03-19,0.876,0.865,0.876,0.864,706122,61474680.0,1.37,-1.14,-0.01,23.63
2024-03-20,0.866,0.872,0.873,0.861,821116,71237110.0,1.39,0.81,0.007,27.48
2024-03-21,0.872,0.861,0.876,0.855,877780,75866078.0,2.41,-1.26,-0.011,29.38
2024-03-22,0.859,0.843,0.86,0.839,701508,59444643.0,2.44,-2.09,-0.018,23.48
2024-03-25,0.834,0.82,0.841,0.819,778104,64798974.0,2.61,-2.73,-0.023,26.04
2024-03-26,0.82,0.813,0.825,0.808,780104,63815067.0,2.07,-0.85,-0.007,26.11
2024-03-27,0.813,0.787,0.814,0.786,762240,60915737.0,3.44,-3.2,-0.026,25.51
2024-03-28,0.8,0.798,0.81,0.785,572263,45554933.0,3.18,1.4,0.011,19.15
2024-03-29,0.798,0.803,0.804,0.788,625973,49780997.0,2.01,0.63,0.005,20.95
2024-04-01,0.805,0.82,0.82,0.805,709179,57746486.0,1.87,2.12,0.017,23.74
2024-04-02,0.82,0.812,0.82,0.805,600274,48668028.0,1.83,-0.98,-0.008,20.09
2024-04-03,0.812,0.802,0.812,0.798,693588,55805375.0,1.72,-1.23,-0.01,23.21
2024-04-08,0.8,0.78,0.8,0.779,542405,42643928.0,2.62,-2.74,-0.022,18.15
2024-04-09,0.782,0.8,0.8,0.78,592993,46828378.0,2.56,2.56,0.02,19.85
2024-04-10,0.8,0.784,0.8,0.781,615041,48477888.0,2.38,-2.0,-0.016,20.58
2024-04-11,0.784,0.781,0.791,0.779,598130,46988530.0,1.53,-0.38,-0.003,20.02
2024-04-12,0.783,0.774,0.786,0.772,667386,52005378.0,1.79,-0.9,-0.007,22.34
2024-04-15,0.772,0.77,0.783,0.762,638961,49385769.0,2.71,-0.52,-0.004,21.39
2024-04-16,0.77,0.741,0.77,0.739,706754,53118854.0,4.03,-3.77,-0.029,23.65
2024-04-17,0.748,0.763,0.765,0.748,646327,49054560.0,2.29,2.97,0.022,21.63
2024-04-18,0.763,0.772,0.78,0.754,813497,62373046.0,3.41,1.18,0.009,27.23
2024-04-19,0.767,0.752,0.767,0.746,812391,61298317.0,2.72,-2.59,-0.02,27.19
2024-04-22,0.752,0.761,0.764,0.74,663287,50072952.0,3.19,1.2,0.009,22.2
2024-04-23,0.761,0.766,0.77,0.755,569765,43344591.0,1.97,0.66,0.005,19.07
2024-04-24,0.766,0.774,0.775,0.761,543206,41741347.0,1.83,1.04,0.008,18.18
2024-04-25,0.775,0.78,0.79,0.774,582809,45467072.0,2.07,0.78,0.006,19.51
