datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-16,1.005,1.003,1.008,1.0,1522024,152859480.0,0.79,-0.59,-0.006,347.44
2025-05-19,1.001,1.006,1.007,1.001,318412,32009774.0,0.6,0.3,0.003,72.69
2025-05-20,1.006,1.009,1.011,1.006,311673,31442203.0,0.5,0.3,0.003,71.15
2025-05-21,1.01,1.023,1.025,1.01,289311,29492419.0,1.49,1.39,0.014,66.04
2025-05-22,1.023,1.022,1.025,1.02,67974,6946943.0,0.49,-0.1,-0.001,15.52
2025-05-23,1.021,1.017,1.03,1.016,92352,9442993.0,1.37,-0.49,-0.005,21.08
2025-05-26,1.029,1.012,1.029,1.009,38965,3952042.0,1.97,-0.49,-0.005,8.89
2025-05-27,1.012,1.006,1.018,1.006,84158,8496388.0,1.19,-0.59,-0.006,19.21
2025-05-28,1.008,1.018,1.018,1.008,43799,4441634.0,0.99,1.19,0.012,10.0
2025-05-29,1.018,1.019,1.025,1.015,51406,5237737.0,0.98,0.1,0.001,11.73
2025-05-30,1.009,1.018,1.02,1.009,79512,8082768.0,1.08,-0.1,-0.001,18.15
2025-06-03,1.018,1.011,1.018,1.009,65209,6590734.0,0.88,-0.69,-0.007,14.89
2025-06-04,1.01,1.011,1.013,1.006,11635,1176906.0,0.69,0.0,0.0,2.66
2025-06-05,1.01,1.01,1.016,1.007,40347,4083700.0,0.89,-0.1,-0.001,9.21
2025-06-06,1.01,1.011,1.014,1.01,62731,6348503.0,0.4,0.1,0.001,14.32
2025-06-09,1.014,1.014,1.015,1.008,54921,5561550.0,0.69,0.3,0.003,12.54
2025-06-10,1.015,1.012,1.018,1.01,77574,7869764.0,0.79,-0.2,-0.002,17.71
2025-06-11,1.017,1.019,1.021,1.015,34218,3487570.0,0.59,0.69,0.007,7.81
2025-06-12,1.016,1.016,1.018,1.015,55686,5660085.0,0.29,-0.29,-0.003,12.71
2025-06-13,1.017,1.012,1.018,1.012,50031,5071470.0,0.59,-0.39,-0.004,11.42
2025-06-16,1.012,1.009,1.013,1.007,40246,4059036.0,0.59,-0.3,-0.003,9.19
2025-06-17,1.008,1.009,1.009,1.005,69273,6972745.0,0.4,0.0,0.0,15.81
2025-06-18,1.01,1.008,1.013,1.004,72521,7302802.0,0.89,-0.1,-0.001,16.55
2025-06-19,1.005,0.996,1.005,0.996,76048,7609964.0,0.89,-1.19,-0.012,17.36
2025-06-20,1.0,1.002,1.005,0.999,89048,8922796.0,0.6,0.6,0.006,20.33
2025-06-23,1.002,1.002,1.004,0.998,115327,11537197.0,0.6,0.0,0.0,26.33
2025-06-24,1.001,1.009,1.011,0.997,115807,11671343.0,1.4,0.7,0.007,26.44
2025-06-25,1.005,1.013,1.013,1.003,71225,7181168.0,0.99,0.4,0.004,16.26
2025-06-26,1.012,1.013,1.018,1.006,100630,10210023.0,1.18,0.0,0.0,22.97
2025-06-27,1.014,1.017,1.023,1.014,128980,13158385.0,0.89,0.39,0.004,29.44
