datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-14,1.039,1.056,1.06,1.039,804594,84653070.0,2.03,2.03,0.021,6.18
2025-03-17,1.056,1.056,1.062,1.055,523206,55328262.0,0.66,0.0,0.0,4.02
2025-03-18,1.058,1.06,1.063,1.058,647543,68640475.0,0.47,0.38,0.004,4.98
2025-03-19,1.06,1.06,1.063,1.054,876563,92708276.0,0.85,0.0,0.0,6.74
2025-03-20,1.06,1.051,1.06,1.049,644961,67894337.0,1.04,-0.85,-0.009,4.96
2025-03-21,1.054,1.035,1.054,1.03,1268565,131806193.0,2.28,-1.52,-0.016,9.75
2025-03-24,1.036,1.037,1.039,1.029,919669,95185579.0,0.97,0.19,0.002,7.07
2025-03-25,1.035,1.037,1.04,1.033,679915,70426959.0,0.68,0.0,0.0,5.23
2025-03-26,1.038,1.033,1.039,1.031,650624,67357875.0,0.77,-0.39,-0.004,5.0
2025-03-27,1.033,1.036,1.042,1.026,602180,62395859.0,1.55,0.29,0.003,4.63
2025-03-28,1.036,1.03,1.036,1.028,661642,68230025.0,0.77,-0.58,-0.006,5.08
2025-03-31,1.032,1.024,1.032,1.001,1189567,121521209.0,3.01,-0.58,-0.006,9.14
2025-04-01,1.024,1.022,1.029,1.021,1626431,166411967.0,0.78,-0.2,-0.002,12.5
2025-04-02,1.022,1.022,1.026,1.02,1487684,152114929.0,0.59,0.0,0.0,11.43
2025-04-03,1.017,1.014,1.021,1.009,921052,93437843.0,1.17,-0.78,-0.008,7.08
2025-04-07,0.989,0.941,0.989,0.913,1046873,99052674.0,7.5,-7.2,-0.073,8.05
2025-04-08,0.935,0.942,0.95,0.931,1002533,93975960.0,2.02,0.11,0.001,7.7
2025-04-09,0.915,0.954,0.961,0.915,1052729,100366291.0,4.88,1.27,0.012,8.09
2025-04-10,0.962,0.972,0.985,0.962,660070,64434482.0,2.41,1.89,0.018,5.07
2025-04-11,0.973,0.979,0.985,0.969,381988,37322825.0,1.65,0.72,0.007,2.94
2025-04-14,0.986,0.982,0.988,0.981,614411,60445475.0,0.72,0.31,0.003,4.72
2025-04-15,0.978,0.981,0.983,0.977,1918271,187737365.0,0.61,-0.1,-0.001,14.74
2025-04-16,0.977,0.983,0.983,0.971,697478,68142472.0,1.22,0.2,0.002,5.36
2025-04-17,0.978,0.981,0.986,0.978,426846,41993220.0,0.81,-0.2,-0.002,3.28
2025-04-18,0.979,0.984,0.985,0.978,636530,62523600.0,0.71,0.31,0.003,4.89
2025-04-21,0.983,0.989,0.992,0.982,583650,57716477.0,1.02,0.51,0.005,4.49
2025-04-22,0.99,0.989,0.993,0.988,315782,31292837.0,0.51,0.0,0.0,2.43
2025-04-23,0.988,0.991,0.996,0.988,467361,46356020.0,0.81,0.2,0.002,3.59
2025-04-24,0.99,0.988,0.997,0.986,670976,66534275.0,1.11,-0.3,-0.003,5.16
2025-04-25,0.988,0.99,0.995,0.988,467106,46291690.0,0.71,0.2,0.002,3.59
2025-04-28,0.99,0.989,0.99,0.985,389770,38489867.0,0.51,-0.1,-0.001,3.0
2025-04-29,0.986,0.987,0.992,0.984,310184,30656816.0,0.81,-0.2,-0.002,2.38
2025-04-30,0.988,0.988,0.992,0.988,599073,59313860.0,0.41,0.1,0.001,4.6
2025-05-06,0.986,1.0,1.002,0.986,376328,37612267.0,1.62,1.21,0.012,2.89
2025-05-07,1.009,1.006,1.011,1.002,693389,69761483.0,0.9,0.6,0.006,5.33
2025-05-08,1.007,1.012,1.016,1.007,1005686,101817386.0,0.89,0.6,0.006,7.73
2025-05-09,1.008,1.01,1.012,1.006,508257,51285902.0,0.59,-0.2,-0.002,3.91
2025-05-12,1.016,1.021,1.022,1.014,739591,75252259.0,0.79,1.09,0.011,5.68
2025-05-13,1.024,1.021,1.032,1.02,572771,58584323.0,1.18,0.0,0.0,4.4
2025-05-14,1.024,1.029,1.037,1.02,857761,87795272.0,1.67,0.78,0.008,6.59
2025-05-15,1.027,1.023,1.028,1.02,932218,95479509.0,0.78,-0.58,-0.006,7.16
2025-05-16,1.02,1.017,1.075,1.014,806319,82033983.0,5.96,-0.59,-0.006,6.2
2025-05-19,1.017,1.017,1.018,1.01,765144,77552478.0,0.79,0.0,0.0,5.88
2025-05-20,1.015,1.023,1.025,1.015,639266,65316403.0,0.98,0.59,0.006,4.91
2025-05-21,1.024,1.026,1.029,1.023,546076,56081680.0,0.59,0.29,0.003,4.2
2025-05-22,1.024,1.024,1.026,1.022,570068,58385418.0,0.39,-0.19,-0.002,4.38
2025-05-23,1.024,1.016,1.029,1.016,1019704,104484698.0,1.27,-0.78,-0.008,7.84
2025-05-26,1.014,1.011,1.019,1.008,790760,80242540.0,1.08,-0.49,-0.005,6.08
2025-05-27,1.011,1.006,1.011,1.004,662474,66683183.0,0.69,-0.49,-0.005,5.09
2025-05-28,1.008,1.005,1.008,1.003,719157,72278308.0,0.5,-0.1,-0.001,5.53
2025-05-29,1.007,1.011,1.015,1.004,1076536,108794104.0,1.09,0.6,0.006,8.27
2025-05-30,1.006,1.01,1.01,1.002,988483,99479215.0,0.79,-0.1,-0.001,7.6
2025-06-03,1.005,1.007,1.011,1.005,836766,84359079.0,0.59,-0.3,-0.003,6.43
2025-06-04,1.01,1.013,1.015,1.01,422442,42801285.0,0.5,0.6,0.006,3.25
2025-06-05,1.012,1.017,1.019,1.01,710732,72114903.0,0.89,0.39,0.004,5.46
2025-06-06,1.018,1.017,1.019,1.015,328792,33402772.0,0.39,0.0,0.0,2.53
2025-06-09,1.017,1.02,1.024,1.017,388340,39635773.0,0.69,0.29,0.003,2.98
2025-06-10,1.02,1.013,1.021,1.009,639191,64966498.0,1.18,-0.69,-0.007,4.91
2025-06-11,1.015,1.02,1.026,1.015,785266,80268464.0,1.09,0.69,0.007,6.04
2025-06-12,1.021,1.021,1.024,1.016,859131,87716299.0,0.78,0.1,0.001,6.6
2025-06-13,1.018,1.015,1.02,1.011,707718,71795080.0,0.88,-0.59,-0.006,5.44
2025-06-16,1.014,1.017,1.019,1.014,574888,58441382.0,0.49,0.2,0.002,4.42
2025-06-17,1.018,1.016,1.019,1.014,634329,64436722.0,0.49,-0.1,-0.001,4.88
2025-06-18,1.016,1.018,1.018,1.012,450542,45763354.0,0.59,0.2,0.002,3.46
2025-06-19,0.984,1.01,1.068,0.984,723333,73040086.0,8.25,-0.79,-0.008,5.56
2025-06-20,1.003,1.009,1.013,1.003,575031,58063019.0,0.99,-0.1,-0.001,4.42
2025-06-23,1.008,1.012,1.014,1.005,1197543,120838252.0,0.89,0.3,0.003,9.2
2025-06-24,1.007,1.024,1.027,1.006,829858,84991631.0,2.08,1.19,0.012,6.38
2025-06-25,1.005,1.039,1.04,1.005,1302958,134557922.0,3.42,1.46,0.015,10.01
2025-06-26,1.035,1.039,1.042,1.035,1306504,135796190.0,0.67,0.0,0.0,10.04
2025-06-27,1.036,1.032,1.044,1.032,1011200,105214390.0,1.15,-0.67,-0.007,7.77
2025-06-30,1.032,1.04,1.043,1.032,1302550,135245862.0,1.07,0.78,0.008,10.01
2025-07-01,1.046,1.041,1.046,1.036,1982418,205934489.0,0.96,0.1,0.001,15.24
2025-07-02,1.04,1.041,1.042,1.037,728270,75788727.0,0.48,0.0,0.0,5.6
2025-07-03,1.041,1.046,1.048,1.04,927188,96709822.0,0.77,0.48,0.005,7.13
2025-07-04,1.043,1.049,1.057,1.043,1230398,128845513.0,1.34,0.29,0.003,9.46
