datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-18,0.997,0.989,1.004,0.988,2917198,292174176.0,1.57,-2.94,-0.03,6.17
2022-02-21,0.965,0.948,0.973,0.944,846233,80811395.0,2.93,-4.15,-0.041,1.79
2022-02-22,0.93,0.922,0.94,0.913,1457760,134019602.0,2.85,-2.74,-0.026,3.08
2022-02-23,0.928,0.94,0.944,0.922,1404163,131535030.0,2.39,1.95,0.018,2.97
2022-02-24,0.917,0.906,0.931,0.886,1353017,122475991.0,4.79,-3.62,-0.034,2.86
2022-02-25,0.918,0.907,0.924,0.903,755342,68820246.0,2.32,0.11,0.001,1.6
2022-02-28,0.907,0.896,0.908,0.886,980883,87699209.0,2.43,-1.21,-0.011,2.08
2022-03-01,0.906,0.918,0.919,0.9,846982,76786575.0,2.12,2.46,0.022,1.79
2022-03-02,0.911,0.897,0.916,0.895,1152215,104132670.0,2.29,-2.29,-0.021,2.44
2022-03-03,0.899,0.874,0.903,0.873,989593,86954684.0,3.34,-2.56,-0.023,2.09
2022-03-04,0.851,0.84,0.852,0.838,1336776,112849636.0,1.6,-3.89,-0.034,2.83
2022-03-07,0.823,0.811,0.823,0.793,1782584,144363033.0,3.57,-3.45,-0.029,3.77
2022-03-08,0.802,0.781,0.815,0.777,1587812,126096522.0,4.69,-3.7,-0.03,3.36
2022-03-09,0.789,0.773,0.796,0.752,2181234,168017043.0,5.63,-1.02,-0.008,4.61
2022-03-10,0.797,0.776,0.805,0.773,1677984,131541675.0,4.14,0.39,0.003,3.55
2022-03-11,0.744,0.75,0.775,0.718,1999791,147539561.0,7.35,-3.35,-0.026,4.23
2022-03-14,0.721,0.69,0.73,0.69,1651636,117066227.0,5.33,-8.0,-0.06,3.49
2022-03-15,0.653,0.626,0.692,0.621,3225493,211072119.0,10.29,-9.28,-0.064,6.82
2022-03-16,0.656,0.689,0.689,0.641,1560580,102447163.0,7.67,10.06,0.063,3.3
2022-03-17,0.758,0.758,0.758,0.758,27778,2105572.0,0.0,10.01,0.069,0.06
2022-03-18,0.754,0.797,0.809,0.744,1989925,154518569.0,8.58,5.15,0.039,4.21
2022-03-21,0.812,0.781,0.825,0.775,1564707,123678222.0,6.27,-2.01,-0.016,3.31
2022-03-22,0.771,0.795,0.801,0.77,1304285,102298898.0,3.97,1.79,0.014,2.76
2022-03-23,0.828,0.842,0.86,0.828,2340910,197972397.0,4.03,5.91,0.047,4.95
2022-03-24,0.835,0.818,0.838,0.818,2102947,174374393.0,2.38,-2.85,-0.024,4.45
2022-03-25,0.812,0.772,0.821,0.77,2328121,185449270.0,6.23,-5.62,-0.046,4.93
2022-03-28,0.784,0.791,0.81,0.763,2278272,180621214.0,6.09,2.46,0.019,4.82
2022-03-29,0.798,0.817,0.82,0.798,1740103,141405151.0,2.78,3.29,0.026,3.68
2022-03-30,0.835,0.827,0.843,0.815,1590934,131880761.0,3.43,1.22,0.01,3.37
2022-03-31,0.824,0.806,0.824,0.802,1358806,110094916.0,2.66,-2.54,-0.021,2.87
2022-04-01,0.79,0.798,0.801,0.776,1469439,115908089.0,3.1,-0.99,-0.008,3.11
2022-04-06,0.815,0.83,0.835,0.815,1420657,117772756.0,2.51,4.01,0.032,3.01
