datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.54,0.542,0.546,0.538,124842,6780548.0,1.49,0.74,0.004,2.15
2024-06-04,0.542,0.546,0.547,0.541,117140,6363885.0,1.11,0.74,0.004,2.02
2024-06-05,0.546,0.545,0.552,0.543,170868,9382655.0,1.65,-0.18,-0.001,2.95
2024-06-06,0.548,0.538,0.55,0.537,116639,6333629.0,2.39,-1.28,-0.007,2.01
2024-06-07,0.541,0.536,0.546,0.532,104598,5610635.0,2.6,-0.37,-0.002,1.8
2024-06-11,0.537,0.549,0.551,0.535,158894,8618793.0,2.99,2.43,0.013,2.74
2024-06-12,0.55,0.548,0.552,0.546,131718,7233989.0,1.09,-0.18,-0.001,2.27
2024-06-13,0.55,0.551,0.555,0.548,163024,9001756.0,1.28,0.55,0.003,2.81
2024-06-14,0.551,0.548,0.551,0.545,157184,8596389.0,1.09,-0.54,-0.003,2.71
2024-06-17,0.547,0.546,0.55,0.543,90316,4939745.0,1.28,-0.36,-0.002,1.56
2024-06-18,0.549,0.548,0.552,0.545,85688,4703591.0,1.28,0.37,0.002,1.48
2024-06-19,0.548,0.544,0.551,0.541,134800,7335289.0,1.82,-0.73,-0.004,2.32
2024-06-20,0.547,0.547,0.556,0.544,321063,17678547.0,2.21,0.55,0.003,5.53
2024-06-21,0.541,0.55,0.55,0.539,132632,7214079.0,2.01,0.55,0.003,2.29
2024-06-24,0.548,0.533,0.552,0.533,348672,18951156.0,3.45,-3.09,-0.017,6.01
2024-06-25,0.533,0.519,0.538,0.517,227645,11945310.0,3.94,-2.63,-0.014,3.92
2024-06-26,0.519,0.527,0.53,0.516,123272,6422340.0,2.7,1.54,0.008,2.12
2024-06-27,0.527,0.52,0.527,0.518,130640,6806318.0,1.71,-1.33,-0.007,2.25
2024-06-28,0.518,0.517,0.525,0.514,178966,9295078.0,2.12,-0.58,-0.003,3.08
2024-07-01,0.522,0.514,0.522,0.507,119013,6082108.0,2.9,-0.58,-0.003,2.05
2024-07-02,0.513,0.506,0.513,0.506,99870,5086526.0,1.36,-1.56,-0.008,1.72
2024-07-03,0.507,0.51,0.513,0.502,96134,4879860.0,2.17,0.79,0.004,1.66
2024-07-04,0.509,0.504,0.511,0.501,106812,5386296.0,1.96,-1.18,-0.006,1.84
2024-07-05,0.505,0.507,0.507,0.495,147607,7382828.0,2.38,0.6,0.003,2.54
2024-07-08,0.506,0.502,0.509,0.5,103501,5218398.0,1.78,-0.99,-0.005,1.78
2024-07-09,0.503,0.514,0.516,0.498,137759,7008463.0,3.59,2.39,0.012,2.37
2024-07-10,0.512,0.515,0.518,0.512,107312,5524695.0,1.17,0.19,0.001,1.85
2024-07-11,0.52,0.52,0.526,0.516,112427,5848682.0,1.94,0.97,0.005,1.94
2024-07-12,0.519,0.521,0.522,0.515,135847,7056223.0,1.35,0.19,0.001,2.34
2024-07-15,0.521,0.517,0.521,0.516,65155,3378653.0,0.96,-0.77,-0.004,1.12
2024-07-16,0.516,0.53,0.53,0.513,279460,14663833.0,3.29,2.51,0.013,4.82
2024-07-17,0.53,0.528,0.532,0.527,106441,5638596.0,0.94,-0.38,-0.002,1.83
2024-07-18,0.526,0.531,0.534,0.52,166451,8760251.0,2.65,0.57,0.003,2.87
2024-07-19,0.531,0.542,0.544,0.528,307588,16602612.0,3.01,2.07,0.011,5.3
2024-07-22,0.542,0.543,0.547,0.54,126025,6852788.0,1.29,0.18,0.001,2.17
2024-07-23,0.542,0.522,0.542,0.522,128459,6818604.0,3.68,-3.87,-0.021,2.21
2024-07-24,0.521,0.517,0.527,0.516,98570,5126615.0,2.11,-0.96,-0.005,1.7
2024-07-25,0.516,0.517,0.523,0.514,81604,4219482.0,1.74,0.0,0.0,1.41
2024-07-26,0.518,0.522,0.523,0.515,69655,3619173.0,1.55,0.97,0.005,1.2
