datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-13,0.92,0.929,0.932,0.92,75208,7176989.0,1.3,0.87,0.008,0.17
2021-07-14,0.929,0.916,0.929,0.916,76148,7193683.0,1.4,-1.4,-0.013,0.17
2021-07-15,0.917,0.93,0.931,0.916,79433,7565044.0,1.64,1.53,0.014,0.18
2021-07-16,0.925,0.93,0.932,0.923,64451,6159997.0,0.97,0.0,0.0,0.15
2021-07-19,0.93,0.921,0.93,0.916,62849,5925057.0,1.51,-0.97,-0.009,0.14
2021-07-20,0.916,0.904,0.916,0.903,101527,9450710.0,1.41,-1.85,-0.017,0.23
2021-07-21,0.911,0.903,0.913,0.898,101764,9438614.0,1.66,-0.11,-0.001,0.23
2021-07-22,0.902,0.916,0.916,0.902,74435,6978532.0,1.55,1.44,0.013,0.17
2021-07-23,0.91,0.912,0.917,0.91,85678,8036916.0,0.76,-0.44,-0.004,0.19
2021-07-26,0.907,0.899,0.907,0.899,62272,5764582.0,0.88,-1.43,-0.013,0.14
2021-07-27,0.9,0.885,0.906,0.883,74626,6893452.0,2.56,-1.56,-0.014,0.17
2021-07-28,0.882,0.879,0.885,0.874,53463,4839675.0,1.24,-0.68,-0.006,0.12
2021-07-29,0.883,0.884,0.895,0.883,23411,2132821.0,1.37,0.57,0.005,0.05
2021-07-30,0.886,0.881,0.887,0.878,32660,2960020.0,1.02,-0.34,-0.003,0.07
2021-08-02,0.88,0.893,0.897,0.875,158629,14581868.0,2.5,1.36,0.012,0.36
2021-08-03,0.928,0.9,0.928,0.887,222109,20488513.0,4.59,0.78,0.007,0.5
2021-08-04,0.9,0.907,0.914,0.898,216652,20160123.0,1.78,0.78,0.007,0.49
2021-08-05,0.907,0.896,0.907,0.895,20129,1860865.0,1.32,-1.21,-0.011,0.05
2021-08-06,0.896,0.897,0.897,0.894,82854,7624563.0,0.33,0.11,0.001,0.19
2021-08-09,0.901,0.903,0.909,0.896,87633,8153280.0,1.45,0.67,0.006,0.2
2021-08-10,0.904,0.906,0.908,0.898,117706,10919091.0,1.11,0.33,0.003,0.27
2021-08-11,0.911,0.918,0.923,0.9,67598,6373832.0,2.54,1.32,0.012,0.15
2021-08-12,0.922,0.922,0.925,0.904,25435,2410172.0,2.29,0.44,0.004,0.06
2021-08-13,0.925,0.918,0.927,0.915,54913,5188437.0,1.3,-0.43,-0.004,0.12
2021-08-16,0.916,0.919,0.928,0.914,17947,1704011.0,1.53,0.11,0.001,0.04
2021-08-17,0.924,0.912,0.929,0.912,24817,2358538.0,1.85,-0.76,-0.007,0.06
2021-08-18,0.918,0.921,0.921,0.918,19650,1856049.0,0.33,0.99,0.009,0.04
2021-08-19,0.922,0.906,0.922,0.903,41498,3880168.0,2.06,-1.63,-0.015,0.09
2021-08-20,0.908,0.9,0.909,0.893,31566,2920704.0,1.77,-0.66,-0.006,0.07
2021-08-23,0.9,0.911,0.917,0.897,22476,2105211.0,2.22,1.22,0.011,0.05
2021-08-24,0.911,0.91,0.914,0.907,136920,12833486.0,0.77,-0.11,-0.001,0.31
2021-08-25,0.909,0.918,0.919,0.904,33707,3174750.0,1.65,0.88,0.008,0.08
2021-08-26,0.918,0.914,0.922,0.913,23764,2236612.0,0.98,-0.44,-0.004,0.05
2021-08-27,0.914,0.912,0.917,0.912,35560,3342037.0,0.55,-0.22,-0.002,0.08
2021-08-30,0.912,0.914,0.917,0.911,103817,9754228.0,0.66,0.22,0.002,0.23
2021-08-31,0.914,0.927,0.928,0.912,96020,9059103.0,1.75,1.42,0.013,0.22
2021-09-01,0.933,0.934,0.938,0.931,101249,9710968.0,0.76,0.76,0.007,0.23
2021-09-02,0.939,0.941,0.942,0.935,59211,5709446.0,0.75,0.75,0.007,0.13
2021-09-03,0.945,0.945,0.951,0.945,34894,3393732.0,0.64,0.43,0.004,0.08
2021-09-06,0.948,0.941,0.952,0.939,96729,9384066.0,1.38,-0.42,-0.004,0.22
2021-09-07,0.941,0.94,0.944,0.936,54617,5265722.0,0.85,-0.11,-0.001,0.12
2021-09-08,0.939,0.936,0.942,0.935,49770,4791733.0,0.74,-0.43,-0.004,0.11
2021-09-09,0.937,0.931,0.94,0.93,44262,4244048.0,1.07,-0.53,-0.005,0.1
2021-09-10,0.931,0.938,0.943,0.931,95481,9203153.0,1.29,0.75,0.007,0.22
2021-09-13,0.938,0.943,0.945,0.934,66433,6415339.0,1.17,0.53,0.005,0.15
2021-09-14,0.943,0.925,0.951,0.924,92619,8893555.0,2.86,-1.91,-0.018,0.21
2021-09-15,0.924,0.911,0.924,0.909,50337,4734134.0,1.62,-1.51,-0.014,0.11
2021-09-16,0.909,0.888,0.909,0.879,123942,11361058.0,3.29,-2.52,-0.023,0.28
2021-09-17,0.883,0.885,0.896,0.879,141932,12952361.0,1.91,-0.34,-0.003,0.32
2021-09-22,0.88,0.881,0.883,0.861,58314,5277370.0,2.49,-0.45,-0.004,0.13
2021-09-23,0.886,0.897,0.913,0.886,178402,16557652.0,3.06,1.82,0.016,0.4
2021-09-24,0.897,0.883,0.898,0.883,31190,2865749.0,1.67,-1.56,-0.014,0.07
2021-09-27,0.882,0.88,0.892,0.876,180821,16444495.0,1.81,-0.34,-0.003,0.41
2021-09-28,0.885,0.898,0.902,0.876,153018,14078131.0,2.95,2.05,0.018,0.34
2021-09-29,0.898,0.9,0.904,0.889,53161,4912878.0,1.67,0.22,0.002,0.12
2021-09-30,0.905,0.907,0.908,0.899,125345,11638291.0,1.0,0.78,0.007,0.28
2021-10-08,0.909,0.909,0.917,0.908,72015,6740013.0,0.99,0.22,0.002,0.16
2021-10-11,0.907,0.906,0.92,0.905,157339,14659332.0,1.65,-0.33,-0.003,0.35
2021-10-12,0.891,0.901,0.909,0.888,87727,8153237.0,2.32,-0.55,-0.005,0.2
2021-10-13,0.89,0.911,0.913,0.89,131970,12256613.0,2.55,1.11,0.01,0.3
2021-10-14,0.911,0.91,0.916,0.9,13224,1235441.0,1.76,-0.11,-0.001,0.03
2021-10-15,0.916,0.897,0.916,0.89,144596,13280883.0,2.86,-1.43,-0.013,0.33
2021-10-18,0.897,0.904,0.905,0.897,150760,13980684.0,0.89,0.78,0.007,0.34
2021-10-19,0.904,0.906,0.91,0.888,45403,4228413.0,2.43,0.22,0.002,0.1
2021-10-20,0.904,0.898,0.906,0.897,59676,5514158.0,0.99,-0.88,-0.008,0.13
2021-10-21,0.889,0.915,0.915,0.889,78977,7386048.0,2.9,1.89,0.017,0.18
2021-10-22,0.918,0.923,0.932,0.917,228182,21709463.0,1.64,0.87,0.008,0.51
2021-10-25,0.917,0.909,0.917,0.906,192588,17978465.0,1.19,-1.52,-0.014,0.43
2021-10-26,0.91,0.896,0.91,0.895,144270,13332331.0,1.65,-1.43,-0.013,0.32
2021-10-27,0.892,0.892,0.894,0.89,101926,9347854.0,0.45,-0.45,-0.004,0.23
2021-10-28,0.892,0.884,0.892,0.883,112393,10248213.0,1.01,-0.9,-0.008,0.25
2021-10-29,0.878,0.878,0.892,0.877,67285,6098206.0,1.7,-0.68,-0.006,0.15
2021-11-01,0.879,0.881,0.882,0.876,32960,2981776.0,0.68,0.34,0.003,0.07
2021-11-02,0.879,0.865,0.884,0.861,85542,7658826.0,2.61,-1.82,-0.016,0.19
2021-11-03,0.866,0.867,0.873,0.864,35718,3189189.0,1.04,0.23,0.002,0.08
2021-11-04,0.868,0.858,0.869,0.858,89733,7948658.0,1.27,-1.04,-0.009,0.2
2021-11-05,0.858,0.843,0.858,0.842,53605,4679581.0,1.86,-1.75,-0.015,0.12
2021-11-08,0.845,0.855,0.857,0.845,69842,6124366.0,1.42,1.42,0.012,0.16
2021-11-09,0.855,0.843,0.855,0.843,92927,8082132.0,1.4,-1.4,-0.012,0.21
2021-11-10,0.843,0.856,0.856,0.834,122549,10628459.0,2.61,1.54,0.013,0.28
2021-11-11,0.856,0.883,0.883,0.856,297847,26724486.0,3.15,3.15,0.027,0.67
2021-11-12,0.883,0.875,0.885,0.873,146817,13251481.0,1.36,-0.91,-0.008,0.33
2021-11-15,0.875,0.861,0.875,0.86,129375,11496270.0,1.71,-1.6,-0.014,0.29
2021-11-16,0.861,0.867,0.869,0.861,128674,11466105.0,0.93,0.7,0.006,0.29
2021-11-17,0.868,0.864,0.868,0.86,52873,4695030.0,0.92,-0.35,-0.003,0.12
2021-11-18,0.864,0.855,0.864,0.852,62216,5471210.0,1.39,-1.04,-0.009,0.14
2021-11-19,0.854,0.865,0.867,0.853,186257,16493913.0,1.64,1.17,0.01,0.42
2021-11-22,0.866,0.856,0.866,0.855,107110,9480223.0,1.27,-1.04,-0.009,0.24
2021-11-23,0.856,0.862,0.864,0.853,196837,17419802.0,1.29,0.7,0.006,0.44
2021-11-24,0.862,0.866,0.866,0.862,143148,12728241.0,0.46,0.46,0.004,0.32
2021-11-25,0.866,0.864,0.867,0.862,47198,4195543.0,0.58,-0.23,-0.002,0.11
2021-11-26,0.862,0.848,0.862,0.847,104709,9169887.0,1.74,-1.85,-0.016,0.24
2021-11-29,0.842,0.84,0.846,0.839,56052,4863956.0,0.83,-0.94,-0.008,0.13
2021-11-30,0.84,0.823,0.841,0.82,98784,8448031.0,2.5,-2.02,-0.017,0.22
2021-12-01,0.823,0.831,0.836,0.823,48453,4144964.0,1.58,0.97,0.008,0.11
2021-12-02,0.832,0.839,0.84,0.827,99853,8585007.0,1.56,0.96,0.008,0.22
2021-12-03,0.839,0.843,0.848,0.834,63404,5496425.0,1.67,0.48,0.004,0.14
2021-12-06,0.846,0.842,0.856,0.841,93756,8184179.0,1.78,-0.12,-0.001,0.21
2021-12-07,0.858,0.852,0.858,0.843,46150,4032870.0,1.78,1.19,0.01,0.1
2021-12-08,0.852,0.848,0.853,0.845,43826,3822735.0,0.94,-0.47,-0.004,0.1
2021-12-09,0.848,0.85,0.853,0.848,51334,4496815.0,0.59,0.24,0.002,0.12
2021-12-10,0.85,0.845,0.856,0.845,131730,11540812.0,1.29,-0.59,-0.005,0.3
2021-12-13,0.846,0.842,0.849,0.841,82742,7203058.0,0.95,-0.36,-0.003,0.19
2021-12-14,0.84,0.822,0.84,0.82,141865,12072603.0,2.38,-2.38,-0.02,0.32
2021-12-15,0.823,0.822,0.827,0.817,106134,8994806.0,1.22,0.0,0.0,0.24
2021-12-16,0.825,0.829,0.83,0.82,130888,11146115.0,1.22,0.85,0.007,0.29
2021-12-17,0.83,0.826,0.832,0.826,76944,6567072.0,0.72,-0.36,-0.003,0.17
2021-12-20,0.826,0.81,0.826,0.809,87518,7371025.0,2.06,-1.94,-0.016,0.2
2021-12-21,0.811,0.822,0.822,0.81,48927,4121965.0,1.48,1.48,0.012,0.11
2021-12-22,0.824,0.817,0.824,0.815,124619,10496034.0,1.09,-0.61,-0.005,0.28
2021-12-23,0.82,0.828,0.83,0.819,220647,18787698.0,1.35,1.35,0.011,0.5
2021-12-24,0.83,0.829,0.833,0.827,75877,6480889.0,0.72,0.12,0.001,0.17
2021-12-27,0.828,0.831,0.834,0.828,15948,1366278.0,0.72,0.24,0.002,0.04
2021-12-28,0.832,0.836,0.837,0.832,147198,12669138.0,0.6,0.6,0.005,0.33
2021-12-29,0.836,0.828,0.837,0.828,105609,9053525.0,1.08,-0.96,-0.008,0.24
2021-12-30,0.828,0.827,0.831,0.823,67051,5718549.0,0.97,-0.12,-0.001,0.15
2021-12-31,0.83,0.832,0.837,0.83,65216,5597791.0,0.85,0.6,0.005,0.15
2022-01-04,0.838,0.836,0.84,0.835,81642,7039477.0,0.6,0.48,0.004,0.18
2022-01-05,0.84,0.846,0.85,0.835,81850,7124146.0,1.79,1.2,0.01,0.18
2022-01-06,0.846,0.84,0.851,0.835,68450,5917489.0,1.89,-0.71,-0.006,0.15
2022-01-07,0.843,0.855,0.856,0.833,173395,15144302.0,2.74,1.79,0.015,0.39
2022-01-10,0.856,0.87,0.87,0.856,131668,11703267.0,1.64,1.75,0.015,0.3
2022-01-11,0.87,0.878,0.89,0.868,283118,25667723.0,2.53,0.92,0.008,0.64
2022-01-12,0.879,0.878,0.89,0.877,116452,10551591.0,1.48,0.0,0.0,0.26
2022-01-13,0.878,0.871,0.88,0.87,166978,15035688.0,1.14,-0.8,-0.007,0.38
2022-01-14,0.871,0.868,0.874,0.865,127877,11441957.0,1.03,-0.34,-0.003,0.29
2022-01-17,0.871,0.86,0.871,0.857,137080,12149225.0,1.61,-0.92,-0.008,0.31
2022-01-18,0.856,0.859,0.867,0.856,164180,14574837.0,1.28,-0.12,-0.001,0.37
2022-01-19,0.862,0.876,0.883,0.862,123539,11138725.0,2.44,1.98,0.017,0.28
2022-01-20,0.882,0.894,0.897,0.882,142956,13113434.0,1.71,2.05,0.018,0.32
2022-01-21,0.897,0.898,0.9,0.884,137325,12640360.0,1.79,0.45,0.004,0.31
2022-01-24,0.901,0.904,0.912,0.896,313998,29223995.0,1.78,0.67,0.006,0.71
2022-01-25,0.902,0.887,0.902,0.886,798351,73306599.0,1.77,-1.88,-0.017,1.8
2022-01-26,0.887,0.888,0.895,0.885,472658,43249910.0,1.13,0.11,0.001,1.06
2022-01-27,0.887,0.882,0.89,0.872,747999,67619381.0,2.03,-0.68,-0.006,1.68
2022-01-28,0.882,0.885,0.894,0.876,223965,20374662.0,2.04,0.34,0.003,0.5
2022-02-07,0.901,0.896,0.915,0.889,1027827,94692251.0,2.94,1.24,0.011,2.31
2022-02-08,0.9,0.907,0.914,0.896,285323,26525761.0,2.01,1.23,0.011,0.64
2022-02-09,0.908,0.913,0.925,0.908,410871,38716307.0,1.87,0.66,0.006,0.93
2022-02-10,0.919,0.924,0.925,0.91,312800,29550155.0,1.64,1.2,0.011,0.7
2022-02-11,0.923,0.938,0.947,0.923,605480,58471166.0,2.6,1.52,0.014,1.36
2022-02-14,0.938,0.915,0.938,0.911,448375,42341702.0,2.88,-2.45,-0.023,1.01
2022-02-15,0.915,0.898,0.919,0.896,555567,51618801.0,2.51,-1.86,-0.017,1.25
2022-02-16,0.907,0.91,0.913,0.902,288825,26997834.0,1.22,1.34,0.012,0.65
2022-02-17,0.916,0.906,0.917,0.905,317893,29670937.0,1.32,-0.44,-0.004,0.72
2022-02-18,0.903,0.914,0.916,0.901,340649,31917213.0,1.66,0.88,0.008,0.77
2022-02-21,0.906,0.913,0.924,0.904,437311,40801050.0,2.19,-0.11,-0.001,0.98
2022-02-22,0.911,0.901,0.911,0.9,368367,34216044.0,1.2,-1.31,-0.012,0.83
2022-02-23,0.9,0.893,0.905,0.89,370626,34045866.0,1.66,-0.89,-0.008,0.83
2022-02-24,0.885,0.874,0.894,0.872,348168,31486371.0,2.46,-2.13,-0.019,0.78
2022-02-25,0.875,0.858,0.879,0.856,528776,46958900.0,2.63,-1.83,-0.016,1.19
2022-02-28,0.86,0.851,0.868,0.843,238170,20831148.0,2.91,-0.82,-0.007,0.54
2022-03-01,0.851,0.856,0.857,0.847,379178,33245944.0,1.18,0.59,0.005,0.85
2022-03-02,0.853,0.839,0.855,0.838,624400,54351388.0,1.99,-1.99,-0.017,1.41
2022-03-03,0.845,0.854,0.858,0.842,504988,44295143.0,1.91,1.79,0.015,1.14
2022-03-04,0.848,0.849,0.853,0.844,362939,31724494.0,1.05,-0.59,-0.005,0.82
2022-03-07,0.84,0.839,0.85,0.83,510340,44136976.0,2.36,-1.18,-0.01,1.15
2022-03-08,0.84,0.801,0.844,0.798,839747,70900966.0,5.48,-4.53,-0.038,1.89
2022-03-09,0.816,0.804,0.819,0.788,498619,41273122.0,3.87,0.37,0.003,1.12
2022-03-10,0.822,0.809,0.825,0.807,464997,39033405.0,2.24,0.62,0.005,1.05
2022-03-11,0.795,0.806,0.807,0.788,686932,56621386.0,2.35,-0.37,-0.003,1.55
2022-03-14,0.795,0.765,0.8,0.764,569626,45789494.0,4.47,-5.09,-0.041,1.28
2022-03-15,0.75,0.718,0.756,0.717,558555,42598987.0,5.1,-6.14,-0.047,1.26
2022-03-16,0.738,0.758,0.78,0.71,1088376,83358831.0,9.75,5.57,0.04,2.45
2022-03-17,0.797,0.836,0.836,0.771,1165309,97817163.0,8.58,10.29,0.078,2.62
2022-03-18,0.83,0.851,0.868,0.807,1027910,89223758.0,7.3,1.79,0.015,2.32
2022-03-21,0.876,0.833,0.879,0.83,727527,63128958.0,5.76,-2.12,-0.018,1.64
2022-03-22,0.833,0.846,0.858,0.831,1232169,107152062.0,3.24,1.56,0.013,2.78
2022-03-23,0.855,0.863,0.87,0.844,2012666,177056151.0,3.07,2.01,0.017,4.53
2022-03-24,0.855,0.852,0.868,0.852,673718,59504488.0,1.85,-1.27,-0.011,1.52
2022-03-25,0.853,0.84,0.862,0.838,826202,72287366.0,2.82,-1.41,-0.012,1.86
2022-03-28,0.837,0.842,0.852,0.831,640684,55502971.0,2.5,0.24,0.002,1.44
2022-03-29,0.843,0.83,0.846,0.83,831887,71478210.0,1.9,-1.43,-0.012,1.87
2022-03-30,0.833,0.863,0.864,0.833,1432229,125526465.0,3.73,3.98,0.033,3.23
2022-03-31,0.861,0.853,0.877,0.85,784698,69492036.0,3.13,-1.16,-0.01,1.77
2022-04-01,0.847,0.859,0.861,0.845,805600,70909118.0,1.88,0.7,0.006,1.81
2022-04-06,0.874,0.907,0.913,0.874,786880,72701120.0,4.54,5.59,0.048,1.77
2022-04-07,0.898,0.886,0.909,0.88,1130580,103741791.0,3.2,-2.32,-0.021,2.55
2022-04-08,0.885,0.9,0.904,0.883,1570443,144312125.0,2.37,1.58,0.014,3.54
2022-04-11,0.901,0.874,0.901,0.872,563337,50848065.0,3.22,-2.89,-0.026,1.27
2022-04-12,0.88,0.864,0.885,0.855,1029729,91529538.0,3.43,-1.14,-0.01,2.32
2022-04-13,0.865,0.866,0.874,0.859,1188945,106073314.0,1.74,0.23,0.002,2.68
2022-04-14,0.873,0.883,0.886,0.869,1562307,141133323.0,1.96,1.96,0.017,3.52
2022-04-15,0.873,0.877,0.891,0.873,594299,53777180.0,2.04,-0.68,-0.006,1.34
2022-04-18,0.877,0.866,0.878,0.863,392078,34992354.0,1.71,-1.25,-0.011,0.88
2022-04-19,0.871,0.868,0.875,0.862,1101948,98224182.0,1.5,0.23,0.002,2.48
2022-04-20,0.871,0.856,0.875,0.854,1241450,110311359.0,2.42,-1.38,-0.012,2.8
2022-04-21,0.85,0.843,0.862,0.841,918000,80539505.0,2.45,-1.52,-0.013,2.07
2022-04-22,0.834,0.853,0.859,0.834,1538372,134850991.0,2.97,1.19,0.01,3.46
2022-04-25,0.849,0.832,0.85,0.831,852820,73961304.0,2.23,-2.46,-0.021,1.92
2022-04-26,0.843,0.841,0.854,0.839,499651,43538353.0,1.8,1.08,0.009,1.13
2022-04-27,0.84,0.836,0.841,0.829,396589,34110407.0,1.43,-0.59,-0.005,0.89
2022-04-28,0.84,0.855,0.856,0.84,887155,77671866.0,1.91,2.27,0.019,2.0
2022-04-29,0.862,0.867,0.875,0.851,974978,86759888.0,2.81,1.4,0.012,2.2
2022-05-05,0.879,0.872,0.883,0.869,613967,55191935.0,1.61,0.58,0.005,1.38
2022-05-06,0.855,0.852,0.867,0.85,300566,26499416.0,1.95,-2.29,-0.02,0.68
2022-05-09,0.848,0.843,0.848,0.837,135381,11735414.0,1.29,-1.06,-0.009,0.3
2022-05-10,0.826,0.844,0.848,0.826,550687,47663988.0,2.61,0.12,0.001,1.24
2022-05-11,0.842,0.845,0.851,0.84,624953,54375533.0,1.3,0.12,0.001,1.41
2022-05-12,0.846,0.834,0.846,0.83,310551,26759418.0,1.89,-1.3,-0.011,0.7
2022-05-13,0.845,0.854,0.861,0.841,639486,56128808.0,2.4,2.4,0.02,1.44
2022-05-16,0.861,0.861,0.871,0.854,649085,57619911.0,1.99,0.82,0.007,1.46
2022-05-17,0.862,0.864,0.868,0.86,355603,31583459.0,0.93,0.35,0.003,0.8
2022-05-18,0.863,0.866,0.867,0.858,324361,28783398.0,1.04,0.23,0.002,0.73
2022-05-19,0.855,0.865,0.866,0.852,395760,35026654.0,1.62,-0.12,-0.001,0.89
2022-05-20,0.869,0.873,0.875,0.868,648998,58138916.0,0.81,0.92,0.008,1.46
2022-05-23,0.871,0.864,0.871,0.863,374346,33334190.0,0.92,-1.03,-0.009,0.84
2022-05-24,0.865,0.857,0.866,0.854,365871,32325558.0,1.39,-0.81,-0.007,0.82
2022-05-25,0.857,0.862,0.862,0.857,405635,35882995.0,0.58,0.58,0.005,0.91
2022-05-26,0.864,0.867,0.868,0.857,474481,42144790.0,1.28,0.58,0.005,1.07
2022-05-27,0.874,0.874,0.885,0.873,283798,25619845.0,1.38,0.81,0.007,0.64
2022-05-30,0.876,0.873,0.879,0.87,445533,40031319.0,1.03,-0.11,-0.001,1.0
2022-05-31,0.87,0.874,0.875,0.866,384859,34515647.0,1.03,0.11,0.001,0.87
2022-06-01,0.877,0.88,0.881,0.871,472530,42622196.0,1.14,0.69,0.006,1.06
2022-06-02,0.88,0.876,0.88,0.872,281881,25343425.0,0.91,-0.45,-0.004,0.63
2022-06-06,0.876,0.866,0.876,0.861,471208,41894867.0,1.71,-1.14,-0.01,1.06
2022-06-07,0.866,0.871,0.873,0.863,278494,24894416.0,1.15,0.58,0.005,0.63
2022-06-08,0.875,0.874,0.876,0.868,290491,26056738.0,0.92,0.34,0.003,0.65
2022-06-09,0.875,0.873,0.88,0.871,317433,28599794.0,1.03,-0.11,-0.001,0.71
2022-06-10,0.869,0.869,0.87,0.867,164909,14729220.0,0.34,-0.46,-0.004,0.37
2022-06-13,0.868,0.858,0.868,0.856,189455,16740575.0,1.38,-1.27,-0.011,0.43
2022-06-14,0.856,0.863,0.865,0.856,310443,27461537.0,1.05,0.58,0.005,0.7
2022-06-15,0.862,0.861,0.872,0.859,668610,59563013.0,1.51,-0.23,-0.002,1.51
2022-06-16,0.861,0.845,0.863,0.843,515129,44996790.0,2.32,-1.86,-0.016,1.16
2022-06-17,0.838,0.841,0.843,0.837,159323,13778854.0,0.71,-0.47,-0.004,0.36
2022-06-20,0.835,0.847,0.847,0.835,337300,29325269.0,1.43,0.71,0.006,0.76
2022-06-21,0.852,0.854,0.854,0.848,211570,18346130.0,0.71,0.83,0.007,0.48
2022-06-22,0.857,0.845,0.857,0.843,411937,35528002.0,1.64,-1.05,-0.009,0.93
2022-06-23,0.845,0.853,0.854,0.844,508072,43852178.0,1.18,0.95,0.008,1.14
2022-06-24,0.852,0.848,0.852,0.844,287272,24750164.0,0.94,-0.59,-0.005,0.65
2022-06-27,0.849,0.858,0.86,0.849,421604,36696487.0,1.3,1.18,0.01,0.95
2022-06-28,0.856,0.862,0.866,0.855,405834,35609951.0,1.28,0.47,0.004,0.91
2022-06-29,0.86,0.858,0.872,0.857,481231,42410668.0,1.74,-0.46,-0.004,1.08
2022-06-30,0.858,0.866,0.867,0.858,393485,34600655.0,1.05,0.93,0.008,0.89
2022-07-01,0.867,0.862,0.867,0.859,95205,8343535.0,0.92,-0.46,-0.004,0.21
2022-07-04,0.861,0.86,0.861,0.856,506621,44212079.0,0.58,-0.23,-0.002,1.14
2022-07-05,0.861,0.86,0.866,0.856,786784,68875219.0,1.16,0.0,0.0,1.77
2022-07-06,0.855,0.844,0.859,0.841,1020054,87786404.0,2.09,-1.86,-0.016,2.3
2022-07-07,0.844,0.846,0.848,0.842,650448,55948033.0,0.71,0.24,0.002,1.46
2022-07-08,0.848,0.779,0.851,0.772,2360426,190705328.0,9.34,-7.92,-0.067,5.32
2022-07-11,0.774,0.74,0.774,0.737,833938,63319066.0,4.75,-5.01,-0.039,1.88
2022-07-12,0.741,0.741,0.746,0.738,892812,67489748.0,1.08,0.14,0.001,2.01
2022-07-13,0.741,0.716,0.742,0.711,862072,63655551.0,4.18,-3.37,-0.025,1.94
2022-07-14,0.718,0.713,0.718,0.709,615717,44778733.0,1.26,-0.42,-0.003,1.39
2022-07-15,0.715,0.697,0.715,0.696,472661,34009039.0,2.66,-2.24,-0.016,1.06
2022-07-18,0.698,0.716,0.716,0.698,803912,58419955.0,2.58,2.73,0.019,1.81
