datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-10,0.958,0.938,0.965,0.934,2192737,209864221.0,3.24,-1.99,-0.019,19.6
2024-07-11,0.945,0.951,0.953,0.943,824366,79253105.0,1.07,1.39,0.013,7.37
2024-07-12,0.955,0.955,0.962,0.944,456212,44178678.0,1.89,0.42,0.004,4.08
2024-07-15,0.954,0.958,0.965,0.95,635887,62079934.0,1.57,0.31,0.003,5.69
2024-07-16,0.96,0.953,0.963,0.953,653116,63584105.0,1.04,-0.52,-0.005,5.84
2024-07-17,0.953,0.924,0.955,0.921,1060921,99908198.0,3.57,-3.04,-0.029,9.49
2024-07-18,0.922,0.936,0.938,0.918,514231,48626707.0,2.16,1.3,0.012,4.6
2024-07-19,0.933,0.91,0.933,0.907,1285007,119112994.0,2.78,-2.78,-0.026,11.49
2024-07-22,0.908,0.914,0.917,0.891,555762,51105951.0,2.86,0.44,0.004,4.97
2024-07-23,0.917,0.911,0.923,0.911,123689,11533615.0,1.31,-0.33,-0.003,1.11
2024-07-24,0.911,0.92,0.925,0.911,150945,14113333.0,1.54,0.99,0.009,1.35
2024-07-25,0.92,0.889,0.92,0.886,343363,31200491.0,3.7,-3.37,-0.031,3.07
2024-07-26,0.89,0.879,0.9,0.878,307509,27638366.0,2.47,-1.12,-0.01,2.75
2024-07-29,0.881,0.899,0.901,0.881,358493,32523650.0,2.28,2.28,0.02,3.21
2024-07-30,0.899,0.878,0.899,0.877,112184,10043143.0,2.45,-2.34,-0.021,1.0
2024-07-31,0.88,0.891,0.893,0.873,210433,18947773.0,2.28,1.48,0.013,1.88
2024-08-01,0.893,0.893,0.901,0.889,140512,12776335.0,1.35,0.22,0.002,1.26
2024-08-02,0.88,0.882,0.885,0.876,142365,12772313.0,1.01,-1.23,-0.011,1.27
2024-08-05,0.871,0.845,0.873,0.84,699980,61095259.0,3.74,-4.2,-0.037,6.26
2024-08-06,0.857,0.844,0.859,0.84,159051,13715805.0,2.25,-0.12,-0.001,1.42
2024-08-07,0.844,0.863,0.871,0.844,319137,28006097.0,3.2,2.25,0.019,2.85
2024-08-08,0.867,0.865,0.872,0.858,225762,19846341.0,1.62,0.23,0.002,2.02
2024-08-09,0.868,0.866,0.877,0.865,226152,20051130.0,1.39,0.12,0.001,2.02
2024-08-12,0.866,0.861,0.874,0.86,251219,22090093.0,1.62,-0.58,-0.005,2.25
2024-08-13,0.868,0.875,0.876,0.868,178645,15859193.0,0.93,1.63,0.014,1.6
2024-08-14,0.876,0.871,0.879,0.87,95151,8446315.0,1.03,-0.46,-0.004,0.85
2024-08-15,0.87,0.881,0.887,0.867,338630,30348904.0,2.3,1.15,0.01,3.03
2024-08-16,0.885,0.891,0.899,0.885,350984,31967745.0,1.59,1.14,0.01,3.14
2024-08-19,0.895,0.896,0.903,0.892,155978,14246058.0,1.23,0.56,0.005,1.39
2024-08-20,0.896,0.883,0.898,0.88,172996,15537133.0,2.01,-1.45,-0.013,1.55
2024-08-21,0.883,0.882,0.884,0.876,161105,14407739.0,0.91,-0.11,-0.001,1.44
2024-08-22,0.882,0.885,0.887,0.874,215648,19324871.0,1.47,0.34,0.003,1.93
2024-08-23,0.885,0.889,0.892,0.884,114373,10333260.0,0.9,0.45,0.004,1.02
2024-08-26,0.891,0.896,0.898,0.891,194020,17659525.0,0.79,0.79,0.007,1.73
2024-08-27,0.894,0.912,0.916,0.894,491288,45452594.0,2.46,1.79,0.016,4.39
2024-08-28,0.911,0.902,0.915,0.898,290839,26733523.0,1.86,-1.1,-0.01,2.6
2024-08-29,0.9,0.893,0.902,0.887,202927,18429458.0,1.66,-1.0,-0.009,1.81
2024-08-30,0.893,0.901,0.904,0.891,221199,20192179.0,1.46,0.9,0.008,1.98
2024-09-02,0.901,0.892,0.901,0.884,153287,13888515.0,1.89,-1.0,-0.009,1.37
2024-09-03,0.893,0.885,0.896,0.881,129276,11642855.0,1.68,-0.78,-0.007,1.16
2024-09-04,0.873,0.858,0.875,0.855,162984,14248647.0,2.26,-3.05,-0.027,1.46
2024-09-05,0.858,0.839,0.86,0.838,407795,34993147.0,2.56,-2.21,-0.019,3.65
2024-09-06,0.842,0.838,0.845,0.835,88386,7579202.0,1.19,-0.12,-0.001,0.79
2024-09-09,0.835,0.807,0.835,0.805,195022,16139278.0,3.58,-3.7,-0.031,1.74
2024-09-10,0.81,0.813,0.814,0.805,670777,55276729.0,1.12,0.74,0.006,6.0
2024-09-11,0.799,0.796,0.804,0.782,402880,32371137.0,2.71,-2.09,-0.017,3.6
2024-09-12,0.797,0.799,0.804,0.791,137968,11240466.0,1.63,0.38,0.003,1.23
2024-09-13,0.801,0.806,0.817,0.801,162745,13430537.0,2.0,0.88,0.007,1.46
2024-09-18,0.816,0.814,0.818,0.809,93843,7782378.0,1.12,0.99,0.008,0.84
2024-09-19,0.815,0.822,0.824,0.81,150147,12500769.0,1.72,0.98,0.008,1.34
2024-09-20,0.828,0.826,0.836,0.822,148048,12510502.0,1.7,0.49,0.004,1.32
2024-09-23,0.826,0.842,0.848,0.821,281442,24048059.0,3.27,1.94,0.016,2.52
2024-09-24,0.849,0.876,0.88,0.849,421289,37188923.0,3.68,4.04,0.034,3.77
2024-09-25,0.897,0.882,0.905,0.88,263759,23984675.0,2.85,0.68,0.006,2.36
2024-09-26,0.88,0.881,0.891,0.87,446490,39841701.0,2.38,-0.11,-0.001,3.99
2024-09-27,0.89,0.878,0.89,0.87,244100,21786147.0,2.27,-0.34,-0.003,2.18
2024-09-30,0.895,0.908,0.922,0.892,704698,64765512.0,3.42,3.42,0.03,6.3
