datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-13,0.924,0.923,0.928,0.919,19302143,1783127434.671,0.97,-0.11,-0.001,12.88
2025-01-14,0.924,0.948,0.951,0.922,22338220,2097262002.852,3.14,2.71,0.025,14.9
2025-01-15,0.948,0.943,0.948,0.941,23982341,2268587561.2,0.74,-0.53,-0.005,16.0
2025-01-16,0.946,0.944,0.957,0.937,20290205,1921957271.925,2.12,0.11,0.001,13.54
2025-01-17,0.944,0.949,0.954,0.939,20619538,1953519786.796,1.59,0.53,0.005,13.76
2025-01-20,0.954,0.952,0.96,0.949,20494772,1960320095.937,1.16,0.32,0.003,13.67
2025-01-21,0.955,0.954,0.959,0.948,21668154,2065118151.804,1.16,0.21,0.002,14.46
2025-01-22,0.951,0.946,0.953,0.94,20788921,1965085049.755,1.36,-0.84,-0.008,13.87
2025-01-23,0.954,0.945,0.963,0.945,23306500,2228017802.545,1.9,-0.11,-0.001,15.55
2025-01-24,0.944,0.955,0.958,0.942,22005390,2097805562.791,1.69,1.06,0.01,14.68
2025-01-27,0.956,0.951,0.959,0.95,20945068,1998668803.848,0.94,-0.42,-0.004,13.98
2025-02-05,0.952,0.946,0.956,0.943,20036162,1899529310.909,1.37,-0.53,-0.005,13.37
2025-02-06,0.947,0.962,0.962,0.945,21501939,2053728607.911,1.8,1.69,0.016,14.35
2025-02-07,0.961,0.975,0.983,0.959,23775786,2312804261.35,2.49,1.35,0.013,15.86
2025-02-10,0.975,0.979,0.981,0.972,20858859,2040669744.166,0.92,0.41,0.004,13.92
2025-02-11,0.979,0.976,0.98,0.971,19219480,1874903769.658,0.92,-0.31,-0.003,12.82
2025-02-12,0.975,0.986,0.987,0.971,21233979,2075184746.159,1.64,1.02,0.01,14.17
2025-02-13,0.986,0.981,0.99,0.98,21616593,2130195990.182,1.01,-0.51,-0.005,14.42
2025-02-14,0.981,0.989,0.991,0.98,21564419,2125011827.534,1.12,0.82,0.008,14.39
2025-02-17,0.989,0.991,0.994,0.984,22045505,2183713610.846,1.01,0.2,0.002,14.71
2025-02-18,0.989,0.981,0.995,0.977,20738836,2054469235.05,1.82,-1.01,-0.01,13.84
2025-02-19,0.983,0.989,0.99,0.978,20472257,2020325715.411,1.22,0.82,0.008,13.66
2025-02-20,0.988,0.988,0.991,0.984,21489033,2123696432.446,0.71,-0.1,-0.001,14.34
2025-02-21,0.991,1.003,1.005,0.988,21315273,2127110728.646,1.72,1.52,0.015,14.22
2025-02-24,1.001,1.001,1.006,0.994,23128919,2318504505.092,1.2,-0.2,-0.002,15.43
2025-02-25,0.996,0.992,0.998,0.987,23366018,2321290533.427,1.1,-0.9,-0.009,15.59
2025-02-26,0.992,0.998,0.999,0.989,25044362,2491510943.507,1.01,0.6,0.006,16.71
2025-02-27,0.999,0.997,1.001,0.988,23980048,2387090856.124,1.3,-0.1,-0.001,16.0
2025-02-28,0.994,0.979,0.997,0.975,26800401,2650184729.168,2.21,-1.81,-0.018,17.88
2025-03-03,0.98,0.976,0.989,0.972,26346024,2587532678.942,1.74,-0.31,-0.003,17.58
2025-03-04,0.975,0.977,0.978,0.968,24336977,2372594387.924,1.02,0.1,0.001,16.24
2025-03-05,0.977,0.982,0.982,0.972,28076714,2745282414.8,1.02,0.51,0.005,18.73
2025-03-06,0.983,0.996,0.998,0.983,27498963,2732642482.574,1.53,1.43,0.014,18.35
2025-03-07,0.995,0.993,1.001,0.99,30363696,3025646111.565,1.1,-0.3,-0.003,20.26
2025-03-10,0.992,0.991,0.994,0.984,23159788,2290253662.333,1.01,-0.2,-0.002,15.45
2025-03-11,0.983,0.992,0.993,0.98,20853340,2059996958.296,1.31,0.1,0.001,13.91
2025-03-12,0.993,0.991,0.998,0.988,21621739,2146998544.971,1.01,-0.1,-0.001,14.43
2025-03-13,0.991,0.985,0.993,0.979,22335065,2204357322.917,1.41,-0.61,-0.006,14.9
2025-03-14,0.983,1.007,1.008,0.983,22849406,2286012765.68,2.54,2.23,0.022,15.25
2025-03-17,1.008,1.005,1.011,1.003,22051091,2221940852.579,0.79,-0.2,-0.002,14.71
2025-03-18,1.006,1.008,1.011,1.005,22599978,2280569772.681,0.6,0.3,0.003,15.08
2025-03-19,1.008,1.008,1.012,1.002,21520243,2169236325.829,0.99,0.0,0.0,14.36
2025-03-20,1.008,0.999,1.008,0.998,24523476,2461069357.287,0.99,-0.89,-0.009,16.36
2025-03-21,0.998,0.983,1.001,0.98,27047762,2685220430.9,2.1,-1.6,-0.016,18.05
2025-03-24,0.983,0.987,0.988,0.978,29643293,2920386764.12,1.02,0.41,0.004,19.78
2025-03-25,0.987,0.987,0.989,0.983,31011446,3061790933.266,0.61,0.0,0.0,20.69
2025-03-26,0.987,0.982,0.989,0.981,31202156,3075468376.722,0.81,-0.51,-0.005,20.82
2025-03-27,0.978,0.986,0.992,0.976,32242269,3178713280.6,1.63,0.41,0.004,21.51
2025-03-28,0.987,0.982,0.987,0.978,36221241,3560244037.3,0.91,-0.41,-0.004,24.17
2025-03-31,0.976,0.973,0.983,0.967,39573239,3859153342.418,1.63,-0.92,-0.009,26.4
2025-04-01,0.975,0.973,0.978,0.971,34692031,3382818823.123,0.72,0.0,0.0,23.15
2025-04-02,0.973,0.973,0.976,0.97,31112295,3030841509.7,0.62,0.0,0.0,20.76
2025-04-03,0.969,0.965,0.972,0.961,32127924,3108626407.7,1.13,-0.82,-0.008,21.44
2025-04-07,0.924,0.871,0.934,0.868,38423453,3442161837.329,6.84,-9.74,-0.094,25.64
2025-04-08,0.883,0.897,0.901,0.882,25037395,2232398184.172,2.18,2.99,0.026,16.71
2025-04-09,0.889,0.908,0.914,0.882,24966311,2256097919.01,3.57,1.23,0.011,16.66
2025-04-10,0.922,0.926,0.934,0.921,26528936,2462456398.766,1.43,1.98,0.018,17.7
2025-04-11,0.92,0.931,0.937,0.92,27470223,2558494428.471,1.84,0.54,0.005,18.33
2025-04-14,0.936,0.935,0.94,0.933,25852877,2422540588.728,0.75,0.43,0.004,17.25
2025-04-15,0.932,0.933,0.936,0.929,28027725,2611443192.424,0.75,-0.21,-0.002,18.7
2025-04-16,0.931,0.934,0.936,0.923,28360530,2629036614.7,1.39,0.11,0.001,18.92
2025-04-17,0.93,0.933,0.938,0.928,29646863,2770357829.3,1.07,-0.11,-0.001,19.78
2025-04-18,0.933,0.937,0.938,0.929,29061763,2707789081.764,0.96,0.43,0.004,19.39
2025-04-21,0.935,0.941,0.943,0.932,25592625,2403433398.241,1.17,0.43,0.004,17.08
2025-04-22,0.938,0.94,0.944,0.938,23973601,2255747206.82,0.64,-0.11,-0.001,16.0
2025-04-23,0.942,0.943,0.948,0.939,24154507,2276631587.111,0.96,0.32,0.003,16.12
2025-04-24,0.943,0.941,0.947,0.937,24238901,2285513314.8,1.06,-0.21,-0.002,16.17
2025-04-25,0.941,0.941,0.947,0.939,25099210,2366618360.8,0.85,0.0,0.0,16.75
2025-04-28,0.94,0.939,0.942,0.937,23058931,2166975932.285,0.53,-0.21,-0.002,15.39
2025-04-29,0.939,0.938,0.942,0.935,18913948,1775284622.334,0.75,-0.11,-0.001,12.62
2025-04-30,0.939,0.939,0.944,0.938,21395877,2012821505.832,0.64,0.11,0.001,14.28
2025-05-06,0.944,0.953,0.953,0.943,23765620,2257532837.734,1.06,1.49,0.014,15.86
2025-05-07,0.961,0.956,0.967,0.952,25511092,2441287155.7,1.57,0.31,0.003,17.02
2025-05-08,0.956,0.963,0.967,0.954,26752924,2574979522.0,1.36,0.73,0.007,17.85
2025-05-09,0.961,0.96,0.963,0.956,24589594,2359310247.92,0.73,-0.31,-0.003,16.41
2025-05-12,0.964,0.971,0.973,0.963,24016468,2324502907.797,1.04,1.15,0.011,16.02
2025-05-13,0.976,0.972,0.978,0.97,24183458,2351367483.922,0.82,0.1,0.001,16.14
2025-05-14,0.972,0.981,0.986,0.97,29667812,2890050620.6,1.65,0.93,0.009,19.8
2025-05-15,0.978,0.971,0.98,0.969,27812046,2706806111.268,1.12,-1.02,-0.01,18.56
2025-05-16,0.97,0.968,0.972,0.964,24671492,2387784514.933,0.82,-0.31,-0.003,16.46
2025-05-19,0.967,0.966,0.968,0.96,23799880,2293868969.838,0.83,-0.21,-0.002,15.88
2025-05-20,0.966,0.972,0.975,0.965,24678284,2392912087.7,1.04,0.62,0.006,16.47
2025-05-21,0.972,0.977,0.978,0.972,24709858,2410672089.8,0.62,0.51,0.005,16.49
2025-05-22,0.975,0.974,0.977,0.972,23109380,2251869607.1,0.51,-0.31,-0.003,15.42
2025-05-23,0.973,0.966,0.979,0.965,25930755,2530484501.829,1.44,-0.82,-0.008,17.3
2025-05-26,0.965,0.963,0.969,0.96,25420016,2451688462.48,0.93,-0.31,-0.003,16.96
2025-05-27,0.963,0.957,0.963,0.955,25730223,2465643314.326,0.83,-0.62,-0.006,17.17
2025-05-28,0.957,0.955,0.959,0.954,26494517,2532797916.637,0.52,-0.21,-0.002,17.68
2025-05-29,0.956,0.964,0.966,0.954,27718225,2664967064.54,1.26,0.94,0.009,18.49
2025-05-30,0.963,0.961,0.963,0.953,29979139,2867979196.8,1.04,-0.31,-0.003,20.0
2025-06-03,0.956,0.958,0.961,0.955,29112897,2789871381.3,0.62,-0.31,-0.003,19.43
2025-06-04,0.959,0.962,0.965,0.958,28932586,2785803410.394,0.73,0.42,0.004,19.3
2025-06-05,0.963,0.965,0.967,0.96,30618461,2950875547.732,0.73,0.31,0.003,20.43
2025-06-06,0.965,0.966,0.969,0.964,28668579,2768989274.704,0.52,0.1,0.001,19.13
2025-06-09,0.966,0.97,0.974,0.966,28307166,2747053599.6,0.83,0.41,0.004,18.89
2025-06-10,0.97,0.963,0.971,0.959,30816549,2977175888.0,1.24,-0.72,-0.007,20.56
2025-06-11,0.963,0.971,0.976,0.963,29361925,2854107424.03,1.35,0.83,0.008,19.59
2025-06-12,0.968,0.972,0.974,0.966,30286888,2940410587.04,0.82,0.1,0.001,20.21
2025-06-13,0.969,0.966,0.971,0.961,31198241,3011626525.407,1.03,-0.62,-0.006,20.82
